"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"27";"17";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1480127";"—"
"28";"14";"—";"1000";"x x x";"—";"Участвует в конкурсе";"2385498";"—"
"29";"14";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1476167";"—"
"30";"8";"—";"1000";"x x x";"—";"Участвует в конкурсе";"2235006";"—"
"31";"10";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"1763734";"—"
"32";"20";"—";"1000";"x x x";"—";"Участвует в конкурсе";"2092683";"—"
"33";"9";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1646652";"—"
"34";"2";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1600503";"—"
"35";"9";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1355737";"—"
"36";"2";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1581376";"—"
"37";"19";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"1356884";"—"
"38";"22";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"2364364";"—"
"39";"10";"—";"1000";"x x x";"—";"Участвует в конкурсе";"2422536";"—"
"79";"9";"—";"304000";"100 100 94";"10000";"Участвует в конкурсе";"1796316";"—"
"80";"14";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1412783";"—"
"81";"15";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"82";"5";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"1538710";"—"
"83";"17";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1779294";"—"
"84";"7";"Электронное";"284000";"92 90 92";"10000";"Участвует в конкурсе";"1385950";"—"
"86";"17";"—";"282000";"95 96 81";"10000";"Участвует в конкурсе";"1784131";"—"
"87";"3";"Электронное";"282000";"92 90 90";"10000";"Участвует в конкурсе";"1385930";"—"
"89";"4";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"2037881";"—"
"90";"27";"—";"278000";"95 86 94";"3000";"Участвует в конкурсе";"1290581";"—"
"91";"12";"—";"277000";"95 99 83";"—";"Участвует в конкурсе";"1292749";"—"
"92";"17";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"1419084";"—"
"93";"12";"—";"274000";"98 88 78";"10000";"Участвует в конкурсе";"1987159";"—"
"94";"18";"—";"273000";"88 94 91";"—";"Участвует в конкурсе";"1518237";"—"
"95";"20";"—";"273000";"90 92 81";"10000";"Участвует в конкурсе";"1512114";"—"
"96";"24";"Электронное";"273000";"90 84 89";"10000";"Участвует в конкурсе";"1343659";"—"
"97";"21";"—";"272000";"85 86 91";"10000";"Участвует в конкурсе";"1910274";"—"
"98";"15";"—";"271000";"90 84 97";"—";"Участвует в конкурсе";"1720687";"—"
"99";"23";"—";"271000";"98 94 73";"6000";"Участвует в конкурсе";"973960";"—"
"100";"5";"—";"271000";"93 82 86";"10000";"Участвует в конкурсе";"2040526";"—"
"101";"16";"—";"271000";"83 84 94";"10000";"Участвует в конкурсе";"1614728";"—"
"102";"20";"—";"270000";"95 86 89";"—";"Участвует в конкурсе";"1854964";"—"
"103";"14";"Электронное";"269000";"83 90 86";"10000";"Участвует в конкурсе";"1573289";"—"
"104";"13";"—";"268000";"93 96 69";"10000";"Участвует в конкурсе";"1177016";"—"
"105";"19";"—";"266000";"93 92 81";"—";"Участвует в конкурсе";"2249367";"—"
"106";"11";"—";"266000";"85 90 91";"—";"Участвует в конкурсе";"1616542";"—"
"107";"14";"—";"266000";"90 90 83";"3000";"Участвует в конкурсе";"1647787";"—"
"108";"29";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"109";"1";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"1612346";"—"
"110";"24";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"2001215";"—"
"111";"18";"Электронное";"264000";"85 86 83";"10000";"Участвует в конкурсе";"1192919";"—"
"114";"1";"—";"262000";"88 78 86";"10000";"Участвует в конкурсе";"1299049";"—"
"115";"16";"—";"260000";"85 74 91";"10000";"Участвует в конкурсе";"1348748";"—"
"116";"21";"Электронное";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1530025";"—"
"117";"20";"—";"258000";"83 92 78";"5000";"Участвует в конкурсе";"1200226";"—"
"118";"7";"—";"258000";"70 92 86";"10000";"Участвует в конкурсе";"2272665";"—"
"119";"18";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1419781";"—"
"120";"4";"—";"257000";"83 78 86";"10000";"Участвует в конкурсе";"1257168";"—"
"121";"15";"—";"257000";"80 76 91";"10000";"Участвует в конкурсе";"1640822";"—"
"123";"16";"—";"255000";"100 82 73";"—";"Участвует в конкурсе";"1484276";"—"
"125";"10";"—";"255000";"70 94 81";"10000";"Участвует в конкурсе";"1637333";"—"
"127";"4";"—";"253000";"80 84 89";"—";"Участвует в конкурсе";"2098106";"—"
"128";"10";"—";"251000";"85 84 72";"10000";"Участвует в конкурсе";"1263613";"—"
"129";"18";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"130";"14";"—";"251000";"78 82 81";"10000";"Участвует в конкурсе";"1977369";"—"
"131";"15";"—";"250000";"88 88 74";"—";"Участвует в конкурсе";"1584816";"—"
"132";"9";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"133";"26";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"134";"29";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"135";"13";"—";"250000";"75 82 83";"10000";"Участвует в конкурсе";"1412838";"—"
"137";"8";"Электронное";"249000";"78 90 81";"—";"Участвует в конкурсе";"2266856";"—"
"138";"15";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"139";"13";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1628229";"—"
"141";"25";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"142";"12";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1839169";"—"
"143";"6";"Электронное";"248000";"78 90 70";"10000";"Участвует в конкурсе";"1794189";"—"
"144";"6";"Электронное";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2288995";"—"
"145";"16";"—";"247000";"85 84 75";"3000";"Участвует в конкурсе";"2219042";"—"
"146";"21";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"147";"6";"—";"247000";"75 76 86";"10000";"Участвует в конкурсе";"1394240";"—"
"148";"3";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"149";"19";"—";"246000";"85 80 81";"—";"Участвует в конкурсе";"2367595";"—"
"150";"13";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"151";"18";"—";"246000";"67 80 89";"10000";"Участвует в конкурсе";"2316364";"—"
"152";"15";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"153";"21";"—";"245000";"80 84 81";"—";"Участвует в конкурсе";"1071963";"—"
"154";"11";"—";"245000";"88 86 63";"8000";"Участвует в конкурсе";"1786293";"—"
"155";"28";"—";"245000";"70 84 81";"10000";"Участвует в конкурсе";"2340151";"—"
"156";"2";"—";"244000";"78 88 78";"—";"Участвует в конкурсе";"1440294";"—"
"158";"16";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"160";"3";"—";"241000";"80 90 61";"10000";"Участвует в конкурсе";"1791480";"—"
"162";"4";"—";"240000";"93 80 64";"3000";"Участвует в конкурсе";"1991876";"—"
"163";"2";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"1329700";"—"
"164";"14";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"165";"15";"Электронное";"239000";"80 84 75";"—";"Участвует в конкурсе";"1794343";"—"
"166";"8";"—";"239000";"83 78 73";"5000";"Участвует в конкурсе";"1248615";"—"
"167";"25";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"168";"26";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"169";"15";"Электронное";"238000";"88 78 72";"—";"Участвует в конкурсе";"1646963";"—"
"170";"20";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"986183";"—"
"171";"20";"Электронное";"238000";"78 82 78";"—";"Участвует в конкурсе";"1911965";"—"
"172";"1";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"173";"13";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"174";"23";"Электронное";"236000";"85 76 75";"—";"Участвует в конкурсе";"1622886";"—"
"175";"17";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"176";"15";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"177";"27";"—";"236000";"75 78 73";"10000";"Участвует в конкурсе";"2316371";"—"
"178";"23";"Электронное";"235000";"80 84 69";"2000";"Участвует в конкурсе";"959429";"—"
"179";"16";"—";"235000";"85 82 63";"5000";"Участвует в конкурсе";"1134387";"—"
"181";"18";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"182";"15";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"183";"16";"—";"233000";"85 84 64";"—";"Участвует в конкурсе";"2368460";"—"
"184";"1";"Электронное";"233000";"80 80 73";"—";"Участвует в конкурсе";"1460097";"—"
"185";"7";"Электронное";"233000";"72 76 75";"10000";"Участвует в конкурсе";"1338346";"—"
"186";"8";"—";"232000";"83 82 67";"—";"Участвует в конкурсе";"1721684";"—"
"187";"18";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"1262118";"—"
"188";"8";"—";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1487716";"—"
"189";"4";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"190";"14";"—";"231000";"75 80 66";"10000";"Участвует в конкурсе";"1430056";"—"
"191";"12";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"192";"7";"Электронное";"230000";"78 80 69";"3000";"Участвует в конкурсе";"1179612";"—"
"193";"17";"—";"230000";"78 74 75";"3000";"Участвует в конкурсе";"1556614";"—"
"194";"3";"—";"230000";"64 82 81";"3000";"Участвует в конкурсе";"1326927";"—"
"195";"13";"Электронное";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"196";"13";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"199";"13";"—";"229000";"75 74 78";"2000";"Участвует в конкурсе";"2193003";"—"
"200";"8";"Электронное";"229000";"78 70 78";"3000";"Участвует в конкурсе";"1850452";"—"
"201";"5";"—";"229000";"75 82 67";"5000";"Участвует в конкурсе";"2392385";"—"
"202";"17";"—";"229000";"78 80 61";"10000";"Участвует в конкурсе";"2218929";"—"
"206";"4";"—";"228000";"75 64 89";"—";"Участвует в конкурсе";"1412638";"—"
"207";"23";"Электронное";"227000";"81 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"208";"29";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"209";"5";"—";"227000";"72 74 78";"3000";"Участвует в конкурсе";"2000693";"—"
"210";"20";"—";"226000";"72 82 72";"—";"Участвует в конкурсе";"2260611";"—"
"211";"9";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1543960";"—"
"212";"14";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"213";"15";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1798297";"—"
"216";"12";"Электронное";"224000";"72 58 86";"8000";"Участвует в конкурсе";"1493589";"—"
"217";"2";"Электронное";"222000";"70 74 78";"—";"Участвует в конкурсе";"1717370";"—"
"218";"11";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"219";"15";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"221";"21";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"223";"2";"—";"215000";"51 78 83";"3000";"Участвует в конкурсе";"2246877";"—"
"224";"18";"Электронное";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"225";"1";"—";"215000";"46 70 89";"10000";"Участвует в конкурсе";"2187370";"—"
"227";"4";"Электронное";"214000";"67 74 73";"—";"Участвует в конкурсе";"1354963";"—"
"228";"4";"—";"214000";"67 70 67";"10000";"Участвует в конкурсе";"1042663";"—"
"230";"4";"Электронное";"213000";"64 74 75";"—";"Участвует в конкурсе";"1880265";"—"
"231";"7";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"232";"7";"Электронное";"212000";"75 74 63";"—";"Участвует в конкурсе";"1894290";"—"
"233";"3";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1399974";"—"
"234";"26";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2043252";"—"
"235";"9";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"236";"10";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"237";"3";"Электронное";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"238";"12";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"239";"13";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1570585";"—"
"240";"14";"—";"208000";"62 74 72";"—";"Участвует в конкурсе";"2253995";"—"
"241";"16";"—";"208000";"83 72 50";"3000";"Участвует в конкурсе";"1909511";"—"
"242";"12";"—";"206000";"75 74 57";"—";"Участвует в конкурсе";"1489506";"—"
"243";"12";"—";"206000";"64 70 72";"—";"Участвует в конкурсе";"1215737";"—"
"245";"7";"—";"206000";"59 84 63";"—";"Участвует в конкурсе";"1803680";"—"
"246";"8";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"247";"14";"Электронное";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"248";"30";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"249";"7";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"2268818";"—"
"250";"12";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"251";"2";"—";"204000";"67 70 67";"—";"Участвует в конкурсе";"1542724";"—"
"252";"25";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"253";"11";"Электронное";"204000";"70 74 57";"3000";"Участвует в конкурсе";"1609646";"—"
"254";"24";"Электронное";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"255";"7";"—";"204000";"67 72 57";"8000";"Участвует в конкурсе";"1792266";"—"
"256";"15";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"257";"4";"—";"202000";"62 70 70";"—";"Участвует в конкурсе";"2181457";"—"
"258";"22";"Электронное";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"259";"13";"—";"202000";"48 72 72";"10000";"Участвует в конкурсе";"2236577";"—"
"260";"3";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"261";"4";"—";"201000";"59 64 75";"3000";"Участвует в конкурсе";"2273178";"—"
"262";"2";"—";"200000";"75 76 49";"—";"Участвует в конкурсе";"1984060";"—"
"263";"9";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"264";"7";"—";"200000";"62 70 63";"5000";"Участвует в конкурсе";"1957035";"—"
"265";"13";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"266";"11";"—";"198000";"67 74 57";"—";"Участвует в конкурсе";"1896689";"—"
"267";"14";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"269";"9";"—";"196000";"51 70 75";"—";"Участвует в конкурсе";"1082620";"—"
"270";"15";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"271";"11";"Электронное";"196000";"62 64 67";"3000";"Участвует в конкурсе";"1341328";"—"
"272";"15";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"273";"19";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"275";"3";"—";"191000";"67 46 75";"3000";"Участвует в конкурсе";"2268712";"—"
"276";"3";"Электронное";"190000";"72 52 66";"—";"Участвует в конкурсе";"2322216";"—"
"280";"15";"—";"188000";"67 72 49";"—";"Участвует в конкурсе";"1717562";"—"
"281";"19";"—";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"282";"18";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"283";"8";"Электронное";"186000";"70 58 58";"—";"Участвует в конкурсе";"1675084";"—"
"284";"8";"—";"186000";"52 52 82";"—";"Участвует в конкурсе";"1854473";"—"
"285";"21";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"286";"5";"Электронное";"185000";"56 78 51";"—";"Участвует в конкурсе";"2141159";"—"
"287";"6";"—";"184000";"54 72 55";"3000";"Участвует в конкурсе";"2178804";"—"
"288";"6";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1818341";"—"
"289";"5";"—";"182000";"64 52 61";"5000";"Участвует в конкурсе";"1327043";"—"
"290";"9";"Электронное";"179000";"64 64 51";"—";"Участвует в конкурсе";"1442558";"—"
"291";"6";"—";"178000";"46 72 57";"3000";"Участвует в конкурсе";"2314820";"—"
"292";"5";"—";"176000";"54 70 49";"3000";"Участвует в конкурсе";"2203455";"—"
"293";"4";"—";"174000";"64 64 46";"—";"Участвует в конкурсе";"1642251";"—"
"294";"11";"—";"173000";"48 74 51";"—";"Участвует в конкурсе";"1641682";"—"
"296";"2";"—";"170000";"46 64 60";"—";"Участвует в конкурсе";"2174158";"—"
"297";"3";"—";"170000";"48 58 61";"3000";"Участвует в конкурсе";"2001239";"—"
"298";"2";"—";"164000";"54 64 46";"—";"Участвует в конкурсе";"1189055";"—"
"300";"10";"—";"155000";"51 46 58";"—";"Участвует в конкурсе";"978888";"—"
"301";"2";"Электронное";"152000";"46 58 48";"—";"Участвует в конкурсе";"2281945";"—"
"302";"2";"—";"148000";"51 52 45";"—";"Участвует в конкурсе";"2378814";"—"
"303";"2";"Электронное";"141000";"46 52 43";"—";"Участвует в конкурсе";"2332955";"—"
