"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"35";"10";"Электронное";"234";"229";"5";"Участвуете в конкурсе";"1853137";"—"
"36";"4";"Электронное";"234";"224";"10";"Участвуете в конкурсе";"1565839";"—"
"37";"12";"—";"233";"223";"10";"Участвуете в конкурсе";"1413062";"—"
"38";"8";"—";"230";"228";"2";"Участвуете в конкурсе";"1514477";"—"
"39";"3";"Электронное";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"40";"15";"—";"229";"229";"0";"Участвуете в конкурсе";"1847764";"—"
"41";"2";"Электронное";"229";"224";"5";"Участвуете в конкурсе";"1569261";"—"
"42";"4";"—";"229";"219";"10";"Участвуете в конкурсе";"1387203";"—"
"43";"9";"Электронное";"227";"227";"0";"Участвуете в конкурсе";"1288631";"—"
"44";"3";"Электронное";"226";"224";"2";"Участвуете в конкурсе";"1418271";"—"
"45";"3";"—";"226";"216";"10";"Участвуете в конкурсе";"2245367";"—"
"46";"5";"Электронное";"225";"225";"0";"Участвуете в конкурсе";"1896458";"—"
"47";"3";"Электронное";"225";"222";"3";"Участвуете в конкурсе";"1829252";"—"
"48";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"2309526";"—"
"49";"2";"—";"224";"214";"10";"Участвуете в конкурсе";"1175911";"—"
"50";"6";"—";"223";"223";"0";"Участвуете в конкурсе";"2392201";"—"
"51";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1122355";"—"
"52";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"2416677";"—"
"53";"5";"Электронное";"222";"220";"2";"Участвуете в конкурсе";"1846326";"—"
"54";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"1176243";"—"
"55";"3";"—";"221";"211";"10";"Участвуете в конкурсе";"2345277";"—"
"56";"4";"Электронное";"220";"217";"3";"Участвуете в конкурсе";"2093914";"—"
"57";"1";"—";"218";"218";"0";"Участвуете в конкурсе";"1212985";"—"
"58";"4";"Электронное";"218";"208";"10";"Участвуете в конкурсе";"1915999";"—"
"59";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"2369920";"—"
"60";"5";"—";"215";"212";"3";"Участвуете в конкурсе";"1354549";"—"
"2";"1";"Электронное";"213";"210";"3";"Участвуете в конкурсе";"1040065";"—"
"62";"6";"—";"212";"212";"0";"Участвуете в конкурсе";"2081384";"—"
"63";"19";"—";"212";"212";"0";"Участвуете в конкурсе";"2056410";"—"
"64";"11";"—";"212";"212";"0";"Участвуете в конкурсе";"1728751";"—"
"65";"3";"—";"210";"200";"10";"Участвуете в конкурсе";"1026522";"—"
"66";"3";"—";"210";"200";"10";"Участвуете в конкурсе";"1253703";"—"
"67";"5";"—";"208";"208";"0";"Участвуете в конкурсе";"1183887";"—"
"68";"7";"—";"207";"207";"0";"Участвуете в конкурсе";"2029267";"—"
"69";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"1836228";"—"
"70";"1";"—";"204";"202";"2";"Участвуете в конкурсе";"1181935";"—"
"71";"6";"Электронное";"202";"197";"5";"Участвуете в конкурсе";"1340210";"—"
"72";"3";"Электронное";"202";"192";"10";"Участвуете в конкурсе";"2179994";"—"
"73";"4";"—";"201";"198";"3";"Участвуете в конкурсе";"1721809";"—"
"74";"2";"—";"200";"200";"0";"Участвуете в конкурсе";"1493634";"—"
"75";"5";"—";"199";"199";"0";"Участвуете в конкурсе";"1982751";"—"
"76";"1";"—";"199";"197";"2";"Участвуете в конкурсе";"1896953";"—"
"77";"4";"—";"198";"198";"0";"Участвуете в конкурсе";"1909010";"—"
"78";"3";"—";"196";"196";"0";"Участвуете в конкурсе";"2055928";"—"
"79";"13";"—";"195";"195";"0";"Участвуете в конкурсе";"2012378";"—"
"80";"3";"—";"193";"193";"0";"Участвуете в конкурсе";"2176411";"—"
"81";"7";"—";"192";"190";"2";"Участвуете в конкурсе";"2310227";"—"
"82";"2";"—";"181";"181";"0";"Участвуете в конкурсе";"1571266";"—"
"83";"7";"—";"10";"0";"10";"Участвуете в конкурсе";"1022729";"—"
"84";"3";"—";"10";"0";"10";"Участвуете в конкурсе";"1379673";"—"
"85";"6";"Электронное";"10";"0";"10";"Участвуете в конкурсе";"1498427";"—"
"86";"2";"—";"10";"0";"10";"Участвуете в конкурсе";"1577424";"—"
"87";"6";"—";"10";"0";"10";"Участвуете в конкурсе";"1893189";"—"
"88";"2";"—";"10";"0";"10";"Участвуете в конкурсе";"1963316";"—"
"89";"3";"—";"10";"0";"10";"Участвуете в конкурсе";"2041712";"—"
"90";"2";"—";"10";"0";"10";"Участвуете в конкурсе";"2097792";"—"
"91";"11";"—";"10";"0";"10";"Участвуете в конкурсе";"1624426";"—"
"92";"2";"—";"9";"0";"9";"Участвуете в конкурсе";"831311";"—"
"93";"11";"—";"6";"0";"6";"Участвуете в конкурсе";"1413069";"—"
"94";"11";"—";"4";"0";"4";"Участвуете в конкурсе";"2084323";"—"
"95";"5";"—";"4";"0";"4";"Участвуете в конкурсе";"2231197";"—"
"96";"8";"—";"3";"0";"3";"Участвуете в конкурсе";"1233448";"—"
"97";"9";"—";"3";"0";"3";"Участвуете в конкурсе";"1259833";"—"
"98";"1";"—";"3";"0";"3";"Участвуете в конкурсе";"1340738";"—"
"99";"5";"—";"3";"0";"3";"Участвуете в конкурсе";"2030125";"—"
"100";"3";"—";"2";"0";"2";"Участвуете в конкурсе";"1130423";"—"
"101";"6";"—";"2";"0";"2";"Участвуете в конкурсе";"1312420";"—"
"102";"5";"—";"2";"0";"2";"Участвуете в конкурсе";"1600503";"—"
"103";"12";"—";"2";"0";"2";"Участвуете в конкурсе";"1980402";"—"
"1";"1";"Электронное";"2";"0";"2";"Участвуете в конкурсе";"2183829";"—"
"105";"1";"—";"2";"0";"2";"Участвуете в конкурсе";"2246962";"—"
"106";"5";"—";"2";"0";"2";"Участвуете в конкурсе";"2257784";"—"
"2";"1";"Электронное";"2";"0";"2";"Участвуете в конкурсе";"2273899";"—"
"108";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"959929";"—"
"109";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1028017";"—"
"110";"6";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1051460";"—"
"111";"10";"—";"0";"0";"0";"Участвуете в конкурсе";"1356884";"—"
"112";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1504905";"—"
"113";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1549631";"—"
"114";"7";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1568453";"—"
"115";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1576660";"—"
"116";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1579993";"—"
"117";"4";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1764553";"—"
"118";"3";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1850407";"—"
"119";"11";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1897640";"—"
"120";"12";"—";"0";"0";"0";"Участвуете в конкурсе";"1933285";"—"
"121";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2136579";"—"
"122";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2143103";"—"
"123";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"2235006";"—"
"124";"14";"—";"0";"0";"0";"Участвуете в конкурсе";"2254048";"—"
"125";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2378587";"—"
"126";"2";"Электронное";"289";"279";"10";"Участвуете в конкурсе";"1791480";"—"
"127";"5";"—";"289";"279";"10";"Участвуете в конкурсе";"2303086";"—"
"128";"2";"—";"287";"277";"10";"Участвуете в конкурсе";"1436173";"—"
"129";"4";"—";"287";"277";"10";"Участвуете в конкурсе";"1645061";"—"
"130";"7";"Электронное";"287";"277";"10";"Участвуете в конкурсе";"1695438";"—"
"131";"5";"Электронное";"284";"274";"10";"Участвуете в конкурсе";"1779294";"—"
"132";"2";"—";"283";"273";"10";"Участвуете в конкурсе";"2138900";"—"
"133";"11";"—";"282";"272";"10";"Участвуете в конкурсе";"1392416";"—"
"134";"3";"—";"280";"280";"0";"Участвуете в конкурсе";"1999764";"—"
"135";"3";"Электронное";"279";"279";"0";"Участвуете в конкурсе";"964851";"—"
"136";"2";"—";"279";"279";"0";"Участвуете в конкурсе";"1785368";"—"
"137";"3";"—";"279";"269";"10";"Участвуете в конкурсе";"1855542";"—"
"138";"8";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1039174";"—"
"139";"1";"—";"273";"263";"10";"Участвуете в конкурсе";"2181935";"—"
"140";"2";"—";"273";"263";"10";"Участвуете в конкурсе";"1817624";"—"
"141";"7";"—";"272";"262";"10";"Участвуете в конкурсе";"1910274";"—"
"142";"2";"—";"271";"261";"10";"Участвуете в конкурсе";"2040526";"—"
"143";"10";"—";"271";"261";"10";"Участвуете в конкурсе";"1899355";"—"
"144";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1647363";"—"
"145";"4";"—";"269";"259";"10";"Участвуете в конкурсе";"1913763";"—"
"1";"1";"Электронное";"268";"268";"0";"Участвуете в конкурсе";"1780966";"—"
"147";"5";"—";"268";"258";"10";"Участвуете в конкурсе";"1646096";"—"
"148";"6";"—";"268";"258";"10";"Участвуете в конкурсе";"1699762";"—"
"149";"5";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1580019";"—"
"150";"10";"—";"266";"256";"10";"Участвуете в конкурсе";"1787825";"—"
"151";"5";"—";"266";"256";"10";"Участвуете в конкурсе";"2197520";"—"
"152";"12";"—";"265";"255";"10";"Участвуете в конкурсе";"1551735";"—"
"153";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1507104";"—"
"154";"10";"—";"264";"254";"10";"Участвуете в конкурсе";"2056431";"—"
"155";"8";"—";"263";"258";"5";"Участвуете в конкурсе";"1511626";"—"
"156";"10";"—";"262";"257";"5";"Участвуете в конкурсе";"1419781";"—"
"157";"3";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1618584";"—"
"2";"1";"Электронное";"260";"260";"0";"Участвуете в конкурсе";"1629892";"—"
"159";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"1485872";"—"
"160";"8";"—";"258";"258";"0";"Участвуете в конкурсе";"1141239";"—"
"161";"1";"—";"258";"248";"10";"Участвуете в конкурсе";"2272665";"—"
"3";"1";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1884334";"—"
"163";"4";"Электронное";"257";"257";"0";"Участвуете в конкурсе";"1599030";"—"
"164";"3";"—";"257";"247";"10";"Участвуете в конкурсе";"1421808";"—"
"165";"5";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"2313032";"—"
"166";"2";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"1008001";"—"
"167";"5";"—";"256";"246";"10";"Участвуете в конкурсе";"1488960";"—"
"168";"5";"—";"255";"255";"0";"Участвуете в конкурсе";"1285354";"—"
"169";"4";"—";"254";"254";"0";"Участвуете в конкурсе";"1826211";"—"
"170";"5";"—";"253";"253";"0";"Участвуете в конкурсе";"1425612";"—"
"171";"3";"—";"253";"243";"10";"Участвуете в конкурсе";"1197132";"—"
"172";"3";"—";"251";"246";"5";"Участвуете в конкурсе";"1266040";"—"
"173";"4";"—";"250";"248";"2";"Участвуете в конкурсе";"1975368";"—"
"174";"4";"—";"249";"247";"2";"Участвуете в конкурсе";"1516722";"—"
"175";"3";"—";"249";"239";"10";"Участвуете в конкурсе";"1246636";"—"
"176";"4";"—";"249";"239";"10";"Участвуете в конкурсе";"1898535";"—"
"177";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1565003";"—"
"178";"6";"—";"248";"246";"2";"Участвуете в конкурсе";"2089393";"—"
"179";"6";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1350248";"—"
"180";"8";"—";"246";"236";"10";"Участвуете в конкурсе";"1712794";"—"
"181";"11";"—";"246";"236";"10";"Участвуете в конкурсе";"2257218";"—"
"182";"6";"—";"245";"235";"10";"Участвуете в конкурсе";"1287737";"—"
"183";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"1131209";"—"
"184";"2";"—";"242";"242";"0";"Участвуете в конкурсе";"2114839";"—"
"185";"14";"—";"242";"235";"7";"Участвуете в конкурсе";"1909043";"—"
"186";"3";"—";"242";"234";"8";"Участвуете в конкурсе";"1248615";"—"
"187";"2";"Электронное";"241";"241";"0";"Участвуете в конкурсе";"1932465";"—"
"188";"6";"—";"241";"241";"0";"Участвуете в конкурсе";"2302239";"—"
"189";"9";"—";"240";"238";"2";"Участвуете в конкурсе";"2040343";"—"
"190";"13";"—";"240";"236";"4";"Участвуете в конкурсе";"1482216";"—"
"4";"1";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1329700";"—"
"192";"2";"—";"239";"239";"0";"Участвуете в конкурсе";"1517076";"—"
"193";"8";"—";"239";"229";"10";"Участвуете в конкурсе";"1655104";"—"
"194";"11";"—";"238";"238";"0";"Участвуете в конкурсе";"1710707";"—"
"195";"2";"Электронное";"238";"238";"0";"Участвуете в конкурсе";"1853649";"—"
"196";"1";"—";"238";"236";"2";"Участвуете в конкурсе";"2120847";"—"
"197";"3";"—";"238";"228";"10";"Участвуете в конкурсе";"1302397";"—"
"198";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"1631664";"—"
"199";"6";"—";"237";"237";"0";"Участвуете в конкурсе";"1959784";"—"
"200";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"1236970";"—"
"201";"4";"—";"236";"233";"3";"Участвуете в конкурсе";"959429";"—"
"202";"7";"Электронное";"236";"226";"10";"Участвуете в конкурсе";"2339492";"—"
"203";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"1901118";"—"
"204";"6";"—";"234";"234";"0";"Участвуете в конкурсе";"2341207";"—"
"205";"4";"—";"234";"229";"5";"Участвуете в конкурсе";"1229783";"—"
"206";"6";"Электронное";"234";"224";"10";"Участвуете в конкурсе";"1074875";"—"
"207";"5";"Электронное";"233";"233";"0";"Участвуете в конкурсе";"2227952";"—"
"208";"10";"—";"233";"223";"10";"Участвуете в конкурсе";"1338346";"—"
"209";"6";"—";"232";"232";"0";"Участвуете в конкурсе";"1906173";"—"
"210";"6";"—";"232";"232";"0";"Участвуете в конкурсе";"1262118";"—"
"211";"4";"—";"232";"227";"5";"Участвуете в конкурсе";"1556614";"—"
"212";"11";"—";"232";"222";"10";"Участвуете в конкурсе";"1256115";"—"
"213";"10";"—";"231";"231";"0";"Участвуете в конкурсе";"1133262";"—"
"214";"5";"Электронное";"231";"231";"0";"Участвуете в конкурсе";"2287521";"—"
"215";"4";"Электронное";"231";"221";"10";"Участвуете в конкурсе";"1468580";"—"
"216";"4";"—";"230";"230";"0";"Участвуете в конкурсе";"1124303";"—"
"217";"3";"Электронное";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"218";"4";"—";"230";"220";"10";"Участвуете в конкурсе";"976663";"—"
"219";"1";"—";"230";"220";"10";"Участвуете в конкурсе";"2049498";"—"
"220";"3";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"221";"5";"—";"229";"229";"0";"Участвуете в конкурсе";"1438950";"—"
"222";"3";"Электронное";"229";"229";"0";"Участвуете в конкурсе";"2249994";"—"
"223";"10";"—";"229";"219";"10";"Участвуете в конкурсе";"1138064";"—"
"224";"2";"—";"229";"219";"10";"Участвуете в конкурсе";"2218929";"—"
"225";"4";"—";"228";"228";"0";"Участвуете в конкурсе";"1794059";"—"
"226";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1476172";"—"
"227";"8";"Электронное";"227";"227";"0";"Участвуете в конкурсе";"1513186";"—"
"228";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1192535";"—"
"229";"15";"—";"227";"227";"0";"Участвуете в конкурсе";"2214673";"—"
"230";"2";"—";"227";"225";"2";"Участвуете в конкурсе";"1202878";"—"
"231";"10";"Электронное";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"232";"10";"—";"226";"224";"2";"Участвуете в конкурсе";"1798297";"—"
"233";"5";"—";"226";"221";"5";"Участвуете в конкурсе";"1293468";"—"
"234";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"1543960";"—"
"235";"4";"—";"225";"225";"0";"Участвуете в конкурсе";"1223041";"—"
"236";"13";"—";"225";"222";"3";"Участвуете в конкурсе";"1238004";"—"
"237";"4";"—";"225";"215";"10";"Участвуете в конкурсе";"1511569";"—"
"238";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1082491";"—"
"239";"7";"—";"223";"223";"0";"Участвуете в конкурсе";"1028220";"—"
"240";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1122355";"—"
"241";"9";"—";"222";"222";"0";"Участвуете в конкурсе";"1700258";"—"
"242";"10";"—";"222";"222";"0";"Участвуете в конкурсе";"1717370";"—"
"243";"10";"—";"222";"222";"0";"Участвуете в конкурсе";"1655141";"—"
"244";"1";"—";"222";"217";"5";"Участвуете в конкурсе";"1968960";"—"
"245";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"1581998";"—"
"246";"8";"—";"221";"221";"0";"Участвуете в конкурсе";"2076158";"—"
"247";"5";"—";"221";"219";"2";"Участвуете в конкурсе";"1922482";"—"
"248";"6";"—";"221";"216";"5";"Участвуете в конкурсе";"1493589";"—"
"249";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"1579243";"—"
"250";"12";"—";"220";"220";"0";"Участвуете в конкурсе";"2310763";"—"
"251";"9";"Электронное";"220";"220";"0";"Участвуете в конкурсе";"2049876";"—"
"252";"7";"Электронное";"219";"219";"0";"Участвуете в конкурсе";"1934798";"—"
"253";"9";"—";"219";"217";"2";"Участвуете в конкурсе";"1754104";"—"
"254";"2";"—";"219";"209";"10";"Участвуете в конкурсе";"1651886";"—"
"255";"8";"Электронное";"218";"215";"3";"Участвуете в конкурсе";"1816948";"—"
"256";"13";"—";"217";"217";"0";"Участвуете в конкурсе";"1249569";"—"
"257";"2";"—";"217";"215";"2";"Участвуете в конкурсе";"2270003";"—"
"258";"9";"—";"216";"206";"10";"Участвуете в конкурсе";"1605082";"—"
"259";"2";"Электронное";"215";"215";"0";"Участвуете в конкурсе";"1935128";"—"
"260";"10";"—";"214";"214";"0";"Участвуете в конкурсе";"1631128";"—"
"261";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"1354963";"—"
"262";"1";"—";"214";"212";"2";"Участвуете в конкурсе";"1643093";"—"
"263";"9";"—";"214";"204";"10";"Участвуете в конкурсе";"2370801";"—"
"264";"8";"—";"213";"213";"0";"Участвуете в конкурсе";"1907839";"—"
"265";"10";"—";"213";"213";"0";"Участвуете в конкурсе";"1145591";"—"
"266";"12";"—";"213";"213";"0";"Участвуете в конкурсе";"1442245";"—"
"267";"7";"—";"213";"213";"0";"Участвуете в конкурсе";"1470468";"—"
"268";"3";"—";"212";"212";"0";"Участвуете в конкурсе";"2289096";"—"
"269";"13";"—";"212";"204";"8";"Участвуете в конкурсе";"2236706";"—"
"270";"8";"Электронное";"212";"202";"10";"Участвуете в конкурсе";"2005427";"—"
"271";"3";"Электронное";"211";"211";"0";"Участвуете в конкурсе";"2056479";"—"
"272";"11";"—";"211";"201";"10";"Участвуете в конкурсе";"2339649";"—"
"273";"13";"—";"210";"210";"0";"Участвуете в конкурсе";"1646526";"—"
"5";"1";"Электронное";"209";"204";"5";"Участвуете в конкурсе";"1436359";"—"
"275";"8";"Электронное";"208";"206";"2";"Участвуете в конкурсе";"1215737";"—"
"276";"10";"—";"208";"198";"10";"Участвуете в конкурсе";"2299289";"—"
"277";"1";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"1694342";"—"
"278";"2";"—";"205";"203";"2";"Участвуете в конкурсе";"2389625";"—"
"279";"14";"—";"205";"195";"10";"Участвуете в конкурсе";"2164859";"—"
"280";"7";"—";"204";"204";"0";"Участвуете в конкурсе";"1860163";"—"
"281";"4";"—";"204";"204";"0";"Участвуете в конкурсе";"2259288";"—"
"282";"9";"—";"203";"199";"4";"Участвуете в конкурсе";"1519920";"—"
"283";"3";"—";"202";"202";"0";"Участвуете в конкурсе";"2131773";"—"
"284";"4";"Электронное";"201";"201";"0";"Участвуете в конкурсе";"1284940";"—"
"285";"11";"—";"200";"200";"0";"Участвуете в конкурсе";"2177724";"—"
"286";"12";"—";"200";"198";"2";"Участвуете в конкурсе";"2273178";"—"
"287";"10";"—";"198";"198";"0";"Участвуете в конкурсе";"1636546";"—"
"288";"7";"Электронное";"197";"195";"2";"Участвуете в конкурсе";"1615011";"—"
"289";"7";"—";"196";"189";"7";"Участвуете в конкурсе";"978586";"—"
"290";"3";"—";"195";"195";"0";"Участвуете в конкурсе";"1542797";"—"
"291";"3";"—";"195";"195";"0";"Участвуете в конкурсе";"1661091";"—"
"292";"7";"Электронное";"195";"195";"0";"Участвуете в конкурсе";"1766491";"—"
"293";"1";"—";"195";"193";"2";"Участвуете в конкурсе";"2222766";"—"
"294";"6";"—";"194";"194";"0";"Участвуете в конкурсе";"1429221";"—"
"295";"4";"—";"194";"194";"0";"Участвуете в конкурсе";"2415151";"—"
"296";"3";"—";"194";"194";"0";"Участвуете в конкурсе";"2253015";"—"
"297";"2";"—";"193";"188";"5";"Участвуете в конкурсе";"1832784";"—"
"298";"3";"Электронное";"192";"192";"0";"Участвуете в конкурсе";"2101160";"—"
"299";"8";"—";"191";"189";"2";"Участвуете в конкурсе";"1644388";"—"
"300";"6";"—";"190";"190";"0";"Участвуете в конкурсе";"1194963";"—"
"301";"10";"Электронное";"189";"187";"2";"Участвуете в конкурсе";"1953955";"—"
"302";"10";"—";"188";"188";"0";"Участвуете в конкурсе";"2221544";"—"
"303";"3";"—";"187";"187";"0";"Участвуете в конкурсе";"1845867";"—"
"304";"4";"Электронное";"186";"186";"0";"Участвуете в конкурсе";"2339208";"—"
"305";"2";"—";"181";"181";"0";"Участвуете в конкурсе";"1608227";"—"
"306";"2";"—";"175";"175";"0";"Участвуете в конкурсе";"2185263";"—"
"307";"3";"—";"174";"174";"0";"Участвуете в конкурсе";"2266711";"—"
"308";"17";"—";"307";"297";"10";"Участвуете в конкурсе";"1740971";"—"
"309";"2";"—";"306";"296";"10";"Участвуете в конкурсе";"1916785";"—"
"310";"5";"Электронное";"305";"295";"10";"Участвуете в конкурсе";"994535";"—"
"311";"2";"Электронное";"305";"295";"10";"Участвуете в конкурсе";"1492892";"—"
"312";"8";"—";"304";"294";"10";"Участвуете в конкурсе";"1620311";"—"
"313";"1";"—";"304";"294";"10";"Участвуете в конкурсе";"1964621";"—"
"314";"7";"—";"304";"294";"10";"Участвуете в конкурсе";"1842883";"—"
"315";"2";"Электронное";"302";"292";"10";"Участвуете в конкурсе";"978031";"—"
"316";"3";"—";"301";"291";"10";"Участвуете в конкурсе";"1180217";"—"
"317";"7";"Электронное";"301";"291";"10";"Участвуете в конкурсе";"1180515";"—"
"318";"2";"Электронное";"301";"291";"10";"Участвуете в конкурсе";"1641958";"—"
"319";"3";"Электронное";"301";"291";"10";"Участвуете в конкурсе";"1644221";"—"
"320";"6";"Электронное";"301";"291";"10";"Участвуете в конкурсе";"1837774";"—"
"321";"8";"—";"300";"290";"10";"Участвуете в конкурсе";"999715";"—"
"322";"9";"—";"300";"290";"10";"Участвуете в конкурсе";"1796188";"—"
"1";"1";"Электронное";"299";"289";"10";"Участвуете в конкурсе";"1729269";"—"
"324";"17";"Электронное";"299";"289";"10";"Участвуете в конкурсе";"1767515";"—"
"325";"3";"Электронное";"298";"288";"10";"Участвуете в конкурсе";"1648608";"—"
"2";"1";"Электронное";"297";"297";"0";"Участвуете в конкурсе";"831660";"—"
"327";"11";"Электронное";"297";"297";"0";"Участвуете в конкурсе";"1153227";"—"
"328";"3";"Электронное";"297";"297";"0";"Участвуете в конкурсе";"1939504";"—"
"329";"5";"—";"297";"287";"10";"Участвуете в конкурсе";"1782295";"—"
"330";"9";"Электронное";"297";"287";"10";"Участвуете в конкурсе";"1002125";"—"
"331";"2";"Электронное";"297";"287";"10";"Участвуете в конкурсе";"1359209";"—"
"332";"4";"—";"297";"287";"10";"Участвуете в конкурсе";"2229267";"—"
"333";"5";"—";"297";"287";"10";"Участвуете в конкурсе";"1569161";"—"
"334";"5";"—";"296";"286";"10";"Участвуете в конкурсе";"1341272";"—"
"335";"1";"—";"296";"286";"10";"Участвуете в конкурсе";"2100564";"—"
"336";"1";"—";"296";"286";"10";"Участвуете в конкурсе";"1978769";"—"
"337";"3";"—";"296";"286";"10";"Участвуете в конкурсе";"1906813";"—"
"338";"2";"Электронное";"295";"295";"0";"Участвуете в конкурсе";"1005000";"—"
"339";"2";"—";"295";"285";"10";"Участвуете в конкурсе";"1200235";"—"
