"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"55";"5";"Электронное";"297";"292";"5";"Участвуете в конкурсе";"1429340";"—"
"56";"3";"—";"295";"285";"10";"Участвуете в конкурсе";"1176272";"—"
"57";"3";"—";"293";"288";"5";"Участвуете в конкурсе";"1916014";"—"
"58";"6";"—";"291";"281";"10";"Участвуете в конкурсе";"1077291";"—"
"59";"5";"—";"289";"279";"10";"Участвуете в конкурсе";"1358866";"—"
"60";"1";"—";"287";"287";"0";"Участвуете в конкурсе";"1107721";"—"
"61";"6";"—";"286";"276";"10";"Участвуете в конкурсе";"2037623";"—"
"62";"4";"—";"283";"283";"0";"Участвуете в конкурсе";"1790293";"—"
"63";"4";"—";"283";"281";"2";"Участвуете в конкурсе";"1425360";"—"
"64";"1";"—";"283";"280";"3";"Участвуете в конкурсе";"1323325";"—"
"65";"6";"—";"283";"273";"10";"Участвуете в конкурсе";"1357466";"—"
"1";"1";"Электронное";"282";"282";"0";"Участвуете в конкурсе";"1057157";"—"
"67";"4";"—";"282";"282";"0";"Участвуете в конкурсе";"1321461";"—"
"68";"5";"—";"282";"272";"10";"Участвуете в конкурсе";"1511658";"—"
"69";"2";"Электронное";"282";"272";"10";"Участвуете в конкурсе";"2039543";"—"
"70";"4";"—";"282";"272";"10";"Участвуете в конкурсе";"2254881";"—"
"71";"2";"—";"281";"271";"10";"Участвуете в конкурсе";"1793397";"—"
"72";"5";"—";"281";"271";"10";"Участвуете в конкурсе";"1651823";"—"
"73";"1";"—";"279";"279";"0";"Участвуете в конкурсе";"1215587";"—"
"74";"2";"—";"279";"269";"10";"Участвуете в конкурсе";"1655953";"—"
"75";"6";"—";"279";"269";"10";"Участвуете в конкурсе";"1477047";"—"
"76";"3";"Электронное";"279";"269";"10";"Участвуете в конкурсе";"1196976";"—"
"77";"5";"—";"278";"276";"2";"Участвуете в конкурсе";"2143095";"—"
"78";"3";"—";"277";"267";"10";"Участвуете в конкурсе";"1929758";"—"
"79";"2";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1950770";"—"
"2";"1";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1648518";"—"
"81";"3";"—";"277";"267";"10";"Участвуете в конкурсе";"1263064";"—"
"82";"5";"—";"277";"267";"10";"Участвуете в конкурсе";"2065115";"—"
"83";"2";"—";"276";"274";"2";"Участвуете в конкурсе";"1197277";"—"
"84";"3";"—";"275";"275";"0";"Участвуете в конкурсе";"1913201";"—"
"85";"8";"—";"275";"273";"2";"Участвуете в конкурсе";"1610829";"—"
"86";"6";"—";"275";"268";"7";"Участвуете в конкурсе";"1257579";"—"
"87";"3";"—";"275";"265";"10";"Участвуете в конкурсе";"1637627";"—"
"88";"3";"Электронное";"275";"265";"10";"Участвуете в конкурсе";"1212051";"—"
"89";"2";"Электронное";"275";"265";"10";"Участвуете в конкурсе";"1986918";"—"
"90";"10";"—";"275";"265";"10";"Участвуете в конкурсе";"1963316";"—"
"91";"2";"—";"275";"265";"10";"Участвуете в конкурсе";"2242927";"—"
"92";"3";"—";"275";"265";"10";"Участвуете в конкурсе";"1619961";"—"
"93";"2";"—";"274";"271";"3";"Участвуете в конкурсе";"2351560";"—"
"94";"3";"—";"274";"269";"5";"Участвуете в конкурсе";"1916067";"—"
"95";"14";"—";"274";"264";"10";"Участвуете в конкурсе";"2225351";"—"
"96";"2";"—";"274";"264";"10";"Участвуете в конкурсе";"2050577";"—"
"97";"2";"—";"274";"264";"10";"Участвуете в конкурсе";"1441827";"—"
"98";"6";"—";"274";"264";"10";"Участвуете в конкурсе";"1033743";"—"
"99";"6";"—";"273";"263";"10";"Участвуете в конкурсе";"1283709";"—"
"100";"3";"—";"272";"262";"10";"Участвуете в конкурсе";"2408574";"—"
"101";"3";"—";"272";"262";"10";"Участвуете в конкурсе";"1312226";"—"
"102";"2";"—";"271";"271";"0";"Участвуете в конкурсе";"1333554";"—"
"103";"4";"—";"271";"271";"0";"Участвуете в конкурсе";"1322187";"—"
"104";"6";"—";"271";"271";"0";"Участвуете в конкурсе";"966558";"—"
"105";"1";"—";"271";"271";"0";"Участвуете в конкурсе";"1089069";"—"
"106";"10";"—";"271";"261";"10";"Участвуете в конкурсе";"1888237";"—"
"107";"2";"—";"271";"261";"10";"Участвуете в конкурсе";"1684517";"—"
"108";"7";"—";"271";"261";"10";"Участвуете в конкурсе";"1302626";"—"
"109";"4";"—";"270";"270";"0";"Участвуете в конкурсе";"1343092";"—"
"110";"4";"Электронное";"270";"260";"10";"Участвуете в конкурсе";"1584220";"—"
"111";"3";"Электронное";"270";"260";"10";"Участвуете в конкурсе";"1515653";"—"
"112";"3";"—";"270";"260";"10";"Участвуете в конкурсе";"1042671";"—"
"113";"3";"—";"269";"269";"0";"Участвуете в конкурсе";"1341890";"—"
"114";"2";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1782155";"—"
"115";"5";"—";"269";"266";"3";"Участвуете в конкурсе";"2271645";"—"
"116";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1624275";"—"
"117";"4";"—";"269";"259";"10";"Участвуете в конкурсе";"1629247";"—"
"118";"6";"—";"269";"259";"10";"Участвуете в конкурсе";"1780212";"—"
"119";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"1197099";"—"
"120";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"2158454";"—"
"121";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"1613763";"—"
"122";"5";"—";"268";"258";"10";"Участвуете в конкурсе";"1507947";"—"
"123";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"1796546";"—"
"124";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"2255278";"—"
"125";"3";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1106385";"—"
"126";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"2179273";"—"
"127";"3";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"1257621";"—"
"3";"2";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"1954878";"—"
"129";"6";"—";"267";"267";"0";"Участвуете в конкурсе";"1227379";"—"
"130";"4";"—";"267";"267";"0";"Участвуете в конкурсе";"1316100";"—"
"131";"3";"—";"267";"264";"3";"Участвуете в конкурсе";"1206488";"—"
"132";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"1195689";"—"
"133";"8";"—";"267";"257";"10";"Участвуете в конкурсе";"2413334";"—"
"134";"4";"—";"267";"257";"10";"Участвуете в конкурсе";"1241025";"—"
"135";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"1789020";"—"
"136";"4";"—";"267";"257";"10";"Участвуете в конкурсе";"1401278";"—"
"137";"11";"—";"266";"266";"0";"Участвуете в конкурсе";"994793";"—"
"138";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"1517976";"—"
"139";"8";"—";"265";"262";"3";"Участвуете в конкурсе";"2322159";"—"
"140";"5";"—";"265";"255";"10";"Участвуете в конкурсе";"1731388";"—"
"141";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1621603";"—"
"142";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"1307760";"—"
"143";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1415433";"—"
"144";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"1610067";"—"
"145";"7";"—";"265";"255";"10";"Участвуете в конкурсе";"1678282";"—"
"146";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"2069128";"—"
"147";"4";"—";"264";"264";"0";"Участвуете в конкурсе";"1282840";"—"
"148";"2";"—";"264";"264";"0";"Участвуете в конкурсе";"1636734";"—"
"149";"1";"—";"264";"264";"0";"Участвуете в конкурсе";"1309843";"—"
"150";"1";"—";"264";"264";"0";"Участвуете в конкурсе";"1516265";"—"
"151";"6";"—";"264";"254";"10";"Участвуете в конкурсе";"1576361";"—"
"152";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"1489810";"—"
"153";"4";"—";"264";"254";"10";"Участвуете в конкурсе";"2174688";"—"
"154";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"2358963";"—"
"155";"5";"—";"263";"263";"0";"Участвуете в конкурсе";"2098217";"—"
"4";"1";"Электронное";"263";"263";"0";"Участвуете в конкурсе";"1228887";"—"
"157";"7";"—";"263";"263";"0";"Участвуете в конкурсе";"2136311";"—"
"158";"4";"—";"263";"253";"10";"Участвуете в конкурсе";"1656375";"—"
"159";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"2120503";"—"
"160";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"1505252";"—"
"161";"2";"—";"262";"262";"0";"Участвуете в конкурсе";"1697787";"—"
"162";"3";"—";"262";"252";"10";"Участвуете в конкурсе";"1895436";"—"
"163";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1875495";"—"
"164";"4";"—";"262";"252";"10";"Участвуете в конкурсе";"1468860";"—"
"165";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1509761";"—"
"166";"8";"—";"261";"259";"2";"Участвуете в конкурсе";"1190654";"—"
"167";"12";"—";"261";"259";"2";"Участвуете в конкурсе";"1316344";"—"
"168";"3";"—";"261";"254";"7";"Участвуете в конкурсе";"1181382";"—"
"169";"5";"—";"261";"251";"10";"Участвуете в конкурсе";"1400831";"—"
"170";"3";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1509976";"—"
"171";"6";"—";"261";"251";"10";"Участвуете в конкурсе";"1561121";"—"
"172";"12";"—";"261";"251";"10";"Участвуете в конкурсе";"1440754";"—"
"173";"3";"—";"261";"251";"10";"Участвуете в конкурсе";"1389914";"—"
"174";"7";"—";"260";"260";"0";"Участвуете в конкурсе";"1978305";"—"
"175";"4";"—";"260";"250";"10";"Участвуете в конкурсе";"1601134";"—"
"176";"7";"—";"260";"250";"10";"Участвуете в конкурсе";"1984349";"—"
"177";"2";"—";"259";"259";"0";"Участвуете в конкурсе";"1845459";"—"
"178";"5";"—";"259";"259";"0";"Участвуете в конкурсе";"1325522";"—"
"179";"3";"—";"259";"249";"10";"Участвуете в конкурсе";"1843769";"—"
"180";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1768884";"—"
"181";"12";"—";"259";"249";"10";"Участвуете в конкурсе";"1627803";"—"
"182";"6";"—";"259";"249";"10";"Участвуете в конкурсе";"1796120";"—"
"183";"7";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"2230310";"—"
"184";"6";"—";"259";"249";"10";"Участвуете в конкурсе";"1792435";"—"
"185";"9";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1633967";"—"
"186";"4";"—";"259";"249";"10";"Участвуете в конкурсе";"1287712";"—"
"187";"9";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1039627";"—"
"188";"3";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1686877";"—"
"189";"1";"—";"258";"258";"0";"Участвуете в конкурсе";"1508230";"—"
"190";"7";"—";"258";"256";"2";"Участвуете в конкурсе";"1257832";"—"
"191";"7";"—";"258";"256";"2";"Участвуете в конкурсе";"1797500";"—"
"192";"1";"—";"258";"255";"3";"Участвуете в конкурсе";"1084115";"—"
"193";"5";"—";"257";"257";"0";"Участвуете в конкурсе";"1762471";"—"
"194";"5";"—";"257";"257";"0";"Участвуете в конкурсе";"2384173";"—"
"195";"6";"—";"257";"257";"0";"Участвуете в конкурсе";"1987080";"—"
"196";"4";"—";"257";"255";"2";"Участвуете в конкурсе";"2050343";"—"
"197";"5";"—";"257";"255";"2";"Участвуете в конкурсе";"2257541";"—"
"198";"5";"—";"257";"255";"2";"Участвуете в конкурсе";"1521304";"—"
"5";"1";"Электронное";"257";"255";"2";"Участвуете в конкурсе";"2205922";"—"
"200";"4";"—";"257";"254";"3";"Участвуете в конкурсе";"1402022";"—"
"201";"14";"—";"257";"250";"7";"Участвуете в конкурсе";"1571583";"—"
"202";"3";"—";"257";"248";"9";"Участвуете в конкурсе";"1516691";"—"
"203";"5";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"2273711";"—"
"204";"5";"—";"257";"247";"10";"Участвуете в конкурсе";"1355221";"—"
"205";"11";"—";"257";"247";"10";"Участвуете в конкурсе";"1341221";"—"
"206";"2";"Электронное";"256";"256";"0";"Участвуете в конкурсе";"1488702";"—"
"207";"5";"—";"256";"256";"0";"Участвуете в конкурсе";"973656";"—"
"208";"2";"—";"256";"251";"5";"Участвуете в конкурсе";"1719728";"—"
"209";"8";"—";"256";"246";"10";"Участвуете в конкурсе";"2371541";"—"
"210";"3";"—";"256";"246";"10";"Участвуете в конкурсе";"1400283";"—"
"211";"8";"—";"256";"246";"10";"Участвуете в конкурсе";"1200216";"—"
"212";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"2001937";"—"
"213";"4";"—";"256";"246";"10";"Участвуете в конкурсе";"2260703";"—"
"214";"2";"—";"255";"255";"0";"Участвуете в конкурсе";"2137876";"—"
"215";"4";"—";"255";"255";"0";"Участвуете в конкурсе";"1623459";"—"
"216";"3";"—";"255";"255";"0";"Участвуете в конкурсе";"1267784";"—"
"217";"13";"—";"255";"253";"2";"Участвуете в конкурсе";"1609170";"—"
"218";"7";"—";"255";"250";"5";"Участвуете в конкурсе";"1890813";"—"
"219";"6";"—";"255";"245";"10";"Участвуете в конкурсе";"1912012";"—"
"220";"9";"—";"255";"245";"10";"Участвуете в конкурсе";"1587544";"—"
"221";"3";"—";"255";"245";"10";"Участвуете в конкурсе";"1711939";"—"
"222";"14";"—";"255";"245";"10";"Участвуете в конкурсе";"2169802";"—"
"223";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1210583";"—"
"224";"1";"—";"254";"254";"0";"Участвуете в конкурсе";"1910810";"—"
"225";"4";"—";"254";"251";"3";"Участвуете в конкурсе";"1910977";"—"
"226";"5";"—";"254";"249";"5";"Участвуете в конкурсе";"1004477";"—"
"227";"3";"Электронное";"254";"249";"5";"Участвуете в конкурсе";"959302";"—"
"228";"4";"—";"254";"247";"7";"Участвуете в конкурсе";"1522904";"—"
"229";"4";"—";"254";"244";"10";"Участвуете в конкурсе";"1127966";"—"
"230";"4";"—";"254";"244";"10";"Участвуете в конкурсе";"2041727";"—"
"231";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"980950";"—"
"232";"6";"—";"254";"244";"10";"Участвуете в конкурсе";"1388044";"—"
"233";"7";"—";"254";"244";"10";"Участвуете в конкурсе";"1543884";"—"
"234";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"1509232";"—"
"235";"2";"—";"254";"244";"10";"Участвуете в конкурсе";"1685152";"—"
"236";"3";"Электронное";"253";"253";"0";"Участвуете в конкурсе";"1058212";"—"
"237";"6";"—";"253";"253";"0";"Участвуете в конкурсе";"2098440";"—"
"238";"3";"—";"253";"251";"2";"Участвуете в конкурсе";"1987110";"—"
"239";"6";"—";"253";"251";"2";"Участвуете в конкурсе";"1716027";"—"
"240";"3";"—";"253";"250";"3";"Участвуете в конкурсе";"2246367";"—"
"241";"3";"—";"253";"243";"10";"Участвуете в конкурсе";"1778585";"—"
"242";"5";"—";"252";"252";"0";"Участвуете в конкурсе";"2178278";"—"
"243";"6";"—";"252";"250";"2";"Участвуете в конкурсе";"1317935";"—"
"244";"11";"—";"252";"248";"4";"Участвуете в конкурсе";"2301332";"—"
"245";"10";"—";"252";"247";"5";"Участвуете в конкурсе";"1997309";"—"
"246";"8";"—";"252";"243";"9";"Участвуете в конкурсе";"1432784";"—"
"247";"5";"—";"252";"242";"10";"Участвуете в конкурсе";"2056078";"—"
"248";"3";"Электронное";"252";"242";"10";"Участвуете в конкурсе";"1518838";"—"
"249";"5";"—";"252";"242";"10";"Участвуете в конкурсе";"1426062";"—"
"250";"3";"—";"252";"242";"10";"Участвуете в конкурсе";"1428146";"—"
"251";"3";"—";"252";"242";"10";"Участвуете в конкурсе";"2169595";"—"
"252";"4";"—";"252";"242";"10";"Участвуете в конкурсе";"1638507";"—"
"253";"2";"—";"252";"242";"10";"Участвуете в конкурсе";"1654106";"—"
"254";"5";"—";"252";"242";"10";"Участвуете в конкурсе";"2273991";"—"
"255";"4";"—";"251";"251";"0";"Участвуете в конкурсе";"2308289";"—"
"256";"6";"—";"251";"251";"0";"Участвуете в конкурсе";"2039358";"—"
"257";"2";"—";"251";"251";"0";"Участвуете в конкурсе";"1607746";"—"
"258";"5";"—";"251";"251";"0";"Участвуете в конкурсе";"1521068";"—"
"259";"7";"—";"251";"251";"0";"Участвуете в конкурсе";"1514442";"—"
"260";"4";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"2343387";"—"
"261";"4";"—";"251";"249";"2";"Участвуете в конкурсе";"1995303";"—"
"262";"13";"Электронное";"251";"249";"2";"Участвуете в конкурсе";"2139704";"—"
"263";"2";"—";"251";"241";"10";"Участвуете в конкурсе";"2263340";"—"
"264";"11";"—";"251";"241";"10";"Участвуете в конкурсе";"2269833";"—"
"265";"8";"Электронное";"251";"241";"10";"Участвуете в конкурсе";"1916624";"—"
"266";"4";"—";"250";"250";"0";"Участвуете в конкурсе";"1990061";"—"
"267";"7";"—";"250";"250";"0";"Участвуете в конкурсе";"1857952";"—"
"268";"2";"—";"250";"245";"5";"Участвуете в конкурсе";"2315919";"—"
"269";"6";"—";"250";"240";"10";"Участвуете в конкурсе";"1703088";"—"
"270";"5";"—";"250";"240";"10";"Участвуете в конкурсе";"1179304";"—"
"271";"6";"—";"250";"240";"10";"Участвуете в конкурсе";"1995361";"—"
"272";"3";"—";"250";"240";"10";"Участвуете в конкурсе";"1579905";"—"
"273";"10";"—";"250";"240";"10";"Участвуете в конкурсе";"1778918";"—"
"274";"5";"—";"250";"240";"10";"Участвуете в конкурсе";"1834059";"—"
"275";"5";"—";"250";"240";"10";"Участвуете в конкурсе";"1757086";"—"
"276";"5";"—";"249";"249";"0";"Участвуете в конкурсе";"1710787";"—"
"277";"5";"—";"249";"249";"0";"Участвуете в конкурсе";"1264996";"—"
"278";"4";"Электронное";"249";"249";"0";"Участвуете в конкурсе";"1792474";"—"
"279";"6";"—";"249";"249";"0";"Участвуете в конкурсе";"1411746";"—"
"280";"4";"—";"249";"247";"2";"Участвуете в конкурсе";"1191584";"—"
"281";"14";"—";"249";"244";"5";"Участвуете в конкурсе";"2172455";"—"
"282";"5";"—";"249";"239";"10";"Участвуете в конкурсе";"1362005";"—"
"283";"3";"—";"249";"239";"10";"Участвуете в конкурсе";"1910475";"—"
"284";"8";"Электронное";"249";"239";"10";"Участвуете в конкурсе";"1720512";"—"
"285";"8";"Электронное";"249";"239";"10";"Участвуете в конкурсе";"2244566";"—"
"286";"10";"Электронное";"249";"239";"10";"Участвуете в конкурсе";"2024577";"—"
"287";"3";"—";"248";"248";"0";"Участвуете в конкурсе";"2305849";"—"
"288";"5";"—";"248";"248";"0";"Участвуете в конкурсе";"1730821";"—"
"289";"3";"Электронное";"248";"248";"0";"Участвуете в конкурсе";"1190567";"—"
"290";"4";"—";"248";"246";"2";"Участвуете в конкурсе";"1252144";"—"
"291";"11";"Электронное";"248";"246";"2";"Участвуете в конкурсе";"1763526";"—"
"292";"7";"—";"248";"239";"9";"Участвуете в конкурсе";"1623934";"—"
"293";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"1987581";"—"
"294";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"2315155";"—"
"295";"6";"—";"248";"238";"10";"Участвуете в конкурсе";"1708850";"—"
"296";"1";"—";"248";"238";"10";"Участвуете в конкурсе";"1911365";"—"
"297";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"1679489";"—"
"298";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1826039";"—"
"299";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"1907036";"—"
"300";"4";"—";"247";"247";"0";"Участвуете в конкурсе";"1268056";"—"
"301";"3";"—";"247";"247";"0";"Участвуете в конкурсе";"975278";"—"
"302";"2";"—";"247";"245";"2";"Участвуете в конкурсе";"1167682";"—"
"303";"4";"—";"247";"245";"2";"Участвуете в конкурсе";"2033250";"—"
"304";"1";"—";"247";"244";"3";"Участвуете в конкурсе";"1491169";"—"
"305";"5";"—";"247";"237";"10";"Участвуете в конкурсе";"1799665";"—"
"306";"4";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"1433548";"—"
"307";"10";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"1418897";"—"
"308";"4";"—";"247";"237";"10";"Участвуете в конкурсе";"1969949";"—"
"309";"1";"—";"247";"237";"10";"Участвуете в конкурсе";"1292737";"—"
"310";"2";"—";"246";"246";"0";"Участвуете в конкурсе";"1413182";"—"
"311";"5";"—";"246";"246";"0";"Участвуете в конкурсе";"959535";"—"
"312";"7";"—";"246";"243";"3";"Участвуете в конкурсе";"1436482";"—"
"313";"3";"Электронное";"246";"238";"8";"Участвуете в конкурсе";"992537";"—"
"314";"10";"Электронное";"246";"236";"10";"Участвуете в конкурсе";"2097836";"—"
"315";"7";"—";"246";"236";"10";"Участвуете в конкурсе";"1494758";"—"
"316";"5";"Электронное";"246";"236";"10";"Участвуете в конкурсе";"1399644";"—"
"317";"5";"—";"245";"245";"0";"Участвуете в конкурсе";"1854270";"—"
"318";"4";"—";"245";"243";"2";"Участвуете в конкурсе";"995745";"—"
"6";"2";"Электронное";"245";"243";"2";"Участвуете в конкурсе";"1393446";"—"
"320";"4";"—";"245";"240";"5";"Участвуете в конкурсе";"2181000";"—"
"321";"6";"—";"245";"235";"10";"Участвуете в конкурсе";"2209723";"—"
"322";"2";"—";"245";"235";"10";"Участвуете в конкурсе";"1436857";"—"
"323";"1";"—";"245";"235";"10";"Участвуете в конкурсе";"1771376";"—"
"324";"9";"—";"244";"244";"0";"Участвуете в конкурсе";"1202596";"—"
"325";"6";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"2079028";"—"
"326";"4";"—";"244";"244";"0";"Участвуете в конкурсе";"1789108";"—"
"327";"3";"—";"244";"244";"0";"Участвуете в конкурсе";"1853930";"—"
"328";"10";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"2247503";"—"
"329";"5";"—";"244";"242";"2";"Участвуете в конкурсе";"1793112";"—"
"330";"2";"—";"244";"242";"2";"Участвуете в конкурсе";"1356713";"—"
"331";"14";"—";"244";"242";"2";"Участвуете в конкурсе";"1721136";"—"
"332";"6";"Электронное";"244";"241";"3";"Участвуете в конкурсе";"1911263";"—"
"333";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"2052161";"—"
"334";"20";"—";"244";"234";"10";"Участвуете в конкурсе";"1797895";"—"
"335";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"1194730";"—"
"336";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"1961935";"—"
"337";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1471130";"—"
"338";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"1314136";"—"
"339";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"1719369";"—"
"340";"5";"—";"244";"234";"10";"Участвуете в конкурсе";"1438755";"—"
"341";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"2253150";"—"
"342";"3";"—";"243";"243";"0";"Участвуете в конкурсе";"1792994";"—"
