"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"133";"3";"Электронное";"274000";"90 94 83";"7000";"Участвует в конкурсе";"1362029";"—"
"134";"8";"—";"274000";"98 88 78";"10000";"Участвует в конкурсе";"1987159";"—"
"135";"19";"—";"273000";"88 94 91";"—";"Участвует в конкурсе";"1518237";"—"
"136";"6";"Электронное";"273000";"93 88 82";"10000";"Участвует в конкурсе";"1618442";"—"
"137";"5";"—";"273000";"90 92 81";"10000";"Участвует в конкурсе";"1512114";"—"
"138";"22";"Электронное";"273000";"90 84 89";"10000";"Участвует в конкурсе";"1343659";"—"
"139";"3";"—";"272000";"93 80 89";"10000";"Участвует в конкурсе";"1360112";"—"
"140";"3";"Электронное";"272000";"85 94 83";"10000";"Участвует в конкурсе";"1482986";"—"
"141";"23";"—";"272000";"85 86 91";"10000";"Участвует в конкурсе";"1910274";"—"
"142";"12";"—";"271000";"98 94 73";"6000";"Участвует в конкурсе";"973960";"—"
"143";"4";"Электронное";"271000";"90 80 91";"10000";"Участвует в конкурсе";"1881605";"—"
"144";"14";"—";"271000";"83 84 94";"10000";"Участвует в конкурсе";"1614728";"—"
"145";"5";"—";"270000";"95 86 89";"—";"Участвует в конкурсе";"1854964";"—"
"146";"2";"Электронное";"269000";"83 90 86";"10000";"Участвует в конкурсе";"1573289";"—"
"147";"14";"—";"268000";"93 96 69";"10000";"Участвует в конкурсе";"1177016";"—"
"148";"8";"—";"268000";"83 78 97";"10000";"Участвует в конкурсе";"1646096";"—"
"149";"5";"—";"267000";"85 86 86";"10000";"Участвует в конкурсе";"1555414";"—"
"150";"4";"—";"266000";"93 92 81";"—";"Участвует в конкурсе";"2249367";"—"
"151";"6";"—";"266000";"88 84 94";"—";"Участвует в конкурсе";"831453";"—"
"152";"10";"—";"266000";"85 90 91";"—";"Участвует в конкурсе";"1616542";"—"
"153";"3";"—";"266000";"90 90 83";"3000";"Участвует в конкурсе";"1647787";"—"
"154";"9";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"155";"3";"Электронное";"266000";"80 82 94";"10000";"Участвует в конкурсе";"2197520";"—"
"156";"8";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"2001215";"—"
"157";"3";"Электронное";"264000";"85 86 83";"10000";"Участвует в конкурсе";"1192919";"—"
"159";"3";"—";"261000";"78 92 89";"2000";"Участвует в конкурсе";"1856516";"—"
"160";"10";"—";"261000";"75 90 86";"10000";"Участвует в конкурсе";"1437097";"—"
"162";"20";"Электронное";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1530025";"—"
"163";"6";"—";"258000";"83 92 78";"5000";"Участвует в конкурсе";"1200226";"—"
"164";"5";"—";"258000";"90 72 86";"10000";"Участвует в конкурсе";"1544122";"—"
"165";"1";"—";"258000";"78 84 86";"10000";"Участвует в конкурсе";"1567406";"—"
"166";"19";"—";"258000";"70 92 86";"10000";"Участвует в конкурсе";"2272665";"—"
"167";"10";"—";"257000";"95 95 67";"—";"Участвует в конкурсе";"1192837";"—"
"168";"6";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1419781";"—"
"169";"10";"—";"257000";"95 72 83";"7000";"Участвует в конкурсе";"1178482";"—"
"170";"5";"—";"257000";"83 78 86";"10000";"Участвует в конкурсе";"1257168";"—"
"171";"14";"—";"257000";"80 76 91";"10000";"Участвует в конкурсе";"1640822";"—"
"172";"15";"—";"257000";"78 88 81";"10000";"Участвует в конкурсе";"977071";"—"
"174";"3";"—";"255000";"100 82 73";"—";"Участвует в конкурсе";"1484276";"—"
"177";"3";"Электронное";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1370091";"—"
"178";"7";"—";"255000";"70 94 81";"10000";"Участвует в конкурсе";"1637333";"—"
"180";"8";"—";"254000";"83 78 83";"10000";"Участвует в конкурсе";"1978802";"—"
"181";"3";"—";"253000";"80 84 89";"—";"Участвует в конкурсе";"2098106";"—"
"182";"3";"—";"253000";"85 80 78";"10000";"Участвует в конкурсе";"1904594";"—"
"183";"7";"Электронное";"253000";"85 72 86";"10000";"Участвует в конкурсе";"1197132";"—"
"184";"7";"—";"253000";"80 82 81";"10000";"Участвует в конкурсе";"2262279";"—"
"186";"14";"—";"251000";"85 84 72";"10000";"Участвует в конкурсе";"1263613";"—"
"187";"15";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"188";"17";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"189";"9";"—";"251000";"78 82 81";"10000";"Участвует в конкурсе";"1977369";"—"
"190";"3";"—";"250000";"95 82 73";"—";"Участвует в конкурсе";"1638302";"—"
"191";"7";"—";"250000";"88 88 74";"—";"Участвует в конкурсе";"1584816";"—"
"192";"2";"—";"250000";"88 84 75";"3000";"Участвует в конкурсе";"2293570";"—"
"193";"7";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"194";"21";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"195";"20";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"196";"15";"Электронное";"249000";"78 90 81";"—";"Участвует в конкурсе";"2266856";"—"
"197";"2";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"198";"8";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1628229";"—"
"199";"4";"—";"249000";"75 86 78";"10000";"Участвует в конкурсе";"1565003";"—"
"200";"4";"—";"248000";"83 84 81";"—";"Участвует в конкурсе";"1638846";"—"
"202";"26";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"203";"4";"—";"248000";"78 84 81";"5000";"Участвует в конкурсе";"1497744";"—"
"205";"27";"Электронное";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2288995";"—"
"206";"3";"—";"247000";"85 84 75";"3000";"Участвует в конкурсе";"2219042";"—"
"207";"20";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"208";"3";"—";"247000";"78 88 78";"3000";"Участвует в конкурсе";"1275943";"—"
"209";"10";"Электронное";"247000";"72 78 94";"3000";"Участвует в конкурсе";"1636327";"—"
"210";"15";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"212";"18";"—";"246000";"85 80 81";"—";"Участвует в конкурсе";"2367595";"—"
"214";"26";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"215";"17";"—";"246000";"67 80 89";"10000";"Участвует в конкурсе";"2316364";"—"
"216";"13";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"217";"20";"—";"245000";"80 84 81";"—";"Участвует в конкурсе";"1071963";"—"
"218";"10";"—";"245000";"88 86 63";"8000";"Участвует в конкурсе";"1786293";"—"
"219";"27";"—";"245000";"70 84 81";"10000";"Участвует в конкурсе";"2340151";"—"
"221";"17";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"222";"4";"—";"242000";"78 76 78";"10000";"Участвует в конкурсе";"1520791";"—"
"224";"10";"—";"240000";"80 78 72";"10000";"Участвует в конкурсе";"2101499";"—"
"225";"14";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"1329700";"—"
"226";"4";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"227";"11";"Электронное";"239000";"80 84 75";"—";"Участвует в конкурсе";"1794343";"—"
"228";"26";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"229";"7";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"230";"1";"Электронное";"238000";"88 78 72";"—";"Участвует в конкурсе";"1646963";"—"
"231";"3";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"986183";"—"
"232";"3";"Электронное";"238000";"83 80 75";"—";"Участвует в конкурсе";"1406403";"—"
"233";"14";"Электронное";"238000";"78 82 78";"—";"Участвует в конкурсе";"1911965";"—"
"234";"12";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"236";"16";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"237";"8";"Электронное";"236000";"85 76 75";"—";"Участвует в конкурсе";"1622886";"—"
"238";"5";"Электронное";"236000";"83 80 73";"—";"Участвует в конкурсе";"1236970";"—"
"239";"16";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"240";"9";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"241";"2";"—";"236000";"75 78 73";"10000";"Участвует в конкурсе";"2316371";"—"
"242";"3";"—";"235000";"78 74 83";"—";"Участвует в конкурсе";"1400556";"—"
"243";"4";"Электронное";"235000";"80 84 69";"2000";"Участвует в конкурсе";"959429";"—"
"244";"15";"—";"235000";"85 82 63";"5000";"Участвует в конкурсе";"1134387";"—"
"246";"7";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"247";"14";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"248";"3";"—";"233000";"85 84 64";"—";"Участвует в конкурсе";"2368460";"—"
"249";"3";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"250";"8";"Электронное";"233000";"72 76 75";"10000";"Участвует в конкурсе";"1338346";"—"
"251";"12";"—";"232000";"83 82 67";"—";"Участвует в конкурсе";"1721684";"—"
"252";"9";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"1262118";"—"
"253";"5";"Электронное";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1909893";"—"
"254";"7";"—";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1487716";"—"
"255";"7";"—";"231000";"85 74 72";"—";"Участвует в конкурсе";"1133262";"—"
"256";"6";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"257";"1";"—";"231000";"83 82 63";"3000";"Участвует в конкурсе";"1362397";"—"
"258";"14";"Электронное";"231000";"80 80 63";"8000";"Участвует в конкурсе";"2116671";"—"
"259";"2";"—";"231000";"75 80 66";"10000";"Участвует в конкурсе";"1430056";"—"
"260";"2";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"262";"5";"Электронное";"230000";"78 80 69";"3000";"Участвует в конкурсе";"1179612";"—"
"263";"14";"—";"230000";"78 74 75";"3000";"Участвует в конкурсе";"1556614";"—"
"264";"7";"—";"230000";"64 82 81";"3000";"Участвует в конкурсе";"1326927";"—"
"265";"11";"—";"230000";"62 76 89";"3000";"Участвует в конкурсе";"1937827";"—"
"266";"7";"Электронное";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"267";"15";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"270";"2";"—";"229000";"70 86 73";"—";"Участвует в конкурсе";"2249994";"—"
"271";"17";"—";"229000";"75 74 78";"2000";"Участвует в конкурсе";"2193003";"—"
"272";"7";"Электронное";"229000";"78 70 78";"3000";"Участвует в конкурсе";"1850452";"—"
"273";"8";"—";"229000";"75 82 67";"5000";"Участвует в конкурсе";"2392385";"—"
"274";"4";"—";"229000";"78 80 61";"10000";"Участвует в конкурсе";"2218929";"—"
"278";"9";"Электронное";"227000";"81 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"279";"30";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"280";"7";"—";"227000";"72 74 78";"3000";"Участвует в конкурсе";"2000693";"—"
"281";"3";"—";"226000";"78 82 66";"—";"Участвует в конкурсе";"1275063";"—"
"282";"5";"—";"226000";"78 70 78";"—";"Участвует в конкурсе";"1317766";"—"
"283";"8";"—";"226000";"72 82 72";"—";"Участвует в конкурсе";"2260611";"—"
"284";"9";"—";"226000";"62 86 75";"3000";"Участвует в конкурсе";"2368802";"—"
"285";"10";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1543960";"—"
"286";"13";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"287";"2";"Электронное";"225000";"83 78 61";"3000";"Участвует в конкурсе";"2093140";"—"
"288";"16";"—";"224000";"80 82 62";"—";"Участвует в конкурсе";"1631664";"—"
"289";"14";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1798297";"—"
"291";"7";"Электронное";"224000";"78 86 57";"3000";"Участвует в конкурсе";"1651593";"—"
"293";"11";"Электронное";"223000";"83 74 63";"3000";"Участвует в конкурсе";"1428122";"—"
"294";"12";"Электронное";"222000";"70 74 78";"—";"Участвует в конкурсе";"1717370";"—"
"295";"10";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"296";"14";"Электронное";"222000";"59 74 86";"3000";"Участвует в конкурсе";"2228833";"—"
"297";"2";"—";"221000";"83 74 64";"—";"Участвует в конкурсе";"1961590";"—"
"298";"8";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"299";"11";"—";"219000";"78 74 67";"—";"Участвует в конкурсе";"1618692";"—"
"301";"20";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"302";"7";"Электронное";"215000";"78 74 60";"3000";"Участвует в конкурсе";"1643093";"—"
"303";"19";"Электронное";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"305";"2";"—";"214000";"67 74 70";"3000";"Участвует в конкурсе";"2055304";"—"
"306";"3";"—";"214000";"67 70 67";"10000";"Участвует в конкурсе";"1042663";"—"
"308";"16";"Электронное";"213000";"64 74 75";"—";"Участвует в конкурсе";"1880265";"—"
"309";"2";"Электронное";"212000";"75 74 63";"—";"Участвует в конкурсе";"1894290";"—"
"310";"4";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1399974";"—"
"311";"25";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2043252";"—"
"312";"21";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"313";"6";"Электронное";"210000";"78 74 58";"—";"Участвует в конкурсе";"2113249";"—"
"314";"12";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"315";"21";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"316";"2";"—";"209000";"54 82 73";"—";"Участвует в конкурсе";"1427897";"—"
"317";"3";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1570585";"—"
"318";"8";"—";"208000";"62 74 72";"—";"Участвует в конкурсе";"2253995";"—"
"319";"15";"—";"208000";"83 72 50";"3000";"Участвует в конкурсе";"1909511";"—"
"320";"1";"Электронное";"207000";"67 72 66";"2000";"Участвует в конкурсе";"2085073";"—"
"321";"16";"—";"207000";"62 70 72";"3000";"Участвует в конкурсе";"1978976";"—"
"322";"2";"—";"207000";"80 52 69";"6000";"Участвует в конкурсе";"2267343";"—"
"323";"17";"—";"206000";"75 74 57";"—";"Участвует в конкурсе";"1489506";"—"
"324";"2";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"2343318";"—"
"325";"10";"—";"206000";"64 70 72";"—";"Участвует в конкурсе";"1215737";"—"
"327";"2";"—";"206000";"59 84 63";"—";"Участвует в конкурсе";"1803680";"—"
"328";"20";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"329";"13";"Электронное";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"330";"8";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"331";"6";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"2268818";"—"
"332";"6";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"333";"24";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"334";"23";"Электронное";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"335";"9";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"336";"17";"Электронное";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"337";"13";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"338";"12";"—";"201000";"67 64 67";"3000";"Участвует в конкурсе";"1625470";"—"
"339";"5";"—";"201000";"59 64 75";"3000";"Участвует в конкурсе";"2273178";"—"
"340";"4";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"341";"6";"—";"200000";"62 70 63";"5000";"Участвует в конкурсе";"1957035";"—"
"342";"6";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"343";"14";"—";"198000";"67 74 57";"—";"Участвует в конкурсе";"1896689";"—"
"344";"17";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"346";"12";"—";"197000";"67 58 72";"—";"Участвует в конкурсе";"2223858";"—"
"347";"5";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"348";"12";"Электронное";"196000";"62 64 67";"3000";"Участвует в конкурсе";"1341328";"—"
"349";"5";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"350";"6";"—";"195000";"56 64 75";"—";"Участвует в конкурсе";"1766491";"—"
"351";"2";"Электронное";"194000";"67 72 55";"—";"Участвует в конкурсе";"1465542";"—"
"352";"16";"—";"193000";"59 70 64";"—";"Участвует в конкурсе";"1996819";"—"
"353";"10";"—";"193000";"62 70 55";"6000";"Участвует в конкурсе";"2203673";"—"
"354";"6";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"355";"4";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"357";"2";"Электронное";"190000";"72 52 66";"—";"Участвует в конкурсе";"2322216";"—"
"358";"5";"—";"190000";"54 70 66";"—";"Участвует в конкурсе";"2205430";"—"
"360";"12";"Электронное";"189000";"64 64 61";"—";"Участвует в конкурсе";"2183936";"—"
"364";"4";"—";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"365";"17";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"366";"7";"Электронное";"186000";"70 58 58";"—";"Участвует в конкурсе";"1675084";"—"
"367";"7";"—";"186000";"52 52 82";"—";"Участвует в конкурсе";"1854473";"—"
"368";"19";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"369";"3";"—";"184000";"54 72 55";"3000";"Участвует в конкурсе";"2178804";"—"
"370";"3";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1818341";"—"
"371";"1";"—";"181000";"54 58 69";"—";"Участвует в конкурсе";"1747431";"—"
"372";"17";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"373";"5";"Электронное";"179000";"64 64 51";"—";"Участвует в конкурсе";"1442558";"—"
"376";"3";"—";"170000";"67 52 51";"—";"Участвует в конкурсе";"2065742";"—"
