"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"81";"2";"—";"254";"249";"84";"Участвует в конкурсе";"2220887";"—"
"82";"3";"—";"254";"248";"98";"Участвует в конкурсе";"1270344";"—"
"83";"2";"—";"254";"246";"80";"Участвует в конкурсе";"2312078";"—"
"84";"4";"—";"253";"253";"86";"Участвует в конкурсе";"2005536";"—"
"85";"4";"—";"253";"250";"82";"Участвует в конкурсе";"2255623";"—"
"86";"2";"—";"253";"248";"80";"Участвует в конкурсе";"2220122";"—"
"87";"3";"—";"253";"248";"78";"Участвует в конкурсе";"1130954";"—"
"88";"2";"—";"252";"252";"86";"Участвует в конкурсе";"1476779";"—"
"89";"2";"—";"252";"249";"82";"Участвует в конкурсе";"1490747";"—"
"90";"5";"—";"252";"249";"82";"Участвует в конкурсе";"1333572";"—"
"91";"2";"—";"252";"247";"86";"Участвует в конкурсе";"1620837";"—"
"92";"1";"—";"252";"247";"80";"Участвует в конкурсе";"1207277";"—"
"93";"4";"—";"252";"247";"88";"Участвует в конкурсе";"1337356";"—"
"94";"3";"—";"251";"251";"96";"Участвует в конкурсе";"1788821";"—"
"95";"2";"—";"251";"251";"88";"Участвует в конкурсе";"1359177";"—"
"96";"4";"—";"251";"251";"80";"Участвует в конкурсе";"2056789";"—"
"97";"1";"—";"251";"251";"88";"Участвует в конкурсе";"1908223";"—"
"98";"2";"—";"251";"248";"84";"Участвует в конкурсе";"1354958";"—"
"99";"1";"—";"250";"250";"76";"Участвует в конкурсе";"1481713";"—"
"100";"4";"—";"250";"245";"76";"Участвует в конкурсе";"2003177";"—"
"101";"1";"—";"249";"249";"74";"Участвует в конкурсе";"1255220";"—"
"102";"1";"—";"249";"249";"86";"Участвует в конкурсе";"1405466";"—"
"103";"1";"—";"249";"249";"88";"Участвует в конкурсе";"972790";"—"
"104";"3";"—";"249";"249";"78";"Участвует в конкурсе";"1968904";"—"
"105";"1";"—";"249";"249";"91";"Участвует в конкурсе";"1470265";"—"
"106";"1";"—";"249";"246";"95";"Участвует в конкурсе";"1505661";"—"
"107";"1";"—";"249";"244";"80";"Участвует в конкурсе";"1282677";"—"
"108";"3";"—";"249";"244";"84";"Участвует в конкурсе";"1196480";"—"
"109";"2";"—";"248";"248";"84";"Участвует в конкурсе";"1691259";"—"
"110";"4";"—";"248";"248";"82";"Участвует в конкурсе";"2267143";"—"
"111";"2";"—";"248";"248";"90";"Участвует в конкурсе";"1394763";"—"
"112";"3";"—";"248";"248";"82";"Участвует в конкурсе";"2305849";"—"
"113";"4";"—";"248";"245";"78";"Участвует в конкурсе";"2101393";"—"
"114";"4";"—";"248";"243";"72";"Участвует в конкурсе";"1315824";"—"
"115";"5";"—";"248";"243";"80";"Участвует в конкурсе";"1799214";"—"
"116";"1";"—";"247";"247";"78";"Участвует в конкурсе";"1242405";"—"
"117";"3";"—";"247";"242";"82";"Участвует в конкурсе";"2294427";"—"
"118";"2";"—";"246";"246";"84";"Участвует в конкурсе";"1316389";"—"
"119";"1";"—";"246";"246";"86";"Участвует в конкурсе";"1907577";"—"
"120";"1";"—";"246";"246";"80";"Участвует в конкурсе";"1503180";"—"
"121";"1";"—";"246";"246";"94";"Участвует в конкурсе";"2312623";"—"
"122";"4";"—";"245";"245";"84";"Участвует в конкурсе";"1290188";"—"
"123";"4";"—";"245";"242";"83";"Участвует в конкурсе";"1415681";"—"
"124";"3";"—";"245";"240";"86";"Участвует в конкурсе";"1695619";"—"
"125";"2";"—";"245";"236";"82";"Участвует в конкурсе";"2220826";"—"
"126";"1";"—";"244";"244";"85";"Участвует в конкурсе";"1788843";"—"
"127";"1";"—";"244";"244";"90";"Участвует в конкурсе";"2207739";"—"
"128";"2";"—";"244";"239";"90";"Участвует в конкурсе";"1651541";"—"
"129";"1";"—";"244";"239";"76";"Участвует в конкурсе";"1562833";"—"
"130";"2";"—";"243";"243";"82";"Участвует в конкурсе";"1637215";"—"
"131";"4";"—";"243";"243";"88";"Участвует в конкурсе";"1957190";"—"
"132";"1";"—";"243";"243";"84";"Участвует в конкурсе";"1620068";"—"
"133";"1";"—";"243";"240";"88";"Участвует в конкурсе";"2053786";"—"
"134";"1";"—";"242";"237";"70";"Участвует в конкурсе";"1397929";"—"
"135";"2";"—";"242";"237";"82";"Участвует в конкурсе";"1295023";"—"
"136";"3";"—";"242";"237";"80";"Участвует в конкурсе";"1579739";"—"
"137";"3";"—";"242";"232";"74";"Участвует в конкурсе";"1442509";"—"
"138";"3";"—";"241";"241";"78";"Участвует в конкурсе";"964557";"—"
"139";"1";"—";"241";"241";"76";"Участвует в конкурсе";"1984065";"—"
"140";"1";"—";"240";"240";"88";"Участвует в конкурсе";"1573496";"—"
"141";"4";"—";"240";"240";"88";"Участвует в конкурсе";"1966202";"—"
"142";"4";"—";"240";"235";"84";"Участвует в конкурсе";"1204022";"—"
"143";"2";"—";"240";"235";"86";"Участвует в конкурсе";"2095230";"—"
"144";"2";"—";"239";"239";"92";"Участвует в конкурсе";"2336955";"—"
"145";"2";"—";"239";"239";"80";"Участвует в конкурсе";"1821879";"—"
"146";"4";"—";"239";"239";"88";"Участвует в конкурсе";"2333013";"—"
"147";"3";"—";"238";"238";"82";"Участвует в конкурсе";"1796437";"—"
"148";"2";"—";"238";"238";"84";"Участвует в конкурсе";"2096432";"—"
"149";"3";"—";"237";"237";"74";"Участвует в конкурсе";"1164728";"—"
"150";"4";"—";"237";"237";"96";"Участвует в конкурсе";"2003722";"—"
"151";"3";"—";"236";"236";"76";"Участвует в конкурсе";"1975189";"—"
"152";"2";"—";"235";"235";"78";"Участвует в конкурсе";"1655523";"—"
"153";"1";"—";"235";"235";"84";"Участвует в конкурсе";"985469";"—"
"154";"2";"—";"235";"235";"80";"Участвует в конкурсе";"1751250";"—"
"155";"2";"—";"234";"234";"76";"Участвует в конкурсе";"1326435";"—"
"156";"3";"—";"234";"229";"80";"Участвует в конкурсе";"1206501";"—"
"157";"3";"—";"234";"229";"70";"Участвует в конкурсе";"974323";"—"
"158";"3";"—";"233";"233";"82";"Участвует в конкурсе";"1346617";"—"
"159";"4";"—";"233";"233";"88";"Участвует в конкурсе";"1605155";"—"
"160";"2";"—";"233";"233";"86";"Участвует в конкурсе";"2386618";"—"
"161";"3";"—";"233";"230";"78";"Участвует в конкурсе";"1311104";"—"
"162";"2";"—";"233";"228";"72";"Участвует в конкурсе";"2414067";"—"
"163";"4";"—";"232";"232";"78";"Участвует в конкурсе";"2006215";"—"
"164";"2";"—";"232";"227";"70";"Участвует в конкурсе";"1578219";"—"
"165";"2";"—";"232";"227";"78";"Участвует в конкурсе";"1291829";"—"
"166";"1";"—";"232";"227";"80";"Участвует в конкурсе";"1655179";"—"
"167";"2";"—";"232";"227";"74";"Участвует в конкурсе";"1484061";"—"
"168";"2";"—";"231";"231";"88";"Участвует в конкурсе";"2259903";"—"
"169";"2";"—";"231";"231";"82";"Участвует в конкурсе";"1949546";"—"
"170";"4";"—";"231";"231";"78";"Участвует в конкурсе";"2002514";"—"
"171";"4";"—";"230";"230";"80";"Участвует в конкурсе";"1348641";"—"
"172";"3";"—";"230";"225";"76";"Участвует в конкурсе";"1790313";"—"
"173";"3";"—";"230";"225";"74";"Участвует в конкурсе";"1999115";"—"
"174";"1";"—";"230";"225";"82";"Участвует в конкурсе";"1435212";"—"
"175";"2";"—";"229";"229";"82";"Участвует в конкурсе";"1703241";"—"
"176";"1";"—";"229";"229";"84";"Участвует в конкурсе";"2070548";"—"
"177";"4";"—";"228";"228";"82";"Участвует в конкурсе";"1287728";"—"
"178";"5";"—";"227";"222";"74";"Участвует в конкурсе";"1729946";"—"
"179";"3";"—";"226";"226";"80";"Участвует в конкурсе";"1939713";"—"
"180";"3";"—";"225";"225";"80";"Участвует в конкурсе";"1390792";"—"
"181";"5";"—";"225";"225";"84";"Участвует в конкурсе";"2098024";"—"
"182";"3";"—";"225";"225";"84";"Участвует в конкурсе";"1939677";"—"
"183";"4";"—";"225";"225";"76";"Участвует в конкурсе";"1426766";"—"
"184";"4";"—";"225";"220";"80";"Участвует в конкурсе";"2302178";"—"
"185";"1";"—";"224";"224";"70";"Участвует в конкурсе";"2150245";"—"
"186";"1";"—";"224";"224";"86";"Участвует в конкурсе";"1949556";"—"
"187";"1";"—";"224";"221";"76";"Участвует в конкурсе";"1242079";"—"
"188";"3";"—";"223";"223";"74";"Участвует в конкурсе";"1911324";"—"
"189";"4";"—";"223";"223";"76";"Участвует в конкурсе";"1836412";"—"
"190";"4";"—";"223";"223";"86";"Участвует в конкурсе";"2225061";"—"
"191";"5";"—";"222";"222";"88";"Участвует в конкурсе";"1986842";"—"
"192";"2";"—";"222";"222";"82";"Участвует в конкурсе";"1365381";"—"
"193";"2";"—";"222";"222";"74";"Участвует в конкурсе";"1778166";"—"
"194";"2";"—";"222";"217";"80";"Участвует в конкурсе";"1518609";"—"
"195";"4";"—";"222";"217";"82";"Участвует в конкурсе";"2092224";"—"
"196";"2";"—";"221";"221";"78";"Участвует в конкурсе";"1617974";"—"
"197";"3";"—";"221";"221";"78";"Участвует в конкурсе";"1774145";"—"
"198";"3";"—";"220";"220";"78";"Участвует в конкурсе";"1406777";"—"
"199";"4";"—";"220";"220";"80";"Участвует в конкурсе";"1625187";"—"
"200";"3";"—";"220";"220";"80";"Участвует в конкурсе";"1768223";"—"
"201";"3";"—";"220";"220";"86";"Участвует в конкурсе";"2384959";"—"
"202";"1";"—";"220";"220";"80";"Участвует в конкурсе";"1836778";"—"
"203";"1";"—";"220";"215";"72";"Участвует в конкурсе";"2250608";"—"
"204";"3";"—";"220";"215";"76";"Участвует в конкурсе";"1329547";"—"
"205";"1";"—";"219";"219";"74";"Участвует в конкурсе";"1899791";"—"
"206";"4";"—";"219";"219";"76";"Участвует в конкурсе";"1635525";"—"
"207";"2";"—";"218";"218";"74";"Участвует в конкурсе";"2135034";"—"
"208";"3";"—";"218";"218";"58";"Участвует в конкурсе";"2119437";"—"
"209";"1";"—";"218";"218";"72";"Участвует в конкурсе";"1956688";"—"
"210";"1";"—";"218";"215";"72";"Участвует в конкурсе";"1207348";"—"
"211";"2";"—";"217";"217";"84";"Участвует в конкурсе";"1263180";"—"
"212";"1";"—";"215";"215";"78";"Участвует в конкурсе";"2223066";"—"
"213";"4";"—";"215";"210";"70";"Участвует в конкурсе";"2247776";"—"
"214";"1";"—";"214";"214";"74";"Участвует в конкурсе";"1905594";"—"
"215";"4";"—";"214";"214";"80";"Участвует в конкурсе";"1725412";"—"
"216";"2";"—";"214";"214";"72";"Участвует в конкурсе";"2240941";"—"
"217";"4";"—";"213";"213";"70";"Участвует в конкурсе";"1611080";"—"
"218";"2";"—";"212";"212";"78";"Участвует в конкурсе";"1490291";"—"
"219";"1";"—";"212";"207";"58";"Участвует в конкурсе";"2031661";"—"
"220";"1";"—";"211";"211";"70";"Участвует в конкурсе";"1166748";"—"
"221";"2";"—";"211";"211";"74";"Участвует в конкурсе";"1081457";"—"
"222";"4";"—";"211";"211";"76";"Участвует в конкурсе";"2037159";"—"
"223";"2";"—";"211";"211";"80";"Участвует в конкурсе";"1412794";"—"
"224";"4";"—";"210";"210";"70";"Участвует в конкурсе";"1390099";"—"
"225";"2";"—";"210";"210";"70";"Участвует в конкурсе";"1439474";"—"
"226";"2";"—";"210";"205";"58";"Участвует в конкурсе";"2337648";"—"
"227";"3";"—";"210";"205";"70";"Участвует в конкурсе";"2269924";"—"
"228";"3";"—";"209";"209";"80";"Участвует в конкурсе";"2370302";"—"
"229";"2";"—";"209";"209";"72";"Участвует в конкурсе";"1610181";"—"
"230";"1";"—";"209";"209";"76";"Участвует в конкурсе";"1631458";"—"
"231";"2";"—";"208";"208";"70";"Участвует в конкурсе";"2046272";"—"
"232";"2";"—";"208";"208";"80";"Участвует в конкурсе";"1829501";"—"
"233";"2";"—";"208";"208";"72";"Участвует в конкурсе";"1166950";"—"
"234";"5";"—";"208";"208";"74";"Участвует в конкурсе";"1208817";"—"
"235";"1";"—";"208";"203";"78";"На рассмотрении";"1291476";"—"
"236";"1";"—";"207";"207";"70";"Участвует в конкурсе";"1796962";"—"
"237";"1";"—";"207";"207";"74";"Участвует в конкурсе";"1927490";"—"
"238";"1";"—";"207";"207";"74";"Участвует в конкурсе";"1992305";"—"
"239";"4";"—";"207";"207";"70";"Участвует в конкурсе";"2222355";"—"
"240";"1";"—";"206";"206";"64";"Участвует в конкурсе";"2219572";"—"
"241";"4";"—";"206";"206";"70";"Участвует в конкурсе";"1206155";"—"
"242";"2";"—";"206";"203";"72";"На рассмотрении";"2176678";"—"
"243";"1";"—";"205";"202";"70";"На рассмотрении";"1848357";"—"
"244";"2";"—";"205";"202";"72";"На рассмотрении";"2118281";"—"
"245";"1";"—";"203";"203";"72";"На рассмотрении";"1364428";"—"
"246";"3";"—";"203";"203";"80";"На рассмотрении";"1363551";"—"
"247";"4";"—";"202";"202";"70";"На рассмотрении";"995408";"—"
"248";"2";"—";"202";"202";"70";"На рассмотрении";"1279364";"—"
"249";"2";"—";"202";"202";"74";"На рассмотрении";"1284672";"—"
"250";"2";"—";"202";"202";"74";"На рассмотрении";"1371008";"—"
"251";"4";"—";"200";"200";"64";"На рассмотрении";"1260549";"—"
"252";"3";"—";"200";"200";"70";"На рассмотрении";"2239384";"—"
"253";"3";"—";"200";"200";"74";"На рассмотрении";"1997678";"—"
"254";"1";"—";"199";"199";"74";"На рассмотрении";"1864006";"—"
"255";"1";"—";"197";"197";"64";"На рассмотрении";"2244302";"—"
"256";"1";"—";"197";"197";"80";"На рассмотрении";"2195948";"—"
"257";"2";"—";"197";"197";"66";"На рассмотрении";"2005047";"—"
"258";"3";"—";"196";"196";"76";"На рассмотрении";"1287368";"—"
"259";"4";"—";"195";"195";"58";"На рассмотрении";"1949545";"—"
"260";"2";"—";"194";"194";"74";"На рассмотрении";"1032719";"—"
"261";"2";"—";"194";"194";"72";"На рассмотрении";"1878714";"—"
"262";"2";"—";"194";"194";"72";"На рассмотрении";"2213230";"—"
"263";"1";"—";"194";"194";"64";"На рассмотрении";"1483095";"—"
"264";"4";"—";"194";"189";"74";"На рассмотрении";"1792558";"—"
"265";"4";"—";"193";"193";"64";"На рассмотрении";"1715277";"—"
"266";"2";"—";"193";"193";"70";"На рассмотрении";"1196030";"—"
"267";"4";"—";"193";"193";"70";"На рассмотрении";"1398936";"—"
"268";"4";"—";"192";"192";"76";"На рассмотрении";"1239846";"—"
"269";"1";"—";"189";"189";"70";"На рассмотрении";"1613352";"—"
"270";"2";"—";"187";"187";"70";"На рассмотрении";"1531070";"—"
