"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"103";"4";"—";"261000";"80 74 97";"10000";"Участвует в конкурсе";"2053619";"—"
"104";"2";"—";"260000";"92 82 86";"—";"Участвует в конкурсе";"2131855";"—"
"105";"7";"Электронное";"260000";"85 92 83";"—";"Участвует в конкурсе";"1355421";"—"
"106";"1";"—";"260000";"79 100 81";"—";"Участвует в конкурсе";"2027069";"—"
"107";"3";"—";"260000";"79 86 89";"6000";"Участвует в конкурсе";"831162";"—"
"108";"2";"Электронное";"260000";"95 82 73";"10000";"Участвует в конкурсе";"957346";"—"
"109";"6";"—";"260000";"80 100 70";"10000";"Участвует в конкурсе";"1953260";"—"
"110";"20";"Электронное";"259000";"85 88 86";"—";"Участвует в конкурсе";"1181867";"—"
"112";"1";"—";"259000";"100 82 67";"10000";"Участвует в конкурсе";"1005288";"—"
"113";"4";"—";"259000";"100 80 69";"10000";"Участвует в конкурсе";"2027620";"—"
"114";"1";"Электронное";"259000";"100 76 73";"10000";"Участвует в конкурсе";"947096";"—"
"115";"2";"—";"259000";"100 74 75";"10000";"Участвует в конкурсе";"2052161";"—"
"116";"13";"—";"259000";"93 92 64";"10000";"Участвует в конкурсе";"1084287";"—"
"117";"2";"Электронное";"259000";"90 78 81";"10000";"Участвует в конкурсе";"1355495";"—"
"118";"1";"—";"259000";"86 74 89";"10000";"Участвует в конкурсе";"1796327";"—"
"119";"17";"—";"259000";"86 74 89";"10000";"Участвует в конкурсе";"1585530";"—"
"120";"1";"—";"259000";"84 84 81";"10000";"Участвует в конкурсе";"1711609";"—"
"121";"4";"—";"259000";"82 78 89";"10000";"Участвует в конкурсе";"1421042";"—"
"124";"21";"Электронное";"258000";"90 82 86";"—";"Участвует в конкурсе";"984727";"—"
"125";"1";"—";"258000";"86 86 86";"—";"Участвует в конкурсе";"2021276";"—"
"126";"3";"Электронное";"258000";"85 84 89";"—";"Участвует в конкурсе";"1627781";"—"
"127";"9";"Электронное";"258000";"83 84 91";"—";"Участвует в конкурсе";"1192186";"—"
"129";"1";"—";"258000";"81 70 97";"10000";"Участвует в конкурсе";"1996345";"—"
"130";"1";"—";"258000";"72 90 86";"10000";"Участвует в конкурсе";"1727074";"—"
"131";"10";"—";"258000";"70 84 94";"10000";"Участвует в конкурсе";"1004086";"—"
"133";"4";"—";"257000";"80 86 91";"—";"Участвует в конкурсе";"1987080";"—"
"134";"4";"Электронное";"257000";"83 84 89";"1000";"Участвует в конкурсе";"1189555";"—"
"135";"3";"—";"257000";"86 94 75";"2000";"Участвует в конкурсе";"1788809";"—"
"136";"5";"—";"257000";"83 88 83";"3000";"Участвует в конкурсе";"1651455";"—"
"137";"1";"—";"257000";"86 80 81";"10000";"Участвует в конкурсе";"1610337";"—"
"138";"6";"—";"257000";"83 86 78";"10000";"Участвует в конкурсе";"1998950";"—"
"139";"4";"Электронное";"257000";"80 78 89";"10000";"Участвует в конкурсе";"1339449";"—"
"140";"5";"—";"257000";"78 78 91";"10000";"Участвует в конкурсе";"2252655";"—"
"141";"21";"—";"256000";"93 82 81";"—";"Участвует в конкурсе";"2185076";"—"
"142";"1";"—";"256000";"88 82 86";"—";"Участвует в конкурсе";"1530329";"—"
"144";"5";"Электронное";"256000";"84 86 83";"3000";"Участвует в конкурсе";"2088438";"—"
"145";"2";"—";"256000";"83 84 86";"3000";"Участвует в конкурсе";"2221878";"—"
"146";"2";"—";"256000";"82 78 86";"10000";"Участвует в конкурсе";"1768136";"—"
"147";"1";"—";"256000";"77 86 83";"10000";"Участвует в конкурсе";"1518359";"—"
"148";"1";"—";"256000";"74 86 86";"10000";"Участвует в конкурсе";"1445684";"—"
"149";"2";"Электронное";"255000";"83 86 86";"—";"Участвует в конкурсе";"1060228";"—"
"150";"5";"—";"255000";"80 84 91";"—";"Участвует в конкурсе";"2222986";"—"
"151";"4";"—";"255000";"78 92 82";"3000";"Участвует в конкурсе";"2415618";"—"
"152";"5";"—";"255000";"84 78 83";"10000";"Участвует в конкурсе";"1210026";"—"
"153";"1";"—";"255000";"72 82 91";"10000";"Участвует в конкурсе";"1413029";"—"
"155";"1";"—";"254000";"90 78 86";"—";"Участвует в конкурсе";"1357503";"—"
"157";"2";"—";"254000";"83 88 83";"—";"Участвует в конкурсе";"1407533";"—"
"158";"1";"Электронное";"254000";"86 74 86";"8000";"Участвует в конкурсе";"1896218";"—"
"159";"5";"—";"254000";"83 78 83";"10000";"Участвует в конкурсе";"1775321";"—"
"160";"5";"—";"254000";"82 76 86";"10000";"Участвует в конкурсе";"1702018";"—"
"161";"1";"—";"254000";"81 82 81";"10000";"Участвует в конкурсе";"1494682";"—"
"163";"5";"—";"253000";"92 80 81";"—";"Участвует в конкурсе";"1836813";"—"
"164";"16";"Электронное";"253000";"80 80 91";"2000";"Участвует в конкурсе";"1360751";"—"
"165";"24";"—";"253000";"85 82 83";"3000";"Участвует в конкурсе";"1790760";"—"
"166";"1";"—";"253000";"85 84 78";"6000";"Участвует в конкурсе";"1717843";"—"
"167";"10";"—";"253000";"94 84 67";"8000";"Участвует в конкурсе";"1434247";"—"
"168";"4";"—";"253000";"90 84 69";"10000";"Участвует в конкурсе";"1904579";"—"
"169";"1";"—";"253000";"86 88 69";"10000";"Участвует в конкурсе";"1192038";"—"
"171";"2";"—";"253000";"83 82 78";"10000";"Участвует в конкурсе";"1315918";"—"
"172";"5";"—";"253000";"80 82 81";"10000";"Участвует в конкурсе";"1785255";"—"
"173";"22";"Электронное";"253000";"80 80 83";"10000";"Участвует в конкурсе";"1614877";"—"
"174";"4";"Электронное";"253000";"78 74 91";"10000";"Участвует в конкурсе";"1095891";"—"
"176";"19";"Электронное";"252000";"83 82 81";"6000";"Участвует в конкурсе";"2006925";"—"
"177";"1";"—";"252000";"86 84 72";"10000";"Участвует в конкурсе";"1993488";"—"
"178";"14";"—";"252000";"83 86 73";"10000";"Участвует в конкурсе";"2334692";"—"
"179";"14";"—";"252000";"78 86 78";"10000";"Участвует в конкурсе";"1575698";"—"
"180";"3";"—";"252000";"75 78 89";"10000";"Участвует в конкурсе";"1506242";"—"
"181";"21";"—";"251000";"90 80 81";"—";"Участвует в конкурсе";"1508989";"—"
"183";"2";"—";"251000";"74 88 89";"—";"Участвует в конкурсе";"1352142";"—"
"184";"1";"—";"251000";"85 80 83";"3000";"Участвует в конкурсе";"1625048";"—"
"185";"5";"Электронное";"251000";"84 86 78";"3000";"Участвует в конкурсе";"1291739";"—"
"186";"1";"—";"251000";"77 78 86";"10000";"Участвует в конкурсе";"1204926";"—"
"187";"4";"—";"251000";"75 80 86";"10000";"Участвует в конкурсе";"2284825";"—"
"188";"12";"Электронное";"251000";"72 86 83";"10000";"Участвует в конкурсе";"1765790";"—"
"189";"6";"Электронное";"250000";"90 82 75";"3000";"Участвует в конкурсе";"1561554";"—"
"190";"1";"—";"250000";"88 92 67";"3000";"Участвует в конкурсе";"1192419";"—"
"191";"28";"—";"250000";"88 76 83";"3000";"Участвует в конкурсе";"1542737";"—"
"192";"1";"—";"250000";"95 76 69";"10000";"Участвует в конкурсе";"2000646";"—"
"193";"1";"Электронное";"250000";"88 82 70";"10000";"Участвует в конкурсе";"1911611";"—"
"194";"5";"—";"250000";"88 74 78";"10000";"Участвует в конкурсе";"1189126";"—"
"195";"3";"—";"250000";"84 84 72";"10000";"Участвует в конкурсе";"1365884";"—"
"196";"15";"—";"250000";"83 76 81";"10000";"Участвует в конкурсе";"2141013";"—"
"197";"7";"—";"250000";"78 76 86";"10000";"Участвует в конкурсе";"2300526";"—"
"198";"5";"—";"250000";"77 80 83";"10000";"Участвует в конкурсе";"1677634";"—"
"199";"5";"—";"250000";"75 90 75";"10000";"Участвует в конкурсе";"1257948";"—"
"200";"4";"—";"250000";"75 76 89";"10000";"Участвует в конкурсе";"2100115";"—"
"201";"1";"—";"250000";"64 82 94";"10000";"Участвует в конкурсе";"1480868";"—"
"202";"3";"—";"249000";"88 80 81";"—";"Участвует в конкурсе";"1785509";"—"
"204";"1";"—";"249000";"80 86 83";"—";"Участвует в конкурсе";"2095506";"—"
"206";"9";"—";"249000";"75 80 91";"3000";"Участвует в конкурсе";"1760086";"—"
"207";"2";"—";"249000";"79 84 81";"5000";"Участвует в конкурсе";"1997356";"—"
"208";"1";"—";"249000";"90 74 75";"10000";"Участвует в конкурсе";"1997411";"—"
"210";"3";"—";"249000";"86 78 75";"10000";"Участвует в конкурсе";"1756871";"—"
"211";"2";"—";"249000";"84 82 73";"10000";"Участвует в конкурсе";"1367418";"—"
"212";"5";"—";"249000";"78 86 75";"10000";"Участвует в конкурсе";"1716582";"—"
"213";"26";"—";"249000";"75 78 86";"10000";"Участвует в конкурсе";"2138780";"—"
"214";"7";"—";"249000";"71 82 86";"10000";"Участвует в конкурсе";"2084452";"—"
"215";"1";"—";"249000";"68 82 89";"10000";"Участвует в конкурсе";"1986170";"—"
"216";"1";"—";"249000";"65 80 94";"10000";"Участвует в конкурсе";"1964595";"—"
"218";"4";"—";"248000";"77 80 91";"—";"Участвует в конкурсе";"2378901";"—"
"219";"1";"—";"248000";"80 82 83";"3000";"Участвует в конкурсе";"2101538";"—"
"220";"1";"—";"248000";"86 74 78";"10000";"Участвует в конкурсе";"1961264";"—"
"221";"3";"Электронное";"248000";"85 84 69";"10000";"Участвует в конкурсе";"2255200";"—"
"222";"8";"—";"247000";"94 86 67";"—";"Участвует в конкурсе";"1610654";"—"
"223";"4";"—";"247000";"80 92 75";"—";"Участвует в конкурсе";"1980222";"—"
"224";"1";"Электронное";"247000";"93 82 69";"3000";"Участвует в конкурсе";"1357557";"—"
"225";"16";"Электронное";"247000";"83 88 73";"3000";"Участвует в конкурсе";"992313";"—"
"227";"7";"Электронное";"247000";"83 88 69";"7000";"Участвует в конкурсе";"967014";"—"
"228";"13";"—";"247000";"72 76 91";"8000";"Участвует в конкурсе";"1795815";"—"
"229";"3";"—";"247000";"83 76 78";"10000";"Участвует в конкурсе";"1890300";"—"
"230";"14";"—";"247000";"80 90 67";"10000";"Участвует в конкурсе";"1984010";"—"
"231";"1";"—";"247000";"80 84 73";"10000";"Участвует в конкурсе";"2085566";"—"
"232";"1";"Электронное";"247000";"80 74 83";"10000";"Участвует в конкурсе";"2202187";"—"
"233";"1";"—";"247000";"79 86 72";"10000";"Участвует в конкурсе";"2361276";"—"
"234";"1";"—";"247000";"72 84 81";"10000";"Участвует в конкурсе";"1366932";"—"
"237";"2";"—";"246000";"84 84 78";"—";"Участвует в конкурсе";"1511704";"—"
"238";"4";"—";"246000";"79 78 89";"—";"Участвует в конкурсе";"1591238";"—"
"239";"1";"—";"246000";"72 74 100";"—";"Участвует в конкурсе";"2255261";"—"
"240";"11";"Электронное";"246000";"88 78 72";"8000";"Участвует в конкурсе";"1584911";"—"
"241";"2";"—";"246000";"74 78 86";"8000";"Участвует в конкурсе";"1388772";"—"
"243";"1";"—";"246000";"82 82 72";"10000";"Участвует в конкурсе";"1107450";"—"
"244";"4";"—";"246000";"79 74 83";"10000";"Участвует в конкурсе";"1964003";"—"
"245";"2";"Электронное";"245000";"88 82 75";"—";"Участвует в конкурсе";"1365911";"—"
"246";"13";"Электронное";"245000";"76 94 75";"—";"Участвует в конкурсе";"1908727";"—"
"247";"1";"—";"245000";"88 82 73";"2000";"Участвует в конкурсе";"1586747";"—"
"249";"1";"—";"245000";"83 86 73";"3000";"Участвует в конкурсе";"1178461";"—"
"250";"5";"Электронное";"245000";"80 84 78";"3000";"Участвует в конкурсе";"1775664";"—"
"251";"14";"—";"245000";"88 80 69";"8000";"Участвует в конкурсе";"2178050";"—"
"252";"1";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1255263";"—"
"253";"4";"—";"245000";"74 80 81";"10000";"Участвует в конкурсе";"2006921";"—"
"254";"5";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"1291248";"—"
"256";"1";"—";"244000";"81 82 81";"—";"Участвует в конкурсе";"2059869";"—"
"257";"1";"—";"244000";"77 76 91";"—";"Участвует в конкурсе";"1855760";"—"
"258";"1";"—";"244000";"95 80 67";"2000";"Участвует в конкурсе";"2047010";"—"
"259";"1";"—";"244000";"93 84 64";"3000";"Участвует в конкурсе";"2224708";"—"
"260";"2";"—";"244000";"86 86 69";"3000";"Участвует в конкурсе";"2049967";"—"
"261";"5";"—";"244000";"77 74 83";"10000";"Участвует в конкурсе";"1093017";"—"
"262";"1";"—";"244000";"77 74 83";"10000";"Участвует в конкурсе";"1946524";"—"
"263";"6";"—";"244000";"75 86 73";"10000";"Участвует в конкурсе";"2183651";"—"
"264";"4";"—";"243000";"83 100 60";"—";"Участвует в конкурсе";"1797256";"—"
"265";"5";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1215763";"—"
"267";"2";"Электронное";"243000";"72 80 91";"—";"Участвует в конкурсе";"1998317";"—"
"268";"1";"—";"243000";"85 86 67";"5000";"Участвует в конкурсе";"1852239";"—"
"269";"3";"—";"243000";"72 86 78";"7000";"Участвует в конкурсе";"1362892";"—"
"270";"4";"Электронное";"243000";"84 80 69";"10000";"Участвует в конкурсе";"2388309";"—"
"271";"5";"—";"243000";"80 78 75";"10000";"Участвует в конкурсе";"2099301";"—"
"272";"2";"—";"243000";"78 80 75";"10000";"Участвует в конкурсе";"1631177";"—"
"273";"2";"—";"243000";"72 86 75";"10000";"Участвует в конкурсе";"1975631";"—"
"274";"2";"Электронное";"242000";"85 82 75";"—";"Участвует в конкурсе";"2247526";"—"
"275";"4";"—";"242000";"67 86 89";"—";"Участвует в конкурсе";"1711837";"—"
"276";"3";"—";"242000";"70 78 91";"3000";"Участвует в конкурсе";"2077080";"—"
"277";"3";"—";"242000";"77 80 81";"4000";"Участвует в конкурсе";"1609433";"—"
"278";"4";"—";"242000";"88 78 66";"10000";"Участвует в конкурсе";"1817340";"—"
"279";"6";"—";"242000";"80 82 70";"10000";"Участвует в конкурсе";"1975081";"—"
"281";"4";"—";"242000";"77 80 75";"10000";"Участвует в конкурсе";"1366340";"—"
"282";"13";"—";"242000";"75 74 83";"10000";"Участвует в конкурсе";"2252239";"—"
"283";"5";"Электронное";"242000";"72 74 86";"10000";"Участвует в конкурсе";"1178719";"—"
"284";"1";"—";"242000";"70 84 78";"10000";"Участвует в конкурсе";"2260404";"—"
"285";"6";"—";"241000";"83 80 78";"—";"Участвует в конкурсе";"1882282";"—"
"286";"4";"Электронное";"241000";"83 80 78";"—";"Участвует в конкурсе";"2185176";"—"
"287";"1";"—";"241000";"80 86 75";"—";"Участвует в конкурсе";"1845291";"—"
"288";"3";"Электронное";"241000";"76 84 81";"—";"Участвует в конкурсе";"1627033";"—"
"289";"1";"—";"241000";"62 88 91";"—";"Участвует в конкурсе";"1071967";"—"
"290";"2";"—";"241000";"77 78 83";"3000";"Участвует в конкурсе";"1424077";"—"
"291";"4";"—";"241000";"84 74 73";"10000";"Участвует в конкурсе";"2049698";"—"
"292";"2";"Электронное";"241000";"83 78 70";"10000";"Участвует в конкурсе";"1514249";"—"
"293";"5";"—";"241000";"78 78 75";"10000";"Участвует в конкурсе";"1504029";"—"
"294";"1";"—";"241000";"78 72 81";"10000";"Участвует в конкурсе";"1003593";"—"
"295";"2";"—";"241000";"72 78 81";"10000";"Участвует в конкурсе";"1648522";"—"
"296";"1";"—";"241000";"72 76 83";"10000";"Участвует в конкурсе";"1341780";"—"
"297";"3";"—";"240000";"90 90 60";"—";"Участвует в конкурсе";"1191028";"—"
"298";"7";"—";"240000";"83 84 73";"—";"Участвует в конкурсе";"1986364";"—"
"299";"14";"Электронное";"240000";"80 82 78";"—";"Участвует в конкурсе";"2396019";"—"
"301";"1";"—";"240000";"77 82 81";"—";"Участвует в конкурсе";"1963500";"—"
"302";"1";"—";"240000";"86 76 75";"3000";"Участвует в конкурсе";"1361767";"—"
"303";"4";"—";"240000";"68 100 69";"3000";"Участвует в конкурсе";"1168260";"—"
"304";"5";"—";"240000";"80 82 73";"5000";"Участвует в конкурсе";"1650953";"—"
"305";"2";"—";"240000";"82 78 72";"8000";"Участвует в конкурсе";"1337437";"—"
"306";"1";"—";"240000";"77 72 81";"10000";"Участвует в конкурсе";"2093273";"—"
"307";"7";"Электронное";"240000";"75 92 63";"10000";"Участвует в конкурсе";"1709355";"—"
"308";"4";"—";"240000";"70 82 78";"10000";"Участвует в конкурсе";"2364625";"—"
"309";"12";"—";"240000";"68 84 78";"10000";"Участвует в конкурсе";"1795132";"—"
"310";"3";"Электронное";"240000";"67 82 81";"10000";"Участвует в конкурсе";"1849846";"—"
"311";"3";"—";"240000";"67 82 81";"10000";"Участвует в конкурсе";"1904124";"—"
"313";"1";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"1720536";"—"
"314";"5";"Электронное";"239000";"83 86 70";"—";"Участвует в конкурсе";"2100904";"—"
"315";"5";"—";"239000";"83 70 86";"—";"Участвует в конкурсе";"1491692";"—"
"316";"8";"Электронное";"239000";"83 70 86";"—";"Участвует в конкурсе";"1999899";"—"
"317";"1";"—";"239000";"77 90 72";"—";"Участвует в конкурсе";"1957329";"—"
"318";"1";"Электронное";"239000";"74 82 83";"—";"Участвует в конкурсе";"2140138";"—"
"319";"4";"—";"239000";"83 76 78";"2000";"Участвует в конкурсе";"1325976";"—"
"320";"4";"Электронное";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1620659";"—"
"321";"2";"—";"239000";"80 78 78";"3000";"Участвует в конкурсе";"1495822";"—"
"322";"1";"—";"239000";"80 78 78";"3000";"Участвует в конкурсе";"1508335";"—"
"323";"2";"Электронное";"239000";"67 84 83";"5000";"Участвует в конкурсе";"2175497";"—"
"324";"2";"—";"239000";"85 72 72";"10000";"Участвует в конкурсе";"2333185";"—"
"325";"5";"Электронное";"239000";"83 76 70";"10000";"Участвует в конкурсе";"2298985";"—"
"327";"12";"Электронное";"238000";"83 80 75";"—";"Участвует в конкурсе";"2316254";"—"
"328";"27";"—";"238000";"75 80 83";"—";"Участвует в конкурсе";"2205728";"—"
"329";"4";"Электронное";"238000";"72 80 86";"—";"Участвует в конкурсе";"1728265";"—"
"330";"1";"—";"238000";"66 86 86";"—";"Участвует в конкурсе";"1985189";"—"
"331";"6";"—";"238000";"85 70 81";"2000";"Участвует в конкурсе";"1203656";"—"
"332";"5";"—";"238000";"83 78 72";"5000";"Участвует в конкурсе";"1121254";"—"
"333";"3";"—";"238000";"80 82 66";"10000";"Участвует в конкурсе";"1697667";"—"
"334";"3";"—";"238000";"67 86 75";"10000";"Участвует в конкурсе";"2259234";"—"
"335";"4";"—";"238000";"64 86 78";"10000";"Участвует в конкурсе";"1986272";"—"
"336";"9";"—";"237000";"90 72 75";"—";"Участвует в конкурсе";"2023867";"—"
"338";"13";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1653572";"—"
"339";"3";"—";"237000";"74 82 81";"—";"Участвует в конкурсе";"1510534";"—"
"340";"5";"—";"237000";"72 82 83";"—";"Участвует в конкурсе";"1409555";"—"
"341";"2";"—";"237000";"70 84 83";"—";"Участвует в конкурсе";"1794176";"—"
