"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"72";"15";"Электронное";"262000";"82 80 97";"3000";"Участвует в конкурсе";"1180612";"—"
"73";"2";"—";"262000";"94 83 75";"10000";"Участвует в конкурсе";"1562433";"—"
"74";"5";"Электронное";"261000";"80 84 94";"3000";"Участвует в конкурсе";"1624302";"—"
"76";"3";"—";"257000";"94 80 78";"5000";"Участвует в конкурсе";"2390376";"—"
"78";"2";"—";"255000";"82 80 83";"10000";"Участвует в конкурсе";"2101755";"—"
"79";"12";"—";"252000";"80 86 83";"3000";"Участвует в конкурсе";"2161682";"—"
"80";"8";"Электронное";"251000";"80 75 86";"10000";"Участвует в конкурсе";"1408916";"—"
"81";"1";"Электронное";"250000";"90 88 72";"—";"Участвует в конкурсе";"1651780";"—"
"82";"1";"Электронное";"250000";"80 85 75";"10000";"Участвует в конкурсе";"1484943";"—"
"83";"1";"—";"250000";"80 82 78";"10000";"Участвует в конкурсе";"1610193";"—"
"84";"3";"Электронное";"249000";"82 92 72";"3000";"Участвует в конкурсе";"1174003";"—"
"85";"4";"Электронное";"247000";"78 72 94";"3000";"Участвует в конкурсе";"1636327";"—"
"86";"6";"—";"245000";"80 77 78";"10000";"Участвует в конкурсе";"1992796";"—"
"87";"4";"—";"243000";"84 84 75";"—";"Участвует в конкурсе";"1287547";"—"
"88";"1";"—";"243000";"88 92 60";"3000";"Участвует в конкурсе";"1543981";"—"
"89";"2";"—";"242000";"88 79 75";"—";"Участвует в конкурсе";"1647144";"—"
"91";"3";"—";"242000";"86 80 73";"3000";"Участвует в конкурсе";"1487394";"—"
"92";"4";"—";"242000";"82 75 75";"10000";"Участвует в конкурсе";"1444109";"—"
"93";"4";"Электронное";"241000";"78 85 78";"—";"Участвует в конкурсе";"1496406";"—"
"95";"3";"—";"241000";"82 86 70";"3000";"Участвует в конкурсе";"1272343";"—"
"96";"13";"—";"238000";"74 80 81";"3000";"Участвует в конкурсе";"1787630";"—"
"97";"11";"—";"238000";"82 78 73";"5000";"Участвует в конкурсе";"2041960";"—"
"98";"4";"—";"237000";"74 90 73";"—";"Участвует в конкурсе";"2043813";"—"
"99";"5";"—";"237000";"78 79 70";"10000";"Участвует в конкурсе";"2340178";"—"
"100";"2";"Электронное";"236000";"80 83 73";"—";"Участвует в конкурсе";"1236970";"—"
"102";"1";"Электронное";"235000";"76 76 73";"10000";"Участвует в конкурсе";"1197757";"—"
"103";"6";"—";"232000";"76 83 73";"—";"Участвует в конкурсе";"1596671";"—"
"105";"18";"—";"231000";"80 75 66";"10000";"Участвует в конкурсе";"1430056";"—"
"107";"1";"—";"229000";"74 74 78";"3000";"Участвует в конкурсе";"1383909";"—"
"108";"9";"—";"229000";"82 75 67";"5000";"Участвует в конкурсе";"2392385";"—"
"110";"10";"—";"226000";"82 72 72";"—";"Участвует в конкурсе";"2260611";"—"
"112";"1";"—";"226000";"82 84 57";"3000";"Участвует в конкурсе";"2136016";"—"
"113";"1";"—";"226000";"88 65 63";"10000";"Участвует в конкурсе";"1633285";"—"
"114";"2";"—";"225000";"84 77 64";"—";"Участвует в конкурсе";"1986390";"—"
"115";"5";"—";"225000";"74 78 63";"10000";"Участвует в конкурсе";"1445409";"—"
"116";"7";"—";"219000";"74 78 67";"—";"Участвует в конкурсе";"1618692";"—"
"117";"5";"Электронное";"219000";"74 64 81";"—";"Участвует в конкурсе";"2143282";"—"
"118";"2";"—";"219000";"78 61 78";"2000";"Участвует в конкурсе";"1209349";"—"
"119";"2";"—";"218000";"84 76 58";"—";"Участвует в конкурсе";"1179436";"—"
"120";"1";"—";"218000";"78 73 64";"3000";"Участвует в конкурсе";"1312286";"—"
"121";"2";"—";"217000";"78 76 63";"—";"Участвует в конкурсе";"1949666";"—"
"122";"4";"—";"217000";"74 71 72";"—";"Участвует в конкурсе";"1435288";"—"
"123";"4";"—";"217000";"72 67 75";"3000";"Участвует в конкурсе";"1094576";"—"
"125";"14";"—";"215000";"72 62 81";"—";"Участвует в конкурсе";"2270003";"—"
"126";"1";"—";"214000";"82 54 78";"—";"Участвует в конкурсе";"2337863";"—"
"129";"2";"—";"213000";"70 73 70";"—";"Участвует в конкурсе";"1628375";"—"
"130";"2";"Электронное";"213000";"76 70 64";"3000";"Участвует в конкурсе";"1581011";"—"
"131";"2";"—";"211000";"76 68 67";"—";"Участвует в конкурсе";"1553132";"—"
"132";"4";"—";"209000";"78 67 64";"—";"Участвует в конкурсе";"1306200";"—"
"133";"11";"—";"209000";"70 67 69";"3000";"Участвует в конкурсе";"1570585";"—"
"134";"3";"—";"209000";"70 62 67";"10000";"Участвует в конкурсе";"2220651";"—"
"135";"4";"—";"208000";"72 83 50";"3000";"Участвует в конкурсе";"1909511";"—"
"136";"2";"—";"206000";"70 67 66";"3000";"Участвует в конкурсе";"1511223";"—"
"137";"3";"Электронное";"205000";"72 67 66";"—";"Участвует в конкурсе";"2310674";"—"
"139";"1";"Электронное";"205000";"78 64 60";"3000";"Участвует в конкурсе";"1126718";"—"
"140";"4";"—";"204000";"80 58 66";"—";"Участвует в конкурсе";"1557311";"—"
"141";"3";"—";"204000";"70 68 66";"—";"Участвует в конкурсе";"2054517";"—"
"142";"6";"—";"204000";"70 67 67";"—";"Участвует в конкурсе";"1542724";"—"
"143";"5";"—";"204000";"70 68 57";"9000";"Участвует в конкурсе";"2164859";"—"
"144";"2";"—";"203000";"72 56 72";"3000";"Участвует в конкурсе";"1946858";"—"
"145";"5";"—";"203000";"74 56 63";"10000";"Участвует в конкурсе";"1060971";"—"
"146";"7";"—";"201000";"76 64 61";"—";"Участвует в конкурсе";"1387078";"—"
"147";"2";"—";"200000";"58 67 75";"—";"Участвует в конкурсе";"2177724";"—"
"148";"2";"—";"200000";"72 79 46";"3000";"Участвует в конкурсе";"1446520";"—"
"149";"1";"—";"198000";"64 62 72";"—";"Участвует в конкурсе";"1622626";"—"
"151";"3";"Электронное";"192000";"72 72 48";"—";"Участвует в конкурсе";"1757128";"—"
"152";"6";"—";"192000";"70 58 57";"7000";"Участвует в конкурсе";"1888024";"—"
"153";"5";"—";"191000";"64 64 63";"—";"Участвует в конкурсе";"1420530";"—"
"154";"5";"—";"189000";"52 71 66";"—";"Участвует в конкурсе";"1339229";"—"
"155";"4";"—";"188000";"70 70 48";"—";"Участвует в конкурсе";"2085147";"—"
"156";"3";"—";"187000";"74 62 51";"—";"Участвует в конкурсе";"1909219";"—"
"157";"4";"—";"186000";"64 61 51";"10000";"Участвует в конкурсе";"1550583";"—"
"159";"5";"—";"182000";"66 59 57";"—";"Участвует в конкурсе";"2337246";"—"
"160";"5";"—";"182000";"64 54 64";"—";"Участвует в конкурсе";"1614366";"—"
"161";"3";"—";"182000";"52 64 61";"5000";"Участвует в конкурсе";"1327043";"—"
"162";"3";"Электронное";"181000";"74 49 58";"—";"Участвует в конкурсе";"1258093";"—"
"163";"8";"Электронное";"178000";"58 59 61";"—";"Участвует в конкурсе";"1525145";"—"
"164";"1";"—";"174000";"58 59 54";"3000";"Участвует в конкурсе";"1797823";"—"
"165";"4";"—";"169000";"52 54 60";"3000";"Участвует в конкурсе";"2273601";"—"
"166";"4";"—";"164000";"52 54 58";"—";"Участвует в конкурсе";"2245369";"—"
"169";"1";"Электронное";"157000";"58 51 48";"—";"Участвует в конкурсе";"2281945";"—"
"170";"5";"—";"149000";"40 43 66";"—";"Участвует в конкурсе";"1729376";"—"
"171";"7";"Электронное";"145000";"46 54 42";"3000";"Участвует в конкурсе";"1204813";"—"
"172";"5";"—";"143000";"52 48 43";"—";"Участвует в конкурсе";"1424068";"—"
