"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"272";"4";"—";"188";"50333 64 52 70 Нет";"2";"Участвуете в конкурсе";"1649662";"—"
"273";"2";"—";"188";"52623 58 70 60 Нет";"—";"Участвуете в конкурсе";"1653221";"—"
"274";"1";"—";"188";"32777 72 74 42 Нет";"—";"Участвуете в конкурсе";"1745500";"—"
"275";"4";"—";"188";"51388 58 64 66 Нет";"—";"Участвуете в конкурсе";"1791936";"—"
"276";"2";"—";"188";"45351 88 100 Нет";"—";"Участвуете в конкурсе";"977366";"—"
"277";"3";"—";"187";"46537 54 64 69 Нет";"—";"Участвуете в конкурсе";"1175944";"—"
"278";"2";"—";"187";"58230 46 74 67 Нет";"—";"Участвуете в конкурсе";"2343408";"—"
"279";"1";"—";"186";"57106 59 70 55 Нет";"2";"Участвуете в конкурсе";"1356202";"—"
"280";"3";"—";"186";"50951 51 72 63 Нет";"—";"Участвуете в конкурсе";"1706620";"—"
"281";"9";"—";"186";"52988 51 74 61 Нет";"—";"Участвуете в конкурсе";"1956331";"—"
"282";"1";"—";"186";"58966 46 70 70 Нет";"—";"Участвуете в конкурсе";"2374398";"—"
"283";"7";"—";"185";"47626 64 64 55 Нет";"2";"Участвуете в конкурсе";"1341279";"—"
"284";"2";"—";"185";"50560 46 58 81 Нет";"—";"Участвуете в конкурсе";"1677263";"—"
"285";"1";"—";"185";"53904 51 70 64 Нет";"—";"Участвуете в конкурсе";"2039526";"—"
"286";"4";"—";"185";"56871 67 64 54 Нет";"—";"Участвуете в конкурсе";"2243411";"—"
"287";"2";"—";"185";"45542 49 64 72 Нет";"—";"Участвуете в конкурсе";"995385";"—"
"288";"2";"—";"184";"46111 56 64 64 Нет";"—";"Участвуете в конкурсе";"1102036";"—"
"289";"4";"—";"184";"57596 56 70 58 Нет";"—";"Участвуете в конкурсе";"1462896";"—"
"290";"5";"—";"184";"56489 64 34 86 Нет";"—";"Участвуете в конкурсе";"1762653";"—"
"291";"4";"—";"184";"59045 62 58 64 Нет";"—";"Участвуете в конкурсе";"2396693";"—"
"292";"5";"—";"184";"22049 56 64 64 Нет";"—";"Участвуете в конкурсе";"2414046";"—"
"293";"6";"—";"183";"52857 48 70 61 Нет";"4";"Участвуете в конкурсе";"1619701";"—"
"294";"4";"—";"183";"55857 56 70 57 Нет";"—";"Участвуете в конкурсе";"1953697";"—"
"295";"4";"—";"183";"60384 61 64 58 Нет";"—";"Участвуете в конкурсе";"2426059";"—"
"296";"2";"—";"182";"52873 70 58 54 Нет";"—";"Участвуете в конкурсе";"1948930";"—"
"297";"7";"—";"182";"55740 51 64 67 Нет";"—";"Участвуете в конкурсе";"2202393";"—"
"298";"4";"—";"182";"59149 61 64 57 Нет";"—";"Участвуете в конкурсе";"2270311";"—"
"299";"4";"—";"181";"48617 59 52 60 Нет";"10";"Участвуете в конкурсе";"1495144";"—"
"300";"5";"—";"181";"57281 51 74 52 Нет";"4";"Участвуете в конкурсе";"2275865";"—"
"301";"2";"—";"181";"45223 51 58 72 Нет";"—";"Участвуете в конкурсе";"944872";"—"
"302";"1";"Да";"181";"45751 64 60 55 Да";"2";"Участвуете в конкурсе";"969580";"—"
"303";"1";"—";"180";"50013 47 64 69 Нет";"—";"Участвуете в конкурсе";"1637306";"—"
"304";"2";"—";"180";"52432 56 58 66 Нет";"—";"Участвуете в конкурсе";"1890237";"—"
"305";"5";"—";"180";"54144 48 70 60 Нет";"2";"Участвуете в конкурсе";"2054237";"—"
"306";"6";"—";"180";"57920 43 76 61 Нет";"—";"Участвуете в конкурсе";"2285042";"—"
"307";"4";"—";"180";"45365 90 90 0 Нет";"—";"Участвуете в конкурсе";"981283";"—"
"308";"2";"—";"179";"53792 48 58 73 Нет";"—";"Участвуете в конкурсе";"2006645";"—"
"309";"3";"—";"179";"54014 62 74 43 Нет";"—";"Участвуете в конкурсе";"2049854";"—"
"310";"5";"—";"179";"59000 41 64 70 Нет";"4";"Участвуете в конкурсе";"2101689";"—"
"311";"2";"—";"179";"56110 61 64 52 Нет";"2";"Участвуете в конкурсе";"2224477";"—"
"312";"4";"—";"179";"56867 54 58 67 Нет";"—";"Участвуете в конкурсе";"2247340";"—"
"313";"4";"—";"179";"59799 43 70 66 Нет";"—";"Участвуете в конкурсе";"2381224";"—"
"314";"4";"—";"179";"45293 72 60 47 Нет";"—";"Участвуете в конкурсе";"961668";"—"
"315";"1";"—";"178";"53550 48 64 66 Нет";"—";"Участвуете в конкурсе";"1943237";"—"
"316";"2";"—";"178";"54108 56 52 70 Нет";"—";"Участвуете в конкурсе";"2055130";"—"
"317";"3";"—";"178";"56384 65 46 67 Нет";"—";"Участвуете в конкурсе";"2252648";"—"
"318";"5";"—";"178";"58645 59 64 55 Нет";"—";"Участвуете в конкурсе";"2364952";"—"
"319";"1";"—";"177";"45422 70 40 67 Нет";"—";"Участвуете в конкурсе";"1001224";"—"
"320";"5";"—";"177";"48042 96 81 Нет";"—";"Участвуете в конкурсе";"1413664";"—"
"321";"2";"—";"177";"49989 51 52 64 Нет";"10";"Участвуете в конкурсе";"1606231";"—"
"322";"1";"—";"177";"57464 61 52 54 Нет";"10";"Участвуете в конкурсе";"1982579";"—"
"323";"1";"—";"177";"21121 51 74 52 Нет";"—";"Участвуете в конкурсе";"2265575";"—"
"324";"2";"—";"176";"48371 86 90 Нет";"—";"Участвуете в конкурсе";"1013620";"—"
"325";"4";"—";"176";"60606 46 58 70 Нет";"2";"Участвуете в конкурсе";"1237782";"—"
"326";"5";"—";"176";"47529 72 58 46 Нет";"—";"Участвуете в конкурсе";"1350803";"—"
"327";"5";"—";"176";"56318 56 64 54 Нет";"2";"Участвуете в конкурсе";"1717134";"—"
"328";"5";"—";"176";"51681 51 58 67 Нет";"—";"Участвуете в конкурсе";"1827055";"—"
"329";"5";"—";"176";"57873 54 64 58 Нет";"—";"Участвуете в конкурсе";"2169478";"—"
"330";"2";"—";"175";"46296 86 79 Нет";"10";"Участвуете в конкурсе";"1144422";"—"
"331";"3";"—";"175";"48732 80 27 58 Нет";"10";"Участвуете в конкурсе";"1540001";"—"
"332";"2";"—";"175";"53247 40 72 63 Нет";"—";"Участвуете в конкурсе";"1979143";"—"
"333";"4";"—";"175";"60284 62 58 55 Нет";"—";"Участвуете в конкурсе";"2418477";"—"
"334";"4";"—";"175";"60362 46 52 77 Нет";"—";"Участвуете в конкурсе";"2424538";"—"
"335";"3";"—";"175";"45510 59 52 64 Нет";"—";"Участвуете в конкурсе";"991728";"—"
"336";"1";"—";"174";"35075 74 50 50 Нет";"—";"Участвуете в конкурсе";"1213701";"—"
"337";"6";"—";"174";"55479 46 70 58 Нет";"—";"Участвуете в конкурсе";"1585665";"—"
"338";"2";"—";"174";"49827 51 34 89 Нет";"—";"Участвуете в конкурсе";"1596473";"—"
"339";"3";"—";"174";"58020 49 58 67 Нет";"—";"Участвуете в конкурсе";"1721678";"—"
"340";"1";"—";"174";"53788 62 52 60 Нет";"—";"Участвуете в конкурсе";"2028672";"—"
"341";"4";"—";"174";"45250 94 0 80 Нет";"—";"Участвуете в конкурсе";"967212";"—"
"342";"1";"—";"173";"50183 51 64 58 Нет";"—";"Участвуете в конкурсе";"1632492";"—"
"343";"1";"—";"172";"46244 53 40 69 Нет";"10";"Участвуете в конкурсе";"1132051";"—"
"344";"7";"—";"172";"59919 62 46 64 Нет";"—";"Участвуете в конкурсе";"1851085";"—"
"345";"3";"—";"172";"53539 41 64 67 Нет";"—";"Участвуете в конкурсе";"1995546";"—"
"346";"3";"—";"172";"58510 40 72 60 Нет";"—";"Участвуете в конкурсе";"2309306";"—"
"347";"5";"—";"172";"32558 46 64 60 Нет";"2";"Участвуете в конкурсе";"2407038";"—"
"348";"1";"—";"171";"46260 56 52 63 Нет";"—";"Участвуете в конкурсе";"1136705";"—"
"349";"2";"—";"171";"49399 54 60 57 Нет";"—";"Участвуете в конкурсе";"1515761";"—"
"350";"4";"—";"171";"525 46 64 61 Нет";"—";"Участвуете в конкурсе";"2430621";"—"
"351";"4";"—";"170";"48486 46 70 54 Нет";"—";"Участвуете в конкурсе";"1446301";"—"
"352";"3";"—";"170";"48983 46 58 66 Нет";"—";"Участвуете в конкурсе";"1550564";"—"
"353";"2";"Да";"170";"49563 62 52 54 Нет";"2";"Участвуете в конкурсе";"1564136";"—"
"354";"1";"—";"170";"52253 64 58 48 Нет";"—";"Участвуете в конкурсе";"1879439";"—"
"355";"5";"—";"170";"60917 64 46 60 Нет";"—";"Участвуете в конкурсе";"2216483";"—"
"356";"8";"—";"170";"59164 46 70 52 Нет";"2";"Участвуете в конкурсе";"2313693";"—"
"357";"1";"Да";"170";"45235 70 50 50 Нет";"—";"Участвуете в конкурсе";"956608";"—"
"358";"3";"—";"169";"45781 51 46 67 Нет";"5";"Участвуете в конкурсе";"1034221";"—"
"359";"2";"—";"169";"46100 48 40 81 Нет";"—";"Участвуете в конкурсе";"1063882";"—"
"360";"3";"—";"169";"49408 56 58 55 Нет";"—";"Участвуете в конкурсе";"1572297";"—"
"361";"2";"—";"169";"49944 84 60 25 Нет";"—";"Участвуете в конкурсе";"1619228";"—"
"362";"4";"—";"169";"51085 74 92 Нет 2";"3";"Участвуете в конкурсе";"1715905";"—"
"363";"4";"—";"169";"52920 46 52 61 Нет";"10";"Участвуете в конкурсе";"1941091";"—"
"364";"2";"—";"169";"53555 74 40 55 Нет";"—";"Участвуете в конкурсе";"2004502";"—"
"365";"7";"—";"169";"56458 48 70 51 Нет";"—";"Участвуете в конкурсе";"2254463";"—"
"366";"6";"—";"169";"60633 53 70 46 Нет";"—";"Участвуете в конкурсе";"2273002";"—"
"367";"2";"—";"168";"48225 45 64 59 Нет";"—";"Участвуете в конкурсе";"1450123";"—"
"368";"1";"—";"168";"50837 66 50 52 Нет";"—";"Участвуете в конкурсе";"1727716";"—"
"369";"2";"—";"168";"52086 22 100 46 Нет";"—";"Участвуете в конкурсе";"1855768";"—"
"370";"4";"—";"168";"52529 43 64 61 Нет";"—";"Участвуете в конкурсе";"1913221";"—"
"371";"1";"—";"168";"54756 55 58 55 Нет";"—";"Участвуете в конкурсе";"2092158";"—"
"372";"5";"—";"168";"55099 54 52 60 Нет";"2";"Участвуете в конкурсе";"2152782";"—"
"373";"3";"—";"167";"45696 64 46 57 Нет";"—";"Участвуете в конкурсе";"1020413";"—"
"374";"4";"—";"167";"4511 40 66 61 Нет";"—";"Участвуете в конкурсе";"1273891";"—"
"375";"4";"—";"167";"47413 51 58 58 Нет";"—";"Участвуете в конкурсе";"1287028";"—"
"376";"2";"—";"167";"53673 62 40 55 Нет";"10";"Участвуете в конкурсе";"1934481";"—"
"377";"1";"—";"167";"46282 70 97 Нет";"—";"Участвуете в конкурсе";"986255";"—"
"378";"2";"—";"166";"50993 53 52 61 Нет";"—";"Участвуете в конкурсе";"1644906";"—"
"379";"2";"—";"166";"51325 74 92 Нет";"—";"Участвуете в конкурсе";"1793613";"—"
"380";"9";"—";"166";"57867 39 58 69 Нет";"—";"Участвуете в конкурсе";"2178866";"—"
"381";"2";"—";"166";"57412 43 64 57 Нет";"2";"Участвуете в конкурсе";"2261283";"—"
"382";"4";"—";"166";"60909 46 66 54 Нет";"—";"Участвуете в конкурсе";"2464146";"—"
"383";"1";"—";"165";"1125 47 52 66 Нет";"—";"Участвуете в конкурсе";"1972424";"—"
"384";"4";"—";"165";"54814 68 20 77 Нет";"—";"Участвуете в конкурсе";"2097312";"—"
"385";"2";"—";"164";"53154 48 52 64 Нет";"—";"Участвуете в конкурсе";"1578977";"—"
"386";"5";"—";"164";"44879 49 64 51 Нет";"—";"Участвуете в конкурсе";"1943182";"—"
"387";"1";"—";"164";"54788 58 46 60 Нет";"—";"Участвуете в конкурсе";"2118138";"—"
"388";"4";"—";"163";"36485 100 53 Нет";"10";"Участвуете в конкурсе";"1395353";"—"
"389";"2";"—";"163";"49560 94 69 Нет √";"—";"Участвуете в конкурсе";"1568613";"—"
"390";"2";"—";"163";"52666 40 64 57 Нет";"2";"Участвуете в конкурсе";"1599719";"—"
"391";"5";"—";"163";"53376 46 46 61 Нет";"10";"Участвуете в конкурсе";"1984506";"—"
"392";"1";"—";"163";"58749 46 52 65 Нет";"—";"Участвуете в конкурсе";"2363797";"—"
"393";"1";"—";"162";"46885 58 46 58 Нет";"—";"Участвуете в конкурсе";"1090912";"—"
"394";"4";"—";"162";"48705 42 52 66 Нет";"2";"Участвуете в конкурсе";"1501831";"—"
"395";"5";"—";"162";"59423 44 64 52 Нет";"2";"Участвуете в конкурсе";"1720769";"—"
"396";"2";"—";"161";"46444 94 67 Нет";"—";"Участвуете в конкурсе";"1168729";"—"
"397";"2";"—";"161";"53600 62 50 47 Нет";"2";"Участвуете в конкурсе";"1577953";"—"
"398";"3";"—";"161";"52141 64 34 63 Нет";"—";"Участвуете в конкурсе";"1846293";"—"
"399";"4";"—";"161";"60541 61 40 60 Нет";"—";"Участвуете в конкурсе";"2069370";"—"
"400";"9";"—";"161";"55919 56 52 51 Нет";"2";"Участвуете в конкурсе";"2175561";"—"
"401";"3";"—";"160";"45786 94 66 Нет";"—";"Участвуете в конкурсе";"1050216";"—"
"402";"1";"—";"160";"60911 46 72 42 Нет";"—";"Участвуете в конкурсе";"1199498";"—"
"403";"4";"—";"160";"50556 80 80 Нет";"—";"Участвуете в конкурсе";"1628101";"—"
"404";"2";"—";"160";"56016 54 52 54 Нет";"—";"Участвуете в конкурсе";"2231593";"—"
"405";"2";"—";"159";"53448 46 40 73 Нет";"—";"Участвуете в конкурсе";"1995704";"—"
"406";"2";"—";"159";"60258 61 58 40 Нет";"—";"Участвуете в конкурсе";"2415174";"—"
"407";"3";"—";"159";"60286 40 58 61 Нет";"—";"Участвуете в конкурсе";"2418791";"—"
"408";"4";"—";"159";"60643 43 46 70 Нет";"—";"Участвуете в конкурсе";"2431064";"—"
"409";"2";"—";"159";"47957 84 65 Нет";"10";"Участвуете в конкурсе";"989516";"—"
"410";"7";"—";"158";"48942 58 40 58 Нет";"2";"Участвуете в конкурсе";"1300144";"—"
"411";"3";"—";"158";"49455 54 64 40 Нет";"—";"Участвуете в конкурсе";"1356598";"—"
"412";"1";"—";"158";"47842 78 70 Нет";"10";"Участвуете в конкурсе";"1362926";"—"
"413";"1";"—";"158";"56757 51 58 49 Нет";"—";"Участвуете в конкурсе";"2256523";"—"
"414";"4";"—";"158";"59437 43 46 69 Нет";"—";"Участвуете в конкурсе";"2390973";"—"
"415";"3";"—";"157";"50679 54 46 57 Нет";"—";"Участвуете в конкурсе";"1703649";"—"
"416";"2";"—";"157";"59925 56 46 55 Нет";"—";"Участвуете в конкурсе";"2263332";"—"
"417";"2";"—";"156";"21208 53 46 57 Нет";"—";"Участвуете в конкурсе";"1730170";"—"
"418";"2";"—";"156";"58894 46 52 58 Нет";"—";"Участвуете в конкурсе";"1766519";"—"
"419";"2";"—";"156";"39536 40 58 58 Нет";"—";"Участвуете в конкурсе";"2004764";"—"
"420";"6";"—";"156";"54111 54 52 48 Нет";"2";"Участвуете в конкурсе";"2049874";"—"
"421";"5";"—";"156";"58255 59 40 57 Нет";"—";"Участвуете в конкурсе";"2342148";"—"
"422";"2";"—";"155";"56716 70 46 39 Нет";"—";"Участвуете в конкурсе";"1764451";"—"
"423";"5";"—";"155";"60503 61 34 60 Нет";"—";"Участвуете в конкурсе";"2212311";"—"
"424";"2";"—";"155";"45566 51 52 52 Нет";"—";"Участвуете в конкурсе";"986381";"—"
"425";"3";"—";"155";"45611 72 40 43 Нет";"—";"Участвуете в конкурсе";"992235";"—"
"426";"3";"—";"155";"60774 43 46 66 Нет";"—";"Участвуете в конкурсе";"995665";"—"
"427";"4";"—";"154";"47619 43 58 51 Нет";"2";"Участвуете в конкурсе";"1174437";"—"
"428";"2";"—";"154";"51281 62 92 Нет";"—";"Участвуете в конкурсе";"1765688";"—"
"429";"5";"—";"154";"53266 80 74 Нет";"—";"Участвуете в конкурсе";"1986479";"—"
"430";"3";"—";"154";"57102 48 52 54 Нет";"—";"Участвуете в конкурсе";"2269208";"—"
"431";"4";"—";"154";"60577 51 46 57 Нет";"—";"Участвуете в конкурсе";"2418228";"—"
"432";"5";"—";"154";"49056 44 52 58 Нет";"—";"Участвуете в конкурсе";"943325";"—"
"433";"2";"—";"154";"45577 49 34 71 Нет";"—";"Участвуете в конкурсе";"982271";"—"
"434";"1";"—";"152";"48044 78 10 64 Нет";"—";"Участвуете в конкурсе";"1414515";"—"
"435";"2";"—";"152";"51514 51 46 55 Нет";"—";"Участвуете в конкурсе";"1795451";"—"
"436";"4";"—";"152";"59810 36 58 58 Нет";"—";"Участвуете в конкурсе";"2385572";"—"
"437";"2";"Да";"150";"50236 56 34 60 Да";"—";"Участвуете в конкурсе";"1619242";"—"
"438";"2";"—";"150";"55929 40 58 52 Нет";"—";"Участвуете в конкурсе";"2206794";"—"
"439";"10";"—";"150";"61207 44 46 60 Нет";"—";"Участвуете в конкурсе";"2298070";"—"
"440";"7";"—";"149";"48171 43 52 54 Нет";"—";"Участвуете в конкурсе";"1440525";"—"
"441";"2";"—";"149";"56166 40 52 55 Нет";"2";"Участвуете в конкурсе";"2224556";"—"
"442";"3";"—";"149";"58278 43 46 60 Нет";"—";"Участвуете в конкурсе";"2287115";"—"
"443";"1";"—";"148";"54430 53 46 49 Нет";"—";"Участвуете в конкурсе";"2093739";"—"
"444";"4";"—";"148";"55560 59 40 49 Нет";"—";"Участвуете в конкурсе";"2175564";"—"
"445";"2";"—";"148";"57495 48 40 60 Нет";"—";"Участвуете в конкурсе";"2325023";"—"
"446";"5";"—";"147";"57105 49 58 40 Нет";"—";"Участвуете в конкурсе";"2272295";"—"
"447";"1";"—";"146";"46081 46 52 48 Нет";"—";"Участвуете в конкурсе";"1092977";"—"
"448";"4";"—";"146";"46286 43 40 63 Нет";"—";"Участвуете в конкурсе";"959969";"—"
"449";"5";"—";"145";"48194 44 46 55 Нет";"—";"Участвуете в конкурсе";"1422782";"—"
"450";"4";"—";"144";"52491 56 40 48 Нет";"—";"Участвуете в конкурсе";"1912070";"—"
"451";"2";"—";"144";"54053 48 40 56 Нет";"—";"Участвуете в конкурсе";"2045521";"—"
"452";"2";"—";"143";"33128 42 60 41 Нет";"—";"Участвуете в конкурсе";"1141416";"—"
"453";"2";"—";"143";"50271 90 53 Нет";"—";"Участвуете в конкурсе";"1627497";"—"
"454";"2";"—";"143";"52291 40 46 57 Нет";"—";"Участвуете в конкурсе";"1932051";"—"
"455";"3";"—";"143";"53041 43 58 42 Нет";"—";"Участвуете в конкурсе";"1963510";"—"
"456";"4";"—";"142";"45865 44 34 64 Нет";"—";"Участвуете в конкурсе";"997309";"—"
"457";"3";"—";"142";"45407 68 40 34 Нет";"—";"Участвуете в конкурсе";"999134";"—"
"458";"2";"—";"140";"47122 40 40 58 Нет";"2";"Участвуете в конкурсе";"1197580";"—"
"459";"1";"—";"140";"30363 43 58 39 Нет";"—";"Участвуете в конкурсе";"1755595";"—"
"460";"3";"—";"140";"55210 43 46 51 Нет";"—";"Участвуете в конкурсе";"2161766";"—"
"461";"1";"Да";"140";"28916 40 46 54 Нет";"—";"Участвуете в конкурсе";"959795";"—"
"462";"4";"—";"139";"50438 30 70 39 Нет";"—";"Участвуете в конкурсе";"1692420";"—"
"463";"6";"—";"139";"56089 49 34 54 Нет";"2";"Участвуете в конкурсе";"2167034";"—"
"464";"7";"—";"139";"55863 48 34 55 Нет";"2";"Участвуете в конкурсе";"2210940";"—"
"465";"1";"—";"138";"49702 43 46 49 Нет";"—";"Участвуете в конкурсе";"1639371";"—"
"466";"1";"Да";"136";"56251 54 40 42 Нет";"—";"Участвуете в конкурсе";"2180193";"—"
"467";"1";"—";"135";"40188 40 46 49 Нет";"—";"Участвуете в конкурсе";"1078205";"—"
"468";"1";"—";"135";"49576 74 61 Нет";"—";"Участвуете в конкурсе";"1178307";"—"
"469";"4";"—";"135";"46897 40 46 49 Нет";"—";"Участвуете в конкурсе";"1206043";"—"
"470";"2";"—";"135";"54773 60 75 Нет";"—";"Участвуете в конкурсе";"1881941";"—"
"471";"3";"—";"135";"38802 43 52 40 Нет";"—";"Участвуете в конкурсе";"2204967";"—"
"472";"7";"—";"134";"52386 43 40 51 Нет";"—";"Участвуете в конкурсе";"1041535";"—"
"473";"2";"—";"134";"53701 48 34 52 Нет";"—";"Участвуете в конкурсе";"1179185";"—"
"474";"2";"—";"134";"53235 43 34 57 Нет";"—";"Участвуете в конкурсе";"1671822";"—"
"475";"5";"—";"134";"53050 40 34 60 Нет";"—";"Участвуете в конкурсе";"1960233";"—"
"476";"2";"—";"133";"46036 72 61 Нет √";"—";"Участвуете в конкурсе";"1094594";"—"
"477";"4";"—";"133";"48472 46 27 60 Нет";"—";"Участвуете в конкурсе";"1412760";"—"
"478";"7";"—";"133";"55586 56 34 43 Нет";"—";"Участвуете в конкурсе";"2183515";"—"
"479";"9";"—";"133";"58102 39 40 54 Нет";"—";"Участвуете в конкурсе";"2311774";"—"
"480";"2";"—";"132";"60772 41 34 57 Нет";"—";"Участвуете в конкурсе";"2202841";"—"
"481";"4";"—";"131";"48515 46 27 48 Нет";"10";"Участвуете в конкурсе";"1463826";"—"
"482";"4";"—";"131";"50775 0 58 63 Нет";"10";"Участвуете в конкурсе";"1723826";"—"
"483";"1";"—";"131";"56750 48 40 43 Нет";"—";"Участвуете в конкурсе";"2208126";"—"
"484";"1";"Да";"131";"57607 49 34 48 Нет";"—";"Участвуете в конкурсе";"2334400";"—"
"485";"2";"—";"131";"59768 43 34 54 Нет";"—";"Участвуете в конкурсе";"2408759";"—"
"486";"9";"—";"129";"56873 44 46 39 Нет";"—";"Участвуете в конкурсе";"981430";"—"
"487";"3";"—";"126";"50703 40 40 46 Нет";"—";"Участвуете в конкурсе";"1647813";"—"
"488";"1";"—";"126";"55172 44 40 42 Нет";"—";"Участвуете в конкурсе";"2156869";"—"
"489";"3";"—";"126";"56639 40 34 52 Нет";"—";"Участвуете в конкурсе";"2302508";"—"
"490";"4";"—";"125";"60575 40 27 58 Нет";"—";"Участвуете в конкурсе";"2368536";"—"
"491";"2";"—";"123";"45895 16 50 57 Нет";"—";"Участвуете в конкурсе";"1069784";"—"
"492";"1";"—";"123";"52479 42 20 51 Нет";"10";"Участвуете в конкурсе";"1519775";"—"
"493";"2";"—";"122";"48623 43 40 39 Нет";"—";"Участвуете в конкурсе";"1497233";"—"
"494";"8";"—";"122";"61018 46 27 49 Нет";"—";"Участвуете в конкурсе";"1556065";"—"
"495";"5";"—";"122";"57902 36 34 52 Нет";"—";"Участвуете в конкурсе";"2164988";"—"
"496";"6";"—";"120";"48114 36 27 57 Нет";"—";"Участвуете в конкурсе";"1396398";"—"
"497";"4";"—";"119";"15380 42 20 57 Нет";"—";"Участвуете в конкурсе";"1055747";"—"
"498";"1";"—";"119";"45848 56 10 43 Нет";"10";"Участвуете в конкурсе";"1056522";"—"
"499";"6";"—";"117";"27889 38 0 79 Нет";"—";"Участвуете в конкурсе";"1979629";"—"
"500";"3";"—";"116";"52886 46 27 43 Нет";"—";"Участвуете в конкурсе";"1932566";"—"
"501";"2";"—";"110";"47682 70 30 Нет";"10";"Участвуете в конкурсе";"1365800";"—"
"502";"2";"—";"110";"48350 40 34 36 Нет";"—";"Участвуете в конкурсе";"1425964";"—"
"503";"1";"—";"110";"50454 42 30 28 Нет";"10";"Участвуете в конкурсе";"1694165";"—"
"504";"3";"—";"108";"57563 43 27 36 Нет";"2";"Участвуете в конкурсе";"2152517";"—"
"505";"1";"—";"107";"50648 36 34 37 Нет";"—";"Участвуете в конкурсе";"1173844";"—"
"506";"4";"—";"106";"45474 30 40 36 Нет";"—";"Участвуете в конкурсе";"974114";"—"
"507";"1";"—";"105";"52017 100 Нет";"5";"Участвуете в конкурсе";"1728366";"—"
"508";"3";"—";"104";"45903 28 30 46 Нет";"—";"Участвуете в конкурсе";"1060016";"—"
"509";"3";"—";"104";"61028 0 58 46 Нет";"—";"Участвуете в конкурсе";"2215945";"—"
"510";"4";"—";"104";"58345 0 58 46 Нет";"—";"Участвуете в конкурсе";"2345059";"—"
"511";"4";"—";"100";"50097 0 34 66 Нет";"—";"Участвуете в конкурсе";"1606003";"—"
"512";"4";"—";"100";"50305 54 46 Нет";"—";"Участвуете в конкурсе";"1625029";"—"
"513";"2";"—";"100";"50512 0 46 54 Нет";"—";"Участвуете в конкурсе";"1654257";"—"
"514";"3";"—";"94";"43988 94 Нет";"—";"Участвуете в конкурсе";"1581677";"—"
"515";"1";"—";"94";"58724 0 34 60 Нет";"—";"Участвуете в конкурсе";"2366999";"—"
"516";"3";"—";"92";"53089 92 Нет";"—";"Участвуете в конкурсе";"1922537";"—"
"517";"5";"—";"91";"60586 40 49 Нет √";"2";"Участвуете в конкурсе";"2426801";"—"
"518";"2";"—";"88";"59760 34 54 Нет";"—";"Участвуете в конкурсе";"2230306";"—"
"519";"1";"—";"87";"53874 24 30 33 Нет";"—";"Участвуете в конкурсе";"1262445";"—"
"520";"3";"—";"87";"61246 87 Нет";"—";"Участвуете в конкурсе";"2303587";"—"
"521";"2";"—";"87";"58871 0 87 Нет";"—";"Участвуете в конкурсе";"2368515";"—"
"522";"2";"—";"84";"21013 74 Нет";"10";"Участвуете в конкурсе";"1515725";"—"
"523";"1";"—";"81";"51873 0 27 54 Нет";"—";"Участвуете в конкурсе";"1837424";"—"
"524";"4";"—";"80";"49909 80 Нет";"—";"Участвуете в конкурсе";"1608258";"—"
"525";"1";"—";"77";"24901 77 Нет";"—";"Участвуете в конкурсе";"1724575";"—"
"526";"1";"—";"76";"61087 40 36 Нет";"—";"Участвуете в конкурсе";"2178196";"—"
"527";"2";"—";"75";"45819 75 Нет";"—";"Участвуете в конкурсе";"1044586";"—"
"528";"7";"—";"74";"52354 0 64 Нет √";"10";"Участвуете в конкурсе";"1069480";"—"
"529";"2";"—";"67";"52066 67 Нет";"—";"Участвуете в конкурсе";"1851344";"—"
"530";"3";"—";"66";"52464 66 Нет";"—";"Участвуете в конкурсе";"1909947";"—"
"531";"4";"—";"62";"52011 62 Нет";"—";"Участвуете в конкурсе";"1858592";"—"
"532";"4";"—";"62";"52246 62 Нет";"—";"Участвуете в конкурсе";"1875440";"—"
"533";"5";"—";"62";"53939 30 32 Нет";"—";"Участвуете в конкурсе";"2040073";"—"
"534";"1";"—";"58";"53228 48 Нет √";"10";"Участвуете в конкурсе";"1002278";"—"
"535";"1";"—";"58";"52018 58 Нет";"—";"Участвуете в конкурсе";"1843150";"—"
"536";"1";"—";"57";"48509 57 Нет";"—";"Участвуете в конкурсе";"1216057";"—"
"537";"4";"—";"57";"30609 0 0 57 Нет";"—";"Участвуете в конкурсе";"1961827";"—"
"538";"4";"—";"56";"55694 0 46 Нет √";"10";"Участвуете в конкурсе";"2105725";"—"
"539";"1";"—";"50";"48666 16 0 34 Нет";"—";"Участвуете в конкурсе";"1505163";"—"
"540";"4";"—";"49";"49750 49 Нет";"—";"Участвуете в конкурсе";"1641713";"—"
"541";"1";"—";"46";"46156 46 Нет";"—";"Участвуете в конкурсе";"1005865";"—"
"542";"2";"—";"44";"50366 44 Нет √";"—";"Участвуете в конкурсе";"1627154";"—"
"543";"3";"—";"43";"49923 33 Нет";"10";"Участвуете в конкурсе";"1608391";"—"
"544";"3";"—";"41";"41393 41 0 0 Нет";"—";"Участвуете в конкурсе";"1998658";"—"
"545";"1";"—";"40";"36336 0 0 40 Нет";"—";"Участвуете в конкурсе";"2182755";"—"
"546";"1";"—";"39";"58372 0 39 Нет";"—";"Участвуете в конкурсе";"2362355";"—"
