"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"355";"1";"—";"249";"249";"84";"Участвует в конкурсе";"2357018";"—"
"356";"1";"—";"249";"244";"72";"Участвует в конкурсе";"1153524";"—"
"357";"2";"—";"249";"244";"70";"Участвует в конкурсе";"1210212";"—"
"358";"1";"—";"249";"244";"86";"Участвует в конкурсе";"1493888";"—"
"359";"1";"—";"248";"248";"86";"Участвует в конкурсе";"1875143";"—"
"360";"1";"—";"248";"248";"85";"Участвует в конкурсе";"2170794";"—"
"361";"5";"—";"248";"248";"80";"Участвует в конкурсе";"1233094";"—"
"362";"1";"—";"248";"245";"91";"Участвует в конкурсе";"2227233";"—"
"363";"1";"—";"248";"243";"80";"Участвует в конкурсе";"1259639";"—"
"364";"1";"—";"248";"243";"73";"Участвует в конкурсе";"1722106";"—"
"365";"1";"—";"248";"243";"70";"Участвует в конкурсе";"1180550";"—"
"366";"5";"+";"247";"247";"82";"Участвует в конкурсе";"1982182";"—"
"367";"1";"—";"246";"246";"88";"Участвует в конкурсе";"969271";"—"
"368";"4";"—";"246";"246";"95";"Участвует в конкурсе";"1849249";"—"
"369";"1";"+";"246";"246";"88";"Участвует в конкурсе";"1717758";"—"
"370";"1";"—";"246";"243";"86";"Участвует в конкурсе";"1985575";"—"
"371";"1";"—";"246";"241";"76";"Участвует в конкурсе";"1499032";"—"
"372";"3";"—";"246";"241";"86";"Участвует в конкурсе";"2240142";"—"
"373";"1";"—";"246";"241";"74";"Участвует в конкурсе";"2422542";"—"
"374";"2";"—";"245";"245";"80";"Участвует в конкурсе";"1173675";"—"
"375";"1";"—";"245";"242";"91";"Участвует в конкурсе";"1176879";"—"
"376";"4";"—";"245";"240";"76";"Участвует в конкурсе";"2311571";"—"
"377";"1";"—";"245";"240";"84";"Участвует в конкурсе";"2217920";"—"
"378";"1";"—";"245";"237";"88";"Участвует в конкурсе";"1000055";"—"
"379";"1";"—";"244";"244";"76";"Участвует в конкурсе";"1253362";"—"
"380";"5";"—";"244";"244";"78";"Участвует в конкурсе";"1788870";"—"
"381";"2";"—";"244";"244";"70";"Участвует в конкурсе";"1072368";"—"
"382";"1";"—";"244";"244";"78";"Участвует в конкурсе";"1363122";"—"
"383";"3";"—";"244";"244";"85";"Участвует в конкурсе";"1265906";"—"
"384";"1";"—";"244";"241";"81";"Участвует в конкурсе";"2240147";"—"
"385";"1";"—";"244";"239";"80";"Участвует в конкурсе";"1448081";"—"
"386";"1";"—";"244";"239";"80";"Участвует в конкурсе";"1565246";"—"
"387";"1";"—";"244";"237";"78";"Участвует в конкурсе";"2054271";"—"
"388";"1";"—";"243";"243";"74";"Участвует в конкурсе";"2015369";"—"
"389";"2";"—";"243";"243";"78";"Участвует в конкурсе";"1916589";"—"
"390";"2";"—";"243";"243";"70";"Участвует в конкурсе";"1261204";"—"
"391";"3";"—";"243";"243";"72";"Участвует в конкурсе";"1851121";"—"
"392";"2";"—";"243";"243";"88";"Участвует в конкурсе";"1994791";"—"
"393";"3";"—";"243";"243";"80";"Участвует в конкурсе";"2339162";"—"
"394";"1";"—";"243";"243";"84";"Участвует в конкурсе";"1504625";"—"
"395";"4";"—";"243";"243";"88";"Участвует в конкурсе";"1610651";"—"
"396";"3";"—";"243";"243";"82";"Участвует в конкурсе";"1775558";"—"
"397";"1";"—";"243";"238";"74";"Участвует в конкурсе";"1856857";"—"
"398";"2";"—";"243";"238";"78";"Участвует в конкурсе";"1250930";"—"
"399";"1";"—";"242";"242";"82";"Участвует в конкурсе";"1723663";"—"
"400";"3";"—";"242";"242";"86";"Участвует в конкурсе";"1099257";"—"
"401";"2";"—";"242";"242";"78";"Участвует в конкурсе";"1975720";"—"
"402";"2";"+";"242";"242";"80";"Участвует в конкурсе";"2170159";"—"
"403";"4";"—";"242";"237";"80";"Участвует в конкурсе";"1333460";"—"
"404";"4";"—";"242";"237";"82";"Участвует в конкурсе";"1351725";"—"
"405";"2";"—";"242";"237";"72";"Участвует в конкурсе";"1705777";"—"
"406";"1";"—";"242";"237";"84";"Участвует в конкурсе";"975982";"—"
"407";"4";"—";"242";"235";"88";"Участвует в конкурсе";"2141518";"—"
"408";"1";"—";"241";"241";"74";"Участвует в конкурсе";"1345848";"—"
"409";"2";"—";"241";"241";"74";"Участвует в конкурсе";"1554631";"—"
"410";"1";"—";"241";"241";"81";"Участвует в конкурсе";"1633041";"—"
"411";"3";"—";"241";"236";"78";"Участвует в конкурсе";"1077101";"—"
"412";"2";"+";"241";"236";"76";"Участвует в конкурсе";"1215031";"—"
"413";"2";"—";"240";"240";"82";"Участвует в конкурсе";"2308674";"—"
"414";"5";"—";"240";"240";"86";"Участвует в конкурсе";"1362355";"—"
"415";"3";"—";"238";"238";"72";"Участвует в конкурсе";"2264376";"—"
"416";"5";"—";"238";"238";"78";"Участвует в конкурсе";"2184707";"—"
"417";"4";"—";"238";"238";"70";"Участвует в конкурсе";"1212358";"—"
"418";"2";"—";"237";"237";"70";"Участвует в конкурсе";"1794208";"—"
"419";"3";"—";"237";"237";"76";"Участвует в конкурсе";"1253335";"—"
"420";"3";"—";"237";"237";"88";"Участвует в конкурсе";"1009093";"—"
"421";"1";"—";"237";"237";"74";"Участвует в конкурсе";"1659849";"—"
"422";"1";"—";"237";"232";"78";"Участвует в конкурсе";"2199862";"—"
"423";"2";"—";"236";"236";"74";"Участвует в конкурсе";"1629750";"—"
"424";"1";"—";"236";"236";"78";"Участвует в конкурсе";"1265164";"—"
"425";"2";"—";"236";"231";"74";"Участвует в конкурсе";"2077868";"—"
"426";"2";"—";"236";"231";"86";"Участвует в конкурсе";"1274359";"—"
"427";"4";"—";"236";"231";"80";"Участвует в конкурсе";"2295199";"—"
"428";"2";"—";"235";"235";"72";"Участвует в конкурсе";"1288195";"—"
"429";"1";"—";"235";"235";"76";"Участвует в конкурсе";"1559154";"—"
"430";"2";"—";"234";"234";"78";"Участвует в конкурсе";"1234370";"—"
"431";"1";"—";"234";"234";"84";"Участвует в конкурсе";"1348767";"—"
"432";"1";"—";"234";"234";"86";"Участвует в конкурсе";"1569951";"—"
"433";"5";"—";"233";"228";"78";"Участвует в конкурсе";"1533396";"—"
"434";"3";"—";"233";"228";"76";"Участвует в конкурсе";"1329943";"—"
"435";"5";"+";"233";"228";"86";"Участвует в конкурсе";"2329330";"—"
"436";"1";"—";"233";"228";"80";"Участвует в конкурсе";"1202528";"—"
"437";"2";"—";"232";"232";"74";"Участвует в конкурсе";"2207251";"—"
"438";"3";"—";"232";"232";"80";"Участвует в конкурсе";"2182030";"—"
"439";"1";"—";"232";"227";"77";"Участвует в конкурсе";"2368182";"—"
"440";"3";"—";"232";"227";"72";"Участвует в конкурсе";"2273746";"—"
"441";"1";"—";"231";"231";"72";"Участвует в конкурсе";"2348590";"—"
"442";"1";"—";"231";"231";"75";"Участвует в конкурсе";"1347293";"—"
"443";"4";"—";"231";"226";"74";"Участвует в конкурсе";"1180280";"—"
"444";"2";"—";"231";"226";"86";"Участвует в конкурсе";"1455644";"—"
"445";"1";"—";"230";"230";"74";"Участвует в конкурсе";"1506894";"—"
"446";"2";"—";"229";"229";"74";"Участвует в конкурсе";"2270630";"—"
"447";"3";"—";"229";"229";"82";"Участвует в конкурсе";"2241130";"—"
"448";"4";"—";"229";"226";"74";"Участвует в конкурсе";"1353178";"—"
"449";"4";"—";"228";"228";"82";"Участвует в конкурсе";"2393236";"—"
"450";"2";"—";"228";"223";"76";"Участвует в конкурсе";"1479306";"—"
"451";"4";"—";"228";"223";"72";"Участвует в конкурсе";"1822389";"—"
"452";"1";"—";"227";"227";"77";"Участвует в конкурсе";"1798843";"—"
"453";"2";"—";"227";"227";"82";"Участвует в конкурсе";"2230628";"—"
"454";"3";"—";"227";"227";"80";"Участвует в конкурсе";"1373613";"—"
"455";"2";"—";"227";"222";"70";"Участвует в конкурсе";"1879075";"—"
"456";"2";"—";"226";"226";"74";"Участвует в конкурсе";"1501442";"—"
"457";"1";"—";"226";"226";"85";"Участвует в конкурсе";"2098507";"—"
"458";"1";"—";"226";"221";"78";"Участвует в конкурсе";"1633880";"—"
"459";"3";"—";"225";"225";"70";"Участвует в конкурсе";"1121373";"—"
"460";"2";"—";"225";"225";"78";"Участвует в конкурсе";"1680540";"—"
"461";"4";"—";"224";"224";"78";"Участвует в конкурсе";"1181347";"—"
"462";"4";"—";"224";"221";"74";"Участвует в конкурсе";"2096326";"—"
"463";"2";"—";"224";"219";"82";"Участвует в конкурсе";"1316229";"—"
"464";"2";"—";"222";"222";"74";"Участвует в конкурсе";"1144671";"—"
"465";"1";"—";"222";"222";"80";"Участвует в конкурсе";"1990427";"—"
"466";"2";"—";"222";"217";"76";"Участвует в конкурсе";"2033661";"—"
"467";"1";"—";"220";"220";"72";"Участвует в конкурсе";"2203102";"—"
"468";"1";"—";"218";"218";"72";"Участвует в конкурсе";"1858632";"—"
"469";"4";"—";"217";"217";"70";"Участвует в конкурсе";"1241408";"—"
"470";"1";"—";"217";"217";"82";"Участвует в конкурсе";"2099673";"—"
"471";"1";"—";"217";"212";"66";"Участвует в конкурсе";"2335969";"—"
"472";"3";"—";"217";"212";"70";"Участвует в конкурсе";"1199750";"—"
"473";"1";"—";"216";"216";"74";"Участвует в конкурсе";"1405587";"—"
"474";"2";"—";"215";"215";"72";"Участвует в конкурсе";"1181942";"—"
"475";"3";"—";"215";"215";"78";"Участвует в конкурсе";"1216221";"—"
"476";"5";"—";"214";"209";"70";"Участвует в конкурсе";"1438320";"—"
"477";"2";"—";"213";"213";"74";"Участвует в конкурсе";"1212624";"—"
"478";"1";"—";"212";"212";"74";"Участвует в конкурсе";"1183486";"—"
"479";"2";"—";"210";"210";"70";"Участвует в конкурсе";"1215661";"—"
"480";"5";"—";"210";"210";"74";"Участвует в конкурсе";"2156407";"—"
"481";"1";"—";"210";"207";"75";"Участвует в конкурсе";"1914683";"—"
"482";"1";"—";"209";"209";"73";"Участвует в конкурсе";"2350869";"—"
"483";"1";"—";"208";"208";"73";"Участвует в конкурсе";"1647426";"—"
