"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"327";"2";"—";"176000";"58 64 54";"—";"Участвует в конкурсе";"1642542";"—"
"328";"13";"—";"176000";"58 60 58";"—";"Участвует в конкурсе";"1593115";"—"
"329";"7";"—";"176000";"56 60 60";"—";"Участвует в конкурсе";"1581806";"—"
"330";"12";"—";"176000";"52 69 52";"3000";"Участвует в конкурсе";"1597537";"—"
"331";"6";"—";"175000";"70 44 61";"—";"Участвует в конкурсе";"2331420";"—"
"332";"8";"—";"175000";"64 53 58";"—";"Участвует в конкурсе";"2243013";"—"
"333";"10";"—";"175000";"58 53 61";"3000";"Участвует в конкурсе";"1897709";"—"
"334";"2";"—";"174000";"52 64 58";"—";"Участвует в конкурсе";"1996157";"—"
"335";"2";"—";"174000";"52 56 66";"—";"Участвует в конкурсе";"2223327";"—"
"337";"7";"—";"173000";"58 52 63";"—";"Участвует в конкурсе";"2246458";"—"
"338";"3";"—";"173000";"52 60 61";"—";"Участвует в конкурсе";"1475930";"—"
"339";"5";"—";"173000";"64 48 58";"3000";"Участвует в конкурсе";"1818010";"—"
"340";"5";"—";"172000";"58 57 57";"—";"Участвует в конкурсе";"1443537";"—"
"341";"2";"—";"171000";"70 47 54";"—";"Участвует в конкурсе";"1686112";"—"
"342";"1";"Электронное";"171000";"64 49 55";"3000";"Участвует в конкурсе";"1414169";"—"
"343";"1";"—";"170000";"58 55 57";"—";"Участвует в конкурсе";"1854900";"—"
"344";"6";"—";"170000";"52 40 72";"6000";"Участвует в конкурсе";"2292284";"—"
"345";"7";"—";"169000";"72 42 55";"—";"Участвует в конкурсе";"2353738";"—"
"346";"1";"—";"168000";"58 49 61";"—";"Участвует в конкурсе";"1168139";"—"
"347";"1";"—";"167000";"64 52 51";"—";"Участвует в конкурсе";"1781359";"—"
"348";"1";"—";"166000";"58 52 54";"2000";"Участвует в конкурсе";"1201941";"—"
"349";"5";"—";"165000";"52 56 57";"—";"Участвует в конкурсе";"1647358";"—"
"350";"3";"—";"165000";"52 55 58";"—";"Участвует в конкурсе";"1312986";"—"
"351";"3";"—";"165000";"46 47 72";"—";"Участвует в конкурсе";"2178893";"—"
"352";"6";"—";"164000";"52 66 46";"—";"Участвует в конкурсе";"1242906";"—"
"353";"4";"—";"164000";"46 57 61";"—";"Участвует в конкурсе";"1219695";"—"
"354";"7";"—";"164000";"52 51 51";"10000";"Участвует в конкурсе";"1475249";"—"
"355";"8";"—";"163000";"70 36 57";"—";"Выбыл из конкурса";"1997351";"—"
"356";"12";"—";"163000";"64 42 57";"—";"Участвует в конкурсе";"2171562";"—"
"357";"6";"—";"163000";"52 53 58";"—";"Участвует в конкурсе";"998915";"—"
"358";"1";"Электронное";"163000";"64 40 58";"1000";"Участвует в конкурсе";"2227679";"—"
"359";"11";"—";"162000";"64 49 49";"—";"Участвует в конкурсе";"1175393";"—"
"360";"2";"—";"162000";"64 40 58";"—";"Участвует в конкурсе";"1235766";"—"
"361";"5";"—";"162000";"52 62 48";"—";"Участвует в конкурсе";"1291517";"—"
"362";"4";"—";"162000";"52 43 67";"—";"Участвует в конкурсе";"2234341";"—"
"363";"12";"—";"162000";"46 55 61";"—";"Участвует в конкурсе";"1362041";"—"
"364";"6";"—";"162000";"64 40 55";"3000";"Участвует в конкурсе";"2338956";"—"
"365";"13";"—";"161000";"52 52 57";"—";"Участвует в конкурсе";"2227046";"—"
"366";"1";"—";"160000";"58 42 60";"—";"Участвует в конкурсе";"1277834";"—"
"367";"10";"—";"158000";"52 43 60";"3000";"Участвует в конкурсе";"1409554";"—"
"368";"4";"—";"156000";"58 44 54";"—";"Участвует в конкурсе";"1402849";"—"
"369";"10";"—";"156000";"52 44 57";"3000";"Участвует в конкурсе";"1337526";"—"
"370";"12";"—";"154000";"40 69 45";"—";"Участвует в конкурсе";"2424000";"—"
"371";"6";"—";"154000";"46 48 57";"3000";"Участвует в конкурсе";"2249422";"—"
"372";"4";"—";"153000";"48 42 63";"—";"Участвует в конкурсе";"1174399";"—"
"373";"4";"—";"153000";"46 44 60";"3000";"Участвует в конкурсе";"1091890";"—"
"374";"10";"—";"152000";"58 42 52";"—";"Участвует в конкурсе";"2218122";"—"
"375";"10";"—";"152000";"49 49 51";"3000";"Участвует в конкурсе";"1169711";"—"
"376";"8";"—";"147000";"46 47 54";"—";"Участвует в конкурсе";"2268707";"—"
"377";"1";"—";"147000";"52 46 46";"3000";"Участвует в конкурсе";"1438109";"—"
"378";"7";"—";"146000";"58 43 45";"—";"Участвует в конкурсе";"2266236";"—"
"379";"1";"—";"144000";"41 39 64";"—";"Выбыл из конкурса";"1429102";"—"
"380";"4";"—";"143000";"52 49 42";"—";"Участвует в конкурсе";"1433311";"—"
"381";"7";"—";"140000";"46 51 40";"3000";"Участвует в конкурсе";"1996266";"—"
"382";"1";"—";"138000";"46 49 43";"—";"Участвует в конкурсе";"2251231";"—"
"383";"10";"—";"137000";"40 43 54";"—";"Участвует в конкурсе";"1636010";"—"
"385";"8";"—";"136000";"46 44 46";"—";"Участвует в конкурсе";"2268808";"—"
"386";"1";"—";"136000";"46 38 52";"—";"Выбыл из конкурса";"1071999";"—"
"387";"8";"—";"134000";"40 43 49";"2000";"Участвует в конкурсе";"2184224";"—"
"388";"8";"—";"133000";"52 38 43";"—";"Выбыл из конкурса";"2411874";"—"
"389";"2";"—";"125000";"27 44 54";"—";"Выбыл из конкурса";"2194464";"—"
"390";"9";"—";"118000";"27 39 52";"—";"Выбыл из конкурса";"2173793";"—"
"391";"3";"—";"180000";"- 84 86";"10000";"Ожидание результатов ВИ";"1722106";"—"
"393";"6";"—";"163000";"- 78 75";"10000";"Ожидание результатов ВИ";"2305493";"—"
"394";"7";"—";"154000";"80 - 64";"10000";"Ожидание результатов ВИ";"2053662";"—"
"395";"3";"—";"152000";"- 53 89";"10000";"Ожидание результатов ВИ";"1689004";"—"
"396";"1";"—";"147000";"68 - 79";"—";"Ожидание результатов ВИ";"2068138";"—"
"397";"7";"—";"144000";"- 62 72";"10000";"Ожидание результатов ВИ";"1684388";"—"
"398";"8";"—";"143000";"- 80 61";"2000";"Ожидание результатов ВИ";"1182019";"—"
"399";"10";"—";"134000";"- 80 54";"—";"Ожидание результатов ВИ";"1180591";"—"
"400";"10";"—";"132000";"- 74 58";"—";"Ожидание результатов ВИ";"987278";"—"
"401";"11";"—";"129000";"- 71 58";"—";"Ожидание результатов ВИ";"1430008";"—"
"402";"4";"—";"126000";"- 53 73";"—";"Ожидание результатов ВИ";"2442365";"—"
"405";"11";"—";"120000";"- 69 48";"3000";"Ожидание результатов ВИ";"1989308";"—"
"406";"13";"—";"116000";"- 47 69";"—";"Ожидание результатов ВИ";"1256184";"—"
"407";"2";"—";"116000";"- 52 61";"3000";"Ожидание результатов ВИ";"1721777";"—"
"409";"13";"—";"108000";"- 60 48";"—";"Ожидание результатов ВИ";"1791727";"—"
"410";"7";"—";"102000";"- 48 54";"—";"Ожидание результатов ВИ";"1858614";"—"
"411";"7";"—";"98000";"43 - 55";"—";"Выбыл из конкурса";"2124231";"—"
"412";"8";"—";"93000";"- 44 49";"—";"Ожидание результатов ВИ";"1003206";"—"
"413";"6";"—";"89000";"46 - 43";"—";"Ожидание результатов ВИ";"2340160";"—"
"414";"5";"—";"86000";"44 - 42";"—";"Ожидание результатов ВИ";"2156869";"—"
"415";"10";"—";"85000";"- 42 43";"—";"Ожидание результатов ВИ";"1606960";"—"
"417";"7";"—";"10000";"x x x";"10000";"На рассмотрении";"1885522";"—"
"424";"8";"—";"—";"x x x";"—";"На рассмотрении";"1367266";"—"
