"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"561";"4";"—";"159";"50321 59 52 48 Нет";"—";"Участвуете в конкурсе";"1628535";"—"
"562";"6";"—";"159";"50558 53 46 60 Нет";"—";"Участвуете в конкурсе";"1678348";"—"
"563";"2";"—";"159";"50405 53 58 48 Нет";"—";"Участвуете в конкурсе";"1692050";"—"
"564";"3";"—";"159";"54517 59 52 46 Нет";"2";"Участвуете в конкурсе";"2098574";"—"
"565";"4";"—";"159";"59921 40 64 55 Нет";"—";"Участвуете в конкурсе";"2157409";"—"
"566";"1";"—";"159";"57816 64 40 55 Нет";"—";"Участвуете в конкурсе";"2338278";"—"
"567";"4";"—";"159";"58231 40 64 55 Нет";"—";"Участвуете в конкурсе";"2343476";"—"
"568";"6";"—";"159";"58768 43 52 64 Нет";"—";"Участвуете в конкурсе";"2369702";"—"
"569";"5";"—";"159";"60258 61 58 40 Нет";"—";"Участвуете в конкурсе";"2415174";"—"
"570";"3";"—";"158";"45842 40 52 66 Нет";"—";"Участвуете в конкурсе";"1027648";"—"
"571";"4";"—";"158";"46728 54 60 42 Нет";"2";"Участвуете в конкурсе";"1204813";"—"
"572";"6";"—";"158";"48942 58 40 58 Нет";"2";"Участвуете в конкурсе";"1300144";"—"
"573";"4";"—";"158";"56283 61 52 43 Нет";"2";"Участвуете в конкурсе";"2222447";"—"
"574";"6";"—";"158";"55779 51 46 61 Нет";"—";"Участвуете в конкурсе";"2236078";"—"
"575";"5";"—";"158";"59983 48 52 58 Нет";"—";"Участвуете в конкурсе";"2289748";"—"
"576";"6";"—";"157";"55787 62 46 49 Нет";"—";"Участвуете в конкурсе";"1896147";"—"
"577";"3";"—";"157";"56158 54 52 51 Нет";"—";"Участвуете в конкурсе";"2224209";"—"
"578";"5";"—";"156";"59417 43 58 55 Нет";"—";"Участвуете в конкурсе";"1614649";"—"
"579";"4";"—";"156";"54111 54 52 48 Нет";"2";"Участвуете в конкурсе";"2049874";"—"
"580";"5";"—";"156";"56300 44 52 58 Нет";"2";"Участвуете в конкурсе";"2246168";"—"
"581";"5";"—";"156";"59492 43 52 61 Нет";"—";"Участвуете в конкурсе";"2249229";"—"
"582";"3";"—";"156";"58111 43 70 43 Нет";"—";"Участвуете в конкурсе";"2299909";"—"
"583";"3";"—";"156";"58208 67 40 49 Нет";"—";"Участвуете в конкурсе";"2340798";"—"
"584";"5";"—";"156";"57584 46 70 40 Нет";"—";"Участвуете в конкурсе";"976714";"—"
"585";"1";"—";"155";"47225 48 52 55 Нет";"—";"Участвуете в конкурсе";"1253034";"—"
"586";"6";"—";"155";"55805 54 46 55 Нет";"—";"Участвуете в конкурсе";"1264370";"—"
"587";"2";"—";"155";"56566 40 52 63 Нет";"—";"Участвуете в конкурсе";"2171065";"—"
"588";"4";"—";"155";"55575 54 52 49 Нет";"—";"Участвуете в конкурсе";"2181614";"—"
"589";"2";"—";"155";"56511 43 52 58 Нет";"2";"Участвуете в конкурсе";"2200204";"—"
"590";"3";"—";"155";"56860 51 52 52 Нет";"—";"Участвуете в конкурсе";"2246717";"—"
"591";"5";"—";"155";"59462 40 70 45 Нет";"—";"Участвуете в конкурсе";"2403813";"—"
"592";"4";"—";"155";"60569 43 52 60 Нет";"—";"Участвуете в конкурсе";"2411257";"—"
"593";"4";"—";"155";"60277 40 58 57 Нет";"—";"Участвуете в конкурсе";"2417090";"—"
"594";"8";"—";"154";"58275 54 46 54 Нет";"—";"Участвуете в конкурсе";"1799355";"—"
"595";"1";"—";"154";"49056 44 52 58 Нет";"—";"Участвуете в конкурсе";"943325";"—"
"596";"3";"—";"153";"51329 46 64 43 Нет";"—";"Участвуете в конкурсе";"1553963";"—"
"597";"5";"—";"153";"50593 62 34 57 Нет";"—";"Участвуете в конкурсе";"1648698";"—"
"598";"5";"—";"153";"51116 56 52 45 Нет";"—";"Участвуете в конкурсе";"1730604";"—"
"599";"2";"—";"153";"53275 43 58 52 Нет";"—";"Участвуете в конкурсе";"1812721";"—"
"600";"1";"—";"153";"57018 46 52 55 Нет";"—";"Участвуете в конкурсе";"2262528";"—"
"601";"4";"—";"152";"49120 58 52 42 Нет";"—";"Участвуете в конкурсе";"1511714";"—"
"602";"3";"—";"151";"47655 51 52 46 Нет";"2";"Участвуете в конкурсе";"1310985";"—"
"603";"1";"—";"151";"54765 51 52 48 Нет";"—";"Участвуете в конкурсе";"2124206";"—"
"604";"1";"—";"151";"60234 46 52 51 Нет";"2";"Участвуете в конкурсе";"2416536";"—"
"605";"4";"—";"150";"56473 40 52 54 Нет";"4";"Участвуете в конкурсе";"1641074";"—"
"606";"1";"—";"150";"53651 49 58 43 Нет";"—";"Участвуете в конкурсе";"1911382";"—"
"607";"1";"—";"150";"55444 40 46 64 Нет";"—";"Участвуете в конкурсе";"2177980";"—"
"608";"3";"Да";"150";"60920 40 58 52 Нет";"—";"Участвуете в конкурсе";"2294918";"—"
"609";"6";"—";"150";"61207 44 46 60 Нет";"—";"Участвуете в конкурсе";"2298070";"—"
"610";"6";"—";"149";"48171 43 52 54 Нет";"—";"Участвуете в конкурсе";"1440525";"—"
"611";"4";"—";"149";"51057 61 34 54 Нет";"—";"Участвуете в конкурсе";"1743724";"—"
"612";"1";"—";"149";"56114 56 40 51 Нет";"2";"Участвуете в конкурсе";"2176848";"—"
"613";"4";"—";"149";"59617 46 58 45 Нет";"—";"Участвуете в конкурсе";"2383989";"—"
"614";"5";"—";"148";"50793 59 34 51 Нет";"4";"Участвуете в конкурсе";"1650745";"—"
"615";"3";"—";"148";"51485 54 46 48 Нет";"—";"Участвуете в конкурсе";"1798315";"—"
"616";"3";"—";"148";"59421 51 46 51 Нет";"—";"Участвуете в конкурсе";"2174490";"—"
"617";"1";"—";"148";"56704 67 40 39 Нет";"2";"Участвуете в конкурсе";"2267139";"—"
"618";"4";"—";"148";"57175 65 27 54 Нет";"2";"Участвуете в конкурсе";"2269690";"—"
"619";"3";"—";"147";"54995 49 52 46 Нет";"—";"Участвуете в конкурсе";"2137766";"—"
"620";"1";"Да";"147";"56660 46 40 61 Да";"—";"Участвуете в конкурсе";"2243181";"—"
"621";"3";"—";"147";"59096 46 58 43 Нет";"—";"Участвуете в конкурсе";"2363956";"—"
"622";"1";"—";"146";"58070 43 52 51 Нет";"—";"Участвуете в конкурсе";"2194771";"—"
"623";"3";"Да";"145";"55482 59 40 46 Да";"—";"Участвуете в конкурсе";"2180195";"—"
"624";"5";"—";"144";"50098 53 40 49 Нет";"2";"Участвуете в конкурсе";"1145220";"—"
"625";"4";"—";"144";"52878 46 52 46 Нет";"—";"Участвуете в конкурсе";"1954730";"—"
"626";"3";"—";"144";"57368 59 46 37 Нет";"2";"Участвуете в конкурсе";"2281121";"—"
"627";"1";"—";"144";"59446 46 58 40 Нет";"—";"Участвуете в конкурсе";"2408387";"—"
"628";"3";"—";"143";"47154 40 64 39 Нет";"—";"Участвуете в конкурсе";"1288091";"—"
"629";"2";"Да";"143";"55804 43 58 42 Нет";"—";"Участвуете в конкурсе";"1568534";"—"
"630";"1";"—";"143";"58203 40 40 63 Нет";"—";"Участвуете в конкурсе";"2305179";"—"
"631";"6";"—";"143";"60962 43 52 48 Нет";"—";"Участвуете в конкурсе";"2472873";"—"
"632";"4";"—";"142";"60317 44 52 46 Нет";"—";"Участвуете в конкурсе";"1394704";"—"
"633";"5";"—";"142";"59418 40 40 60 Нет";"2";"Участвуете в конкурсе";"2336526";"—"
"634";"2";"—";"142";"56054 43 34 61 Нет";"4";"Участвуете в конкурсе";"964025";"—"
"635";"7";"—";"141";"56264 46 40 55 Нет";"—";"Участвуете в конкурсе";"1336093";"—"
"636";"4";"—";"141";"60111 53 40 48 Нет";"—";"Участвуете в конкурсе";"1627203";"—"
"637";"3";"—";"141";"50623 51 46 42 Нет";"2";"Участвуете в конкурсе";"1648819";"—"
"638";"5";"—";"141";"58773 43 34 64 Нет";"—";"Участвуете в конкурсе";"2260765";"—"
"639";"5";"—";"141";"57074 46 46 49 Нет";"—";"Участвуете в конкурсе";"2273288";"—"
"640";"3";"—";"140";"46473 46 40 54 Нет";"—";"Участвуете в конкурсе";"1201458";"—"
"641";"4";"—";"140";"52059 44 46 48 Нет";"2";"Участвуете в конкурсе";"1334843";"—"
"642";"6";"—";"140";"49883 51 40 49 Нет";"—";"Участвуете в конкурсе";"1576236";"—"
"643";"5";"—";"140";"51507 46 52 40 Нет";"2";"Участвуете в конкурсе";"1796906";"—"
"644";"6";"—";"139";"47554 48 46 45 Нет";"—";"Участвуете в конкурсе";"1336327";"—"
"645";"6";"—";"139";"52831 48 52 37 Нет";"2";"Участвуете в конкурсе";"1938575";"—"
"646";"2";"—";"139";"53599 53 40 46 Нет";"—";"Участвуете в конкурсе";"1994852";"—"
"647";"2";"—";"139";"56089 49 34 54 Нет";"2";"Участвуете в конкурсе";"2167034";"—"
"648";"4";"—";"139";"55863 48 34 55 Нет";"2";"Участвуете в конкурсе";"2210940";"—"
"649";"5";"—";"139";"58216 48 40 51 Нет";"—";"Участвуете в конкурсе";"2342281";"—"
"650";"1";"—";"138";"59443 43 40 55 Нет";"—";"Участвуете в конкурсе";"2224654";"—"
"651";"4";"—";"138";"57032 48 46 42 Нет";"2";"Участвуете в конкурсе";"2243837";"—"
"652";"5";"—";"138";"57340 40 58 40 Нет";"—";"Участвуете в конкурсе";"2326437";"—"
"653";"4";"—";"137";"55303 56 27 54 Нет";"—";"Участвуете в конкурсе";"2184127";"—"
"654";"3";"—";"137";"58597 44 34 57 Нет";"2";"Участвуете в конкурсе";"2362992";"—"
"655";"5";"—";"136";"55883 53 34 49 Нет";"—";"Участвуете в конкурсе";"1193135";"—"
"656";"5";"—";"135";"46543 48 27 60 Нет";"—";"Участвуете в конкурсе";"1076350";"—"
"657";"5";"—";"135";"48264 39 40 54 Нет";"2";"Участвуете в конкурсе";"1182655";"—"
"658";"2";"—";"135";"60657 51 27 57 Нет";"—";"Участвуете в конкурсе";"1730947";"—"
"659";"1";"—";"135";"52733 54 40 39 Нет";"2";"Участвуете в конкурсе";"1860085";"—"
"660";"2";"Да";"135";"56258 46 27 57 Нет";"5";"Участвуете в конкурсе";"2162053";"—"
"661";"5";"—";"134";"52386 43 40 51 Нет";"—";"Участвуете в конкурсе";"1041535";"—"
"662";"2";"—";"133";"49057 51 34 46 Нет";"2";"Участвуете в конкурсе";"1597157";"—"
"663";"6";"—";"133";"53648 51 40 42 Нет";"—";"Участвуете в конкурсе";"1976811";"—"
"664";"1";"—";"133";"58102 39 40 54 Нет";"—";"Участвуете в конкурсе";"2311774";"—"
"665";"6";"—";"132";"47677 43 40 45 Нет";"4";"Участвуете в конкурсе";"1236229";"—"
"666";"3";"Да";"132";"54720 53 40 39 Нет";"—";"Участвуете в конкурсе";"1955597";"—"
"667";"4";"Да";"132";"57587 53 40 39 Нет";"—";"Участвуете в конкурсе";"2330766";"—"
"668";"2";"—";"132";"60261 46 40 46 Нет";"—";"Участвуете в конкурсе";"2415361";"—"
"669";"2";"—";"131";"60189 62 27 42 Нет";"—";"Участвуете в конкурсе";"1847487";"—"
"670";"7";"—";"131";"56750 48 40 43 Нет";"—";"Участвуете в конкурсе";"2208126";"—"
"671";"1";"—";"131";"59550 40 46 43 Нет";"2";"Участвуете в конкурсе";"2218651";"—"
"672";"1";"—";"131";"59768 43 34 54 Нет";"—";"Участвуете в конкурсе";"2408759";"—"
"673";"6";"—";"131";"60200 48 40 43 Нет";"—";"Участвуете в конкурсе";"2408983";"—"
"674";"5";"—";"131";"45572 40 46 45 Нет";"—";"Участвуете в конкурсе";"980718";"—"
"675";"1";"—";"130";"50549 46 27 57 Нет";"—";"Участвуете в конкурсе";"1648138";"—"
"676";"5";"—";"130";"52029 46 40 42 Нет";"2";"Участвуете в конкурсе";"1900763";"—"
"677";"4";"—";"130";"56375 51 40 39 Нет";"—";"Участвуете в конкурсе";"2237415";"—"
"678";"5";"—";"130";"57238 48 46 36 Нет";"—";"Участвуете в конкурсе";"2266934";"—"
"679";"5";"—";"129";"47024 43 34 52 Нет";"—";"Участвуете в конкурсе";"1241453";"—"
"680";"1";"Да";"129";"48736 44 46 37 Нет";"2";"Участвуете в конкурсе";"1543499";"—"
"681";"5";"—";"129";"49315 51 27 51 Нет";"—";"Участвуете в конкурсе";"1570943";"—"
"682";"6";"—";"129";"56691 44 34 51 Нет";"—";"Участвуете в конкурсе";"2244947";"—"
"683";"2";"—";"129";"56873 44 46 39 Нет";"—";"Участвуете в конкурсе";"981430";"—"
"684";"4";"—";"128";"54558 46 34 46 Нет";"2";"Участвуете в конкурсе";"2095743";"—"
"685";"5";"—";"128";"57461 43 40 45 Нет";"—";"Участвуете в конкурсе";"2314679";"—"
"686";"3";"—";"126";"52047 51 27 48 Нет";"—";"Участвуете в конкурсе";"1341691";"—"
"687";"5";"—";"126";"39453 40 46 40 Нет";"—";"Участвуете в конкурсе";"1606679";"—"
"688";"1";"—";"125";"54450 46 34 45 Нет";"—";"Участвуете в конкурсе";"1321068";"—"
"689";"2";"—";"125";"54514 36 34 55 Нет";"—";"Участвуете в конкурсе";"1772764";"—"
"690";"5";"—";"125";"55910 49 40 36 Нет";"—";"Участвуете в конкурсе";"2210320";"—"
"691";"2";"—";"124";"59596 46 27 51 Нет";"—";"Участвуете в конкурсе";"2352960";"—"
"692";"5";"—";"123";"50226 40 27 54 Нет";"2";"Участвуете в конкурсе";"1618497";"—"
"693";"5";"—";"123";"56332 48 27 45 Нет";"3";"Участвуете в конкурсе";"2259414";"—"
"694";"1";"—";"120";"56892 46 27 42 Нет";"5";"Участвуете в конкурсе";"1976863";"—"
"695";"4";"—";"118";"60579 0 64 54 Нет";"—";"Участвуете в конкурсе";"2244384";"—"
"696";"4";"—";"117";"27889 38 0 79 Нет";"—";"Участвуете в конкурсе";"1979629";"—"
"697";"1";"—";"115";"52881 36 34 45 Нет";"—";"Участвуете в конкурсе";"1364293";"—"
"698";"2";"—";"115";"57516 48 27 40 Нет";"—";"Участвуете в конкурсе";"2271415";"—"
"699";"1";"—";"112";"48311 0 58 54 Нет";"—";"Участвуете в конкурсе";"1437274";"—"
"700";"2";"—";"108";"56730 53 0 55 Нет";"—";"Участвуете в конкурсе";"2098545";"—"
"701";"1";"—";"108";"57486 41 0 67 Нет";"—";"Участвуете в конкурсе";"2315458";"—"
"702";"3";"—";"108";"61029 36 27 45 Нет";"—";"Участвуете в конкурсе";"2422180";"—"
"703";"4";"—";"107";"61134 43 27 37 Нет";"—";"Участвуете в конкурсе";"2298930";"—"
"704";"6";"—";"104";"49846 54 0 48 Нет";"2";"Участвуете в конкурсе";"1596505";"—"
"705";"8";"—";"104";"58345 0 58 46 Нет";"—";"Участвуете в конкурсе";"2345059";"—"
"706";"4";"—";"97";"57625 34 63 Нет";"—";"Участвуете в конкурсе";"2243122";"—"
"707";"2";"—";"90";"55512 90 Нет";"—";"Участвуете в конкурсе";"2181165";"—"
"708";"6";"—";"78";"46620 49 27 0 Нет";"2";"Участвуете в конкурсе";"1180090";"—"
"709";"2";"—";"74";"60628 0 34 40 Нет";"—";"Участвуете в конкурсе";"2395477";"—"
"710";"5";"—";"67";"52924 57 Нет √";"10";"Участвуете в конкурсе";"1764570";"—"
"711";"6";"—";"64";"52185 64 Нет";"—";"Участвуете в конкурсе";"1860311";"—"
"712";"2";"—";"45";"45511 45 Нет";"—";"Участвуете в конкурсе";"979224";"—"
"713";"1";"—";"10";"48531 Нет";"10";"Участвуете в конкурсе";"1445779";"—"
"714";"7";"—";"10";"52228 0 Нет";"10";"Участвуете в конкурсе";"1624186";"—"
"715";"1";"—";"10";"51429 Нет";"10";"Участвуете в конкурсе";"1794790";"—"
"716";"7";"—";"—";"46288 Нет";"—";"Участвуете в конкурсе";"1002858";"—"
"717";"2";"—";"—";"45974 Нет";"—";"Участвуете в конкурсе";"1077152";"—"
"718";"2";"—";"—";"53122 Нет √ √";"—";"Участвуете в конкурсе";"1232005";"—"
"719";"3";"—";"—";"55376 Нет √ √";"—";"Участвуете в конкурсе";"1546582";"—"
"720";"6";"—";"—";"52576 Нет √";"—";"Участвуете в конкурсе";"1589594";"—"
"721";"2";"—";"—";"60725 Нет";"—";"Участвуете в конкурсе";"1684254";"—"
"722";"6";"—";"—";"52051 Нет √";"—";"Участвуете в конкурсе";"1855263";"—"
"723";"8";"—";"—";"52761 Нет";"—";"Участвуете в конкурсе";"1935795";"—"
"724";"2";"—";"—";"53549 Нет";"—";"Участвуете в конкурсе";"1970305";"—"
"725";"3";"—";"—";"56844 Нет";"—";"Участвуете в конкурсе";"2248491";"—"
"726";"1";"—";"—";"60936 Нет";"—";"Участвуете в конкурсе";"973513";"—"
