"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"888";"2";"—";"287.0";"98 94 90";"5.0";"Участвуете в конкурсе";"1669388";"—"
"889";"1";"—";"287.0";"96 89 97";"5.0";"Участвуете в конкурсе";"1402620";"—"
"890";"5";"—";"287.0";"96 91 95";"5.0";"Участвуете в конкурсе";"1787705";"—"
"891";"1";"Электронное";"287.0";"96 94 92";"5.0";"Участвуете в конкурсе";"1201633";"—"
"892";"3";"—";"287.0";"96 94 92";"5.0";"Участвуете в конкурсе";"1649431";"—"
"893";"1";"—";"287.0";"95 91 96";"5.0";"Участвуете в конкурсе";"1506497";"—"
"894";"4";"—";"287.0";"93 89 100";"5.0";"Участвуете в конкурсе";"1514245";"—"
"895";"4";"Электронное";"287.0";"93 89 100";"5.0";"Участвуете в конкурсе";"1647800";"—"
"896";"10";"—";"287.0";"93 89 100";"5.0";"Участвуете в конкурсе";"1720389";"—"
"897";"4";"—";"287.0";"93 94 95";"5.0";"Участвуете в конкурсе";"1767041";"—"
"898";"2";"—";"287.0";"93 94 95";"5.0";"Участвуете в конкурсе";"1789261";"—"
"899";"5";"—";"287.0";"92 91 99";"5.0";"Участвуете в конкурсе";"1543573";"—"
"900";"5";"—";"287.0";"90 97 95";"5.0";"Участвуете в конкурсе";"2007177";"—"
"901";"5";"Электронное";"287.0";"90 100 92";"5.0";"Участвуете в конкурсе";"1609864";"—"
"902";"3";"—";"287.0";"100 81 100";"6.0";"Участвуете в конкурсе";"1427907";"—"
"903";"3";"—";"287.0";"100 86 95";"6.0";"Участвуете в конкурсе";"1764490";"—"
"904";"3";"—";"287.0";"100 89 92";"6.0";"Участвуете в конкурсе";"1407200";"—"
"905";"4";"—";"287.0";"98 83 100";"6.0";"Участвуете в конкурсе";"1634114";"—"
"906";"1";"—";"287.0";"96 89 96";"6.0";"Участвуете в конкурсе";"1212967";"—"
"907";"4";"—";"287.0";"100 83 96";"8.0";"Участвуете в конкурсе";"1250447";"—"
"908";"4";"—";"287.0";"98 86 95";"8.0";"Участвуете в конкурсе";"1444380";"—"
"909";"3";"—";"287.0";"98 89 92";"8.0";"Участвуете в конкурсе";"2251964";"—"
"910";"3";"—";"287.0";"93 89 97";"8.0";"Участвуете в конкурсе";"2192088";"—"
"911";"2";"Электронное";"287.0";"100 81 97";"9.0";"Участвуете в конкурсе";"1336764";"—"
"912";"4";"—";"287.0";"98 83 97";"9.0";"Участвуете в конкурсе";"1718527";"—"
"913";"2";"—";"287.0";"96 86 96";"9.0";"Участвуете в конкурсе";"1345287";"—"
"914";"3";"Электронное";"287.0";"100 89 88";"10.0";"Участвуете в конкурсе";"1765552";"—"
"915";"5";"—";"287.0";"98 83 96";"10.0";"Участвуете в конкурсе";"1644223";"—"
"916";"1";"—";"287.0";"93 86 98";"10.0";"Участвуете в конкурсе";"1577464";"—"
"917";"5";"Электронное";"287.0";"90 97 90";"10.0";"Участвуете в конкурсе";"1399843";"—"
"918";"10";"Электронное";"287.0";"90 97 90";"10.0";"Участвуете в конкурсе";"1583458";"—"
"919";"7";"—";"287.0";"83 94 100";"10.0";"Участвуете в конкурсе";"1881575";"—"
"920";"4";"—";"286.0";"100 86 100";"—";"Участвуете в конкурсе";"970229";"—"
"921";"2";"—";"286.0";"98 91 97";"—";"Участвуете в конкурсе";"1312585";"—"
"922";"1";"—";"286.0";"98 91 97";"—";"Участвуете в конкурсе";"1789600";"—"
"923";"6";"—";"286.0";"98 94 94";"—";"Участвуете в конкурсе";"1423832";"—"
"924";"2";"—";"286.0";"98 94 94";"—";"Участвуете в конкурсе";"2309989";"—"
"925";"1";"—";"286.0";"93 97 96";"—";"Участвуете в конкурсе";"1290846";"—"
"926";"6";"Электронное";"286.0";"90 100 96";"—";"Участвуете в конкурсе";"2240884";"—"
"927";"3";"—";"286.0";"88 100 98";"—";"Участвуете в конкурсе";"2343902";"—"
"928";"4";"—";"286.0";"100 89 95";"2.0";"Участвуете в конкурсе";"1354935";"—"
"929";"4";"Электронное";"286.0";"100 89 95";"2.0";"Участвуете в конкурсе";"1650959";"—"
"930";"6";"—";"286.0";"100 94 90";"2.0";"Участвуете в конкурсе";"1614450";"—"
"931";"2";"—";"286.0";"100 94 90";"2.0";"Участвуете в конкурсе";"1119307";"—"
"932";"1";"—";"286.0";"98 86 100";"2.0";"Участвуете в конкурсе";"1655910";"—"
"933";"3";"—";"286.0";"100 83 100";"3.0";"Участвуете в конкурсе";"1152991";"—"
"934";"3";"—";"286.0";"100 83 100";"3.0";"Участвуете в конкурсе";"1880847";"—"
"935";"3";"—";"286.0";"100 83 100";"3.0";"Участвуете в конкурсе";"1605034";"—"
"936";"3";"Электронное";"286.0";"100 86 97";"3.0";"Участвуете в конкурсе";"1605065";"—"
"937";"2";"—";"286.0";"100 89 94";"3.0";"Участвуете в конкурсе";"1389410";"—"
"938";"2";"Электронное";"286.0";"100 89 94";"3.0";"Участвуете в конкурсе";"2251900";"—"
"939";"3";"—";"286.0";"100 89 94";"3.0";"Участвуете в конкурсе";"2134514";"—"
"940";"4";"—";"286.0";"100 91 92";"3.0";"Участвуете в конкурсе";"1857846";"—"
"941";"1";"Электронное";"286.0";"98 86 99";"3.0";"Участвуете в конкурсе";"1641827";"—"
"942";"7";"—";"286.0";"98 89 96";"3.0";"Участвуете в конкурсе";"1259541";"—"
"943";"2";"—";"286.0";"98 89 96";"3.0";"Участвуете в конкурсе";"981561";"—"
"944";"3";"Электронное";"286.0";"98 89 96";"3.0";"Участвуете в конкурсе";"2134980";"—"
"945";"5";"—";"286.0";"98 91 94";"3.0";"Участвуете в конкурсе";"1362882";"—"
"946";"2";"—";"286.0";"98 91 94";"3.0";"Участвуете в конкурсе";"1289446";"—"
"947";"4";"—";"286.0";"98 91 94";"3.0";"Участвуете в конкурсе";"2054304";"—"
"948";"2";"—";"286.0";"98 91 94";"3.0";"Участвуете в конкурсе";"1985181";"—"
"949";"2";"—";"286.0";"98 91 94";"3.0";"Участвуете в конкурсе";"1350760";"—"
"950";"3";"—";"286.0";"98 97 88";"3.0";"Участвуете в конкурсе";"1516239";"—"
"951";"3";"Электронное";"286.0";"95 89 99";"3.0";"Участвуете в конкурсе";"2224326";"—"
"952";"2";"—";"286.0";"95 91 97";"3.0";"Участвуете в конкурсе";"1099744";"—"
"953";"4";"—";"286.0";"95 94 94";"3.0";"Участвуете в конкурсе";"1440362";"—"
"954";"8";"Электронное";"286.0";"95 94 94";"3.0";"Участвуете в конкурсе";"1522411";"—"
"955";"3";"—";"286.0";"94 91 98";"3.0";"Участвуете в конкурсе";"2180872";"—"
"956";"7";"Электронное";"286.0";"94 94 95";"3.0";"Участвуете в конкурсе";"1213043";"—"
"957";"2";"—";"286.0";"93 91 99";"3.0";"Участвуете в конкурсе";"1650935";"—"
"958";"1";"—";"286.0";"92 91 100";"3.0";"Участвуете в конкурсе";"1415585";"—"
"959";"1";"Электронное";"286.0";"92 94 97";"3.0";"Участвуете в конкурсе";"2311803";"—"
"960";"4";"Электронное";"286.0";"90 94 99";"3.0";"Участвуете в конкурсе";"2335786";"—"
"961";"3";"—";"286.0";"90 97 96";"3.0";"Участвуете в конкурсе";"1651511";"—"
"962";"2";"—";"286.0";"90 97 96";"3.0";"Участвуете в конкурсе";"1315270";"—"
"963";"5";"—";"286.0";"100 81 100";"5.0";"Участвуете в конкурсе";"1412575";"—"
"964";"1";"—";"286.0";"100 91 90";"5.0";"Участвуете в конкурсе";"1883468";"—"
"965";"1";"—";"286.0";"100 91 90";"5.0";"Участвуете в конкурсе";"1169514";"—"
"966";"4";"—";"286.0";"100 91 90";"5.0";"Участвуете в конкурсе";"1291121";"—"
"967";"2";"—";"286.0";"98 86 97";"5.0";"Участвуете в конкурсе";"1646815";"—"
"968";"2";"—";"286.0";"98 89 94";"5.0";"Участвуете в конкурсе";"1361969";"—"
"969";"2";"—";"286.0";"98 97 86";"5.0";"Участвуете в конкурсе";"1759276";"—"
"970";"2";"Электронное";"286.0";"96 91 94";"5.0";"Участвуете в конкурсе";"1722994";"—"
"971";"1";"—";"286.0";"95 86 100";"5.0";"Участвуете в конкурсе";"1356298";"—"
"972";"3";"—";"286.0";"95 89 97";"5.0";"Участвуете в конкурсе";"1211837";"—"
"973";"1";"—";"286.0";"95 89 97";"5.0";"Участвуете в конкурсе";"2303632";"—"
"974";"4";"Электронное";"286.0";"95 91 95";"5.0";"Участвуете в конкурсе";"1633760";"—"
"975";"6";"—";"286.0";"93 94 94";"5.0";"Участвуете в конкурсе";"1916223";"—"
"976";"3";"Электронное";"286.0";"93 94 94";"5.0";"Участвуете в конкурсе";"1429321";"—"
"977";"1";"—";"286.0";"93 94 94";"5.0";"Участвуете в конкурсе";"1710164";"—"
"978";"2";"—";"286.0";"90 91 100";"5.0";"Участвуете в конкурсе";"2274647";"—"
"979";"3";"—";"286.0";"90 94 97";"5.0";"Участвуете в конкурсе";"1703785";"—"
"980";"1";"—";"286.0";"90 97 94";"5.0";"Участвуете в конкурсе";"1433059";"—"
"981";"5";"—";"286.0";"90 97 94";"5.0";"Участвуете в конкурсе";"1443343";"—"
"982";"7";"—";"286.0";"88 94 99";"5.0";"Участвуете в конкурсе";"1434337";"—"
"983";"6";"—";"286.0";"98 86 94";"8.0";"Участвуете в конкурсе";"1616265";"—"
"984";"2";"—";"286.0";"100 81 96";"9.0";"Участвуете в конкурсе";"1438943";"—"
"985";"3";"—";"286.0";"100 81 96";"9.0";"Участвуете в конкурсе";"1532743";"—"
"986";"4";"Электронное";"286.0";"100 81 96";"9.0";"Участвуете в конкурсе";"1633348";"—"
"987";"1";"—";"286.0";"94 83 100";"9.0";"Участвуете в конкурсе";"1476841";"—"
"988";"5";"—";"286.0";"94 83 100";"9.0";"Участвуете в конкурсе";"1077277";"—"
"989";"2";"—";"286.0";"88 89 100";"9.0";"Участвуете в конкурсе";"1168397";"—"
"990";"1";"—";"286.0";"98 78 100";"10.0";"Участвуете в конкурсе";"1881038";"—"
"991";"2";"Электронное";"286.0";"98 78 100";"10.0";"Участвуете в конкурсе";"2043124";"—"
"992";"2";"—";"286.0";"95 86 95";"10.0";"Участвуете в конкурсе";"2311042";"—"
"993";"1";"—";"286.0";"95 89 92";"10.0";"Участвуете в конкурсе";"1616253";"—"
"994";"2";"—";"286.0";"93 86 97";"10.0";"Участвуете в конкурсе";"1264028";"—"
"995";"3";"—";"286.0";"90 91 95";"10.0";"Участвуете в конкурсе";"1519578";"—"
"996";"4";"—";"286.0";"90 94 92";"10.0";"Участвуете в конкурсе";"1908822";"—"
"997";"3";"—";"285.0";"100 86 99";"—";"Участвуете в конкурсе";"1207229";"—"
"998";"4";"Электронное";"285.0";"100 86 99";"—";"Участвуете в конкурсе";"1264764";"—"
"999";"1";"—";"285.0";"100 89 96";"—";"Участвуете в конкурсе";"1041297";"—"
"1000";"1";"—";"285.0";"100 89 96";"—";"Участвуете в конкурсе";"1202435";"—"
"1001";"6";"—";"285.0";"100 91 94";"—";"Участвуете в конкурсе";"1215907";"—"
"1002";"4";"—";"285.0";"100 91 94";"—";"Участвуете в конкурсе";"1987680";"—"
"1003";"3";"—";"285.0";"98 91 96";"—";"Участвуете в конкурсе";"1510973";"—"
"1004";"5";"—";"285.0";"98 91 96";"—";"Участвуете в конкурсе";"1848175";"—"
"1005";"3";"—";"285.0";"96 89 100";"—";"Участвуете в конкурсе";"1092328";"—"
"1006";"1";"—";"285.0";"96 91 98";"—";"Участвуете в конкурсе";"1260611";"—"
"1007";"3";"—";"285.0";"93 94 98";"—";"Участвуете в конкурсе";"1245535";"—"
"1008";"3";"—";"285.0";"88 97 100";"—";"Участвуете в конкурсе";"1281117";"—"
"1009";"6";"—";"285.0";"100 89 94";"2.0";"Участвуете в конкурсе";"1395772";"—"
"1010";"4";"—";"285.0";"98 89 96";"2.0";"Участвуете в конкурсе";"2264850";"—"
"1011";"2";"Электронное";"285.0";"98 91 94";"2.0";"Участвуете в конкурсе";"1508717";"—"
"1012";"3";"Электронное";"285.0";"96 91 96";"2.0";"Участвуете в конкурсе";"1622668";"—"
"1013";"2";"—";"285.0";"95 91 97";"2.0";"Участвуете в конкурсе";"1292162";"—"
"1014";"4";"—";"285.0";"93 94 96";"2.0";"Участвуете в конкурсе";"1441403";"—"
"1015";"1";"—";"285.0";"100 83 99";"3.0";"Участвуете в конкурсе";"1421924";"—"
"1016";"2";"—";"285.0";"100 86 96";"3.0";"Участвуете в конкурсе";"1779711";"—"
"1017";"1";"—";"285.0";"98 86 98";"3.0";"Участвуете в конкурсе";"1995567";"—"
"1018";"3";"—";"285.0";"98 89 95";"3.0";"Участвуете в конкурсе";"1981648";"—"
"1019";"3";"—";"285.0";"98 89 95";"3.0";"Участвуете в конкурсе";"1520822";"—"
"1020";"1";"—";"285.0";"98 94 90";"3.0";"Участвуете в конкурсе";"1296900";"—"
"1021";"2";"Электронное";"285.0";"98 94 90";"3.0";"Участвуете в конкурсе";"1610485";"—"
"1022";"4";"—";"285.0";"98 94 90";"3.0";"Участвуете в конкурсе";"2367600";"—"
"1023";"9";"—";"285.0";"98 94 90";"3.0";"Участвуете в конкурсе";"1632914";"—"
"1024";"2";"—";"285.0";"96 86 100";"3.0";"Участвуете в конкурсе";"2221406";"—"
"1025";"2";"—";"285.0";"96 89 97";"3.0";"Участвуете в конкурсе";"1983283";"—"
"1026";"4";"Электронное";"285.0";"96 94 92";"3.0";"Участвуете в конкурсе";"1711537";"—"
"1027";"4";"—";"285.0";"95 91 96";"3.0";"Участвуете в конкурсе";"1342148";"—"
"1028";"4";"—";"285.0";"94 89 99";"3.0";"Участвуете в конкурсе";"1582049";"—"
"1029";"3";"Электронное";"285.0";"94 91 97";"3.0";"Участвуете в конкурсе";"1729058";"—"
"1030";"3";"Электронное";"285.0";"94 91 97";"3.0";"Участвуете в конкурсе";"1172302";"—"
"1031";"1";"—";"285.0";"94 94 94";"3.0";"Участвуете в конкурсе";"1548827";"—"
"1032";"2";"—";"285.0";"94 94 94";"3.0";"Участвуете в конкурсе";"1656211";"—"
"1033";"2";"Электронное";"285.0";"94 94 94";"3.0";"Участвуете в конкурсе";"1539983";"—"
"1034";"4";"Электронное";"285.0";"94 100 88";"3.0";"Участвуете в конкурсе";"2128187";"—"
"1035";"1";"—";"285.0";"93 89 100";"3.0";"Участвуете в конкурсе";"1289436";"—"
"1036";"8";"—";"285.0";"93 89 100";"3.0";"Участвуете в конкурсе";"2265518";"—"
"1037";"5";"Электронное";"285.0";"93 91 98";"3.0";"Участвуете в конкурсе";"1286715";"—"
"1038";"1";"—";"285.0";"93 91 98";"3.0";"Участвуете в конкурсе";"1432030";"—"
"1039";"3";"—";"285.0";"93 97 92";"3.0";"Участвуете в конкурсе";"1300955";"—"
"1040";"2";"—";"285.0";"93 97 92";"3.0";"Участвуете в конкурсе";"1633909";"—"
"1041";"11";"—";"285.0";"93 97 92";"3.0";"Участвуете в конкурсе";"2276230";"—"
"1042";"1";"—";"285.0";"90 97 95";"3.0";"Участвуете в конкурсе";"1412819";"—"
"1043";"3";"—";"285.0";"90 97 95";"3.0";"Участвуете в конкурсе";"2337542";"—"
"1044";"6";"—";"285.0";"88 100 94";"3.0";"Участвуете в конкурсе";"1613206";"—"
"1045";"3";"Электронное";"285.0";"100 86 94";"5.0";"Участвуете в конкурсе";"1285786";"—"
"1046";"2";"—";"285.0";"98 86 96";"5.0";"Участвуете в конкурсе";"1366067";"—"
"1047";"6";"—";"285.0";"96 89 95";"5.0";"Участвуете в конкурсе";"1537008";"—"
"1048";"3";"—";"285.0";"96 94 90";"5.0";"Участвуете в конкурсе";"2227144";"—"
"1049";"1";"—";"285.0";"95 89 96";"5.0";"Участвуете в конкурсе";"1288647";"—"
"1050";"3";"—";"285.0";"95 91 94";"5.0";"Участвуете в конкурсе";"1814771";"—"
"1051";"2";"Электронное";"285.0";"94 86 100";"5.0";"Участвуете в конкурсе";"1941655";"—"
"1052";"2";"—";"285.0";"94 89 97";"5.0";"Участвуете в конкурсе";"1647722";"—"
"1053";"2";"—";"285.0";"93 91 96";"5.0";"Участвуете в конкурсе";"1196068";"—"
"1054";"3";"—";"285.0";"92 89 99";"5.0";"Участвуете в конкурсе";"1884636";"—"
"1055";"3";"—";"285.0";"92 94 94";"5.0";"Участвуете в конкурсе";"1248089";"—"
"1056";"5";"—";"285.0";"90 100 90";"5.0";"Участвуете в конкурсе";"1997570";"—"
"1057";"3";"—";"285.0";"88 97 95";"5.0";"Участвуете в конкурсе";"1909659";"—"
"1058";"6";"—";"285.0";"98 81 100";"6.0";"Участвуете в конкурсе";"1351252";"—"
"1059";"4";"—";"285.0";"96 83 100";"6.0";"Участвуете в конкурсе";"1058034";"—"
"1060";"5";"—";"285.0";"82 97 100";"6.0";"Участвуете в конкурсе";"1724435";"—"
"1061";"2";"—";"285.0";"98 83 96";"8.0";"Участвуете в конкурсе";"2086383";"—"
"1062";"1";"—";"285.0";"96 86 95";"8.0";"Участвуете в конкурсе";"1338942";"—"
"1063";"3";"—";"285.0";"100 94 82";"9.0";"Участвуете в конкурсе";"1361769";"—"
"1064";"3";"—";"285.0";"95 86 95";"9.0";"Участвуете в конкурсе";"963601";"—"
"1065";"5";"—";"285.0";"100 75 100";"10.0";"Участвуете в конкурсе";"1914466";"—"
"1066";"4";"—";"285.0";"100 78 97";"10.0";"Участвуете в конкурсе";"1520738";"—"
"1067";"2";"—";"285.0";"98 89 88";"10.0";"Участвуете в конкурсе";"1345660";"—"
"1068";"3";"Электронное";"285.0";"96 89 90";"10.0";"Участвуете в конкурсе";"1267605";"—"
"1069";"5";"—";"285.0";"96 89 90";"10.0";"Участвуете в конкурсе";"2177196";"—"
"1070";"3";"—";"285.0";"90 97 88";"10.0";"Участвуете в конкурсе";"1360059";"—"
"1071";"1";"—";"285.0";"90 97 88";"10.0";"Участвуете в конкурсе";"1975468";"—"
"1072";"2";"—";"284.0";"100 86 98";"—";"Участвуете в конкурсе";"1521822";"—"
"1073";"4";"Электронное";"284.0";"100 100 84";"—";"Участвуете в конкурсе";"1971952";"—"
"1074";"2";"—";"284.0";"98 86 100";"—";"Участвуете в конкурсе";"1445272";"—"
"1075";"4";"Электронное";"284.0";"98 86 100";"—";"Участвуете в конкурсе";"1615146";"—"
"1076";"3";"—";"284.0";"98 89 97";"—";"Участвуете в конкурсе";"1201641";"—"
"1077";"1";"Электронное";"284.0";"98 89 97";"—";"Участвуете в конкурсе";"1707490";"—"
"1078";"5";"—";"284.0";"98 91 95";"—";"Участвуете в конкурсе";"2221866";"—"
"1079";"3";"—";"284.0";"98 94 92";"—";"Участвуете в конкурсе";"1518528";"—"
"1080";"1";"Электронное";"284.0";"96 91 97";"—";"Участвуете в конкурсе";"1215960";"—"
"1081";"3";"—";"284.0";"96 94 94";"—";"Участвуете в конкурсе";"1679278";"—"
"1082";"5";"—";"284.0";"94 94 96";"—";"Участвуете в конкурсе";"1562669";"—"
"1083";"3";"—";"284.0";"93 91 100";"—";"Участвуете в конкурсе";"1754673";"—"
"1084";"5";"—";"284.0";"90 94 100";"—";"Участвуете в конкурсе";"1963033";"—"
"1085";"1";"—";"284.0";"96 86 100";"2.0";"Участвуете в конкурсе";"1431660";"—"
"1086";"5";"Электронное";"284.0";"95 97 90";"2.0";"Участвуете в конкурсе";"1727119";"—"
"1087";"4";"—";"284.0";"100 81 100";"3.0";"Участвуете в конкурсе";"1173256";"—"
"1088";"4";"—";"284.0";"100 83 98";"3.0";"Участвуете в конкурсе";"1600986";"—"
"1089";"4";"Электронное";"284.0";"100 89 92";"3.0";"Участвуете в конкурсе";"1502756";"—"
"1090";"2";"—";"284.0";"100 89 92";"3.0";"Участвуете в конкурсе";"1904983";"—"
"1091";"1";"—";"284.0";"98 89 94";"3.0";"Участвуете в конкурсе";"1757630";"—"
"1092";"1";"—";"284.0";"98 91 92";"3.0";"Участвуете в конкурсе";"1778208";"—"
"1093";"1";"—";"284.0";"98 97 86";"3.0";"Участвуете в конкурсе";"1361073";"—"
"1094";"3";"—";"284.0";"96 86 99";"3.0";"Участвуете в конкурсе";"1001312";"—"
"1095";"4";"—";"284.0";"96 86 99";"3.0";"Участвуете в конкурсе";"1331444";"—"
"1096";"1";"—";"284.0";"96 89 96";"3.0";"Участвуете в конкурсе";"1706318";"—"
"1097";"2";"Электронное";"284.0";"96 89 96";"3.0";"Участвуете в конкурсе";"1798201";"—"
"1098";"2";"—";"284.0";"96 91 94";"3.0";"Участвуете в конкурсе";"1946316";"—"
"1099";"3";"Электронное";"284.0";"95 87 99";"3.0";"Участвуете в конкурсе";"1106646";"—"
"1100";"1";"—";"284.0";"95 91 95";"3.0";"Участвуете в конкурсе";"1950884";"—"
"1101";"3";"—";"284.0";"95 91 95";"3.0";"Участвуете в конкурсе";"1655101";"—"
"1102";"6";"—";"284.0";"95 94 92";"3.0";"Участвуете в конкурсе";"1430310";"—"
"1103";"4";"—";"284.0";"95 94 92";"3.0";"Участвуете в конкурсе";"1798586";"—"
"1104";"5";"—";"284.0";"95 100 86";"3.0";"Участвуете в конкурсе";"2095172";"—"
"1105";"1";"—";"284.0";"94 91 96";"3.0";"Участвуете в конкурсе";"2006038";"—"
"1106";"1";"Электронное";"284.0";"93 91 97";"3.0";"Участвуете в конкурсе";"1493568";"—"
"1107";"2";"Электронное";"284.0";"93 94 94";"3.0";"Участвуете в конкурсе";"2043769";"—"
"1108";"2";"—";"284.0";"92 89 100";"3.0";"Участвуете в конкурсе";"1509649";"—"
"1109";"2";"—";"284.0";"90 91 100";"3.0";"Участвуете в конкурсе";"1267404";"—"
"1110";"4";"Электронное";"284.0";"88 94 99";"3.0";"Участвуете в конкурсе";"1466546";"—"
"1111";"6";"—";"284.0";"88 94 99";"3.0";"Участвуете в конкурсе";"1465451";"—"
"1112";"1";"—";"284.0";"100 89 90";"5.0";"Участвуете в конкурсе";"1521817";"—"
"1113";"4";"—";"284.0";"100 89 90";"5.0";"Участвуете в конкурсе";"1169120";"—"
"1114";"4";"Электронное";"284.0";"100 91 88";"5.0";"Участвуете в конкурсе";"1585087";"—"
"1115";"2";"—";"284.0";"98 81 100";"5.0";"Участвуете в конкурсе";"1983381";"—"
"1116";"4";"—";"284.0";"98 81 100";"5.0";"Участвуете в конкурсе";"1697824";"—"
"1117";"3";"Электронное";"284.0";"98 86 95";"5.0";"Участвуете в конкурсе";"2208672";"—"
"1118";"4";"—";"284.0";"98 86 95";"5.0";"Участвуете в конкурсе";"1778680";"—"
"1119";"2";"—";"284.0";"98 89 92";"5.0";"Участвуете в конкурсе";"1572663";"—"
"1120";"5";"—";"284.0";"98 91 90";"5.0";"Участвуете в конкурсе";"1477291";"—"
"1121";"2";"—";"284.0";"96 91 92";"5.0";"Участвуете в конкурсе";"1177429";"—"
"1122";"5";"—";"284.0";"96 91 92";"5.0";"Участвуете в конкурсе";"1999654";"—"
"1123";"2";"—";"284.0";"96 91 92";"5.0";"Участвуете в конкурсе";"1623390";"—"
"1124";"2";"—";"284.0";"96 91 92";"5.0";"Участвуете в конкурсе";"1860240";"—"
"1125";"1";"—";"284.0";"96 97 86";"5.0";"Участвуете в конкурсе";"2344658";"—"
"1126";"3";"—";"284.0";"95 94 90";"5.0";"Участвуете в конкурсе";"2227388";"—"
"1127";"2";"Электронное";"284.0";"94 89 96";"5.0";"Участвуете в конкурсе";"1291311";"—"
"1128";"5";"—";"284.0";"94 91 94";"5.0";"Участвуете в конкурсе";"1040066";"—"
"1129";"5";"—";"284.0";"94 91 94";"5.0";"Участвуете в конкурсе";"1096716";"—"
"1130";"1";"—";"284.0";"94 91 94";"5.0";"Участвуете в конкурсе";"2053306";"—"
"1131";"6";"Электронное";"284.0";"93 91 95";"5.0";"Участвуете в конкурсе";"1463535";"—"
"1132";"8";"Электронное";"284.0";"93 100 86";"5.0";"Участвуете в конкурсе";"1964152";"—"
"1133";"1";"—";"284.0";"92 97 90";"5.0";"Участвуете в конкурсе";"1191340";"—"
"1134";"2";"—";"284.0";"90 97 92";"5.0";"Участвуете в конкурсе";"1987497";"—"
"1135";"3";"—";"284.0";"98 78 100";"8.0";"Участвуете в конкурсе";"1876705";"—"
"1136";"7";"—";"284.0";"88 94 94";"8.0";"Участвуете в конкурсе";"1853778";"—"
"1137";"1";"—";"284.0";"90 97 88";"9.0";"Участвуете в конкурсе";"1252676";"—"
"1138";"5";"—";"284.0";"100 75 99";"10.0";"Участвуете в конкурсе";"1356280";"—"
"1139";"2";"—";"284.0";"96 83 95";"10.0";"Участвуете в конкурсе";"1346394";"—"
"1140";"5";"—";"284.0";"95 81 98";"10.0";"Участвуете в конкурсе";"1173959";"—"
"1141";"3";"—";"284.0";"95 81 98";"10.0";"Участвуете в конкурсе";"1847729";"—"
"1142";"1";"—";"284.0";"93 86 95";"10.0";"Участвуете в конкурсе";"1214535";"—"
"1143";"4";"—";"284.0";"93 86 95";"10.0";"Участвуете в конкурсе";"1212550";"—"
"1144";"5";"—";"284.0";"93 86 95";"10.0";"Участвуете в конкурсе";"2185326";"—"
"1145";"8";"—";"284.0";"93 91 90";"10.0";"Участвуете в конкурсе";"831613";"—"
"1146";"4";"—";"284.0";"90 94 90";"10.0";"Участвуете в конкурсе";"2099293";"—"
"1147";"10";"—";"283.0";"100 86 97";"—";"Участвуете в конкурсе";"1184847";"—"
"1148";"5";"—";"283.0";"100 91 92";"—";"Участвуете в конкурсе";"1898922";"—"
"1149";"1";"—";"283.0";"100 97 86";"—";"Участвуете в конкурсе";"1158222";"—"
"1150";"1";"—";"283.0";"96 89 98";"—";"Участвуете в конкурсе";"1090523";"—"
"1151";"5";"—";"283.0";"95 89 99";"—";"Участвуете в конкурсе";"1976054";"—"
"1152";"3";"—";"283.0";"94 91 98";"—";"Участвуете в конкурсе";"1905419";"—"
"1153";"2";"—";"283.0";"94 94 95";"—";"Участвуете в конкурсе";"1852735";"—"
"1154";"8";"—";"283.0";"90 94 99";"—";"Участвуете в конкурсе";"1106167";"—"
"1155";"3";"Электронное";"283.0";"100 89 92";"2.0";"Участвуете в конкурсе";"1774973";"—"
"1156";"5";"—";"283.0";"98 83 100";"2.0";"Участвуете в конкурсе";"2224799";"—"
"1157";"1";"—";"283.0";"98 83 100";"2.0";"Участвуете в конкурсе";"1956152";"—"
"1158";"3";"—";"283.0";"98 97 86";"2.0";"Участвуете в конкурсе";"1522774";"—"
"1159";"6";"—";"283.0";"98 97 86";"2.0";"Участвуете в конкурсе";"1608128";"—"
"1160";"5";"—";"283.0";"95 91 95";"2.0";"Участвуете в конкурсе";"1188514";"—"
"1161";"4";"—";"283.0";"95 91 95";"2.0";"Участвуете в конкурсе";"1207297";"—"
"1162";"3";"—";"283.0";"95 94 92";"2.0";"Участвуете в конкурсе";"1203083";"—"
"1163";"3";"—";"283.0";"90 91 100";"2.0";"Участвуете в конкурсе";"1439761";"—"
"1164";"1";"—";"283.0";"90 94 97";"2.0";"Участвуете в конкурсе";"1840564";"—"
"1165";"3";"—";"283.0";"88 94 99";"2.0";"Участвуете в конкурсе";"1596795";"—"
"1166";"3";"—";"283.0";"88 97 96";"2.0";"Участвуете в конкурсе";"2055085";"—"
"1167";"4";"—";"283.0";"100 81 99";"3.0";"Участвуете в конкурсе";"1281586";"—"
"1168";"3";"—";"283.0";"100 86 94";"3.0";"Участвуете в конкурсе";"2054888";"—"
"1169";"2";"—";"283.0";"100 86 94";"3.0";"Участвуете в конкурсе";"1497568";"—"
"1170";"2";"—";"283.0";"100 86 94";"3.0";"Участвуете в конкурсе";"2132667";"—"
"1171";"7";"Электронное";"283.0";"98 83 99";"3.0";"Участвуете в конкурсе";"1206264";"—"
