"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"329";"5";"—";"238000";"77 70 81";"10000";"Участвует в конкурсе";"2112531";"—"
"330";"2";"—";"238000";"74 73 81";"10000";"Участвует в конкурсе";"1115624";"—"
"331";"1";"—";"237000";"86 93 58";"—";"Участвует в конкурсе";"2251237";"—"
"332";"6";"—";"237000";"86 82 69";"—";"Участвует в конкурсе";"1348363";"—"
"333";"12";"—";"237000";"80 82 75";"—";"Участвует в конкурсе";"1878194";"—"
"334";"1";"—";"237000";"86 84 64";"3000";"Участвует в конкурсе";"1254910";"—"
"336";"4";"—";"237000";"84 80 63";"10000";"Участвует в конкурсе";"1415501";"—"
"337";"3";"—";"237000";"80 66 81";"10000";"Участвует в конкурсе";"2049136";"—"
"338";"1";"—";"236000";"90 74 72";"—";"Участвует в конкурсе";"1629750";"—"
"339";"2";"—";"236000";"82 82 72";"—";"Участвует в конкурсе";"1426907";"—"
"340";"2";"—";"236000";"73 85 78";"—";"Участвует в конкурсе";"2271142";"—"
"341";"1";"—";"236000";"74 84 75";"3000";"Участвует в конкурсе";"1177352";"—"
"342";"2";"—";"236000";"73 79 81";"3000";"Участвует в конкурсе";"1017587";"—"
"343";"4";"—";"236000";"71 80 75";"10000";"Участвует в конкурсе";"2042683";"—"
"344";"3";"—";"236000";"65 86 75";"10000";"Участвует в конкурсе";"1455644";"—"
"345";"2";"—";"235000";"88 61 86";"—";"Участвует в конкурсе";"2223919";"—"
"346";"2";"—";"235000";"84 78 73";"—";"Участвует в конкурсе";"1406568";"—"
"348";"1";"—";"235000";"71 86 78";"—";"Участвует в конкурсе";"2004622";"—"
"349";"2";"—";"235000";"91 72 69";"3000";"Участвует в конкурсе";"1989149";"—"
"350";"2";"—";"235000";"82 78 72";"3000";"Участвует в конкурсе";"1785153";"—"
"351";"4";"—";"235000";"80 63 89";"3000";"Участвует в конкурсе";"2225338";"—"
"352";"2";"—";"234000";"95 72 67";"—";"Участвует в конкурсе";"1253260";"—"
"353";"4";"—";"234000";"90 72 72";"—";"Участвует в конкурсе";"1323555";"—"
"354";"2";"—";"234000";"84 72 78";"—";"Участвует в конкурсе";"954307";"—"
"355";"1";"—";"234000";"82 80 70";"2000";"Участвует в конкурсе";"1856717";"—"
"356";"1";"—";"234000";"90 70 64";"10000";"Участвует в конкурсе";"1362109";"—"
"357";"13";"—";"234000";"74 78 72";"10000";"Участвует в конкурсе";"1147933";"—"
"358";"2";"—";"233000";"90 73 70";"—";"Участвует в конкурсе";"1779948";"—"
"359";"11";"—";"233000";"88 64 81";"—";"Участвует в конкурсе";"1176556";"—"
"360";"2";"—";"233000";"86 77 70";"—";"Участвует в конкурсе";"1229690";"—"
"361";"4";"—";"233000";"86 72 75";"—";"Участвует в конкурсе";"2417937";"—"
"362";"1";"—";"233000";"80 80 73";"—";"Участвует в конкурсе";"1714432";"—"
"364";"1";"—";"233000";"77 86 70";"—";"Участвует в конкурсе";"1521918";"—"
"365";"4";"—";"233000";"84 74 73";"2000";"Участвует в конкурсе";"2229451";"—"
"366";"4";"—";"233000";"75 81 75";"2000";"Участвует в конкурсе";"1269433";"—"
"367";"8";"—";"233000";"91 64 75";"3000";"Участвует в конкурсе";"1971330";"—"
"368";"2";"—";"233000";"77 78 73";"5000";"Участвует в конкурсе";"2168837";"—"
"369";"7";"—";"233000";"84 76 63";"10000";"Участвует в конкурсе";"1173645";"—"
"370";"1";"—";"233000";"64 73 86";"10000";"Участвует в конкурсе";"1765586";"—"
"371";"1";"—";"232000";"93 78 61";"—";"Участвует в конкурсе";"2372304";"—"
"372";"3";"—";"232000";"88 78 66";"—";"Участвует в конкурсе";"1041640";"—"
"373";"1";"—";"232000";"86 77 69";"—";"Участвует в конкурсе";"986122";"—"
"374";"3";"—";"232000";"74 77 81";"—";"Участвует в конкурсе";"1773396";"—"
"375";"3";"—";"232000";"86 70 73";"3000";"Участвует в конкурсе";"1350574";"—"
"376";"5";"—";"232000";"86 63 80";"3000";"Участвует в конкурсе";"2220735";"—"
"377";"1";"—";"232000";"82 74 73";"3000";"Участвует в конкурсе";"1228541";"—"
"378";"10";"—";"232000";"80 74 75";"3000";"Участвует в конкурсе";"2270630";"—"
"379";"4";"—";"232000";"77 74 78";"3000";"Участвует в конкурсе";"985064";"—"
"380";"2";"—";"232000";"77 70 75";"10000";"Участвует в конкурсе";"1581205";"—"
"381";"3";"—";"231000";"90 80 58";"3000";"Участвует в конкурсе";"2096953";"—"
"382";"13";"—";"231000";"80 70 78";"3000";"Участвует в конкурсе";"1513246";"—"
"383";"9";"—";"231000";"80 74 67";"10000";"Участвует в конкурсе";"2096326";"—"
"384";"2";"—";"231000";"79 70 72";"10000";"Участвует в конкурсе";"1434877";"—"
"385";"2";"—";"231000";"79 70 72";"10000";"Участвует в конкурсе";"2143223";"—"
"386";"8";"—";"230000";"88 79 63";"—";"Участвует в конкурсе";"1444472";"—"
"387";"1";"Электронное";"230000";"84 74 72";"—";"Участвует в конкурсе";"1334265";"—"
"388";"7";"—";"230000";"79 78 73";"—";"Участвует в конкурсе";"1363201";"—"
"389";"1";"—";"230000";"79 65 86";"—";"Участвует в конкурсе";"1892799";"—"
"391";"5";"—";"230000";"71 76 83";"—";"Участвует в конкурсе";"1510052";"—"
"392";"3";"—";"230000";"80 75 72";"3000";"Участвует в конкурсе";"1475425";"—"
"393";"3";"—";"230000";"82 65 73";"10000";"Участвует в конкурсе";"1494482";"—"
"394";"9";"—";"230000";"74 76 70";"10000";"Участвует в конкурсе";"1281227";"—"
"395";"2";"—";"230000";"73 72 75";"10000";"Участвует в конкурсе";"2174516";"—"
"396";"5";"—";"230000";"71 76 73";"10000";"Участвует в конкурсе";"1216284";"—"
"397";"4";"—";"229000";"91 72 66";"—";"Участвует в конкурсе";"1030526";"—"
"398";"6";"—";"229000";"86 71 72";"—";"Участвует в конкурсе";"1716122";"—"
"399";"4";"—";"229000";"79 75 75";"—";"Участвует в конкурсе";"1730988";"—"
"400";"1";"—";"229000";"79 61 89";"—";"Участвует в конкурсе";"1638625";"—"
"401";"5";"—";"229000";"78 82 69";"—";"Участвует в конкурсе";"1952871";"—"
"402";"4";"—";"229000";"78 76 75";"—";"Участвует в конкурсе";"1848610";"—"
"403";"3";"—";"229000";"70 76 83";"—";"Участвует в конкурсе";"2229532";"—"
"404";"6";"—";"229000";"68 80 81";"—";"Участвует в конкурсе";"1513248";"—"
"405";"6";"—";"228000";"91 74 63";"—";"Участвует в конкурсе";"1645209";"—"
"406";"3";"—";"228000";"82 76 70";"—";"Участвует в конкурсе";"1555506";"—"
"407";"1";"—";"228000";"75 90 63";"—";"Участвует в конкурсе";"2170862";"—"
"408";"3";"—";"228000";"77 79 67";"5000";"Участвует в конкурсе";"1178571";"—"
"409";"5";"—";"228000";"69 76 75";"8000";"Участвует в конкурсе";"1038965";"—"
"410";"6";"—";"228000";"70 73 75";"10000";"Участвует в конкурсе";"1032290";"—"
"411";"5";"—";"228000";"61 74 83";"10000";"Участвует в конкурсе";"1912733";"—"
"412";"9";"—";"228000";"58 82 78";"10000";"Участвует в конкурсе";"1428862";"—"
"413";"2";"—";"227000";"84 76 67";"—";"Участвует в конкурсе";"1339783";"—"
"414";"3";"—";"227000";"71 78 78";"—";"Участвует в конкурсе";"2182934";"—"
"415";"3";"—";"227000";"84 65 75";"3000";"Участвует в конкурсе";"1656443";"—"
"416";"6";"—";"227000";"66 85 69";"7000";"Участвует в конкурсе";"1487694";"—"
"417";"2";"—";"227000";"74 70 73";"10000";"Участвует в конкурсе";"1360650";"—"
"418";"6";"—";"227000";"69 76 72";"10000";"Участвует в конкурсе";"2033661";"—"
"420";"1";"Электронное";"226000";"75 81 70";"—";"Участвует в конкурсе";"1696951";"—"
"421";"2";"—";"226000";"91 71 61";"3000";"Участвует в конкурсе";"1725325";"—"
"422";"5";"—";"226000";"71 79 73";"3000";"Участвует в конкурсе";"1625822";"—"
"424";"6";"—";"226000";"80 55 81";"10000";"Участвует в конкурсе";"1289654";"—"
"425";"3";"—";"226000";"73 76 67";"10000";"Участвует в конкурсе";"1613614";"—"
"426";"4";"—";"226000";"69 74 73";"10000";"Участвует в конкурсе";"1610732";"—"
"427";"7";"—";"225000";"88 70 67";"—";"Участвует в конкурсе";"1290546";"—"
"428";"1";"—";"225000";"82 70 73";"—";"Участвует в конкурсе";"1121373";"—"
"429";"8";"—";"225000";"77 76 72";"—";"Участвует в конкурсе";"1685933";"—"
"430";"5";"—";"225000";"80 72 70";"3000";"Участвует в конкурсе";"1176959";"—"
"431";"1";"—";"225000";"70 80 72";"3000";"Участвует в конкурсе";"1972682";"—"
"432";"1";"Электронное";"225000";"79 58 78";"10000";"Участвует в конкурсе";"1311897";"—"
"433";"3";"—";"225000";"70 78 67";"10000";"Участвует в конкурсе";"1854955";"—"
"435";"4";"—";"224000";"90 70 64";"—";"Участвует в конкурсе";"1208647";"—"
"436";"1";"Электронное";"224000";"74 78 72";"—";"Участвует в конкурсе";"1306129";"—"
"437";"2";"—";"224000";"73 76 69";"6000";"Участвует в конкурсе";"1791940";"—"
"438";"3";"—";"224000";"75 61 78";"10000";"Участвует в конкурсе";"2217233";"—"
"439";"6";"—";"224000";"73 72 69";"10000";"Участвует в конкурсе";"2160384";"—"
"440";"5";"—";"224000";"64 78 72";"10000";"Участвует в конкурсе";"1857598";"—"
"441";"2";"—";"223000";"71 74 78";"—";"Участвует в конкурсе";"1041183";"—"
"442";"3";"—";"223000";"82 72 66";"3000";"Участвует в конкурсе";"982586";"—"
"443";"3";"—";"223000";"75 74 69";"5000";"Участвует в конкурсе";"1286430";"—"
"444";"2";"—";"223000";"74 72 67";"10000";"Участвует в конкурсе";"1500327";"—"
"445";"1";"—";"222000";"91 74 57";"—";"Участвует в конкурсе";"1263600";"—"
"446";"2";"—";"222000";"88 68 66";"—";"Участвует в конкурсе";"1430569";"—"
"447";"1";"—";"222000";"74 78 70";"—";"Участвует в конкурсе";"1722679";"—"
"448";"4";"—";"222000";"73 80 69";"—";"Участвует в конкурсе";"1990427";"—"
"449";"6";"—";"222000";"73 66 83";"—";"Участвует в конкурсе";"2394467";"—"
"451";"2";"—";"222000";"84 65 70";"3000";"Участвует в конкурсе";"1580346";"—"
"453";"2";"—";"222000";"64 76 72";"10000";"Участвует в конкурсе";"2305094";"—"
"454";"7";"—";"222000";"53 70 89";"10000";"Участвует в конкурсе";"1689004";"—"
"455";"5";"—";"221000";"86 68 67";"—";"Участвует в конкурсе";"1537546";"—"
"456";"6";"—";"221000";"80 75 66";"—";"Участвует в конкурсе";"2111636";"—"
"457";"2";"—";"221000";"78 74 69";"—";"Участвует в конкурсе";"1178530";"—"
"458";"7";"—";"221000";"71 83 67";"—";"Участвует в конкурсе";"2251770";"—"
"459";"10";"—";"221000";"68 70 83";"—";"Участвует в конкурсе";"1060396";"—"
"460";"2";"—";"221000";"82 66 70";"3000";"Участвует в конкурсе";"1952120";"—"
"461";"4";"—";"221000";"78 58 75";"10000";"Участвует в конкурсе";"2305493";"—"
"462";"3";"—";"221000";"66 73 72";"10000";"Участвует в конкурсе";"1640927";"—"
"463";"2";"—";"221000";"66 73 72";"10000";"Участвует в конкурсе";"1127157";"—"
"464";"1";"—";"221000";"65 60 86";"10000";"Участвует в конкурсе";"2223980";"—"
"465";"2";"—";"221000";"64 72 75";"10000";"Участвует в конкурсе";"1331936";"—"
"466";"4";"—";"221000";"57 82 72";"10000";"Участвует в конкурсе";"955424";"—"
"467";"1";"—";"220000";"74 68 78";"—";"Участвует в конкурсе";"1726636";"—"
"468";"2";"—";"220000";"73 72 75";"—";"Участвует в конкурсе";"1843876";"—"
"469";"2";"—";"220000";"70 83 67";"—";"Участвует в конкурсе";"2183001";"—"
"470";"2";"—";"220000";"84 68 66";"2000";"Участвует в конкурсе";"1785835";"—"
"471";"6";"—";"220000";"73 78 67";"2000";"Участвует в конкурсе";"1581120";"—"
"472";"3";"—";"220000";"79 78 60";"3000";"Участвует в конкурсе";"1602085";"—"
"473";"3";"—";"220000";"75 78 64";"3000";"Участвует в конкурсе";"1359741";"—"
"474";"2";"—";"220000";"64 58 94";"4000";"Участвует в конкурсе";"2391364";"—"
"476";"1";"—";"220000";"69 55 86";"10000";"Участвует в конкурсе";"2153116";"—"
"477";"1";"—";"220000";"64 74 72";"10000";"Участвует в конкурсе";"1088792";"—"
"478";"2";"—";"219000";"90 65 64";"—";"Участвует в конкурсе";"2355858";"—"
"479";"4";"—";"219000";"73 80 66";"—";"Участвует в конкурсе";"1239401";"—"
"480";"4";"—";"219000";"73 74 72";"—";"Участвует в конкурсе";"1710922";"—"
"481";"2";"—";"219000";"75 68 73";"3000";"Участвует в конкурсе";"1289900";"—"
"482";"1";"—";"219000";"74 70 72";"3000";"Участвует в конкурсе";"2142473";"—"
"483";"6";"—";"219000";"70 76 70";"3000";"Участвует в конкурсе";"1170157";"—"
"484";"1";"—";"219000";"73 68 73";"5000";"Участвует в конкурсе";"2157152";"—"
"485";"1";"Электронное";"218000";"82 64 72";"—";"Участвует в конкурсе";"1421939";"—"
"486";"4";"—";"218000";"80 74 64";"—";"Участвует в конкурсе";"1195097";"—"
"487";"1";"—";"218000";"80 60 78";"—";"Участвует в конкурсе";"1020489";"—"
"488";"4";"—";"218000";"78 76 64";"—";"Участвует в конкурсе";"1251506";"—"
"489";"1";"—";"218000";"75 74 69";"—";"Участвует в конкурсе";"853186";"—"
"490";"7";"—";"218000";"75 70 73";"—";"Участвует в конкурсе";"1443450";"—"
"491";"3";"—";"218000";"68 72 78";"—";"Участвует в конкурсе";"1858632";"—"
"492";"1";"—";"218000";"93 56 67";"2000";"Участвует в конкурсе";"1231790";"—"
"493";"2";"—";"218000";"77 72 67";"2000";"Участвует в конкурсе";"975297";"—"
"494";"5";"—";"218000";"73 74 69";"2000";"Участвует в конкурсе";"1619602";"—"
"495";"1";"Электронное";"218000";"86 74 55";"3000";"Участвует в конкурсе";"2217633";"—"
"497";"7";"—";"218000";"74 68 66";"10000";"Участвует в конкурсе";"1005135";"—"
"498";"1";"—";"218000";"61 72 75";"10000";"Участвует в конкурсе";"896866";"—"
"499";"3";"—";"218000";"60 70 78";"10000";"Участвует в конкурсе";"1843473";"—"
"500";"3";"—";"218000";"42 80 86";"10000";"Участвует в конкурсе";"1368657";"—"
"502";"2";"—";"217000";"86 50 81";"—";"Участвует в конкурсе";"2288811";"—"
"503";"1";"—";"217000";"75 64 78";"—";"Участвует в конкурсе";"1127136";"—"
"504";"6";"—";"217000";"70 74 73";"—";"Участвует в конкурсе";"1576986";"—"
"505";"3";"—";"217000";"66 82 69";"—";"Участвует в конкурсе";"2099673";"—"
"506";"1";"—";"217000";"56 78 83";"—";"Участвует в конкурсе";"1776731";"—"
"507";"5";"—";"217000";"65 83 66";"3000";"Участвует в конкурсе";"966065";"—"
"508";"5";"—";"217000";"65 76 73";"3000";"Участвует в конкурсе";"1339785";"—"
"509";"1";"—";"216000";"86 64 66";"—";"Участвует в конкурсе";"2309310";"—"
"510";"4";"—";"216000";"69 77 70";"—";"Участвует в конкурсе";"1486253";"—"
"511";"5";"—";"215000";"80 78 57";"—";"Участвует в конкурсе";"1146734";"—"
"512";"5";"—";"215000";"78 71 66";"—";"Участвует в конкурсе";"1175399";"—"
"513";"3";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"2262398";"—"
"514";"4";"—";"215000";"70 74 69";"2000";"Участвует в конкурсе";"1212624";"—"
"515";"6";"—";"215000";"69 80 63";"3000";"Участвует в конкурсе";"2157786";"—"
"516";"5";"—";"215000";"56 82 67";"10000";"Участвует в конкурсе";"1208711";"—"
"517";"3";"—";"214000";"88 68 58";"—";"Участвует в конкурсе";"2101001";"—"
"518";"1";"—";"214000";"70 72 72";"—";"Участвует в конкурсе";"1617255";"—"
"519";"2";"—";"214000";"66 76 72";"—";"Участвует в конкурсе";"2332993";"—"
"520";"11";"—";"214000";"74 78 60";"2000";"Участвует в конкурсе";"1698624";"—"
"521";"3";"—";"214000";"79 58 67";"10000";"Участвует в конкурсе";"1590587";"—"
"522";"3";"—";"213000";"88 74 51";"—";"Участвует в конкурсе";"938287";"—"
"523";"8";"—";"213000";"77 76 60";"—";"Участвует в конкурсе";"1511090";"—"
"524";"3";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"1912131";"—"
"525";"2";"—";"213000";"78 82 51";"2000";"Участвует в конкурсе";"1822277";"—"
"526";"2";"—";"213000";"82 64 64";"3000";"Участвует в конкурсе";"1224943";"—"
"527";"4";"—";"213000";"66 75 66";"6000";"Участвует в конкурсе";"1914683";"—"
"528";"3";"—";"213000";"65 78 64";"6000";"Участвует в конкурсе";"1995779";"—"
"529";"12";"—";"213000";"77 70 58";"8000";"Участвует в конкурсе";"1652843";"—"
"530";"1";"—";"212000";"84 74 54";"—";"Участвует в конкурсе";"1514516";"—"
"531";"9";"—";"212000";"82 70 60";"—";"Участвует в конкурсе";"1677728";"—"
"532";"5";"—";"212000";"78 70 64";"—";"Участвует в конкурсе";"1428263";"—"
"533";"3";"—";"212000";"77 78 57";"—";"Участвует в конкурсе";"1788247";"—"
"534";"10";"—";"212000";"75 64 73";"—";"Участвует в конкурсе";"1626655";"—"
"535";"4";"—";"212000";"73 79 60";"—";"Участвует в конкурсе";"1615686";"—"
"536";"3";"—";"212000";"71 72 69";"—";"Участвует в конкурсе";"1105414";"—"
"538";"4";"—";"212000";"90 63 57";"2000";"Участвует в конкурсе";"2180783";"—"
"539";"7";"—";"212000";"75 63 72";"2000";"Участвует в конкурсе";"1241753";"—"
"540";"2";"—";"212000";"80 58 64";"10000";"Участвует в конкурсе";"1277394";"—"
"541";"4";"—";"212000";"60 75 67";"10000";"Участвует в конкурсе";"2174793";"—"
"543";"4";"—";"211000";"80 77 54";"—";"Участвует в конкурсе";"1180591";"—"
"544";"1";"—";"211000";"77 70 64";"—";"Участвует в конкурсе";"2341036";"—"
"545";"1";"—";"211000";"71 76 64";"—";"Участвует в конкурсе";"1276675";"—"
"546";"3";"—";"211000";"71 70 70";"—";"Участвует в конкурсе";"1778112";"—"
"547";"2";"—";"211000";"70 74 67";"—";"Участвует в конкурсе";"1282358";"—"
"548";"5";"—";"211000";"70 72 69";"—";"Участвует в конкурсе";"1956726";"—"
"549";"2";"—";"211000";"69 72 70";"—";"Участвует в конкурсе";"2322488";"—"
"550";"3";"—";"211000";"66 78 67";"—";"Участвует в конкурсе";"1154848";"—"
"551";"8";"—";"211000";"64 80 67";"—";"Участвует в конкурсе";"1197017";"—"
"552";"1";"Электронное";"211000";"64 80 67";"—";"Участвует в конкурсе";"1607012";"—"
"553";"3";"—";"211000";"70 58 73";"10000";"Участвует в конкурсе";"1207401";"—"
"554";"1";"—";"210000";"70 74 66";"—";"Участвует в конкурсе";"2156407";"—"
"555";"2";"—";"210000";"64 71 75";"—";"Участвует в конкурсе";"2315390";"—"
"556";"1";"—";"210000";"64 74 70";"2000";"Участвует в конкурсе";"1707046";"—"
"557";"4";"—";"210000";"62 68 75";"5000";"Участвует в конкурсе";"1788521";"—"
"558";"1";"—";"210000";"65 72 63";"10000";"Участвует в конкурсе";"1133961";"—"
"559";"8";"—";"210000";"58 70 72";"10000";"Участвует в конкурсе";"2172823";"—"
"560";"2";"—";"209000";"79 72 58";"—";"Участвует в конкурсе";"1285866";"—"
"561";"1";"—";"209000";"78 70 61";"—";"Участвует в конкурсе";"1206276";"—"
"562";"4";"—";"209000";"71 74 64";"—";"Участвует в конкурсе";"1258464";"—"
"564";"3";"—";"209000";"68 74 67";"—";"Участвует в конкурсе";"1368083";"—"
"565";"3";"—";"209000";"62 86 61";"—";"Участвует в конкурсе";"1893246";"—"
"566";"1";"—";"209000";"57 74 78";"—";"Участвует в конкурсе";"1647493";"—"
"567";"3";"—";"209000";"75 64 60";"10000";"Участвует в конкурсе";"2316854";"—"
"568";"6";"—";"208000";"78 64 66";"—";"Участвует в конкурсе";"1724238";"—"
"569";"1";"—";"208000";"77 74 57";"—";"Участвует в конкурсе";"1360551";"—"
"570";"1";"—";"208000";"75 70 63";"—";"Участвует в конкурсе";"1366613";"—"
"571";"12";"—";"208000";"75 70 63";"—";"Участвует в конкурсе";"1292842";"—"
"572";"2";"—";"208000";"70 71 67";"—";"Участвует в конкурсе";"2254399";"—"
"574";"7";"—";"208000";"68 70 70";"—";"Участвует в конкурсе";"2340953";"—"
"575";"8";"—";"208000";"64 72 72";"—";"Участвует в конкурсе";"1424272";"—"
"576";"1";"—";"208000";"78 70 57";"3000";"Участвует в конкурсе";"1495920";"—"
"577";"2";"—";"208000";"49 76 73";"10000";"Участвует в конкурсе";"1495287";"—"
"579";"2";"—";"207000";"69 80 58";"—";"Участвует в конкурсе";"1353773";"—"
"580";"3";"—";"207000";"64 74 69";"—";"Участвует в конкурсе";"1181318";"—"
"581";"7";"—";"207000";"64 74 69";"—";"Участвует в конкурсе";"1002806";"—"
"582";"5";"—";"207000";"62 79 66";"—";"Участвует в конкурсе";"2406856";"—"
"583";"5";"—";"207000";"58 74 75";"—";"Участвует в конкурсе";"1289121";"—"
"584";"4";"—";"207000";"70 65 69";"3000";"Участвует в конкурсе";"1033093";"—"
"585";"4";"—";"207000";"70 46 81";"10000";"Участвует в конкурсе";"1713534";"—"
"586";"1";"—";"206000";"77 71 58";"—";"Участвует в конкурсе";"1543258";"—"
"587";"9";"—";"206000";"73 75 58";"—";"Участвует в конкурсе";"1774865";"—"
"588";"2";"—";"206000";"70 70 66";"—";"Участвует в конкурсе";"1994390";"—"
"589";"5";"—";"206000";"65 72 69";"—";"Участвует в конкурсе";"1194979";"—"
"590";"6";"—";"206000";"66 70 67";"3000";"Участвует в конкурсе";"2269965";"—"
"591";"11";"—";"206000";"58 68 70";"10000";"Участвует в конкурсе";"1164885";"—"
"592";"2";"—";"205000";"86 46 73";"—";"Участвует в конкурсе";"1511256";"—"
"593";"2";"—";"205000";"74 74 57";"—";"Участвует в конкурсе";"1747792";"—"
"594";"2";"—";"205000";"71 74 60";"—";"Участвует в конкурсе";"1382182";"—"
"595";"3";"—";"205000";"66 70 66";"3000";"Участвует в конкурсе";"942202";"—"
"596";"4";"—";"205000";"61 80 61";"3000";"Участвует в конкурсе";"2205417";"—"
"597";"1";"—";"205000";"65 72 63";"5000";"Участвует в конкурсе";"2312758";"—"
"598";"1";"—";"205000";"69 56 70";"10000";"Участвует в конкурсе";"1093888";"—"
"600";"3";"—";"204000";"84 51 69";"—";"Участвует в конкурсе";"2242263";"—"
"601";"3";"—";"204000";"74 52 78";"—";"Участвует в конкурсе";"1267313";"—"
"602";"8";"—";"204000";"71 72 61";"—";"Участвует в конкурсе";"2272780";"—"
"603";"12";"—";"204000";"66 74 64";"—";"Участвует в конкурсе";"1619063";"—"
"605";"3";"—";"204000";"65 76 63";"—";"Участвует в конкурсе";"2265604";"—"
"606";"7";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1651175";"—"
"608";"3";"—";"204000";"70 66 66";"2000";"Участвует в конкурсе";"1419571";"—"
"609";"2";"—";"204000";"75 68 58";"3000";"Участвует в конкурсе";"1180210";"—"
"610";"1";"—";"204000";"65 72 64";"3000";"Участвует в конкурсе";"2204948";"—"
"611";"1";"—";"204000";"79 55 64";"6000";"Участвует в конкурсе";"1671393";"—"
"612";"1";"—";"203000";"79 58 66";"—";"Участвует в конкурсе";"1158853";"—"
"613";"3";"—";"203000";"68 78 57";"—";"Участвует в конкурсе";"1156868";"—"
"614";"3";"—";"203000";"68 74 58";"3000";"Участвует в конкурсе";"1349659";"—"
"615";"4";"—";"203000";"65 63 72";"3000";"Участвует в конкурсе";"1288990";"—"
"616";"3";"—";"203000";"64 72 64";"3000";"Участвует в конкурсе";"1683800";"—"
"617";"1";"Электронное";"202000";"79 71 52";"—";"Участвует в конкурсе";"1204847";"—"
"618";"2";"Электронное";"202000";"74 70 58";"—";"Участвует в конкурсе";"2052297";"—"
"619";"3";"—";"202000";"66 73 63";"—";"Участвует в конкурсе";"1347907";"—"
"620";"6";"—";"202000";"60 78 64";"—";"Участвует в конкурсе";"2297633";"—"
"621";"1";"—";"202000";"71 70 58";"3000";"Участвует в конкурсе";"1325577";"—"
"622";"2";"—";"202000";"53 74 72";"3000";"Участвует в конкурсе";"2309375";"—"
"623";"11";"—";"201000";"68 70 63";"—";"Участвует в конкурсе";"1213288";"—"
"624";"2";"—";"201000";"64 74 63";"—";"Участвует в конкурсе";"1954100";"—"
"625";"10";"—";"201000";"62 78 61";"—";"Участвует в конкурсе";"2411453";"—"
"626";"2";"—";"201000";"61 77 63";"—";"Участвует в конкурсе";"1475381";"—"
"627";"4";"—";"201000";"80 52 66";"3000";"Участвует в конкурсе";"1692133";"—"
"629";"10";"—";"201000";"55 70 66";"10000";"Участвует в конкурсе";"1756054";"—"
"630";"1";"—";"200000";"66 64 70";"—";"Участвует в конкурсе";"1355920";"—"
"631";"2";"—";"200000";"64 72 64";"—";"Участвует в конкурсе";"1141562";"—"
"632";"2";"—";"200000";"69 70 58";"3000";"Участвует в конкурсе";"1982978";"—"
"633";"1";"—";"199000";"71 58 70";"—";"Участвует в конкурсе";"1350850";"—"
"634";"1";"—";"199000";"69 63 67";"—";"Участвует в конкурсе";"1282018";"—"
"635";"4";"—";"199000";"68 70 61";"—";"Участвует в конкурсе";"2271648";"—"
"636";"1";"Электронное";"199000";"66 72 61";"—";"Участвует в конкурсе";"1397455";"—"
"637";"5";"—";"199000";"60 70 69";"—";"Участвует в конкурсе";"2425393";"—"
"638";"3";"—";"199000";"58 74 67";"—";"Участвует в конкурсе";"1925168";"—"
"639";"2";"—";"199000";"47 72 70";"10000";"Участвует в конкурсе";"2185949";"—"
"640";"5";"—";"198000";"70 74 54";"—";"Участвует в конкурсе";"1939364";"—"
"641";"3";"—";"198000";"65 60 73";"—";"Участвует в конкурсе";"1579915";"—"
"642";"6";"—";"198000";"80 55 61";"2000";"Участвует в конкурсе";"1182019";"—"
"644";"3";"—";"198000";"71 65 57";"5000";"Участвует в конкурсе";"2048656";"—"
"645";"4";"—";"197000";"79 51 67";"—";"Участвует в конкурсе";"1188105";"—"
"646";"3";"—";"197000";"73 58 66";"—";"Участвует в конкурсе";"1036923";"—"
"647";"4";"—";"197000";"62 71 64";"—";"Участвует в конкурсе";"1188480";"—"
"648";"3";"—";"197000";"60 70 64";"3000";"Участвует в конкурсе";"2227947";"—"
"649";"1";"—";"197000";"62 52 73";"10000";"Участвует в конкурсе";"1235078";"—"
"650";"1";"—";"196000";"78 76 42";"—";"Участвует в конкурсе";"2175866";"—"
"651";"6";"—";"196000";"66 63 67";"—";"Участвует в конкурсе";"1586479";"—"
"652";"3";"—";"196000";"60 72 64";"—";"Участвует в конкурсе";"968640";"—"
"653";"4";"—";"196000";"64 46 83";"3000";"Участвует в конкурсе";"1618672";"—"
"654";"1";"—";"195000";"71 58 66";"—";"Участвует в конкурсе";"1023932";"—"
"655";"9";"—";"195000";"65 58 72";"—";"Участвует в конкурсе";"2340325";"—"
"656";"1";"—";"195000";"55 70 70";"—";"Участвует в конкурсе";"1246164";"—"
"657";"2";"—";"195000";"49 72 64";"10000";"Участвует в конкурсе";"2369263";"—"
"658";"3";"—";"195000";"44 71 70";"10000";"Участвует в конкурсе";"1329958";"—"
"659";"1";"—";"194000";"68 75 51";"—";"Участвует в конкурсе";"1566800";"—"
"660";"7";"—";"194000";"62 74 58";"—";"Участвует в конкурсе";"1998211";"—"
"661";"2";"—";"194000";"56 71 67";"—";"Участвует в конкурсе";"1427930";"—"
"662";"2";"—";"194000";"62 60 69";"3000";"Участвует в конкурсе";"1432971";"—"
