"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"626";"26";"—";"249000";"88 84 75";"2000";"Участвует в конкурсе";"1648974";"—"
"627";"7";"—";"249000";"83 94 70";"2000";"Участвует в конкурсе";"1644387";"—"
"628";"6";"—";"249000";"90 90 66";"3000";"Участвует в конкурсе";"2054046";"—"
"629";"9";"—";"249000";"90 86 70";"3000";"Участвует в конкурсе";"2268322";"—"
"630";"16";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"631";"3";"—";"249000";"83 80 83";"3000";"Участвует в конкурсе";"1986969";"—"
"632";"13";"—";"249000";"83 86 75";"5000";"Участвует в конкурсе";"1318993";"—"
"633";"7";"—";"249000";"83 78 83";"5000";"Участвует в конкурсе";"2363046";"—"
"634";"17";"—";"249000";"75 94 75";"5000";"Участвует в конкурсе";"2390551";"—"
"635";"7";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1198742";"—"
"636";"2";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1724344";"—"
"637";"3";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1792209";"—"
"638";"2";"—";"249000";"83 84 72";"10000";"Участвует в конкурсе";"1607972";"—"
"639";"11";"—";"249000";"80 86 73";"10000";"Участвует в конкурсе";"1696277";"—"
"640";"10";"—";"249000";"80 78 81";"10000";"Участвует в конкурсе";"1759649";"—"
"641";"3";"—";"249000";"80 76 83";"10000";"Участвует в конкурсе";"1023572";"—"
"642";"3";"—";"249000";"78 78 83";"10000";"Участвует в конкурсе";"1626458";"—"
"643";"7";"—";"249000";"78 78 83";"10000";"Участвует в конкурсе";"1578596";"—"
"644";"3";"—";"249000";"72 92 75";"10000";"Участвует в конкурсе";"2213617";"—"
"645";"6";"—";"249000";"70 78 91";"10000";"Участвует в конкурсе";"1640041";"—"
"646";"11";"—";"248000";"85 88 75";"—";"Участвует в конкурсе";"1604437";"—"
"647";"4";"—";"248000";"83 90 75";"—";"Участвует в конкурсе";"1640389";"—"
"648";"9";"—";"248000";"83 84 81";"—";"Участвует в конкурсе";"1638846";"—"
"649";"5";"—";"248000";"83 84 81";"—";"Участвует в конкурсе";"1715693";"—"
"650";"2";"—";"248000";"83 82 83";"—";"Участвует в конкурсе";"2247436";"—"
"651";"14";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"652";"5";"—";"248000";"80 90 78";"—";"Участвует в конкурсе";"2184121";"—"
"653";"4";"—";"248000";"80 82 86";"—";"Участвует в конкурсе";"1502233";"—"
"654";"2";"—";"248000";"78 92 78";"—";"Участвует в конкурсе";"1359519";"—"
"655";"2";"—";"248000";"78 92 78";"—";"Участвует в конкурсе";"2208963";"—"
"656";"10";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"657";"5";"—";"248000";"75 84 89";"—";"Участвует в конкурсе";"1442065";"—"
"658";"5";"—";"248000";"72 90 86";"—";"Участвует в конкурсе";"1192824";"—"
"659";"3";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"660";"16";"—";"248000";"85 90 70";"3000";"Участвует в конкурсе";"2141419";"—"
"661";"19";"—";"248000";"85 82 78";"3000";"Участвует в конкурсе";"1344061";"—"
"662";"5";"—";"248000";"85 74 86";"3000";"Участвует в конкурсе";"1470112";"—"
"663";"7";"—";"248000";"78 100 67";"3000";"Участвует в конкурсе";"2259534";"—"
"664";"12";"—";"248000";"70 82 91";"5000";"Участвует в конкурсе";"2273286";"—"
"665";"2";"—";"248000";"80 84 78";"6000";"Участвует в конкурсе";"1973830";"—"
"666";"3";"—";"248000";"67 78 97";"6000";"Участвует в конкурсе";"1983883";"—"
"667";"5";"—";"248000";"85 86 70";"7000";"Участвует в конкурсе";"1798102";"—"
"668";"8";"—";"248000";"93 64 81";"10000";"Участвует в конкурсе";"2246994";"—"
"669";"6";"—";"248000";"83 82 73";"10000";"Участвует в конкурсе";"1290365";"—"
"670";"3";"—";"248000";"83 80 75";"10000";"Участвует в конкурсе";"1195959";"—"
"671";"5";"—";"248000";"83 74 81";"10000";"Участвует в конкурсе";"2315146";"—"
"672";"4";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1623638";"—"
"673";"5";"—";"248000";"72 80 86";"10000";"Участвует в конкурсе";"2416777";"—"
"674";"8";"—";"247000";"93 82 72";"—";"Участвует в конкурсе";"2243305";"—"
"675";"4";"—";"247000";"90 84 73";"—";"Участвует в конкурсе";"1190354";"—"
"677";"15";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1633981";"—"
"678";"13";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1860849";"—"
"679";"6";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1997758";"—"
"680";"6";"—";"247000";"85 84 78";"—";"Участвует в конкурсе";"1932541";"—"
"681";"18";"—";"247000";"83 95 69";"—";"Участвует в конкурсе";"1639079";"—"
"682";"2";"—";"247000";"83 94 70";"—";"Участвует в конкурсе";"2001567";"—"
"683";"6";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"684";"4";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1489202";"—"
"685";"3";"—";"247000";"80 92 75";"—";"Участвует в конкурсе";"1580904";"—"
"686";"10";"—";"247000";"80 84 83";"—";"Участвует в конкурсе";"1910690";"—"
"687";"15";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"688";"9";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"689";"4";"—";"247000";"90 82 73";"2000";"Участвует в конкурсе";"1244979";"—"
"690";"12";"—";"247000";"88 84 72";"3000";"Участвует в конкурсе";"1925128";"—"
"691";"2";"—";"247000";"83 86 75";"3000";"Участвует в конкурсе";"2251782";"—"
"692";"4";"—";"247000";"80 78 86";"3000";"Участвует в конкурсе";"1421566";"—"
"693";"11";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"962582";"—"
"694";"13";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"696";"7";"—";"247000";"80 82 75";"10000";"Участвует в конкурсе";"1899790";"—"
"697";"3";"—";"247000";"80 76 81";"10000";"Участвует в конкурсе";"1857619";"—"
"700";"13";"—";"246000";"90 84 72";"—";"Участвует в конкурсе";"1571939";"—"
"701";"3";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1193011";"—"
"703";"4";"—";"246000";"88 80 78";"—";"Участвует в конкурсе";"2056458";"—"
"704";"2";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1572899";"—"
"706";"10";"—";"246000";"80 80 86";"—";"Участвует в конкурсе";"1979966";"—"
"707";"5";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"708";"9";"—";"246000";"78 82 86";"—";"Участвует в конкурсе";"1350465";"—"
"709";"3";"—";"246000";"75 90 81";"—";"Участвует в конкурсе";"2288623";"—"
"710";"4";"—";"246000";"72 88 86";"—";"Участвует в конкурсе";"1475483";"—"
"711";"7";"—";"246000";"78 80 86";"2000";"Участвует в конкурсе";"1169075";"—"
"712";"7";"—";"246000";"93 80 70";"3000";"Участвует в конкурсе";"1179895";"—"
"713";"4";"—";"246000";"90 84 69";"3000";"Участвует в конкурсе";"1334536";"—"
"714";"8";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"716";"6";"—";"246000";"85 80 78";"3000";"Участвует в конкурсе";"1359006";"—"
"717";"2";"—";"246000";"83 90 70";"3000";"Участвует в конкурсе";"1649555";"—"
"718";"3";"—";"246000";"83 82 78";"3000";"Участвует в конкурсе";"1304869";"—"
"719";"6";"—";"246000";"83 74 86";"3000";"Участвует в конкурсе";"2028759";"—"
"720";"5";"—";"246000";"80 74 89";"3000";"Участвует в конкурсе";"1361871";"—"
"721";"10";"—";"246000";"90 74 78";"4000";"Участвует в конкурсе";"1285755";"—"
"723";"7";"—";"246000";"88 78 70";"10000";"Участвует в конкурсе";"1988515";"—"
"725";"27";"—";"246000";"75 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"726";"4";"—";"246000";"75 78 83";"10000";"Участвует в конкурсе";"1399644";"—"
"727";"4";"—";"245000";"88 82 75";"—";"Участвует в конкурсе";"1980272";"—"
"728";"12";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"729";"7";"—";"245000";"83 84 78";"—";"Участвует в конкурсе";"1350721";"—"
"730";"1";"—";"245000";"83 84 78";"—";"Участвует в конкурсе";"1363249";"—"
"731";"5";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"732";"1";"—";"245000";"72 76 97";"—";"Участвует в конкурсе";"1688813";"—"
"733";"1";"—";"245000";"70 84 89";"2000";"Участвует в конкурсе";"2098637";"—"
"734";"2";"—";"245000";"90 80 72";"3000";"Участвует в конкурсе";"1847704";"—"
"735";"11";"—";"245000";"85 82 75";"3000";"Участвует в конкурсе";"1798317";"—"
"736";"11";"—";"245000";"83 86 73";"3000";"Участвует в конкурсе";"1258668";"—"
"737";"5";"—";"245000";"83 74 83";"5000";"Участвует в конкурсе";"1424770";"—"
"738";"2";"—";"245000";"78 82 78";"7000";"Участвует в конкурсе";"1953657";"—"
"739";"1";"Электронное";"245000";"80 82 75";"8000";"Участвует в конкурсе";"1198854";"—"
"740";"9";"—";"245000";"85 80 70";"10000";"Участвует в конкурсе";"2245282";"—"
"741";"4";"—";"245000";"80 86 69";"10000";"Участвует в конкурсе";"984674";"—"
"742";"3";"—";"245000";"80 82 73";"10000";"Участвует в конкурсе";"1414759";"—"
"743";"8";"—";"245000";"80 80 75";"10000";"Участвует в конкурсе";"1286731";"—"
"744";"4";"—";"245000";"80 74 81";"10000";"Участвует в конкурсе";"1363329";"—"
"745";"11";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"746";"4";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1255263";"—"
"747";"4";"—";"245000";"78 82 75";"10000";"Участвует в конкурсе";"2137672";"—"
"748";"27";"—";"245000";"72 82 81";"10000";"Участвует в конкурсе";"1725531";"—"
"749";"7";"—";"244000";"93 82 69";"—";"Участвует в конкурсе";"1850310";"—"
"750";"12";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2363438";"—"
"751";"6";"—";"244000";"88 82 74";"—";"Участвует в конкурсе";"1795222";"—"
"752";"10";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"1291692";"—"
"753";"4";"—";"244000";"83 86 75";"—";"Участвует в конкурсе";"1571692";"—"
"754";"13";"—";"244000";"83 80 81";"—";"Участвует в конкурсе";"1199171";"—"
"756";"9";"—";"244000";"80 92 72";"—";"Участвует в конкурсе";"1446274";"—"
"757";"3";"—";"244000";"78 88 78";"—";"Участвует в конкурсе";"1987892";"—"
"758";"9";"—";"244000";"75 86 83";"—";"Участвует в конкурсе";"1586766";"—"
"759";"2";"—";"244000";"72 76 94";"2000";"Участвует в конкурсе";"1248323";"—"
"760";"1";"—";"244000";"88 92 61";"3000";"Участвует в конкурсе";"2146870";"—"
"761";"4";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"762";"11";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1518122";"—"
"763";"12";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1504212";"—"
"764";"3";"—";"244000";"80 94 67";"3000";"Участвует в конкурсе";"2091450";"—"
"765";"3";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1502082";"—"
"766";"5";"—";"244000";"80 78 83";"3000";"Участвует в конкурсе";"1848859";"—"
"767";"19";"—";"244000";"72 97 72";"3000";"Участвует в конкурсе";"1912445";"—"
"769";"2";"—";"244000";"83 76 75";"10000";"Участвует в конкурсе";"2223984";"—"
"770";"2";"—";"244000";"80 84 70";"10000";"Участвует в конкурсе";"1725316";"—"
"772";"5";"—";"244000";"78 86 70";"10000";"Участвует в конкурсе";"1932309";"—"
"773";"6";"—";"244000";"78 78 78";"10000";"Участвует в конкурсе";"1264688";"—"
"774";"1";"—";"244000";"75 84 75";"10000";"Участвует в конкурсе";"1286420";"—"
"775";"6";"—";"244000";"75 76 83";"10000";"Участвует в конкурсе";"1182478";"—"
"776";"3";"—";"244000";"75 76 83";"10000";"Участвует в конкурсе";"2341029";"—"
"777";"7";"—";"244000";"72 84 78";"10000";"Участвует в конкурсе";"1754079";"—"
"778";"10";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"779";"3";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1954115";"—"
"780";"3";"—";"243000";"72 90 81";"—";"Участвует в конкурсе";"1334448";"—"
"781";"4";"—";"243000";"72 80 91";"—";"Участвует в конкурсе";"1998317";"—"
"782";"7";"—";"243000";"80 86 75";"2000";"Участвует в конкурсе";"1985164";"—"
"783";"16";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"784";"18";"—";"243000";"75 84 81";"3000";"Участвует в конкурсе";"2315528";"—"
"785";"4";"—";"243000";"85 84 69";"5000";"Участвует в конкурсе";"1750643";"—"
"786";"7";"—";"243000";"90 80 63";"10000";"Участвует в конкурсе";"1472603";"—"
"787";"4";"—";"243000";"83 78 72";"10000";"Участвует в конкурсе";"1635524";"—"
"788";"3";"—";"243000";"78 80 75";"10000";"Участвует в конкурсе";"1770816";"—"
"789";"5";"—";"243000";"75 80 78";"10000";"Участвует в конкурсе";"1178158";"—"
"790";"2";"—";"243000";"75 80 78";"10000";"Участвует в конкурсе";"2254549";"—"
"791";"5";"—";"243000";"72 78 83";"10000";"Участвует в конкурсе";"2030964";"—"
"792";"13";"—";"242000";"88 84 70";"—";"Участвует в конкурсе";"1627675";"—"
"793";"4";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"1363421";"—"
"794";"22";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"795";"5";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"796";"10";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"2136579";"—"
"797";"13";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1964685";"—"
"799";"2";"—";"242000";"78 86 78";"—";"Участвует в конкурсе";"1909332";"—"
"800";"21";"—";"242000";"75 100 67";"—";"Участвует в конкурсе";"2217574";"—"
"801";"8";"—";"242000";"75 84 83";"—";"Участвует в конкурсе";"2252236";"—"
"803";"30";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"804";"7";"—";"242000";"98 74 67";"3000";"Участвует в конкурсе";"1408099";"—"
"805";"3";"—";"242000";"88 76 75";"3000";"Участвует в конкурсе";"2135192";"—"
"806";"3";"—";"242000";"83 90 66";"3000";"Участвует в конкурсе";"2243761";"—"
"807";"12";"—";"242000";"85 58 89";"10000";"Участвует в конкурсе";"2376271";"—"
"808";"9";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2298215";"—"
"809";"15";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2393331";"—"
"810";"3";"—";"242000";"80 82 70";"10000";"Участвует в конкурсе";"1247864";"—"
"811";"2";"—";"242000";"75 84 73";"10000";"Участвует в конкурсе";"1364459";"—"
"812";"2";"—";"242000";"75 84 73";"10000";"Участвует в конкурсе";"2198391";"—"
"813";"10";"—";"242000";"75 82 75";"10000";"Участвует в конкурсе";"1514051";"—"
"814";"4";"—";"242000";"72 74 86";"10000";"Участвует в конкурсе";"1641893";"—"
"815";"1";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"816";"1";"Электронное";"241000";"85 78 78";"—";"Участвует в конкурсе";"1496406";"—"
"817";"5";"—";"241000";"85 78 78";"—";"Участвует в конкурсе";"1857056";"—"
"818";"9";"—";"241000";"83 88 70";"—";"Участвует в конкурсе";"1584681";"—"
"819";"5";"—";"241000";"83 80 78";"—";"Участвует в конкурсе";"1234503";"—"
"820";"6";"—";"241000";"80 88 73";"—";"Участвует в конкурсе";"1613796";"—"
"821";"9";"—";"241000";"80 86 75";"—";"Участвует в конкурсе";"1303267";"—"
"822";"8";"—";"241000";"80 80 81";"—";"Участвует в конкурсе";"993866";"—"
"823";"5";"—";"241000";"78 82 81";"—";"Участвует в конкурсе";"2095093";"—"
"824";"4";"—";"241000";"75 80 86";"—";"Участвует в конкурсе";"2247197";"—"
"825";"5";"—";"241000";"85 78 75";"3000";"Участвует в конкурсе";"1290046";"—"
"826";"12";"—";"241000";"83 82 73";"3000";"Участвует в конкурсе";"1357261";"—"
"827";"6";"—";"241000";"83 74 81";"3000";"Участвует в конкурсе";"1724191";"—"
"828";"7";"—";"241000";"75 80 83";"3000";"Участвует в конкурсе";"2093761";"—"
"829";"17";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"830";"3";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2218232";"—"
"831";"3";"—";"241000";"78 80 73";"10000";"Участвует в конкурсе";"1488355";"—"
"832";"7";"—";"241000";"78 72 81";"10000";"Участвует в конкурсе";"2006712";"—"
"833";"15";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"1329447";"—"
"835";"5";"—";"241000";"72 84 75";"10000";"Участвует в конкурсе";"1204199";"—"
"836";"20";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"837";"4";"—";"241000";"67 78 86";"10000";"Участвует в конкурсе";"1484539";"—"
"838";"5";"—";"240000";"88 80 72";"—";"Участвует в конкурсе";"1640935";"—"
"839";"6";"—";"240000";"85 74 81";"—";"Участвует в конкурсе";"2029684";"—"
"842";"4";"—";"240000";"75 82 83";"—";"Участвует в конкурсе";"2133284";"—"
"843";"5";"—";"240000";"83 78 78";"1000";"Участвует в конкурсе";"1266807";"—"
"844";"8";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"845";"5";"—";"240000";"75 80 83";"2000";"Участвует в конкурсе";"1969072";"—"
"846";"5";"—";"240000";"70 90 78";"2000";"Участвует в конкурсе";"1213342";"—"
"847";"5";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"848";"3";"—";"240000";"83 84 70";"3000";"Участвует в конкурсе";"2314851";"—"
"849";"16";"—";"240000";"83 82 72";"3000";"Участвует в конкурсе";"2230731";"—"
"850";"9";"—";"240000";"80 76 81";"3000";"Участвует в конкурсе";"1957895";"—"
"851";"12";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"852";"18";"—";"240000";"75 82 78";"5000";"Участвует в конкурсе";"1285720";"—"
"853";"5";"—";"240000";"88 74 72";"6000";"Участвует в конкурсе";"2087089";"—"
"854";"4";"—";"240000";"83 86 61";"10000";"Участвует в конкурсе";"2258593";"—"
"855";"4";"—";"240000";"78 74 78";"10000";"Участвует в конкурсе";"1504235";"—"
"856";"5";"—";"240000";"75 82 73";"10000";"Участвует в конкурсе";"2413385";"—"
"858";"5";"—";"240000";"75 80 75";"10000";"Участвует в конкурсе";"1856775";"—"
"859";"7";"—";"240000";"75 80 75";"10000";"Участвует в конкурсе";"1946538";"—"
"860";"24";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"861";"17";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"862";"24";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"2003355";"—"
"863";"15";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"864";"4";"—";"239000";"85 82 72";"—";"Участвует в конкурсе";"1977864";"—"
"865";"1";"—";"239000";"83 90 66";"—";"Участвует в конкурсе";"2290286";"—"
"866";"8";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"867";"8";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"868";"12";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"1179284";"—"
"869";"13";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1583370";"—"
"870";"5";"—";"239000";"78 78 83";"—";"Участвует в конкурсе";"1717657";"—"
"871";"2";"—";"239000";"78 78 83";"—";"Участвует в конкурсе";"1933447";"—"
"872";"7";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"873";"3";"—";"239000";"75 94 70";"—";"Участвует в конкурсе";"2080396";"—"
"874";"9";"—";"239000";"72 78 89";"—";"Участвует в конкурсе";"2389407";"—"
"875";"3";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"876";"12";"—";"239000";"72 78 86";"3000";"Участвует в конкурсе";"1043038";"—"
"877";"2";"—";"239000";"78 78 78";"5000";"Участвует в конкурсе";"2050799";"—"
"878";"4";"—";"239000";"85 76 72";"6000";"Участвует в конкурсе";"1235668";"—"
"879";"11";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"880";"12";"—";"239000";"83 74 72";"10000";"Участвует в конкурсе";"1325041";"—"
"881";"4";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"882";"1";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"1985183";"—"
"883";"15";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"884";"11";"—";"239000";"78 76 75";"10000";"Участвует в конкурсе";"1459945";"—"
"885";"8";"—";"239000";"78 70 81";"10000";"Участвует в конкурсе";"1729763";"—"
"886";"2";"—";"239000";"75 82 72";"10000";"Участвует в конкурсе";"2052881";"—"
"887";"7";"—";"239000";"72 74 83";"10000";"Участвует в конкурсе";"1242124";"—"
"888";"10";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"1401356";"—"
"889";"13";"—";"238000";"83 82 73";"—";"Участвует в конкурсе";"1177182";"—"
"890";"4";"—";"238000";"83 82 73";"—";"Участвует в конкурсе";"2000422";"—"
"891";"5";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"1796972";"—"
"892";"5";"—";"238000";"83 74 81";"—";"Участвует в конкурсе";"1684328";"—"
"893";"10";"—";"238000";"80 80 78";"—";"Участвует в конкурсе";"1390828";"—"
"894";"7";"—";"238000";"80 80 78";"—";"Участвует в конкурсе";"1503066";"—"
"895";"2";"—";"238000";"78 90 70";"—";"Участвует в конкурсе";"1860740";"—"
"896";"6";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"897";"5";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2394832";"—"
"898";"27";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"899";"5";"—";"238000";"85 88 63";"2000";"Участвует в конкурсе";"1212265";"—"
"900";"3";"—";"238000";"83 78 75";"2000";"Участвует в конкурсе";"1103065";"—"
"902";"2";"—";"238000";"83 80 72";"3000";"Участвует в конкурсе";"1247440";"—"
"903";"4";"—";"238000";"80 82 73";"3000";"Участвует в конкурсе";"1999016";"—"
"904";"9";"—";"238000";"80 72 83";"3000";"Участвует в конкурсе";"2015603";"—"
"905";"21";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"906";"7";"—";"238000";"88 70 75";"5000";"Участвует в конкурсе";"1286974";"—"
"907";"7";"—";"238000";"80 70 78";"10000";"Участвует в конкурсе";"1904617";"—"
"908";"3";"—";"238000";"78 78 72";"10000";"Участвует в конкурсе";"1561076";"—"
"909";"3";"—";"238000";"72 84 72";"10000";"Участвует в конкурсе";"2187633";"—"
"910";"1";"—";"238000";"72 78 78";"10000";"Участвует в конкурсе";"2096782";"—"
"911";"6";"—";"237000";"85 74 78";"—";"Участвует в конкурсе";"1713665";"—"
"912";"8";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"913";"2";"—";"237000";"83 84 70";"—";"Участвует в конкурсе";"2094233";"—"
"914";"20";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"915";"14";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"1907156";"—"
"916";"4";"—";"237000";"75 76 86";"—";"Участвует в конкурсе";"992490";"—"
"917";"6";"—";"237000";"90 80 64";"3000";"Участвует в конкурсе";"1417225";"—"
"918";"4";"—";"237000";"88 74 72";"3000";"Участвует в конкурсе";"1182048";"—"
"919";"6";"—";"237000";"85 82 67";"3000";"Участвует в конкурсе";"2084694";"—"
"920";"4";"—";"237000";"83 76 75";"3000";"Участвует в конкурсе";"1540515";"—"
"922";"5";"—";"237000";"75 76 83";"3000";"Участвует в конкурсе";"1207596";"—"
"923";"2";"—";"237000";"70 86 78";"3000";"Участвует в конкурсе";"1165554";"—"
"924";"10";"—";"237000";"78 82 72";"5000";"Участвует в конкурсе";"1270718";"—"
"925";"1";"—";"237000";"85 76 66";"10000";"Участвует в конкурсе";"2134574";"—"
"926";"10";"—";"237000";"80 80 67";"10000";"Участвует в конкурсе";"2242951";"—"
"927";"2";"—";"237000";"72 88 67";"10000";"Участвует в конкурсе";"2326906";"—"
"928";"4";"—";"237000";"72 82 73";"10000";"Участвует в конкурсе";"1207345";"—"
"929";"5";"—";"237000";"70 90 67";"10000";"Участвует в конкурсе";"2246797";"—"
"930";"3";"—";"237000";"70 84 73";"10000";"Участвует в конкурсе";"1887622";"—"
"931";"1";"—";"236000";"95 78 63";"—";"Участвует в конкурсе";"1386079";"—"
"932";"3";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"933";"6";"—";"236000";"90 86 60";"—";"Участвует в конкурсе";"1698907";"—"
"934";"4";"—";"236000";"85 82 69";"—";"Участвует в конкурсе";"2369504";"—"
"935";"2";"—";"236000";"85 78 73";"—";"Участвует в конкурсе";"2346140";"—"
"936";"2";"—";"236000";"83 84 69";"—";"Участвует в конкурсе";"2055782";"—"
"937";"1";"Электронное";"236000";"83 80 73";"—";"Участвует в конкурсе";"1464403";"—"
"938";"5";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1486804";"—"
"939";"16";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"940";"9";"—";"236000";"80 86 70";"—";"Участвует в конкурсе";"1986823";"—"
"941";"2";"—";"236000";"75 92 69";"—";"Участвует в конкурсе";"1200119";"—"
"942";"22";"—";"236000";"80 76 78";"2000";"Участвует в конкурсе";"1962801";"—"
"943";"12";"—";"236000";"85 78 70";"3000";"Участвует в конкурсе";"1760970";"—"
"944";"11";"—";"236000";"78 86 69";"3000";"Участвует в конкурсе";"2317869";"—"
"945";"4";"—";"236000";"78 80 75";"3000";"Участвует в конкурсе";"1349674";"—"
"946";"6";"—";"236000";"80 74 72";"10000";"Участвует в конкурсе";"1443658";"—"
"947";"16";"—";"236000";"80 74 72";"10000";"Участвует в конкурсе";"2246093";"—"
"948";"5";"—";"236000";"78 88 60";"10000";"Участвует в конкурсе";"1680243";"—"
"949";"10";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1237980";"—"
"950";"5";"—";"235000";"88 80 67";"—";"Участвует в конкурсе";"2139816";"—"
"952";"2";"—";"235000";"83 86 66";"—";"Участвует в конкурсе";"1409281";"—"
"953";"2";"—";"235000";"83 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"954";"18";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"955";"6";"—";"235000";"78 76 81";"—";"Участвует в конкурсе";"2039663";"—"
"956";"2";"—";"235000";"70 92 73";"—";"Участвует в конкурсе";"2264860";"—"
"958";"17";"—";"235000";"83 72 78";"2000";"Участвует в конкурсе";"1909159";"—"
