"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"83";"6";"—";"217";"214";"3";"Участвуете в конкурсе";"2337863";"—"
"84";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"1622801";"—"
"85";"2";"—";"216";"206";"10";"Участвуете в конкурсе";"1605082";"—"
"86";"4";"—";"215";"215";"0";"Участвуете в конкурсе";"1020664";"—"
"87";"3";"—";"215";"213";"2";"Участвуете в конкурсе";"2093329";"—"
"88";"1";"—";"215";"213";"2";"Участвуете в конкурсе";"1139904";"—"
"89";"6";"—";"212";"212";"0";"Участвуете в конкурсе";"1645848";"—"
"90";"6";"—";"212";"210";"2";"Участвуете в конкурсе";"1581011";"—"
"91";"4";"—";"212";"204";"8";"Участвуете в конкурсе";"2236706";"—"
"92";"3";"—";"212";"202";"10";"Участвуете в конкурсе";"2323832";"—"
"93";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1210895";"—"
"94";"3";"—";"209";"199";"10";"Участвуете в конкурсе";"1063925";"—"
"95";"4";"—";"208";"206";"2";"Участвуете в конкурсе";"1992677";"—"
"96";"8";"—";"207";"203";"4";"Участвуете в конкурсе";"1609343";"—"
"97";"1";"—";"206";"203";"3";"Участвуете в конкурсе";"2219910";"—"
"98";"4";"—";"205";"205";"0";"Участвуете в конкурсе";"2302682";"—"
"99";"1";"—";"205";"195";"10";"Участвуете в конкурсе";"1024768";"—"
"100";"12";"—";"204";"204";"0";"Участвуете в конкурсе";"1860163";"—"
"101";"9";"—";"204";"204";"0";"Участвуете в конкурсе";"2259288";"—"
"102";"6";"—";"204";"201";"3";"Участвуете в конкурсе";"1728330";"—"
"103";"4";"—";"203";"203";"0";"Участвуете в конкурсе";"1332373";"—"
"104";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"1279460";"—"
"105";"1";"—";"202";"198";"4";"Участвуете в конкурсе";"1086127";"—"
"106";"3";"—";"196";"196";"0";"Участвуете в конкурсе";"949170";"—"
"107";"4";"—";"195";"195";"0";"Участвуете в конкурсе";"1647259";"—"
"108";"5";"Электронное";"195";"193";"2";"Участвуете в конкурсе";"1250967";"—"
"109";"1";"—";"194";"187";"7";"Участвуете в конкурсе";"2203673";"—"
"110";"7";"—";"193";"193";"0";"Участвуете в конкурсе";"1996819";"—"
"111";"1";"—";"189";"189";"0";"Участвуете в конкурсе";"2230178";"—"
"112";"4";"—";"189";"187";"2";"Участвуете в конкурсе";"1928584";"—"
"113";"5";"—";"188";"186";"2";"Участвуете в конкурсе";"1759116";"—"
"114";"8";"—";"182";"182";"0";"Участвуете в конкурсе";"1644267";"—"
"115";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"1582503";"—"
"116";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"1442558";"—"
"117";"5";"—";"172";"172";"0";"Участвуете в конкурсе";"1021012";"—"
"118";"4";"—";"167";"167";"0";"Участвуете в конкурсе";"1192576";"—"
"119";"2";"—";"298";"288";"10";"Участвуете в конкурсе";"1533320";"—"
"1";"1";"Электронное";"297";"297";"0";"Участвуете в конкурсе";"1153227";"—"
"121";"4";"—";"295";"285";"10";"Участвуете в конкурсе";"1176272";"—"
"122";"1";"—";"294";"284";"10";"Участвуете в конкурсе";"1311217";"—"
"123";"1";"—";"293";"288";"5";"Участвуете в конкурсе";"1916014";"—"
"124";"4";"—";"291";"281";"10";"Участвуете в конкурсе";"1618873";"—"
"125";"2";"—";"291";"281";"10";"Участвуете в конкурсе";"1613704";"—"
"126";"2";"—";"291";"281";"10";"Участвуете в конкурсе";"1077291";"—"
"127";"3";"—";"290";"280";"10";"Участвуете в конкурсе";"1359226";"—"
"128";"2";"—";"289";"279";"10";"Участвуете в конкурсе";"1799749";"—"
"129";"3";"—";"288";"288";"0";"Участвуете в конкурсе";"1465003";"—"
"130";"2";"—";"288";"278";"10";"Участвуете в конкурсе";"1555389";"—"
"131";"2";"Электронное";"287";"287";"0";"Участвуете в конкурсе";"1572636";"—"
"132";"1";"—";"287";"287";"0";"Участвуете в конкурсе";"1274860";"—"
"133";"3";"Электронное";"286";"276";"10";"Участвуете в конкурсе";"1057283";"—"
"134";"8";"—";"286";"276";"10";"Участвуете в конкурсе";"1361149";"—"
"135";"3";"—";"286";"276";"10";"Участвуете в конкурсе";"2037623";"—"
"136";"8";"—";"285";"275";"10";"Участвуете в конкурсе";"1191075";"—"
"137";"1";"—";"285";"275";"10";"Участвуете в конкурсе";"1200459";"—"
"138";"6";"—";"284";"274";"10";"Участвуете в конкурсе";"1508315";"—"
"139";"2";"—";"284";"274";"10";"Участвуете в конкурсе";"1519771";"—"
"140";"3";"—";"283";"280";"3";"Участвуете в конкурсе";"1323325";"—"
"141";"4";"—";"283";"273";"10";"Участвуете в конкурсе";"1357466";"—"
"142";"3";"—";"282";"282";"0";"Участвуете в конкурсе";"1648549";"—"
"143";"1";"—";"282";"277";"5";"Участвуете в конкурсе";"1443292";"—"
"144";"2";"—";"282";"272";"10";"Участвуете в конкурсе";"2254881";"—"
"145";"4";"—";"282";"272";"10";"Участвуете в конкурсе";"990904";"—"
"146";"2";"—";"282";"272";"10";"Участвуете в конкурсе";"1613217";"—"
"147";"2";"—";"282";"272";"10";"Участвуете в конкурсе";"1511658";"—"
"148";"2";"—";"281";"281";"0";"Участвуете в конкурсе";"1770650";"—"
"149";"2";"—";"281";"271";"10";"Участвуете в конкурсе";"1712399";"—"
"150";"1";"—";"281";"271";"10";"Участвуете в конкурсе";"1343680";"—"
"2";"1";"Электронное";"280";"270";"10";"Участвуете в конкурсе";"1403465";"—"
"152";"1";"—";"280";"270";"10";"Участвуете в конкурсе";"1280884";"—"
"153";"3";"Электронное";"280";"270";"10";"Участвуете в конкурсе";"1587124";"—"
"154";"15";"—";"280";"270";"10";"Участвуете в конкурсе";"1606273";"—"
"155";"4";"—";"280";"270";"10";"Участвуете в конкурсе";"1825039";"—"
"156";"3";"Электронное";"279";"277";"2";"Участвуете в конкурсе";"1877496";"—"
"3";"1";"Электронное";"279";"269";"10";"Участвуете в конкурсе";"1310685";"—"
"158";"11";"—";"279";"269";"10";"Участвуете в конкурсе";"1774785";"—"
"159";"3";"—";"279";"269";"10";"Участвуете в конкурсе";"1756876";"—"
"160";"2";"—";"278";"276";"2";"Участвуете в конкурсе";"2143095";"—"
"161";"4";"—";"278";"276";"2";"Участвуете в конкурсе";"1204693";"—"
"162";"4";"—";"278";"268";"10";"Участвуете в конкурсе";"1064822";"—"
"163";"4";"—";"278";"268";"10";"Участвуете в конкурсе";"1716068";"—"
"164";"3";"—";"278";"268";"10";"Участвуете в конкурсе";"1612576";"—"
"165";"2";"—";"277";"267";"10";"Участвуете в конкурсе";"1600029";"—"
"4";"1";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1950770";"—"
"167";"6";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1648518";"—"
"168";"3";"—";"276";"274";"2";"Участвуете в конкурсе";"1197277";"—"
"169";"3";"—";"276";"266";"10";"Участвуете в конкурсе";"1347030";"—"
"170";"7";"—";"276";"266";"10";"Участвуете в конкурсе";"1793439";"—"
"171";"5";"—";"276";"266";"10";"Участвуете в конкурсе";"1885032";"—"
"172";"4";"—";"276";"266";"10";"Участвуете в конкурсе";"1640371";"—"
"173";"3";"—";"276";"266";"10";"Участвуете в конкурсе";"1847856";"—"
"174";"6";"—";"276";"266";"10";"Участвуете в конкурсе";"2273805";"—"
"5";"1";"Электронное";"275";"275";"0";"Участвуете в конкурсе";"960261";"—"
"176";"1";"—";"275";"275";"0";"Участвуете в конкурсе";"1913201";"—"
"177";"5";"—";"275";"273";"2";"Участвуете в конкурсе";"1958153";"—"
"178";"1";"—";"275";"268";"7";"Участвуете в конкурсе";"1257579";"—"
"179";"3";"—";"275";"265";"10";"Участвуете в конкурсе";"2242927";"—"
"180";"6";"—";"275";"265";"10";"Участвуете в конкурсе";"1847092";"—"
"181";"1";"—";"275";"265";"10";"Участвуете в конкурсе";"1637627";"—"
"182";"1";"—";"275";"265";"10";"Участвуете в конкурсе";"2005890";"—"
"183";"2";"—";"275";"265";"10";"Участвуете в конкурсе";"2242369";"—"
"184";"8";"Электронное";"275";"265";"10";"Участвуете в конкурсе";"1175177";"—"
"185";"8";"—";"275";"265";"10";"Участвуете в конкурсе";"1893047";"—"
"186";"6";"—";"275";"265";"10";"Участвуете в конкурсе";"1963316";"—"
"187";"1";"—";"274";"269";"5";"Участвуете в конкурсе";"1916067";"—"
"188";"10";"—";"274";"264";"10";"Участвуете в конкурсе";"1611716";"—"
"189";"4";"—";"274";"264";"10";"Участвуете в конкурсе";"1694631";"—"
"190";"1";"—";"274";"264";"10";"Участвуете в конкурсе";"1713460";"—"
"191";"4";"—";"274";"264";"10";"Участвуете в конкурсе";"1033743";"—"
"192";"8";"Электронное";"273";"273";"0";"Участвуете в конкурсе";"1441422";"—"
"193";"3";"—";"273";"271";"2";"Участвуете в конкурсе";"1859121";"—"
"194";"3";"—";"273";"269";"4";"Участвуете в конкурсе";"2005179";"—"
"195";"7";"—";"273";"263";"10";"Участвуете в конкурсе";"1910571";"—"
"196";"5";"Электронное";"272";"272";"0";"Участвуете в конкурсе";"1076106";"—"
"197";"4";"—";"272";"272";"0";"Участвуете в конкурсе";"1478425";"—"
"198";"1";"—";"272";"269";"3";"Участвуете в конкурсе";"1031945";"—"
"199";"5";"—";"272";"262";"10";"Участвуете в конкурсе";"2100292";"—"
"200";"7";"—";"272";"262";"10";"Участвуете в конкурсе";"1312226";"—"
"201";"7";"Электронное";"272";"262";"10";"Участвуете в конкурсе";"1615554";"—"
"202";"8";"—";"272";"262";"10";"Участвуете в конкурсе";"1787716";"—"
"203";"10";"—";"272";"262";"10";"Участвуете в конкурсе";"2212590";"—"
"204";"3";"Электронное";"272";"262";"10";"Участвуете в конкурсе";"925201";"—"
"205";"12";"—";"272";"262";"10";"Участвуете в конкурсе";"1610610";"—"
"206";"3";"—";"271";"271";"0";"Участвуете в конкурсе";"1566798";"—"
"207";"1";"—";"271";"271";"0";"Участвуете в конкурсе";"1333554";"—"
"208";"10";"—";"271";"269";"2";"Участвуете в конкурсе";"1017554";"—"
"209";"5";"—";"271";"261";"10";"Участвуете в конкурсе";"1254531";"—"
"210";"3";"—";"271";"261";"10";"Участвуете в конкурсе";"1302626";"—"
"211";"3";"—";"271";"261";"10";"Участвуете в конкурсе";"1344333";"—"
"212";"2";"—";"270";"267";"3";"Участвуете в конкурсе";"2052636";"—"
"213";"7";"Электронное";"270";"260";"10";"Участвуете в конкурсе";"1333039";"—"
"214";"1";"—";"270";"260";"10";"Участвуете в конкурсе";"1129861";"—"
"215";"2";"—";"270";"260";"10";"Участвуете в конкурсе";"1042671";"—"
"216";"1";"—";"269";"269";"0";"Участвуете в конкурсе";"1876130";"—"
"217";"3";"—";"269";"267";"2";"Участвуете в конкурсе";"1994386";"—"
"218";"2";"—";"269";"267";"2";"Участвуете в конкурсе";"1085542";"—"
"219";"2";"—";"269";"267";"2";"Участвуете в конкурсе";"1185432";"—"
"220";"8";"Электронное";"269";"265";"4";"Участвуете в конкурсе";"1363504";"—"
"221";"3";"—";"269";"264";"5";"Участвуете в конкурсе";"1691116";"—"
"222";"3";"—";"269";"260";"9";"Участвуете в конкурсе";"1795779";"—"
"223";"10";"—";"269";"259";"10";"Участвуете в конкурсе";"1488720";"—"
"224";"8";"—";"269";"259";"10";"Участвуете в конкурсе";"1521427";"—"
"225";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"2106095";"—"
"226";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"1916398";"—"
"227";"5";"—";"269";"259";"10";"Участвуете в конкурсе";"1980545";"—"
"228";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1986318";"—"
"229";"6";"—";"269";"259";"10";"Участвуете в конкурсе";"1629247";"—"
"230";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"1651451";"—"
"231";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"831025";"—"
"232";"5";"—";"269";"259";"10";"Участвуете в конкурсе";"1926338";"—"
"233";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"974558";"—"
"234";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"2158454";"—"
"235";"7";"—";"268";"258";"10";"Участвуете в конкурсе";"1669937";"—"
"236";"4";"—";"268";"258";"10";"Участвуете в конкурсе";"1796546";"—"
"237";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"1357735";"—"
"238";"4";"—";"268";"258";"10";"Участвуете в конкурсе";"2265141";"—"
"239";"7";"—";"268";"258";"10";"Участвуете в конкурсе";"1792063";"—"
"240";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"1327023";"—"
"241";"4";"—";"268";"258";"10";"Участвуете в конкурсе";"1613763";"—"
"242";"4";"—";"268";"258";"10";"Участвуете в конкурсе";"1290416";"—"
"243";"9";"—";"268";"258";"10";"Участвуете в конкурсе";"1646096";"—"
"244";"2";"—";"267";"267";"0";"Участвуете в конкурсе";"1386489";"—"
"245";"5";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"1257621";"—"
"246";"3";"—";"267";"267";"0";"Участвуете в конкурсе";"2178623";"—"
"247";"5";"—";"267";"264";"3";"Участвуете в конкурсе";"1206488";"—"
"248";"4";"—";"267";"257";"10";"Участвуете в конкурсе";"2285538";"—"
"249";"4";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1077095";"—"
"250";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1441524";"—"
"251";"6";"—";"267";"257";"10";"Участвуете в конкурсе";"1644961";"—"
"252";"16";"—";"267";"257";"10";"Участвуете в конкурсе";"2250557";"—"
"253";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1401278";"—"
"254";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1241025";"—"
"255";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"1651512";"—"
"256";"2";"—";"266";"266";"0";"Участвуете в конкурсе";"1258819";"—"
"257";"9";"—";"266";"264";"2";"Участвуете в конкурсе";"2008994";"—"
"258";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"1517976";"—"
"259";"11";"—";"266";"256";"10";"Участвуете в конкурсе";"1586491";"—"
"260";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"1284952";"—"
"261";"16";"—";"266";"256";"10";"Участвуете в конкурсе";"1442061";"—"
"262";"13";"—";"266";"256";"10";"Участвуете в конкурсе";"1290929";"—"
"263";"3";"—";"265";"263";"2";"Участвуете в конкурсе";"1846838";"—"
"264";"6";"—";"265";"263";"2";"Участвуете в конкурсе";"1198554";"—"
"265";"10";"—";"265";"262";"3";"Участвуете в конкурсе";"2322159";"—"
"266";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1551735";"—"
"267";"14";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1678214";"—"
"268";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"2069128";"—"
"269";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"1409772";"—"
"270";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1645108";"—"
"271";"9";"—";"265";"255";"10";"Участвуете в конкурсе";"1077226";"—"
"272";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1902484";"—"
"273";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1673293";"—"
"274";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"2004000";"—"
"275";"1";"—";"264";"264";"0";"Участвуете в конкурсе";"1282840";"—"
"276";"7";"—";"264";"264";"0";"Участвуете в конкурсе";"1327500";"—"
"277";"1";"—";"264";"257";"7";"Участвуете в конкурсе";"1774941";"—"
"278";"6";"—";"264";"254";"10";"Участвуете в конкурсе";"1445600";"—"
"279";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1489810";"—"
"280";"14";"—";"264";"254";"10";"Участвуете в конкурсе";"1655125";"—"
"281";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1880836";"—"
"282";"6";"—";"264";"254";"10";"Участвуете в конкурсе";"1628128";"—"
"283";"14";"—";"263";"263";"0";"Участвуете в конкурсе";"1289097";"—"
"284";"6";"—";"263";"263";"0";"Участвуете в конкурсе";"2209040";"—"
"285";"4";"—";"263";"263";"0";"Участвуете в конкурсе";"2033727";"—"
"286";"6";"—";"263";"263";"0";"Участвуете в конкурсе";"1879675";"—"
"287";"5";"—";"263";"263";"0";"Участвуете в конкурсе";"1652348";"—"
"288";"5";"—";"263";"263";"0";"Участвуете в конкурсе";"1907539";"—"
"289";"9";"—";"263";"263";"0";"Участвуете в конкурсе";"2042943";"—"
"290";"6";"Электронное";"263";"261";"2";"Участвуете в конкурсе";"2178547";"—"
"291";"5";"Электронное";"263";"260";"3";"Участвуете в конкурсе";"989460";"—"
"292";"8";"—";"263";"253";"10";"Участвуете в конкурсе";"1727764";"—"
"293";"4";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1926458";"—"
"294";"7";"—";"263";"253";"10";"Участвуете в конкурсе";"1916711";"—"
"295";"1";"—";"263";"253";"10";"Участвуете в конкурсе";"1505252";"—"
"296";"4";"—";"263";"253";"10";"Участвуете в конкурсе";"1720448";"—"
"297";"2";"—";"263";"253";"10";"Участвуете в конкурсе";"2033281";"—"
"298";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"2216924";"—"
"299";"2";"Электронное";"262";"262";"0";"Участвуете в конкурсе";"1267427";"—"
"300";"5";"—";"262";"262";"0";"Участвуете в конкурсе";"2138456";"—"
"301";"8";"—";"262";"262";"0";"Участвуете в конкурсе";"1620697";"—"
"302";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"1741731";"—"
"303";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"1770217";"—"
"304";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1895436";"—"
"305";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"1652812";"—"
"306";"3";"—";"262";"252";"10";"Участвуете в конкурсе";"2064361";"—"
"307";"7";"—";"262";"252";"10";"Участвуете в конкурсе";"1520168";"—"
"308";"4";"—";"262";"252";"10";"Участвуете в конкурсе";"1757819";"—"
"309";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"1909760";"—"
"310";"4";"—";"262";"252";"10";"Участвуете в конкурсе";"1961529";"—"
"311";"15";"Электронное";"261";"261";"0";"Участвуете в конкурсе";"1202482";"—"
"312";"18";"—";"261";"261";"0";"Участвуете в конкурсе";"2415504";"—"
"313";"3";"—";"261";"261";"0";"Участвуете в конкурсе";"1204659";"—"
"314";"1";"—";"261";"259";"2";"Участвуете в конкурсе";"2255833";"—"
"315";"2";"—";"261";"259";"2";"Участвуете в конкурсе";"1437870";"—"
"316";"3";"—";"261";"259";"2";"Участвуете в конкурсе";"1372060";"—"
"317";"1";"—";"261";"257";"4";"Участвуете в конкурсе";"1634420";"—"
"318";"1";"—";"261";"254";"7";"Участвуете в конкурсе";"1181382";"—"
"319";"6";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1152135";"—"
"320";"6";"—";"261";"251";"10";"Участвуете в конкурсе";"1176185";"—"
"321";"6";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1517819";"—"
"322";"5";"—";"261";"251";"10";"Участвуете в конкурсе";"1504690";"—"
"323";"9";"—";"261";"251";"10";"Участвуете в конкурсе";"1440754";"—"
"324";"5";"—";"261";"251";"10";"Участвуете в конкурсе";"1603432";"—"
"325";"6";"—";"261";"251";"10";"Участвуете в конкурсе";"1400831";"—"
"326";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1145156";"—"
"327";"7";"—";"261";"251";"10";"Участвуете в конкурсе";"2334410";"—"
"328";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1431624";"—"
"329";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"1939106";"—"
"330";"6";"—";"261";"251";"10";"Участвуете в конкурсе";"1521068";"—"
"331";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1708519";"—"
"332";"8";"—";"260";"260";"0";"Участвуете в конкурсе";"1778941";"—"
"333";"1";"—";"260";"260";"0";"Участвуете в конкурсе";"1726057";"—"
"334";"3";"—";"260";"250";"10";"Участвуете в конкурсе";"986726";"—"
"335";"7";"—";"260";"250";"10";"Участвуете в конкурсе";"1987261";"—"
"336";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"1818867";"—"
"337";"6";"—";"260";"250";"10";"Участвуете в конкурсе";"2153529";"—"
"338";"5";"—";"260";"250";"10";"Участвуете в конкурсе";"1601134";"—"
"339";"6";"—";"260";"250";"10";"Участвуете в конкурсе";"1977245";"—"
"340";"9";"—";"260";"250";"10";"Участвуете в конкурсе";"2173802";"—"
"341";"1";"—";"259";"259";"0";"Участвуете в конкурсе";"1986152";"—"
"342";"1";"—";"259";"259";"0";"Участвуете в конкурсе";"1845459";"—"
"343";"7";"—";"259";"259";"0";"Участвуете в конкурсе";"1312400";"—"
