"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"81";"21";"Электронное";"276000";"93 84 89";"10000";"Участвует в конкурсе";"2260583";"—"
"82";"3";"Электронное";"275000";"90 86 89";"10000";"Участвует в конкурсе";"2133199";"—"
"83";"14";"Электронное";"274000";"90 94 83";"7000";"Участвует в конкурсе";"1362029";"—"
"84";"4";"—";"274000";"95 88 81";"10000";"Участвует в конкурсе";"2200232";"—"
"85";"13";"Электронное";"272000";"90 90 92";"—";"Участвует в конкурсе";"1548259";"—"
"86";"14";"—";"272000";"93 80 89";"10000";"Участвует в конкурсе";"1360112";"—"
"87";"5";"—";"272000";"85 86 91";"10000";"Участвует в конкурсе";"1910274";"—"
"88";"5";"—";"271000";"90 84 97";"—";"Участвует в конкурсе";"1720687";"—"
"89";"26";"—";"270000";"95 86 89";"—";"Участвует в конкурсе";"1854964";"—"
"90";"15";"—";"270000";"95 90 75";"10000";"Участвует в конкурсе";"2255720";"—"
"91";"5";"Электронное";"270000";"88 99 73";"10000";"Участвует в конкурсе";"2198914";"—"
"92";"7";"—";"269000";"90 94 75";"10000";"Участвует в конкурсе";"2055496";"—"
"93";"3";"—";"268000";"85 84 89";"10000";"Участвует в конкурсе";"1989951";"—"
"94";"2";"—";"268000";"83 78 97";"10000";"Участвует в конкурсе";"1646096";"—"
"95";"11";"—";"266000";"93 92 81";"—";"Участвует в конкурсе";"2249367";"—"
"96";"17";"—";"266000";"85 90 91";"—";"Участвует в конкурсе";"1616542";"—"
"97";"3";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"99";"10";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"1612346";"—"
"100";"11";"Электронное";"264000";"85 86 83";"10000";"Участвует в конкурсе";"1192919";"—"
"101";"1";"—";"263000";"75 92 86";"10000";"Участвует в конкурсе";"1278890";"—"
"102";"7";"Электронное";"262000";"80 82 97";"3000";"Участвует в конкурсе";"1180612";"—"
"103";"9";"—";"261000";"83 82 86";"10000";"Участвует в конкурсе";"1795083";"—"
"104";"3";"—";"260000";"85 74 91";"10000";"Участвует в конкурсе";"1348748";"—"
"105";"11";"—";"258000";"90 72 86";"10000";"Участвует в конкурсе";"1544122";"—"
"106";"21";"—";"257000";"95 95 67";"—";"Участвует в конкурсе";"1192837";"—"
"107";"20";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1419781";"—"
"108";"7";"Электронное";"257000";"80 86 81";"10000";"Участвует в конкурсе";"1421808";"—"
"109";"6";"—";"256000";"90 80 86";"—";"Участвует в конкурсе";"1629441";"—"
"110";"7";"—";"255000";"100 82 73";"—";"Участвует в конкурсе";"1484276";"—"
"111";"13";"—";"255000";"93 86 73";"3000";"Участвует в конкурсе";"1546601";"—"
"112";"5";"—";"255000";"80 82 83";"10000";"Участвует в конкурсе";"2101755";"—"
"115";"13";"—";"253000";"80 84 89";"—";"Участвует в конкурсе";"2098106";"—"
"116";"8";"Электронное";"253000";"85 72 86";"10000";"Участвует в конкурсе";"1197132";"—"
"117";"8";"Электронное";"253000";"72 82 89";"10000";"Участвует в конкурсе";"1439426";"—"
"119";"20";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"120";"5";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"121";"11";"Электронное";"251000";"75 80 86";"10000";"Участвует в конкурсе";"1408916";"—"
"122";"20";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"123";"20";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"124";"30";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"125";"17";"Электронное";"249000";"78 90 81";"—";"Участвует в конкурсе";"2266856";"—"
"126";"11";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"127";"27";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1628229";"—"
"128";"17";"—";"248000";"93 82 73";"—";"Участвует в конкурсе";"1583956";"—"
"129";"4";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"130";"13";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"131";"13";"—";"246000";"85 80 81";"—";"Участвует в конкурсе";"2367595";"—"
"132";"7";"—";"246000";"75 80 81";"10000";"Участвует в конкурсе";"1605316";"—"
"133";"10";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"134";"11";"—";"245000";"80 84 81";"—";"Участвует в конкурсе";"1071963";"—"
"135";"6";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"136";"3";"Электронное";"241000";"83 80 78";"—";"Участвует в конкурсе";"1259547";"—"
"137";"15";"—";"241000";"80 94 64";"3000";"Участвует в конкурсе";"2040343";"—"
"138";"6";"—";"240000";"85 74 81";"—";"Участвует в конкурсе";"2183503";"—"
"139";"7";"—";"240000";"93 80 64";"3000";"Участвует в конкурсе";"1991876";"—"
"140";"12";"—";"240000";"80 78 72";"10000";"Участвует в конкурсе";"2101499";"—"
"141";"6";"Электронное";"239000";"80 84 75";"—";"Участвует в конкурсе";"1794343";"—"
"142";"13";"—";"239000";"83 78 73";"5000";"Участвует в конкурсе";"1248615";"—"
"143";"12";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"144";"14";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"145";"11";"Электронное";"238000";"88 78 72";"—";"Участвует в конкурсе";"1646963";"—"
"146";"19";"Электронное";"238000";"83 80 75";"—";"Участвует в конкурсе";"1406403";"—"
"147";"22";"Электронное";"238000";"78 82 78";"—";"Участвует в конкурсе";"1911965";"—"
"148";"22";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"149";"21";"Электронное";"236000";"85 76 75";"—";"Участвует в конкурсе";"1622886";"—"
"150";"24";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"151";"12";"—";"236000";"75 78 73";"10000";"Участвует в конкурсе";"2316371";"—"
"152";"10";"—";"235000";"78 74 83";"—";"Участвует в конкурсе";"1400556";"—"
"153";"21";"Электронное";"235000";"80 84 69";"2000";"Участвует в конкурсе";"959429";"—"
"154";"10";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"155";"21";"—";"233000";"85 84 64";"—";"Участвует в конкурсе";"2368460";"—"
"156";"19";"Электронное";"233000";"72 76 75";"10000";"Участвует в конкурсе";"1338346";"—"
"157";"16";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"1262118";"—"
"158";"3";"Электронное";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1909893";"—"
"159";"15";"—";"231000";"85 74 72";"—";"Участвует в конкурсе";"1133262";"—"
"160";"17";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"162";"14";"—";"230000";"62 76 89";"3000";"Участвует в конкурсе";"1937827";"—"
"163";"8";"—";"230000";"67 72 81";"10000";"Участвует в конкурсе";"1877084";"—"
"164";"30";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"166";"2";"Электронное";"229000";"78 70 78";"3000";"Участвует в конкурсе";"1850452";"—"
"168";"1";"—";"228000";"75 64 89";"—";"Участвует в конкурсе";"1412638";"—"
"169";"3";"Электронное";"227000";"81 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"170";"10";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"171";"10";"—";"226000";"78 70 78";"—";"Участвует в конкурсе";"1317766";"—"
"172";"3";"—";"226000";"72 82 72";"—";"Участвует в конкурсе";"2260611";"—"
"173";"19";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"174";"1";"Электронное";"225000";"83 78 61";"3000";"Участвует в конкурсе";"2093140";"—"
"176";"9";"Электронное";"224000";"78 86 57";"3000";"Участвует в конкурсе";"1651593";"—"
"178";"6";"Электронное";"224000";"72 58 86";"8000";"Участвует в конкурсе";"1493589";"—"
"179";"14";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"1674252";"—"
"180";"2";"Электронное";"223000";"83 74 63";"3000";"Участвует в конкурсе";"1428122";"—"
"181";"20";"Электронное";"222000";"70 74 78";"—";"Участвует в конкурсе";"1717370";"—"
"182";"3";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"183";"1";"—";"222000";"72 80 60";"10000";"Участвует в конкурсе";"1909056";"—"
"184";"9";"—";"217000";"67 84 63";"3000";"Участвует в конкурсе";"2050554";"—"
"185";"13";"—";"215000";"75 76 64";"—";"Участвует в конкурсе";"1102181";"—"
"187";"9";"—";"214000";"67 70 67";"10000";"Участвует в конкурсе";"1042663";"—"
"188";"5";"—";"212000";"70 76 66";"—";"Участвует в конкурсе";"2261624";"—"
"189";"4";"Электронное";"212000";"59 80 73";"—";"Участвует в конкурсе";"2289096";"—"
"191";"1";"—";"211000";"72 74 63";"2000";"Участвует в конкурсе";"1194112";"—"
"192";"20";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"193";"5";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1646526";"—"
"194";"15";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"2200151";"—"
"195";"3";"—";"208000";"83 72 50";"3000";"Участвует в конкурсе";"1909511";"—"
"196";"2";"Электронное";"207000";"67 72 66";"2000";"Участвует в конкурсе";"2085073";"—"
"197";"12";"—";"207000";"62 70 72";"3000";"Участвует в конкурсе";"1978976";"—"
"199";"9";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"200";"26";"Электронное";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"201";"28";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"202";"10";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"2268818";"—"
"203";"15";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"204";"30";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"205";"11";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"206";"5";"—";"202000";"59 74 67";"2000";"Участвует в конкурсе";"2096929";"—"
"208";"3";"Электронное";"201000";"67 70 64";"—";"Участвует в конкурсе";"1196439";"—"
"209";"4";"—";"201000";"67 64 67";"3000";"Участвует в конкурсе";"1625470";"—"
"210";"16";"—";"201000";"59 64 75";"3000";"Участвует в конкурсе";"2273178";"—"
"211";"21";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"213";"12";"—";"200000";"62 70 63";"5000";"Участвует в конкурсе";"1957035";"—"
"214";"20";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"215";"8";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"216";"13";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"217";"20";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"218";"3";"Электронное";"194000";"55 70 69";"—";"Участвует в конкурсе";"1494639";"—"
"219";"2";"—";"194000";"67 72 52";"3000";"Участвует в конкурсе";"1699896";"—"
"220";"14";"—";"193000";"59 70 64";"—";"Участвует в конкурсе";"1996819";"—"
"221";"7";"—";"193000";"51 70 72";"—";"Участвует в конкурсе";"2321597";"—"
"222";"18";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"224";"12";"Электронное";"190000";"72 52 66";"—";"Участвует в конкурсе";"2322216";"—"
"226";"9";"—";"190000";"54 70 66";"—";"Участвует в конкурсе";"2205430";"—"
"228";"13";"Электронное";"189000";"64 64 61";"—";"Участвует в конкурсе";"2183936";"—"
"230";"25";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"231";"15";"Электронное";"186000";"70 58 58";"—";"Участвует в конкурсе";"1675084";"—"
"232";"8";"—";"186000";"64 58 64";"—";"Участвует в конкурсе";"2183534";"—"
"233";"7";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"234";"12";"Электронное";"179000";"64 64 51";"—";"Участвует в конкурсе";"1442558";"—"
"235";"2";"Электронное";"178000";"59 58 61";"—";"Участвует в конкурсе";"1525145";"—"
