"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"2";"—";"198";"198";"0";"Участвуете в конкурсе";"1912040";"—"
"347";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"1318804";"—"
"348";"6";"—";"197";"197";"0";"Участвуете в конкурсе";"2162015";"—"
"349";"4";"—";"197";"197";"0";"Участвуете в конкурсе";"2219852";"—"
"350";"8";"—";"197";"195";"2";"Участвуете в конкурсе";"2253576";"—"
"351";"6";"—";"197";"195";"2";"Участвуете в конкурсе";"2371041";"—"
"352";"3";"—";"197";"195";"2";"Участвуете в конкурсе";"1318634";"—"
"353";"1";"—";"197";"195";"2";"Участвуете в конкурсе";"1601343";"—"
"354";"1";"—";"196";"196";"0";"Участвуете в конкурсе";"1693823";"—"
"355";"2";"—";"196";"196";"0";"Участвуете в конкурсе";"1162681";"—"
"356";"4";"—";"196";"196";"0";"Участвуете в конкурсе";"2126964";"—"
"357";"3";"—";"196";"196";"0";"Участвуете в конкурсе";"1194003";"—"
"358";"4";"—";"196";"196";"0";"Участвуете в конкурсе";"1338098";"—"
"359";"7";"—";"196";"194";"2";"Участвуете в конкурсе";"2220168";"—"
"360";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"2121764";"—"
"361";"2";"—";"195";"195";"0";"Участвуете в конкурсе";"1212901";"—"
"362";"10";"—";"194";"194";"0";"Участвуете в конкурсе";"1964165";"—"
"363";"4";"—";"194";"194";"0";"Участвуете в конкурсе";"1363034";"—"
"364";"1";"—";"194";"194";"0";"Участвуете в конкурсе";"1726343";"—"
"365";"6";"—";"194";"194";"0";"Участвуете в конкурсе";"1394967";"—"
"366";"3";"—";"194";"194";"0";"Участвуете в конкурсе";"961764";"—"
"367";"3";"Да";"194";"192";"2";"Участвуете в конкурсе";"1229943";"—"
"368";"5";"—";"194";"192";"2";"Участвуете в конкурсе";"1100138";"—"
"369";"5";"—";"194";"184";"10";"Участвуете в конкурсе";"1825357";"—"
"370";"4";"—";"193";"193";"0";"Участвуете в конкурсе";"2029653";"—"
"371";"13";"—";"193";"193";"0";"Участвуете в конкурсе";"1244277";"—"
"372";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"1797884";"—"
"373";"2";"—";"193";"193";"0";"Участвуете в конкурсе";"1291557";"—"
"374";"3";"—";"193";"191";"2";"Участвуете в конкурсе";"2182301";"—"
"375";"5";"Да";"193";"188";"5";"Участвуете в конкурсе";"1290734";"—"
"376";"5";"—";"192";"192";"0";"Участвуете в конкурсе";"1520242";"—"
"377";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"2142328";"—"
"378";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"1814797";"—"
"379";"4";"—";"192";"190";"2";"Участвуете в конкурсе";"2050380";"—"
"380";"3";"—";"192";"190";"2";"Участвуете в конкурсе";"1649943";"—"
"381";"8";"—";"192";"188";"4";"Участвуете в конкурсе";"2345064";"—"
"382";"7";"Да";"191";"191";"0";"Участвуете в конкурсе";"994959";"—"
"383";"20";"—";"191";"191";"0";"Участвуете в конкурсе";"1157585";"—"
"384";"6";"—";"191";"191";"0";"Участвуете в конкурсе";"1614654";"—"
"385";"2";"—";"191";"191";"0";"Участвуете в конкурсе";"2158659";"—"
"386";"5";"—";"191";"189";"2";"Участвуете в конкурсе";"2342490";"—"
"387";"17";"—";"190";"190";"0";"Участвуете в конкурсе";"2308226";"—"
"388";"2";"—";"190";"190";"0";"Участвуете в конкурсе";"1171315";"—"
"389";"6";"—";"190";"185";"5";"Участвуете в конкурсе";"1465360";"—"
"390";"3";"—";"189";"189";"0";"Участвуете в конкурсе";"1621533";"—"
"391";"4";"—";"189";"189";"0";"Участвуете в конкурсе";"2267802";"—"
"392";"1";"—";"189";"189";"0";"Участвуете в конкурсе";"1195892";"—"
"393";"3";"—";"189";"189";"0";"Участвуете в конкурсе";"1560914";"—"
"394";"6";"—";"189";"189";"0";"Участвуете в конкурсе";"1275170";"—"
"395";"5";"—";"189";"187";"2";"Участвуете в конкурсе";"1928584";"—"
"396";"3";"—";"188";"188";"0";"Участвуете в конкурсе";"2367445";"—"
"397";"3";"—";"188";"188";"0";"Участвуете в конкурсе";"1604337";"—"
"398";"2";"—";"188";"188";"0";"Участвуете в конкурсе";"1246729";"—"
"399";"5";"—";"187";"187";"0";"Участвуете в конкурсе";"1752287";"—"
"400";"7";"—";"187";"187";"0";"Участвуете в конкурсе";"1329015";"—"
"401";"15";"—";"187";"187";"0";"Участвуете в конкурсе";"2394893";"—"
"402";"6";"—";"187";"185";"2";"Участвуете в конкурсе";"2246889";"—"
"403";"4";"Да";"187";"182";"5";"Участвуете в конкурсе";"1854635";"—"
"404";"1";"—";"186";"186";"0";"Участвуете в конкурсе";"2272636";"—"
"405";"7";"—";"186";"186";"0";"Участвуете в конкурсе";"1399611";"—"
"406";"1";"—";"186";"186";"0";"Участвуете в конкурсе";"1404363";"—"
"407";"6";"—";"186";"186";"0";"Участвуете в конкурсе";"1759116";"—"
"408";"4";"—";"186";"186";"0";"Участвуете в конкурсе";"1359830";"—"
"409";"4";"—";"186";"186";"0";"Участвуете в конкурсе";"2273203";"—"
"410";"8";"—";"186";"184";"2";"Участвуете в конкурсе";"1584189";"—"
"411";"2";"—";"185";"185";"0";"Участвуете в конкурсе";"1817956";"—"
"412";"2";"—";"185";"185";"0";"Участвуете в конкурсе";"1422260";"—"
"413";"4";"—";"185";"183";"2";"Участвуете в конкурсе";"2143545";"—"
"414";"4";"—";"185";"183";"2";"Участвуете в конкурсе";"1785012";"—"
"415";"4";"—";"185";"183";"2";"Участвуете в конкурсе";"1552344";"—"
"416";"13";"—";"184";"184";"0";"Участвуете в конкурсе";"1035959";"—"
"417";"1";"—";"184";"184";"0";"Участвуете в конкурсе";"2311123";"—"
"418";"7";"—";"184";"182";"2";"Участвуете в конкурсе";"1606437";"—"
"419";"6";"—";"184";"182";"2";"Участвуете в конкурсе";"1440722";"—"
"420";"4";"—";"183";"183";"0";"Участвуете в конкурсе";"1580218";"—"
"421";"8";"—";"183";"183";"0";"Участвуете в конкурсе";"1281083";"—"
"422";"1";"—";"183";"181";"2";"Участвуете в конкурсе";"2259381";"—"
"423";"3";"—";"183";"178";"5";"Участвуете в конкурсе";"1841539";"—"
"424";"5";"—";"183";"173";"10";"Участвуете в конкурсе";"971850";"—"
"425";"9";"—";"182";"182";"0";"Участвуете в конкурсе";"2394597";"—"
"426";"7";"—";"182";"182";"0";"Участвуете в конкурсе";"1644267";"—"
"427";"2";"—";"182";"182";"0";"Участвуете в конкурсе";"1438104";"—"
"428";"2";"—";"182";"182";"0";"Участвуете в конкурсе";"1932872";"—"
"429";"1";"—";"182";"182";"0";"Участвуете в конкурсе";"1357671";"—"
"430";"5";"—";"182";"182";"0";"Участвуете в конкурсе";"2250878";"—"
"431";"11";"—";"182";"182";"0";"Участвуете в конкурсе";"1930042";"—"
"432";"1";"—";"182";"182";"0";"Участвуете в конкурсе";"1173181";"—"
"433";"4";"—";"182";"180";"2";"Участвуете в конкурсе";"1915088";"—"
"434";"4";"—";"181";"181";"0";"Участвуете в конкурсе";"1713334";"—"
"435";"4";"—";"181";"181";"0";"Участвуете в конкурсе";"1099591";"—"
"436";"3";"—";"181";"181";"0";"Участвуете в конкурсе";"1712743";"—"
"437";"5";"—";"181";"181";"0";"Участвуете в конкурсе";"2415921";"—"
"438";"1";"—";"181";"181";"0";"Участвуете в конкурсе";"2245318";"—"
"439";"1";"—";"181";"179";"2";"Участвуете в конкурсе";"1162207";"—"
"440";"2";"Да";"181";"179";"2";"Участвуете в конкурсе";"1974737";"—"
"441";"1";"—";"181";"179";"2";"Участвуете в конкурсе";"1518094";"—"
"442";"5";"—";"181";"179";"2";"Участвуете в конкурсе";"1853538";"—"
"443";"9";"—";"180";"180";"0";"Участвуете в конкурсе";"2158579";"—"
"444";"2";"—";"180";"180";"0";"Участвуете в конкурсе";"1708526";"—"
"445";"14";"—";"180";"180";"0";"Участвуете в конкурсе";"2405016";"—"
"446";"5";"—";"180";"180";"0";"Участвуете в конкурсе";"2229597";"—"
"447";"2";"—";"180";"180";"0";"Участвуете в конкурсе";"1442093";"—"
"448";"3";"—";"179";"179";"0";"Участвуете в конкурсе";"1396080";"—"
"449";"7";"—";"179";"176";"3";"Участвуете в конкурсе";"985211";"—"
"450";"10";"—";"179";"174";"5";"Участвуете в конкурсе";"2101527";"—"
"451";"5";"—";"178";"178";"0";"Участвуете в конкурсе";"1837712";"—"
"452";"1";"—";"178";"176";"2";"Участвуете в конкурсе";"1824537";"—"
"453";"5";"—";"177";"177";"0";"Участвуете в конкурсе";"1685449";"—"
"454";"4";"—";"177";"177";"0";"Участвуете в конкурсе";"1214479";"—"
"455";"3";"—";"177";"177";"0";"Участвуете в конкурсе";"1481733";"—"
"456";"11";"—";"177";"177";"0";"Участвуете в конкурсе";"2328924";"—"
"457";"3";"—";"176";"176";"0";"Участвуете в конкурсе";"1133356";"—"
"458";"9";"—";"176";"176";"0";"Участвуете в конкурсе";"1086646";"—"
"459";"5";"—";"176";"176";"0";"Участвуете в конкурсе";"2054348";"—"
"460";"3";"—";"176";"176";"0";"Участвуете в конкурсе";"1402655";"—"
"461";"3";"—";"176";"174";"2";"Участвуете в конкурсе";"1529225";"—"
"462";"1";"—";"176";"174";"2";"Участвуете в конкурсе";"1608354";"—"
"463";"2";"—";"175";"175";"0";"Участвуете в конкурсе";"2070401";"—"
"464";"9";"—";"175";"165";"10";"Участвуете в конкурсе";"2107601";"—"
"465";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"2368984";"—"
"466";"6";"—";"174";"174";"0";"Участвуете в конкурсе";"2006918";"—"
"467";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"965043";"—"
"468";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"1986806";"—"
"469";"1";"—";"174";"172";"2";"Участвуете в конкурсе";"2127186";"—"
"470";"3";"—";"173";"173";"0";"Участвуете в конкурсе";"2059495";"—"
"471";"5";"—";"173";"173";"0";"Участвуете в конкурсе";"1241432";"—"
"472";"4";"—";"173";"173";"0";"Участвуете в конкурсе";"2271860";"—"
"473";"1";"—";"173";"173";"0";"Участвуете в конкурсе";"2003745";"—"
"474";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"1778357";"—"
"475";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"1337567";"—"
"476";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"1423639";"—"
"477";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"1554957";"—"
"478";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"1442760";"—"
"479";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"2268352";"—"
"480";"4";"—";"172";"172";"0";"Участвуете в конкурсе";"1873417";"—"
"481";"4";"—";"172";"170";"2";"Участвуете в конкурсе";"1716805";"—"
"482";"6";"—";"172";"170";"2";"Участвуете в конкурсе";"2254232";"—"
"483";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"2209028";"—"
"484";"6";"—";"171";"171";"0";"Участвуете в конкурсе";"1211093";"—"
"485";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"1287909";"—"
"486";"2";"—";"171";"171";"0";"Участвуете в конкурсе";"1956916";"—"
"487";"5";"—";"171";"171";"0";"Участвуете в конкурсе";"1208529";"—"
"488";"5";"—";"171";"169";"2";"Участвуете в конкурсе";"1388064";"—"
"489";"5";"—";"170";"170";"0";"Участвуете в конкурсе";"1262590";"—"
"490";"3";"—";"170";"170";"0";"Участвуете в конкурсе";"1034194";"—"
"491";"12";"—";"170";"170";"0";"Участвуете в конкурсе";"1478365";"—"
"492";"6";"—";"170";"170";"0";"Участвуете в конкурсе";"2222154";"—"
"493";"2";"—";"170";"168";"2";"Участвуете в конкурсе";"2045973";"—"
"494";"1";"—";"170";"168";"2";"Участвуете в конкурсе";"1638792";"—"
"495";"2";"—";"169";"169";"0";"Участвуете в конкурсе";"2254463";"—"
"496";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"1691796";"—"
"497";"3";"—";"169";"169";"0";"Участвуете в конкурсе";"2085876";"—"
"498";"10";"—";"169";"164";"5";"Участвуете в конкурсе";"2127860";"—"
"499";"6";"—";"169";"164";"5";"Участвуете в конкурсе";"1625619";"—"
"500";"3";"—";"168";"168";"0";"Участвуете в конкурсе";"1404162";"—"
"501";"7";"—";"168";"168";"0";"Участвуете в конкурсе";"1206137";"—"
"502";"3";"—";"168";"168";"0";"Участвуете в конкурсе";"2273559";"—"
"503";"3";"—";"167";"164";"3";"Участвуете в конкурсе";"1197338";"—"
"504";"10";"—";"166";"166";"0";"Участвуете в конкурсе";"1153736";"—"
"505";"3";"—";"166";"166";"0";"Участвуете в конкурсе";"1935300";"—"
"506";"7";"—";"166";"164";"2";"Участвуете в конкурсе";"1338720";"—"
"507";"2";"—";"165";"165";"0";"Участвуете в конкурсе";"2310294";"—"
"508";"4";"—";"165";"165";"0";"Участвуете в конкурсе";"1440086";"—"
"509";"3";"—";"165";"165";"0";"Участвуете в конкурсе";"1723550";"—"
"510";"3";"—";"164";"164";"0";"Участвуете в конкурсе";"1467502";"—"
"511";"2";"—";"163";"163";"0";"Участвуете в конкурсе";"2416503";"—"
"512";"8";"—";"163";"163";"0";"Участвуете в конкурсе";"1121242";"—"
"513";"3";"—";"163";"163";"0";"Участвуете в конкурсе";"1039665";"—"
"514";"3";"—";"163";"163";"0";"Участвуете в конкурсе";"2100253";"—"
"515";"9";"—";"163";"163";"0";"Участвуете в конкурсе";"2246710";"—"
"516";"4";"—";"162";"162";"0";"Участвуете в конкурсе";"2273165";"—"
"517";"2";"—";"162";"162";"0";"Участвуете в конкурсе";"2182092";"—"
"518";"8";"—";"161";"161";"0";"Участвуете в конкурсе";"2311757";"—"
"519";"9";"—";"161";"159";"2";"Участвуете в конкурсе";"2024299";"—"
"520";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"1063687";"—"
"521";"3";"—";"159";"159";"0";"Участвуете в конкурсе";"1628535";"—"
"522";"2";"Да";"158";"158";"0";"Участвуете в конкурсе";"1399905";"—"
"523";"2";"—";"158";"158";"0";"Участвуете в конкурсе";"1899126";"—"
"524";"10";"—";"158";"158";"0";"Участвуете в конкурсе";"1988874";"—"
"525";"7";"—";"157";"157";"0";"Участвуете в конкурсе";"1411333";"—"
"526";"6";"—";"157";"157";"0";"Участвуете в конкурсе";"1848239";"—"
"527";"1";"—";"157";"157";"0";"Участвуете в конкурсе";"2224209";"—"
"528";"4";"—";"157";"157";"0";"Участвуете в конкурсе";"2334967";"—"
"529";"8";"—";"157";"154";"3";"Участвуете в конкурсе";"2269208";"—"
"530";"3";"—";"156";"156";"0";"Участвуете в конкурсе";"1122783";"—"
"531";"3";"—";"156";"151";"5";"Участвуете в конкурсе";"1812137";"—"
"532";"6";"—";"155";"148";"7";"Участвуете в конкурсе";"2163947";"—"
"533";"6";"—";"154";"154";"0";"Участвуете в конкурсе";"1844792";"—"
"534";"2";"—";"154";"154";"0";"Участвуете в конкурсе";"2397646";"—"
"535";"6";"—";"153";"151";"2";"Участвуете в конкурсе";"1076153";"—"
"536";"9";"—";"153";"151";"2";"Участвуете в конкурсе";"1404170";"—"
"537";"2";"—";"150";"150";"0";"Участвуете в конкурсе";"1911063";"—"
"538";"2";"—";"148";"148";"0";"Участвуете в конкурсе";"1564077";"—"
"539";"3";"—";"148";"148";"0";"Участвуете в конкурсе";"1857346";"—"
"540";"3";"—";"146";"146";"0";"Участвуете в конкурсе";"2284365";"—"
"541";"1";"—";"146";"146";"0";"Участвуете в конкурсе";"2432819";"—"
"542";"6";"—";"143";"143";"0";"Участвуете в конкурсе";"1614004";"—"
"543";"3";"—";"143";"143";"0";"Участвуете в конкурсе";"2212714";"—"
"544";"3";"—";"142";"137";"5";"Участвуете в конкурсе";"2210940";"—"
"545";"2";"—";"140";"138";"2";"Участвуете в конкурсе";"1672176";"—"
"546";"2";"—";"136";"136";"0";"Участвуете в конкурсе";"2266813";"—"
"547";"1";"—";"130";"130";"0";"Участвуете в конкурсе";"2098545";"—"
"548";"5";"—";"125";"125";"0";"Участвуете в конкурсе";"1951313";"—"
"549";"7";"—";"117";"117";"0";"Участвуете в конкурсе";"1003436";"—"
"550";"10";"—";"116";"116";"0";"Участвуете в конкурсе";"1474282";"—"
"551";"2";"—";"94";"94";"0";"Участвуете в конкурсе";"1357537";"—"
"552";"10";"—";"93";"93";"0";"Участвуете в конкурсе";"1587217";"—"
"553";"3";"—";"70";"70";"0";"Участвуете в конкурсе";"1092909";"—"
"554";"8";"—";"10";"0";"10";"Участвуете в конкурсе";"1082164";"—"
"555";"7";"—";"10";"0";"10";"Участвуете в конкурсе";"1637470";"—"
"556";"2";"—";"10";"0";"10";"Участвуете в конкурсе";"2428453";"—"
"557";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"981860";"—"
"558";"7";"—";"0";"0";"0";"Участвуете в конкурсе";"1106808";"—"
"559";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1358249";"—"
"560";"7";"—";"0";"0";"0";"Участвуете в конкурсе";"1490945";"—"
"561";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1499130";"—"
"562";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1606287";"—"
"563";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1609072";"—"
"564";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1914096";"—"
"565";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"2272844";"—"
"566";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"2293340";"—"
"567";"8";"—";"0";"0";"0";"Участвуете в конкурсе";"2418565";"—"
"568";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"2434420";"—"
"569";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"2464628";"—"
