"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"335";"2";"—";"244000";"86 75 73";"10000";"Участвует в конкурсе";"1263169";"—"
"337";"5";"—";"244000";"84 75 75";"10000";"Участвует в конкурсе";"1971697";"—"
"339";"4";"—";"244000";"78 75 81";"10000";"Участвует в конкурсе";"2228274";"—"
"340";"5";"—";"243000";"76 78 89";"—";"Участвует в конкурсе";"2229248";"—"
"341";"1";"—";"243000";"86 71 83";"3000";"Участвует в конкурсе";"1987285";"—"
"342";"7";"—";"243000";"94 77 67";"5000";"Участвует в конкурсе";"1959145";"—"
"343";"1";"Электронное";"243000";"80 85 73";"5000";"Участвует в конкурсе";"1254783";"—"
"344";"2";"—";"243000";"82 82 69";"10000";"Участвует в конкурсе";"1791120";"—"
"345";"3";"—";"243000";"82 78 73";"10000";"Участвует в конкурсе";"1177591";"—"
"346";"1";"—";"243000";"80 75 78";"10000";"Участвует в конкурсе";"1178158";"—"
"347";"4";"—";"243000";"74 78 81";"10000";"Участвует в конкурсе";"1545213";"—"
"348";"3";"—";"242000";"90 88 64";"—";"Участвует в конкурсе";"1413399";"—"
"349";"4";"—";"242000";"86 83 73";"—";"Участвует в конкурсе";"1616996";"—"
"350";"5";"—";"242000";"86 75 81";"—";"Участвует в конкурсе";"1956621";"—"
"351";"11";"—";"242000";"84 85 73";"—";"Участвует в конкурсе";"2120497";"—"
"353";"6";"—";"242000";"80 88 72";"2000";"Участвует в конкурсе";"1898810";"—"
"354";"1";"Электронное";"242000";"92 90 57";"3000";"Участвует в конкурсе";"1212080";"—"
"355";"2";"—";"242000";"90 83 66";"3000";"Участвует в конкурсе";"2243761";"—"
"356";"1";"—";"242000";"80 93 66";"3000";"Участвует в конкурсе";"2253985";"—"
"357";"2";"—";"242000";"78 83 73";"8000";"Участвует в конкурсе";"1857390";"—"
"358";"6";"—";"242000";"92 68 72";"10000";"Участвует в конкурсе";"2006806";"—"
"359";"3";"—";"242000";"84 75 73";"10000";"Участвует в конкурсе";"1364459";"—"
"360";"5";"—";"242000";"82 75 75";"10000";"Участвует в конкурсе";"1511887";"—"
"362";"5";"—";"242000";"76 83 73";"10000";"Участвует в конкурсе";"1687514";"—"
"363";"2";"—";"242000";"72 79 81";"10000";"Участвует в конкурсе";"1182772";"—"
"364";"2";"—";"241000";"88 72 81";"—";"Участвует в конкурсе";"2133957";"—"
"365";"6";"—";"241000";"80 83 78";"—";"Участвует в конкурсе";"1410765";"—"
"366";"1";"Электронное";"241000";"70 85 86";"—";"Участвует в конкурсе";"2253047";"—"
"367";"1";"—";"241000";"70 80 91";"—";"Участвует в конкурсе";"2297787";"—"
"368";"4";"—";"241000";"80 85 73";"3000";"Участвует в конкурсе";"1425835";"—"
"369";"10";"—";"241000";"78 85 75";"3000";"Участвует в конкурсе";"1290046";"—"
"370";"1";"—";"241000";"84 80 72";"5000";"Участвует в конкурсе";"2171472";"—"
"371";"4";"—";"241000";"76 80 75";"10000";"Участвует в конкурсе";"1793985";"—"
"372";"4";"—";"241000";"72 78 81";"10000";"Участвует в конкурсе";"1640967";"—"
"373";"3";"—";"240000";"88 80 72";"—";"Участвует в конкурсе";"2131428";"—"
"374";"1";"—";"240000";"86 93 61";"—";"Участвует в конкурсе";"1289263";"—"
"375";"2";"—";"240000";"86 84 70";"—";"Участвует в конкурсе";"1983822";"—"
"376";"3";"—";"240000";"86 82 72";"—";"Участвует в конкурсе";"1466588";"—"
"377";"1";"Электронное";"240000";"84 93 63";"—";"Участвует в конкурсе";"1686222";"—"
"378";"2";"—";"240000";"82 85 73";"—";"Участвует в конкурсе";"1367353";"—"
"379";"4";"—";"240000";"82 83 75";"—";"Участвует в конкурсе";"1426492";"—"
"380";"3";"—";"240000";"80 88 72";"—";"Участвует в конкурсе";"1366874";"—"
"381";"4";"—";"240000";"80 88 72";"—";"Участвует в конкурсе";"1640935";"—"
"382";"3";"—";"240000";"78 79 83";"—";"Участвует в конкурсе";"2179568";"—"
"383";"1";"—";"240000";"82 75 81";"2000";"Участвует в конкурсе";"1827630";"—"
"384";"5";"—";"240000";"88 80 69";"3000";"Участвует в конкурсе";"1278716";"—"
"385";"2";"—";"240000";"84 70 83";"3000";"Участвует в конкурсе";"1644795";"—"
"386";"3";"—";"240000";"78 80 72";"10000";"Участвует в конкурсе";"1091539";"—"
"387";"1";"—";"240000";"76 85 69";"10000";"Участвует в конкурсе";"2054486";"—"
"388";"6";"—";"239000";"94 88 57";"—";"Участвует в конкурсе";"2219475";"—"
"389";"3";"—";"239000";"88 70 81";"—";"Участвует в конкурсе";"1511476";"—"
"390";"4";"—";"239000";"86 80 70";"3000";"Участвует в конкурсе";"2389792";"—"
"391";"4";"—";"239000";"78 80 78";"3000";"Участвует в конкурсе";"1990782";"—"
"392";"9";"—";"239000";"78 75 81";"5000";"Участвует в конкурсе";"1648078";"—"
"393";"1";"—";"239000";"84 76 69";"10000";"Участвует в конкурсе";"1602811";"—"
"394";"6";"—";"239000";"82 75 72";"10000";"Участвует в конкурсе";"1978953";"—"
"395";"1";"—";"239000";"80 79 70";"10000";"Участвует в конкурсе";"987159";"—"
"396";"6";"—";"239000";"74 80 75";"10000";"Участвует в конкурсе";"1985183";"—"
"397";"3";"—";"238000";"84 93 61";"—";"Участвует в конкурсе";"2183753";"—"
"398";"7";"—";"238000";"84 90 64";"—";"Участвует в конкурсе";"2339399";"—"
"399";"4";"—";"238000";"86 80 69";"3000";"Участвует в конкурсе";"1513662";"—"
"400";"2";"—";"238000";"86 74 75";"3000";"Участвует в конкурсе";"2368802";"—"
"401";"3";"—";"238000";"80 94 61";"3000";"Участвует в конкурсе";"1792512";"—"
"402";"2";"—";"238000";"80 80 73";"5000";"Участвует в конкурсе";"1945041";"—"
"403";"5";"—";"238000";"72 90 70";"6000";"Участвует в конкурсе";"1277992";"—"
"405";"8";"—";"238000";"78 80 70";"10000";"Участвует в конкурсе";"1209256";"—"
"406";"9";"—";"238000";"70 80 78";"10000";"Участвует в конкурсе";"1904617";"—"
"407";"6";"—";"237000";"84 80 73";"—";"Участвует в конкурсе";"1186086";"—"
"408";"3";"—";"237000";"78 70 89";"—";"Участвует в конкурсе";"1338425";"—"
"409";"4";"—";"237000";"76 80 81";"—";"Участвует в конкурсе";"988086";"—"
"410";"1";"—";"237000";"74 80 83";"—";"Участвует в конкурсе";"1512280";"—"
"411";"7";"—";"237000";"74 78 85";"—";"Участвует в конкурсе";"2415612";"—"
"412";"1";"—";"237000";"78 83 73";"3000";"Участвует в конкурсе";"2248771";"—"
"413";"1";"Электронное";"237000";"82 85 64";"6000";"Участвует в конкурсе";"1461836";"—"
"414";"1";"—";"237000";"82 78 67";"10000";"Участвует в конкурсе";"1484021";"—"
"415";"7";"—";"237000";"80 64 83";"10000";"Участвует в конкурсе";"2255497";"—"
"416";"7";"—";"237000";"74 83 70";"10000";"Участвует в конкурсе";"1486769";"—"
"417";"1";"Электронное";"237000";"74 70 83";"10000";"Участвует в конкурсе";"2226971";"—"
"418";"2";"—";"236000";"86 80 70";"—";"Участвует в конкурсе";"1400609";"—"
"419";"8";"—";"236000";"78 83 75";"—";"Участвует в конкурсе";"1760981";"—"
"420";"1";"Электронное";"236000";"78 75 83";"—";"Участвует в конкурсе";"2166894";"—"
"421";"1";"—";"236000";"88 85 60";"3000";"Участвует в конкурсе";"1168483";"—"
"422";"1";"Электронное";"236000";"88 76 69";"3000";"Участвует в конкурсе";"1687881";"—"
"423";"3";"—";"236000";"76 90 67";"3000";"Участвует в конкурсе";"1238237";"—"
"424";"2";"—";"236000";"80 76 75";"5000";"Участвует в конкурсе";"1515159";"—"
"425";"3";"—";"236000";"82 90 54";"10000";"Участвует в конкурсе";"1832922";"—"
"426";"3";"—";"236000";"82 80 64";"10000";"Участвует в конкурсе";"1635506";"—"
"427";"1";"Электронное";"236000";"78 78 70";"10000";"Участвует в конкурсе";"1319586";"—"
"428";"4";"—";"236000";"74 80 72";"10000";"Участвует в конкурсе";"1443658";"—"
"429";"1";"—";"235000";"92 79 64";"—";"Участвует в конкурсе";"1682588";"—"
"430";"4";"—";"235000";"86 74 75";"—";"Участвует в конкурсе";"1554410";"—"
"431";"1";"—";"235000";"84 68 83";"—";"Участвует в конкурсе";"1857826";"—"
"432";"4";"—";"235000";"76 90 69";"—";"Участвует в конкурсе";"1362059";"—"
"433";"1";"—";"235000";"72 80 83";"—";"Участвует в конкурсе";"1132794";"—"
"434";"8";"—";"235000";"80 83 69";"3000";"Участвует в конкурсе";"1097263";"—"
"435";"1";"—";"235000";"76 83 73";"3000";"Участвует в конкурсе";"2234846";"—"
"436";"5";"—";"235000";"76 75 81";"3000";"Участвует в конкурсе";"1774510";"—"
"437";"2";"—";"235000";"78 78 72";"7000";"Участвует в конкурсе";"2416714";"—"
"438";"8";"—";"235000";"88 67 70";"10000";"Участвует в конкурсе";"1652935";"—"
"439";"2";"—";"234000";"88 77 69";"—";"Участвует в конкурсе";"1511860";"—"
"440";"2";"—";"234000";"84 78 72";"—";"Участвует в конкурсе";"2109506";"—"
"441";"15";"—";"234000";"84 72 78";"—";"Участвует в конкурсе";"1487530";"—"
"442";"2";"—";"234000";"82 85 67";"—";"Участвует в конкурсе";"2344281";"—"
"443";"3";"—";"234000";"82 85 67";"—";"Участвует в конкурсе";"1273182";"—"
"444";"4";"—";"234000";"82 80 72";"—";"Участвует в конкурсе";"1192632";"—"
"445";"9";"—";"234000";"80 85 69";"—";"Участвует в конкурсе";"2207333";"—"
"446";"1";"—";"234000";"80 79 75";"—";"Участвует в конкурсе";"1675098";"—"
"448";"5";"—";"234000";"70 78 86";"—";"Участвует в конкурсе";"1201779";"—"
"449";"1";"—";"234000";"94 67 70";"3000";"Участвует в конкурсе";"2269546";"—"
"450";"5";"—";"234000";"82 82 67";"3000";"Участвует в конкурсе";"1199204";"—"
"452";"1";"—";"234000";"82 78 66";"8000";"Участвует в конкурсе";"1574302";"—"
"453";"1";"—";"234000";"88 76 60";"10000";"Участвует в конкурсе";"2326456";"—"
"454";"2";"—";"234000";"82 72 70";"10000";"Участвует в конкурсе";"1996585";"—"
"455";"1";"—";"234000";"80 77 67";"10000";"Участвует в конкурсе";"1463784";"—"
"456";"3";"—";"234000";"80 72 72";"10000";"Участвует в конкурсе";"2249187";"—"
"457";"1";"Электронное";"234000";"78 80 66";"10000";"Участвует в конкурсе";"1387503";"—"
"458";"1";"Электронное";"234000";"74 78 72";"10000";"Участвует в конкурсе";"1824732";"—"
"459";"1";"—";"234000";"70 82 72";"10000";"Участвует в конкурсе";"2168361";"—"
"460";"1";"Электронное";"233000";"84 85 64";"—";"Участвует в конкурсе";"1478675";"—"
"461";"1";"—";"233000";"84 76 73";"—";"Участвует в конкурсе";"2245085";"—"
"462";"1";"Электронное";"233000";"82 84 67";"—";"Участвует в конкурсе";"1647518";"—"
"463";"3";"—";"233000";"82 78 73";"—";"Участвует в конкурсе";"1909774";"—"
"464";"2";"—";"233000";"82 70 81";"—";"Участвует в конкурсе";"1952897";"—"
"465";"4";"—";"233000";"80 83 70";"—";"Участвует в конкурсе";"1231237";"—"
"466";"2";"—";"233000";"80 80 73";"—";"Участвует в конкурсе";"2160610";"—"
"467";"5";"—";"233000";"78 83 72";"—";"Участвует в конкурсе";"1627193";"—"
"469";"6";"—";"233000";"72 80 81";"—";"Участвует в конкурсе";"1247202";"—"
"470";"3";"—";"233000";"72 72 89";"—";"Участвует в конкурсе";"1970548";"—"
"471";"1";"—";"233000";"78 83 70";"2000";"Участвует в конкурсе";"1841278";"—"
"472";"4";"—";"233000";"78 72 81";"2000";"Участвует в конкурсе";"1038442";"—"
"473";"1";"Электронное";"233000";"82 78 70";"3000";"Участвует в конкурсе";"2035025";"—"
"474";"4";"—";"233000";"80 80 70";"3000";"Участвует в конкурсе";"1506964";"—"
"475";"3";"—";"233000";"80 78 72";"3000";"Участвует в конкурсе";"1858062";"—"
"477";"3";"—";"233000";"74 83 73";"3000";"Участвует в конкурсе";"2191595";"—"
"478";"3";"—";"233000";"74 78 78";"3000";"Участвует в конкурсе";"1095759";"—"
"479";"1";"—";"233000";"88 71 67";"7000";"Участвует в конкурсе";"1640747";"—"
"480";"2";"—";"233000";"86 67 70";"10000";"Участвует в конкурсе";"2178965";"—"
"481";"2";"—";"233000";"82 72 69";"10000";"Участвует в конкурсе";"1857511";"—"
"482";"1";"—";"233000";"74 82 67";"10000";"Участвует в конкурсе";"1285922";"—"
"483";"2";"—";"233000";"74 74 75";"10000";"Участвует в конкурсе";"960996";"—"
"484";"1";"Электронное";"232000";"88 80 64";"—";"Участвует в конкурсе";"983564";"—"
"485";"4";"Электронное";"232000";"86 92 54";"—";"Участвует в конкурсе";"1193039";"—"
"486";"2";"—";"232000";"84 75 73";"—";"Участвует в конкурсе";"1546574";"—"
"487";"1";"—";"232000";"82 83 67";"—";"Участвует в конкурсе";"1265801";"—"
"488";"3";"—";"232000";"82 83 67";"—";"Участвует в конкурсе";"1786066";"—"
"489";"5";"—";"232000";"82 67 83";"—";"Участвует в конкурсе";"1520293";"—"
"490";"8";"—";"232000";"80 85 67";"—";"Участвует в конкурсе";"1860031";"—"
"491";"1";"—";"232000";"86 70 73";"3000";"Участвует в конкурсе";"1259578";"—"
"492";"4";"—";"232000";"82 75 72";"3000";"Участвует в конкурсе";"966586";"—"
"493";"8";"—";"232000";"82 74 73";"3000";"Участвует в конкурсе";"1643891";"—"
"494";"1";"Электронное";"232000";"78 70 81";"3000";"Участвует в конкурсе";"1185512";"—"
"495";"5";"—";"232000";"76 72 81";"3000";"Участвует в конкурсе";"2271575";"—"
"497";"1";"Электронное";"232000";"80 72 75";"5000";"Участвует в конкурсе";"1710601";"—"
"498";"2";"—";"232000";"74 72 81";"5000";"Участвует в конкурсе";"1982350";"—"
"499";"8";"—";"232000";"84 75 63";"10000";"Участвует в конкурсе";"1364817";"—"
"500";"1";"—";"232000";"74 78 70";"10000";"Участвует в конкурсе";"1900836";"—"
"501";"7";"—";"231000";"82 83 66";"—";"Участвует в конкурсе";"1578826";"—"
"502";"2";"—";"231000";"80 85 66";"—";"Участвует в конкурсе";"1799452";"—"
"503";"2";"—";"231000";"76 83 72";"—";"Участвует в конкурсе";"1358227";"—"
"504";"2";"—";"231000";"76 80 75";"—";"Участвует в конкурсе";"1330363";"—"
"505";"1";"Электронное";"231000";"70 80 81";"—";"Участвует в конкурсе";"2095501";"—"
"506";"4";"—";"231000";"70 78 83";"—";"Участвует в конкурсе";"2268534";"—"
"507";"2";"—";"231000";"82 78 69";"2000";"Участвует в конкурсе";"1400490";"—"
"508";"2";"—";"231000";"82 72 75";"2000";"Участвует в конкурсе";"1247183";"—"
"509";"1";"—";"231000";"78 85 66";"2000";"Участвует в конкурсе";"1783649";"—"
"510";"7";"—";"231000";"84 90 54";"3000";"Участвует в конкурсе";"1587310";"—"
"511";"3";"—";"231000";"80 78 70";"3000";"Участвует в конкурсе";"1492136";"—"
"512";"4";"—";"231000";"78 64 86";"3000";"Участвует в конкурсе";"1095698";"—"
"513";"4";"—";"231000";"72 78 78";"3000";"Участвует в конкурсе";"1623069";"—"
"514";"1";"—";"231000";"80 59 83";"9000";"Участвует в конкурсе";"2237544";"—"
"515";"2";"—";"231000";"86 72 63";"10000";"Участвует в конкурсе";"2227804";"—"
"516";"5";"Электронное";"231000";"76 64 81";"10000";"Участвует в конкурсе";"1176812";"—"
"517";"1";"—";"231000";"74 80 67";"10000";"Участвует в конкурсе";"1214417";"—"
"518";"21";"—";"231000";"72 80 69";"10000";"Участвует в конкурсе";"2309834";"—"
"519";"3";"—";"231000";"70 88 63";"10000";"Участвует в конкурсе";"1567681";"—"
"520";"5";"—";"230000";"84 80 66";"—";"Участвует в конкурсе";"1353477";"—"
"521";"4";"—";"230000";"80 80 70";"—";"Участвует в конкурсе";"1518584";"—"
"522";"3";"—";"230000";"80 80 70";"—";"Участвует в конкурсе";"2383993";"—"
"523";"2";"—";"230000";"76 84 70";"—";"Участвует в конкурсе";"1389028";"—"
"524";"1";"—";"230000";"76 74 78";"2000";"Участвует в конкурсе";"1608775";"—"
"525";"5";"—";"230000";"90 71 66";"3000";"Участвует в конкурсе";"1308872";"—"
"526";"4";"—";"230000";"80 74 73";"3000";"Участвует в конкурсе";"1940666";"—"
"527";"1";"—";"230000";"74 80 73";"3000";"Участвует в конкурсе";"1396602";"—"
"528";"11";"—";"230000";"74 70 83";"3000";"Участвует в конкурсе";"1204642";"—"
"529";"7";"—";"230000";"72 93 60";"5000";"Участвует в конкурсе";"2180082";"—"
"530";"6";"—";"230000";"76 72 72";"10000";"Участвует в конкурсе";"1507737";"—"
"531";"1";"—";"230000";"72 67 81";"10000";"Участвует в конкурсе";"1877084";"—"
"532";"5";"—";"230000";"70 78 72";"10000";"Участвует в конкурсе";"1205475";"—"
"533";"4";"—";"229000";"86 68 75";"—";"Участвует в конкурсе";"1620525";"—"
"534";"1";"Электронное";"229000";"84 88 57";"—";"Участвует в конкурсе";"1801306";"—"
"535";"1";"Электронное";"229000";"82 80 67";"—";"Участвует в конкурсе";"1640016";"—"
"536";"1";"Электронное";"229000";"80 83 66";"—";"Участвует в конкурсе";"1791186";"—"
"538";"5";"—";"229000";"80 71 78";"—";"Участвует в конкурсе";"1600348";"—"
"539";"5";"—";"229000";"78 90 61";"—";"Участвует в конкурсе";"1641232";"—"
"540";"2";"—";"229000";"78 78 73";"—";"Участвует в конкурсе";"1141671";"—"
"541";"3";"—";"229000";"74 74 81";"—";"Участвует в конкурсе";"1954501";"—"
"542";"2";"—";"229000";"78 83 66";"2000";"Участвует в конкурсе";"1710847";"—"
"543";"1";"Электронное";"229000";"82 78 66";"3000";"Участвует в конкурсе";"1518452";"—"
"544";"3";"—";"229000";"78 78 70";"3000";"Участвует в конкурсе";"2203376";"—"
"545";"1";"—";"229000";"76 76 72";"5000";"Участвует в конкурсе";"1441803";"—"
"547";"22";"—";"229000";"82 67 70";"10000";"Участвует в конкурсе";"1782967";"—"
"548";"1";"—";"229000";"80 76 63";"10000";"Участвует в конкурсе";"2293805";"—"
"549";"5";"—";"229000";"80 70 69";"10000";"Участвует в конкурсе";"1263478";"—"
"550";"2";"—";"228000";"82 83 63";"—";"Участвует в конкурсе";"1005584";"—"
"551";"11";"—";"228000";"80 85 63";"—";"Участвует в конкурсе";"1721663";"—"
"552";"3";"—";"228000";"80 70 78";"—";"Участвует в конкурсе";"1811763";"—"
"553";"9";"—";"228000";"78 78 72";"—";"Участвует в конкурсе";"1602822";"—"
"554";"3";"—";"228000";"76 88 64";"—";"Участвует в конкурсе";"1701900";"—"
"555";"4";"—";"228000";"70 80 78";"—";"Участвует в конкурсе";"2237527";"—"
"556";"3";"—";"228000";"76 72 78";"2000";"Участвует в конкурсе";"2368403";"—"
"557";"10";"—";"228000";"76 80 69";"3000";"Участвует в конкурсе";"1853602";"—"
"558";"1";"—";"228000";"80 72 66";"10000";"Участвует в конкурсе";"1899495";"—"
"559";"2";"—";"228000";"72 77 69";"10000";"Участвует в конкурсе";"1859788";"—"
"560";"5";"—";"227000";"92 78 57";"—";"Участвует в конкурсе";"1860324";"—"
"561";"12";"—";"227000";"88 67 72";"—";"Участвует в конкурсе";"1655253";"—"
"562";"8";"—";"227000";"86 72 69";"—";"Участвует в конкурсе";"1159006";"—"
"563";"4";"—";"227000";"82 76 69";"—";"Участвует в конкурсе";"2159184";"—"
"564";"4";"—";"227000";"80 80 67";"—";"Участвует в конкурсе";"1515516";"—"
"565";"4";"—";"227000";"80 78 69";"—";"Участвует в конкурсе";"1600881";"—"
"568";"2";"—";"227000";"74 70 83";"—";"Участвует в конкурсе";"1142820";"—"
"570";"3";"—";"227000";"84 71 69";"3000";"Участвует в конкурсе";"1522841";"—"
"571";"14";"—";"227000";"80 70 72";"5000";"Участвует в конкурсе";"1209406";"—"
"572";"3";"—";"227000";"74 78 70";"5000";"Участвует в конкурсе";"1717890";"—"
"573";"3";"—";"227000";"72 80 70";"5000";"Участвует в конкурсе";"1555630";"—"
"574";"2";"—";"227000";"80 70 67";"10000";"Участвует в конкурсе";"2004922";"—"
"575";"1";"—";"227000";"80 56 81";"10000";"Участвует в конкурсе";"2351365";"—"
"576";"4";"—";"227000";"76 72 69";"10000";"Участвует в конкурсе";"1181539";"—"
"577";"3";"—";"226000";"92 62 72";"—";"Участвует в конкурсе";"1905537";"—"
"578";"6";"—";"226000";"92 56 78";"—";"Участвует в конкурсе";"1608641";"—"
"579";"2";"—";"226000";"86 80 60";"—";"Участвует в конкурсе";"1198200";"—"
"580";"1";"—";"226000";"86 68 72";"—";"Участвует в конкурсе";"1250758";"—"
"581";"1";"Электронное";"226000";"82 80 64";"—";"Участвует в конкурсе";"1289954";"—"
"582";"3";"—";"226000";"82 80 64";"—";"Участвует в конкурсе";"1511127";"—"
"583";"2";"—";"226000";"82 78 66";"—";"Участвует в конкурсе";"2211375";"—"
"584";"3";"—";"226000";"82 72 72";"—";"Участвует в конкурсе";"2183099";"—"
"585";"1";"—";"226000";"80 94 52";"—";"Участвует в конкурсе";"1700888";"—"
"586";"1";"—";"226000";"78 78 70";"—";"Участвует в конкурсе";"1183659";"—"
"587";"1";"Электронное";"226000";"76 75 75";"—";"Участвует в конкурсе";"1292389";"—"
"588";"16";"—";"226000";"74 85 67";"—";"Участвует в конкурсе";"1638106";"—"
"589";"2";"—";"226000";"72 93 61";"—";"Участвует в конкурсе";"1906018";"—"
"590";"2";"—";"226000";"70 78 78";"—";"Участвует в конкурсе";"1587834";"—"
"591";"11";"—";"226000";"86 67 70";"3000";"Участвует в конкурсе";"2327567";"—"
"592";"5";"—";"226000";"78 85 60";"3000";"Участвует в конкурсе";"1205166";"—"
"593";"1";"—";"226000";"74 73 73";"6000";"Участвует в конкурсе";"2227676";"—"
"594";"7";"—";"225000";"86 72 67";"—";"Участвует в конкурсе";"2005568";"—"
"595";"4";"—";"225000";"84 78 63";"—";"Участвует в конкурсе";"1133617";"—"
"596";"12";"—";"225000";"82 70 73";"—";"Участвует в конкурсе";"1908939";"—"
"597";"12";"—";"225000";"80 82 63";"—";"Участвует в конкурсе";"1629127";"—"
"598";"1";"—";"225000";"80 75 70";"—";"Участвует в конкурсе";"1443541";"—"
"599";"4";"—";"225000";"78 78 69";"—";"Участвует в конкурсе";"2214350";"—"
"600";"4";"—";"225000";"78 72 75";"—";"Участвует в конкурсе";"1487590";"—"
"601";"4";"—";"225000";"78 64 83";"—";"Участвует в конкурсе";"1654478";"—"
"602";"1";"Электронное";"225000";"76 86 63";"—";"Участвует в конкурсе";"1208186";"—"
"603";"12";"—";"225000";"74 78 73";"—";"Участвует в конкурсе";"1381441";"—"
"604";"5";"—";"225000";"64 83 78";"—";"Участвует в конкурсе";"1709777";"—"
"605";"1";"Электронное";"225000";"78 73 72";"2000";"Участвует в конкурсе";"1978359";"—"
"606";"1";"—";"225000";"76 75 72";"2000";"Участвует в конкурсе";"1921451";"—"
"607";"7";"—";"225000";"64 75 78";"8000";"Участвует в конкурсе";"1621764";"—"
"608";"13";"—";"225000";"76 70 69";"10000";"Участвует в конкурсе";"1566649";"—"
"609";"1";"—";"225000";"74 68 73";"10000";"Участвует в конкурсе";"1843676";"—"
"610";"2";"—";"225000";"72 68 75";"10000";"Участвует в конкурсе";"1618889";"—"
"611";"3";"—";"225000";"72 68 75";"10000";"Участвует в конкурсе";"2415948";"—"
"612";"7";"—";"225000";"70 72 73";"10000";"Участвует в конкурсе";"2199393";"—"
"613";"5";"—";"224000";"86 83 55";"—";"Участвует в конкурсе";"2414878";"—"
"614";"5";"—";"224000";"82 80 62";"—";"Участвует в конкурсе";"1631664";"—"
"616";"2";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"2270140";"—"
"617";"2";"—";"224000";"78 80 66";"—";"Участвует в конкурсе";"1582239";"—"
"619";"11";"—";"224000";"76 78 70";"—";"Участвует в конкурсе";"1425611";"—"
"620";"4";"—";"224000";"76 78 70";"—";"Участвует в конкурсе";"2311804";"—"
"621";"2";"—";"224000";"76 75 73";"—";"Участвует в конкурсе";"1696625";"—"
"622";"3";"—";"224000";"76 75 73";"—";"Участвует в конкурсе";"1722753";"—"
"623";"5";"—";"224000";"76 70 78";"—";"Участвует в конкурсе";"1881620";"—"
"624";"3";"—";"224000";"74 75 75";"—";"Участвует в конкурсе";"1511276";"—"
"625";"1";"—";"224000";"74 67 83";"—";"Участвует в конкурсе";"2130453";"—"
"627";"1";"Электронное";"224000";"72 80 72";"—";"Участвует в конкурсе";"1631499";"—"
"628";"4";"—";"224000";"76 71 75";"2000";"Участвует в конкурсе";"1272609";"—"
"629";"2";"—";"224000";"74 75 73";"2000";"Участвует в конкурсе";"1704283";"—"
"630";"5";"—";"224000";"86 75 60";"3000";"Участвует в конкурсе";"1022024";"—"
"631";"4";"—";"224000";"80 75 66";"3000";"Участвует в конкурсе";"2255852";"—"
"632";"1";"—";"224000";"78 83 60";"3000";"Участвует в конкурсе";"2217265";"—"
"633";"3";"—";"224000";"86 67 66";"5000";"Участвует в конкурсе";"2341565";"—"
"634";"3";"—";"224000";"78 72 67";"7000";"Участвует в конкурсе";"2229043";"—"
"635";"3";"—";"224000";"82 59 73";"10000";"Участвует в конкурсе";"1360107";"—"
"636";"4";"—";"223000";"84 73 66";"—";"Участвует в конкурсе";"1582387";"—"
"637";"3";"—";"223000";"78 75 70";"—";"Участвует в конкурсе";"1904386";"—"
"638";"5";"—";"223000";"78 75 70";"—";"Участвует в конкурсе";"2309561";"—"
"639";"2";"—";"223000";"76 74 73";"—";"Участвует в конкурсе";"1442356";"—"
"641";"1";"—";"223000";"72 76 75";"—";"Участвует в конкурсе";"2100543";"—"
"642";"6";"—";"223000";"80 78 63";"2000";"Участвует в конкурсе";"1499757";"—"
"643";"9";"—";"223000";"78 64 78";"3000";"Участвует в конкурсе";"2173429";"—"
"644";"2";"—";"223000";"72 73 75";"3000";"Участвует в конкурсе";"1615627";"—"
"645";"2";"Электронное";"223000";"64 75 81";"3000";"Участвует в конкурсе";"1336804";"—"
"646";"18";"—";"223000";"74 75 69";"5000";"Участвует в конкурсе";"2315057";"—"
"647";"3";"—";"223000";"72 78 66";"7000";"Участвует в конкурсе";"1987971";"—"
"648";"9";"—";"223000";"64 71 78";"10000";"Участвует в конкурсе";"2265958";"—"
"649";"3";"—";"222000";"80 67 75";"—";"Участвует в конкурсе";"1624157";"—"
"650";"2";"—";"222000";"76 79 67";"—";"Участвует в конкурсе";"1889166";"—"
"651";"6";"—";"222000";"74 70 78";"—";"Участвует в конкурсе";"1029244";"—"
"652";"9";"—";"222000";"72 72 78";"—";"Участвует в конкурсе";"1075759";"—"
"653";"4";"—";"222000";"64 85 73";"—";"Участвует в конкурсе";"1259826";"—"
"654";"1";"—";"222000";"64 80 78";"—";"Участвует в конкурсе";"1255547";"—"
"655";"8";"—";"222000";"78 75 67";"2000";"Участвует в конкурсе";"1353340";"—"
"656";"9";"—";"222000";"78 70 72";"2000";"Участвует в конкурсе";"1998006";"—"
"657";"24";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"658";"1";"—";"222000";"76 68 75";"3000";"Участвует в конкурсе";"992519";"—"
"659";"3";"—";"222000";"72 78 69";"3000";"Участвует в конкурсе";"1257216";"—"
"660";"8";"—";"222000";"70 83 66";"3000";"Участвует в конкурсе";"2321259";"—"
"661";"5";"—";"222000";"90 62 60";"10000";"Участвует в конкурсе";"2243509";"—"
"662";"6";"—";"222000";"74 75 63";"10000";"Участвует в конкурсе";"1310580";"—"
"663";"2";"—";"222000";"70 70 72";"10000";"Участвует в конкурсе";"2024472";"—"
