"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"341";"1";"—";"208";"203";"5";"Участвуете в конкурсе";"1956282";"—"
"342";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"1838048";"—"
"343";"1";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"1509445";"—"
"344";"1";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"2137426";"—"
"345";"6";"—";"207";"207";"0";"Участвуете в конкурсе";"2266119";"—"
"346";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"2345036";"—"
"347";"8";"—";"207";"204";"3";"Участвуете в конкурсе";"2247927";"—"
"348";"2";"—";"207";"203";"4";"Участвуете в конкурсе";"2078030";"—"
"349";"8";"—";"206";"206";"0";"Участвуете в конкурсе";"1796183";"—"
"350";"3";"—";"206";"206";"0";"Участвуете в конкурсе";"1450587";"—"
"351";"7";"—";"206";"201";"5";"Участвуете в конкурсе";"2319006";"—"
"352";"3";"—";"205";"205";"0";"Участвуете в конкурсе";"2307032";"—"
"353";"5";"Электронное";"205";"205";"0";"Участвуете в конкурсе";"1407127";"—"
"354";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"2229590";"—"
"355";"4";"Электронное";"205";"205";"0";"Участвуете в конкурсе";"1580284";"—"
"356";"3";"—";"205";"205";"0";"Участвуете в конкурсе";"1895519";"—"
"357";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"2090144";"—"
"358";"3";"—";"205";"205";"0";"Участвуете в конкурсе";"2344887";"—"
"359";"1";"—";"205";"203";"2";"Участвуете в конкурсе";"1505240";"—"
"360";"4";"—";"204";"204";"0";"Участвуете в конкурсе";"1071451";"—"
"361";"6";"—";"204";"204";"0";"Участвуете в конкурсе";"2090947";"—"
"362";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1199417";"—"
"363";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1847798";"—"
"364";"3";"—";"204";"204";"0";"Участвуете в конкурсе";"2186167";"—"
"365";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1719014";"—"
"366";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"2368893";"—"
"367";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"1761343";"—"
"368";"2";"—";"204";"202";"2";"Участвуете в конкурсе";"1374724";"—"
"369";"3";"—";"204";"202";"2";"Участвуете в конкурсе";"1217184";"—"
"370";"1";"Электронное";"204";"202";"2";"Участвуете в конкурсе";"1607144";"—"
"371";"2";"—";"204";"202";"2";"Участвуете в конкурсе";"1268225";"—"
"372";"1";"Электронное";"203";"203";"0";"Участвуете в конкурсе";"2234422";"—"
"373";"3";"—";"203";"193";"10";"Участвуете в конкурсе";"2418101";"—"
"374";"6";"—";"202";"202";"0";"Участвуете в конкурсе";"1523765";"—"
"375";"7";"—";"202";"202";"0";"Участвуете в конкурсе";"1615718";"—"
"376";"5";"—";"202";"202";"0";"Участвуете в конкурсе";"1414535";"—"
"377";"3";"—";"202";"202";"0";"Участвуете в конкурсе";"1650184";"—"
"378";"4";"—";"202";"200";"2";"Участвуете в конкурсе";"2287146";"—"
"379";"9";"—";"202";"198";"4";"Участвуете в конкурсе";"2224086";"—"
"380";"4";"—";"201";"201";"0";"Участвуете в конкурсе";"1621121";"—"
"381";"5";"—";"201";"201";"0";"Участвуете в конкурсе";"2260406";"—"
"382";"7";"—";"201";"201";"0";"Участвуете в конкурсе";"2387142";"—"
"383";"6";"—";"201";"198";"3";"Участвуете в конкурсе";"1753594";"—"
"384";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"1772377";"—"
"385";"2";"—";"200";"198";"2";"Участвуете в конкурсе";"1388811";"—"
"386";"15";"—";"200";"198";"2";"Участвуете в конкурсе";"1916529";"—"
"387";"2";"Электронное";"200";"190";"10";"Участвуете в конкурсе";"978117";"—"
"388";"3";"—";"199";"199";"0";"Участвуете в конкурсе";"1440544";"—"
"389";"6";"—";"199";"199";"0";"Участвуете в конкурсе";"1197648";"—"
"390";"1";"—";"199";"197";"2";"Участвуете в конкурсе";"2249068";"—"
"391";"3";"—";"198";"198";"0";"Участвуете в конкурсе";"1792981";"—"
"392";"6";"—";"198";"198";"0";"Участвуете в конкурсе";"1691090";"—"
"393";"4";"—";"198";"196";"2";"Участвуете в конкурсе";"1730403";"—"
"394";"4";"—";"198";"196";"2";"Участвуете в конкурсе";"2213081";"—"
"395";"6";"—";"198";"196";"2";"Участвуете в конкурсе";"1754843";"—"
"396";"6";"—";"198";"193";"5";"Участвуете в конкурсе";"2172468";"—"
"397";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"1351689";"—"
"398";"8";"—";"197";"195";"2";"Участвуете в конкурсе";"1825481";"—"
"399";"1";"—";"197";"192";"5";"Участвуете в конкурсе";"2158443";"—"
"400";"4";"—";"196";"194";"2";"Участвуете в конкурсе";"1649591";"—"
"401";"4";"—";"196";"194";"2";"Участвуете в конкурсе";"1487231";"—"
"402";"6";"—";"195";"195";"0";"Участвуете в конкурсе";"1647259";"—"
"403";"1";"Электронное";"195";"195";"0";"Участвуете в конкурсе";"2126971";"—"
"404";"2";"—";"195";"195";"0";"Участвуете в конкурсе";"1317352";"—"
"405";"2";"—";"195";"195";"0";"Участвуете в конкурсе";"1628359";"—"
"406";"1";"—";"191";"191";"0";"Участвуете в конкурсе";"2403601";"—"
"407";"2";"—";"191";"189";"2";"Участвуете в конкурсе";"2039681";"—"
"408";"2";"Электронное";"190";"190";"0";"Участвуете в конкурсе";"2226781";"—"
"409";"5";"—";"190";"190";"0";"Участвуете в конкурсе";"1171315";"—"
"410";"1";"—";"190";"188";"2";"Участвуете в конкурсе";"1579900";"—"
"411";"4";"—";"189";"189";"0";"Участвуете в конкурсе";"2230178";"—"
"412";"3";"—";"189";"189";"0";"Участвуете в конкурсе";"962178";"—"
"413";"5";"—";"189";"187";"2";"Участвуете в конкурсе";"1351456";"—"
"414";"2";"—";"186";"186";"0";"Участвуете в конкурсе";"1452603";"—"
"415";"4";"Электронное";"186";"186";"0";"Участвуете в конкурсе";"1267022";"—"
"416";"1";"—";"184";"184";"0";"Участвуете в конкурсе";"1652833";"—"
"417";"15";"—";"184";"184";"0";"Участвуете в конкурсе";"2311123";"—"
"418";"3";"—";"184";"182";"2";"Участвуете в конкурсе";"1999104";"—"
"419";"7";"—";"182";"180";"2";"Участвуете в конкурсе";"2370416";"—"
"420";"2";"—";"182";"179";"3";"Участвуете в конкурсе";"1410516";"—"
"421";"4";"—";"182";"177";"5";"Участвуете в конкурсе";"1697074";"—"
"422";"2";"—";"179";"179";"0";"Участвуете в конкурсе";"1611825";"—"
"423";"1";"—";"178";"176";"2";"Участвуете в конкурсе";"2335302";"—"
"424";"3";"—";"177";"175";"2";"Участвуете в конкурсе";"1960251";"—"
"425";"1";"—";"176";"176";"0";"Участвуете в конкурсе";"2210005";"—"
"426";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"1415244";"—"
"427";"4";"—";"172";"170";"2";"Участвуете в конкурсе";"1716805";"—"
"428";"10";"—";"171";"169";"2";"Участвуете в конкурсе";"1879295";"—"
"429";"6";"—";"171";"168";"3";"Участвуете в конкурсе";"1793413";"—"
"430";"1";"Электронное";"170";"170";"0";"Участвуете в конкурсе";"1478365";"—"
"431";"2";"—";"170";"170";"0";"Участвуете в конкурсе";"1899588";"—"
"432";"4";"—";"168";"168";"0";"Участвуете в конкурсе";"2067895";"—"
"433";"5";"—";"165";"165";"0";"Участвуете в конкурсе";"2218899";"—"
"434";"8";"—";"164";"164";"0";"Участвуете в конкурсе";"2099873";"—"
"435";"3";"—";"164";"161";"3";"Участвуете в конкурсе";"1255752";"—"
