"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"16";"—";"240";"240";"0";"Участвуете в конкурсе";"1986364";"—"
"347";"4";"—";"240";"240";"0";"Участвуете в конкурсе";"1848707";"—"
"348";"4";"—";"240";"240";"0";"Участвуете в конкурсе";"1559620";"—"
"349";"4";"—";"240";"240";"0";"Участвуете в конкурсе";"2078088";"—"
"350";"8";"—";"240";"240";"0";"Участвуете в конкурсе";"1778918";"—"
"351";"6";"—";"240";"240";"0";"Участвуете в конкурсе";"2143047";"—"
"352";"9";"—";"240";"240";"0";"Участвуете в конкурсе";"2308187";"—"
"353";"8";"—";"240";"238";"2";"Участвуете в конкурсе";"1239139";"—"
"354";"3";"—";"240";"238";"2";"Участвуете в конкурсе";"2040343";"—"
"355";"1";"—";"240";"238";"2";"Участвуете в конкурсе";"2416313";"—"
"356";"9";"—";"240";"230";"10";"Участвуете в конкурсе";"1204788";"—"
"357";"4";"—";"240";"230";"10";"Участвуете в конкурсе";"1506072";"—"
"358";"7";"—";"240";"230";"10";"Участвуете в конкурсе";"1954879";"—"
"359";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1504235";"—"
"360";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1858730";"—"
"361";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1791976";"—"
"362";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1574719";"—"
"363";"8";"—";"239";"239";"0";"Участвуете в конкурсе";"1198742";"—"
"364";"7";"—";"239";"239";"0";"Участвуете в конкурсе";"2055158";"—"
"365";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"1266807";"—"
"366";"4";"—";"239";"239";"0";"Участвуете в конкурсе";"1728880";"—"
"367";"2";"—";"239";"239";"0";"Участвуете в конкурсе";"1515035";"—"
"368";"4";"—";"239";"239";"0";"Участвуете в конкурсе";"1610335";"—"
"369";"10";"—";"239";"239";"0";"Участвуете в конкурсе";"2389407";"—"
"370";"6";"—";"239";"237";"2";"Участвуете в конкурсе";"2053203";"—"
"371";"3";"—";"239";"237";"2";"Участвуете в конкурсе";"1644795";"—"
"372";"2";"—";"239";"234";"5";"Участвуете в конкурсе";"2089906";"—"
"373";"8";"—";"239";"234";"5";"Участвуете в конкурсе";"2265973";"—"
"374";"7";"—";"239";"233";"6";"Участвуете в конкурсе";"1209621";"—"
"375";"6";"—";"239";"229";"10";"Участвуете в конкурсе";"2340361";"—"
"376";"4";"—";"239";"229";"10";"Участвуете в конкурсе";"2311627";"—"
"377";"4";"—";"239";"229";"10";"Участвуете в конкурсе";"1960272";"—"
"378";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"2232806";"—"
"379";"2";"—";"239";"229";"10";"Участвуете в конкурсе";"1773638";"—"
"380";"4";"—";"239";"229";"10";"Участвуете в конкурсе";"1577164";"—"
"381";"2";"—";"238";"238";"0";"Участвуете в конкурсе";"2312139";"—"
"382";"4";"—";"238";"238";"0";"Участвуете в конкурсе";"1609504";"—"
"383";"2";"—";"238";"238";"0";"Участвуете в конкурсе";"1788582";"—"
"384";"4";"—";"238";"238";"0";"Участвуете в конкурсе";"1860740";"—"
"385";"2";"—";"238";"238";"0";"Участвуете в конкурсе";"1644082";"—"
"386";"2";"—";"238";"236";"2";"Участвуете в конкурсе";"1468373";"—"
"387";"1";"—";"238";"236";"2";"Участвуете в конкурсе";"1486804";"—"
"388";"3";"—";"238";"236";"2";"Участвуете в конкурсе";"1620755";"—"
"389";"3";"—";"238";"228";"10";"Участвуете в конкурсе";"1566655";"—"
"390";"4";"—";"238";"228";"10";"Участвуете в конкурсе";"1209256";"—"
"391";"7";"—";"238";"228";"10";"Участвуете в конкурсе";"2096782";"—"
"392";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"2053023";"—"
"393";"9";"—";"237";"237";"0";"Участвуете в конкурсе";"2243130";"—"
"394";"2";"—";"237";"237";"0";"Участвуете в конкурсе";"2094233";"—"
"395";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"1515014";"—"
"396";"12";"—";"237";"237";"0";"Участвуете в конкурсе";"1913033";"—"
"397";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"2250232";"—"
"398";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"1267822";"—"
"399";"10";"—";"237";"237";"0";"Участвуете в конкурсе";"1647745";"—"
"400";"5";"—";"237";"235";"2";"Участвуете в конкурсе";"2178163";"—"
"401";"1";"—";"237";"232";"5";"Участвуете в конкурсе";"1730529";"—"
"402";"5";"—";"237";"232";"5";"Участвуете в конкурсе";"1577144";"—"
"403";"1";"—";"237";"231";"6";"Участвуете в конкурсе";"1289714";"—"
"404";"3";"—";"237";"227";"10";"Участвуете в конкурсе";"2184609";"—"
"405";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"1486769";"—"
"406";"2";"Да";"236";"236";"0";"Участвуете в конкурсе";"1395746";"—"
"407";"6";"—";"236";"236";"0";"Участвуете в конкурсе";"1905895";"—"
"408";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"2055782";"—"
"409";"7";"—";"236";"236";"0";"Участвуете в конкурсе";"1236970";"—"
"410";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"2054966";"—"
"411";"3";"—";"236";"234";"2";"Участвуете в конкурсе";"1182048";"—"
"412";"4";"—";"236";"234";"2";"Участвуете в конкурсе";"1287760";"—"
"413";"2";"—";"236";"234";"2";"Участвуете в конкурсе";"1585805";"—"
"414";"6";"—";"236";"232";"4";"Участвуете в конкурсе";"2002578";"—"
"415";"1";"—";"236";"231";"5";"Участвуете в конкурсе";"2359041";"—"
"416";"2";"—";"236";"231";"5";"Участвуете в конкурсе";"2282738";"—"
"417";"3";"—";"236";"226";"10";"Участвуете в конкурсе";"1832922";"—"
"418";"4";"—";"236";"226";"10";"Участвуете в конкурсе";"1390302";"—"
"419";"4";"—";"236";"226";"10";"Участвуете в конкурсе";"2272802";"—"
"420";"3";"—";"236";"226";"10";"Участвуете в конкурсе";"2229371";"—"
"421";"6";"—";"235";"235";"0";"Участвуете в конкурсе";"1857325";"—"
"422";"2";"—";"235";"235";"0";"Участвуете в конкурсе";"1762159";"—"
"423";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"1658596";"—"
"424";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"2182235";"—"
"425";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"1999167";"—"
"426";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"2039663";"—"
"427";"2";"—";"235";"235";"0";"Участвуете в конкурсе";"2182294";"—"
"428";"14";"—";"235";"235";"0";"Участвуете в конкурсе";"1285029";"—"
"429";"8";"—";"235";"235";"0";"Участвуете в конкурсе";"1857826";"—"
"430";"2";"—";"235";"235";"0";"Участвуете в конкурсе";"1283509";"—"
"431";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"1553841";"—"
"432";"3";"—";"235";"233";"2";"Участвуете в конкурсе";"1627193";"—"
"433";"1";"—";"235";"233";"2";"Участвуете в конкурсе";"1179623";"—"
"434";"5";"—";"235";"233";"2";"Участвуете в конкурсе";"1608607";"—"
"435";"1";"—";"235";"233";"2";"Участвуете в конкурсе";"2314335";"—"
"436";"5";"—";"235";"233";"2";"Участвуете в конкурсе";"2298773";"—"
"437";"2";"—";"235";"230";"5";"Участвуете в конкурсе";"1729047";"—"
"438";"1";"—";"235";"229";"6";"Участвуете в конкурсе";"1777325";"—"
"439";"9";"Да";"235";"225";"10";"Участвуете в конкурсе";"1340372";"—"
"440";"1";"—";"235";"225";"10";"Участвуете в конкурсе";"1567492";"—"
"441";"6";"—";"235";"225";"10";"Участвуете в конкурсе";"1283354";"—"
"442";"4";"—";"235";"225";"10";"Участвуете в конкурсе";"1655195";"—"
"443";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"1577117";"—"
"444";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"2264063";"—"
"445";"10";"—";"234";"234";"0";"Участвуете в конкурсе";"2207333";"—"
"446";"5";"—";"234";"234";"0";"Участвуете в конкурсе";"1872804";"—"
"447";"5";"—";"234";"234";"0";"Участвуете в конкурсе";"2051436";"—"
"448";"8";"—";"234";"234";"0";"Участвуете в конкурсе";"1975140";"—"
"449";"4";"—";"234";"234";"0";"Участвуете в конкурсе";"2182708";"—"
"450";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"2164408";"—"
"451";"2";"Да";"234";"234";"0";"Участвуете в конкурсе";"1487530";"—"
"452";"19";"—";"234";"232";"2";"Участвуете в конкурсе";"2234846";"—"
"453";"2";"—";"234";"231";"3";"Участвуете в конкурсе";"2227482";"—"
"454";"3";"—";"234";"231";"3";"Участвуете в конкурсе";"1359727";"—"
"455";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"1350241";"—"
"456";"9";"—";"234";"224";"10";"Участвуете в конкурсе";"2319801";"—"
"457";"5";"—";"234";"224";"10";"Участвуете в конкурсе";"2326456";"—"
"458";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"2227952";"—"
"459";"12";"—";"233";"233";"0";"Участвуете в конкурсе";"2272490";"—"
"460";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"1352954";"—"
"461";"9";"—";"233";"233";"0";"Участвуете в конкурсе";"1187809";"—"
"462";"5";"—";"233";"233";"0";"Участвуете в конкурсе";"2344141";"—"
"463";"13";"—";"233";"233";"0";"Участвуете в конкурсе";"2287641";"—"
"464";"4";"—";"233";"233";"0";"Участвуете в конкурсе";"2257908";"—"
"465";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"1910159";"—"
"466";"4";"—";"233";"233";"0";"Участвуете в конкурсе";"1889629";"—"
"467";"7";"—";"233";"231";"2";"Участвуете в конкурсе";"1519123";"—"
"468";"6";"—";"233";"231";"2";"Участвуете в конкурсе";"1851722";"—"
"469";"3";"—";"233";"231";"2";"Участвуете в конкурсе";"1718008";"—"
"470";"2";"—";"233";"230";"3";"Участвуете в конкурсе";"1823904";"—"
"471";"3";"—";"233";"223";"10";"Участвуете в конкурсе";"2308074";"—"
"472";"5";"—";"233";"223";"10";"Участвуете в конкурсе";"2137807";"—"
"473";"9";"—";"233";"223";"10";"Участвуете в конкурсе";"1413062";"—"
"474";"2";"—";"233";"223";"10";"Участвуете в конкурсе";"1567383";"—"
"475";"4";"—";"233";"223";"10";"Участвуете в конкурсе";"2178965";"—"
"476";"1";"—";"233";"223";"10";"Участвуете в конкурсе";"1686374";"—"
"477";"10";"—";"232";"232";"0";"Участвуете в конкурсе";"2388802";"—"
"478";"8";"—";"232";"232";"0";"Участвуете в конкурсе";"2424799";"—"
"479";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"1760909";"—"
"480";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"1613009";"—"
"481";"9";"—";"232";"232";"0";"Участвуете в конкурсе";"1976730";"—"
"482";"9";"—";"232";"232";"0";"Участвуете в конкурсе";"1598061";"—"
"483";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"1617917";"—"
"484";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1855507";"—"
"485";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"1770046";"—"
"486";"4";"—";"232";"230";"2";"Участвуете в конкурсе";"1389028";"—"
"487";"1";"—";"232";"222";"10";"Участвуете в конкурсе";"1645118";"—"
"488";"5";"—";"232";"222";"10";"Участвуете в конкурсе";"958511";"—"
"489";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"1133262";"—"
"490";"6";"—";"231";"231";"0";"Участвуете в конкурсе";"958642";"—"
"491";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"1528259";"—"
"492";"13";"—";"231";"231";"0";"Участвуете в конкурсе";"1614009";"—"
"493";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"1789402";"—"
"494";"5";"—";"231";"231";"0";"Участвуете в конкурсе";"1210027";"—"
"495";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"2046011";"—"
"496";"11";"—";"231";"231";"0";"Участвуете в конкурсе";"1901477";"—"
"497";"5";"—";"231";"231";"0";"Участвуете в конкурсе";"1201359";"—"
"498";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"2282843";"—"
"499";"7";"—";"231";"229";"2";"Участвуете в конкурсе";"1181412";"—"
"500";"13";"—";"231";"229";"2";"Участвуете в конкурсе";"1285346";"—"
"501";"6";"—";"231";"229";"2";"Участвуете в конкурсе";"1763881";"—"
"502";"4";"—";"231";"229";"2";"Участвуете в конкурсе";"2305719";"—"
"503";"4";"—";"231";"228";"3";"Участвуете в конкурсе";"1725925";"—"
"504";"13";"—";"231";"221";"10";"Участвуете в конкурсе";"2218390";"—"
"505";"9";"—";"231";"221";"10";"Участвуете в конкурсе";"1181169";"—"
"506";"10";"—";"231";"221";"10";"Участвуете в конкурсе";"2227804";"—"
"507";"4";"—";"231";"221";"10";"Участвуете в конкурсе";"1430711";"—"
"508";"7";"—";"230";"230";"0";"Участвуете в конкурсе";"1511151";"—"
"509";"6";"—";"230";"230";"0";"Участвуете в конкурсе";"1311849";"—"
"510";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"1346297";"—"
"511";"2";"—";"230";"230";"0";"Участвуете в конкурсе";"2379341";"—"
"512";"2";"—";"230";"230";"0";"Участвуете в конкурсе";"2311349";"—"
"513";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"1509939";"—"
"514";"4";"—";"230";"230";"0";"Участвуете в конкурсе";"1626599";"—"
"515";"11";"—";"230";"228";"2";"Участвуете в конкурсе";"1365918";"—"
"516";"9";"—";"230";"228";"2";"Участвуете в конкурсе";"1355771";"—"
"517";"1";"—";"230";"228";"2";"Участвуете в конкурсе";"1689915";"—"
"518";"8";"—";"230";"226";"4";"Участвуете в конкурсе";"1401880";"—"
"519";"5";"—";"230";"220";"10";"Участвуете в конкурсе";"1942479";"—"
"520";"2";"—";"230";"220";"10";"Участвуете в конкурсе";"1653085";"—"
"521";"1";"—";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"522";"2";"—";"230";"220";"10";"Участвуете в конкурсе";"1791748";"—"
"523";"1";"—";"230";"220";"10";"Участвуете в конкурсе";"1710384";"—"
"524";"5";"—";"230";"220";"10";"Участвуете в конкурсе";"2045342";"—"
"525";"2";"—";"230";"220";"10";"Участвуете в конкурсе";"1986118";"—"
"526";"3";"—";"229";"229";"0";"Участвуете в конкурсе";"2156113";"—"
"527";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1209770";"—"
"528";"4";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"529";"2";"—";"229";"229";"0";"Участвуете в конкурсе";"2241080";"—"
"530";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"2197529";"—"
"531";"12";"—";"229";"229";"0";"Участвуете в конкурсе";"1438950";"—"
"532";"6";"—";"229";"227";"2";"Участвуете в конкурсе";"2151845";"—"
"533";"3";"—";"229";"227";"2";"Участвуете в конкурсе";"990291";"—"
"534";"1";"—";"229";"227";"2";"Участвуете в конкурсе";"2247164";"—"
"535";"2";"—";"229";"227";"2";"Участвуете в конкурсе";"1408998";"—"
"536";"3";"—";"229";"226";"3";"Участвуете в конкурсе";"1183659";"—"
"537";"3";"—";"229";"226";"3";"Участвуете в конкурсе";"2225164";"—"
"538";"12";"—";"229";"224";"5";"Участвуете в конкурсе";"2028809";"—"
"539";"4";"—";"229";"224";"5";"Участвуете в конкурсе";"1207631";"—"
"540";"7";"—";"229";"219";"10";"Участвуете в конкурсе";"1942868";"—"
"541";"4";"—";"229";"219";"10";"Участвуете в конкурсе";"2313523";"—"
"542";"5";"—";"229";"219";"10";"Участвуете в конкурсе";"1721704";"—"
"543";"3";"—";"229";"219";"10";"Участвуете в конкурсе";"2200316";"—"
"544";"3";"—";"229";"219";"10";"Участвуете в конкурсе";"1286858";"—"
"545";"1";"—";"229";"219";"10";"Участвуете в конкурсе";"2269750";"—"
"546";"3";"—";"229";"219";"10";"Участвуете в конкурсе";"1695073";"—"
"547";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1262893";"—"
"548";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1353474";"—"
"1";"1";"Да";"228";"228";"0";"Участвуете в конкурсе";"1432947";"—"
"550";"4";"—";"228";"228";"0";"Участвуете в конкурсе";"1389907";"—"
"551";"10";"—";"228";"228";"0";"Участвуете в конкурсе";"1431631";"—"
"552";"11";"—";"228";"228";"0";"Участвуете в конкурсе";"1901247";"—"
"553";"3";"—";"228";"226";"2";"Участвуете в конкурсе";"2203376";"—"
"554";"4";"—";"228";"226";"2";"Участвуете в конкурсе";"1711991";"—"
"555";"1";"—";"228";"226";"2";"Участвуете в конкурсе";"2172336";"—"
"556";"7";"—";"228";"223";"5";"Участвуете в конкурсе";"1953322";"—"
"557";"10";"—";"228";"218";"10";"Участвуете в конкурсе";"2314471";"—"
"558";"3";"—";"228";"218";"10";"Участвуете в конкурсе";"1359266";"—"
"559";"6";"—";"228";"218";"10";"Участвуете в конкурсе";"1513013";"—"
"560";"5";"—";"227";"227";"0";"Участвуете в конкурсе";"1439818";"—"
"561";"4";"—";"227";"227";"0";"Участвуете в конкурсе";"1513186";"—"
"562";"4";"—";"227";"227";"0";"Участвуете в конкурсе";"1515516";"—"
"563";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"2133079";"—"
"564";"9";"—";"227";"227";"0";"Участвуете в конкурсе";"1573576";"—"
"565";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1899885";"—"
"566";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"2250765";"—"
"567";"7";"—";"227";"225";"2";"Участвуете в конкурсе";"2326888";"—"
"568";"1";"—";"227";"225";"2";"Участвуете в конкурсе";"1305248";"—"
"569";"13";"—";"227";"225";"2";"Участвуете в конкурсе";"1463234";"—"
"570";"6";"—";"227";"225";"2";"Участвуете в конкурсе";"1629127";"—"
"571";"3";"—";"227";"224";"3";"Участвуете в конкурсе";"1257066";"—"
"572";"1";"—";"227";"217";"10";"Участвуете в конкурсе";"1386962";"—"
"573";"12";"—";"227";"217";"10";"Участвуете в конкурсе";"1988344";"—"
"574";"5";"—";"227";"217";"10";"Участвуете в конкурсе";"1515194";"—"
"575";"9";"—";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"576";"4";"—";"227";"217";"10";"Участвуете в конкурсе";"2310338";"—"
"577";"1";"—";"227";"217";"10";"Участвуете в конкурсе";"1836507";"—"
"578";"9";"—";"226";"226";"0";"Участвуете в конкурсе";"1609620";"—"
"579";"2";"—";"226";"226";"0";"Участвуете в конкурсе";"1577146";"—"
"580";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"1267742";"—"
"581";"2";"—";"226";"224";"2";"Участвуете в конкурсе";"1995306";"—"
"582";"3";"—";"226";"224";"2";"Участвуете в конкурсе";"1445396";"—"
"583";"6";"—";"226";"221";"5";"Участвуете в конкурсе";"1283080";"—"
"584";"6";"—";"226";"220";"6";"Участвуете в конкурсе";"1495208";"—"
"585";"3";"—";"226";"219";"7";"Участвуете в конкурсе";"1410514";"—"
"586";"1";"—";"226";"216";"10";"Участвуете в конкурсе";"1715972";"—"
"587";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1543960";"—"
"588";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1709777";"—"
"589";"8";"—";"225";"225";"0";"Участвуете в конкурсе";"1223041";"—"
"590";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1263418";"—"
"591";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"998620";"—"
"592";"8";"—";"225";"225";"0";"Участвуете в конкурсе";"1381441";"—"
"593";"4";"—";"225";"225";"0";"Участвуете в конкурсе";"2138864";"—"
"594";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"2218696";"—"
"595";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1241740";"—"
"596";"7";"Да";"225";"223";"2";"Участвуете в конкурсе";"1764782";"—"
"597";"5";"—";"225";"223";"2";"Участвуете в конкурсе";"1628547";"—"
"598";"2";"—";"225";"222";"3";"Участвуете в конкурсе";"1238004";"—"
"599";"2";"—";"225";"217";"8";"Участвуете в конкурсе";"1444327";"—"
"600";"8";"—";"225";"215";"10";"Участвуете в конкурсе";"2423612";"—"
"601";"7";"—";"225";"215";"10";"Участвуете в конкурсе";"1565640";"—"
"602";"6";"—";"225";"215";"10";"Участвуете в конкурсе";"2340972";"—"
"603";"3";"—";"225";"215";"10";"Участвуете в конкурсе";"1511569";"—"
"604";"2";"—";"225";"215";"10";"Участвуете в конкурсе";"1560522";"—"
"605";"1";"—";"225";"215";"10";"Участвуете в конкурсе";"1754448";"—"
"606";"5";"—";"224";"224";"0";"Участвуете в конкурсе";"2343240";"—"
"607";"5";"—";"224";"224";"0";"Участвуете в конкурсе";"2423986";"—"
"608";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"1094961";"—"
"609";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"2313005";"—"
"610";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1511276";"—"
"611";"8";"—";"224";"224";"0";"Участвуете в конкурсе";"1400762";"—"
"612";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"2120494";"—"
"613";"3";"—";"224";"222";"2";"Участвуете в конкурсе";"1225686";"—"
"614";"8";"—";"224";"222";"2";"Участвуете в конкурсе";"973982";"—"
"615";"1";"—";"224";"214";"10";"Участвуете в конкурсе";"2142584";"—"
"616";"6";"—";"224";"214";"10";"Участвуете в конкурсе";"1990563";"—"
"617";"1";"—";"224";"214";"10";"Участвуете в конкурсе";"2391325";"—"
"618";"6";"—";"224";"214";"10";"Участвуете в конкурсе";"1360107";"—"
"619";"5";"—";"223";"223";"0";"Участвуете в конкурсе";"1326828";"—"
"620";"8";"—";"223";"223";"0";"Участвуете в конкурсе";"2254297";"—"
"621";"2";"Да";"223";"223";"0";"Участвуете в конкурсе";"958573";"—"
"622";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1574533";"—"
"623";"12";"—";"223";"220";"3";"Участвуете в конкурсе";"989399";"—"
"624";"3";"—";"223";"219";"4";"Участвуете в конкурсе";"2132808";"—"
"625";"3";"—";"223";"218";"5";"Участвуете в конкурсе";"2170491";"—"
"626";"5";"—";"223";"218";"5";"Участвуете в конкурсе";"1440529";"—"
"627";"4";"—";"223";"215";"8";"Участвуете в конкурсе";"1961146";"—"
"628";"3";"—";"223";"213";"10";"Участвуете в конкурсе";"2342654";"—"
"629";"1";"—";"223";"213";"10";"Участвуете в конкурсе";"1609357";"—"
"630";"12";"—";"222";"222";"0";"Участвуете в конкурсе";"1829689";"—"
"631";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"2248923";"—"
"632";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"1252438";"—"
"633";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"2092926";"—"
"634";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"1700258";"—"
"635";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1575143";"—"
"636";"8";"—";"222";"222";"0";"Участвуете в конкурсе";"1907520";"—"
"637";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1994043";"—"
"638";"5";"—";"222";"222";"0";"Участвуете в конкурсе";"1285943";"—"
"639";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"1597043";"—"
"640";"7";"—";"222";"222";"0";"Участвуете в конкурсе";"1075759";"—"
"641";"5";"—";"222";"222";"0";"Участвуете в конкурсе";"1624157";"—"
"642";"9";"—";"222";"220";"2";"Участвуете в конкурсе";"1962006";"—"
"643";"2";"—";"222";"220";"2";"Участвуете в конкурсе";"2305321";"—"
"644";"2";"—";"222";"220";"2";"Участвуете в конкурсе";"1398886";"—"
"645";"5";"—";"222";"220";"2";"Участвуете в конкурсе";"1336804";"—"
"646";"8";"—";"222";"220";"2";"Участвуете в конкурсе";"2296543";"—"
"647";"2";"—";"222";"220";"2";"Участвуете в конкурсе";"2315681";"—"
"648";"1";"—";"222";"215";"7";"Участвуете в конкурсе";"1979750";"—"
"649";"15";"—";"222";"214";"8";"Участвуете в конкурсе";"1979919";"—"
"650";"5";"—";"222";"213";"9";"Участвуете в конкурсе";"1712466";"—"
"651";"5";"—";"222";"212";"10";"Участвуете в конкурсе";"2255536";"—"
"652";"4";"—";"222";"212";"10";"Участвуете в конкурсе";"1567137";"—"
"653";"6";"—";"222";"212";"10";"Участвуете в конкурсе";"2024472";"—"
"654";"1";"—";"222";"212";"10";"Участвуете в конкурсе";"1983235";"—"
"655";"14";"—";"221";"221";"0";"Участвуете в конкурсе";"1576168";"—"
"656";"1";"Да";"221";"221";"0";"Участвуете в конкурсе";"1580093";"—"
"657";"11";"—";"221";"221";"0";"Участвуете в конкурсе";"1176243";"—"
"658";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"1898076";"—"
"659";"7";"—";"221";"221";"0";"Участвуете в конкурсе";"1987385";"—"
"660";"5";"Да";"221";"221";"0";"Участвуете в конкурсе";"2333668";"—"
"661";"6";"—";"221";"221";"0";"Участвуете в конкурсе";"1202078";"—"
"662";"6";"—";"221";"221";"0";"Участвуете в конкурсе";"2066329";"—"
"663";"5";"—";"221";"219";"2";"Участвуете в конкурсе";"1321356";"—"
"664";"6";"—";"221";"219";"2";"Участвуете в конкурсе";"2226183";"—"
"665";"9";"—";"221";"219";"2";"Участвуете в конкурсе";"2269105";"—"
"666";"9";"—";"221";"219";"2";"Участвуете в конкурсе";"1473550";"—"
"667";"6";"—";"221";"216";"5";"Участвуете в конкурсе";"2199581";"—"
"668";"4";"—";"221";"211";"10";"Участвуете в конкурсе";"1640414";"—"
"669";"6";"—";"221";"211";"10";"Участвуете в конкурсе";"2351775";"—"
"670";"1";"—";"221";"211";"10";"Участвуете в конкурсе";"1795146";"—"
"671";"4";"—";"220";"220";"0";"Участвуете в конкурсе";"1727024";"—"
"672";"6";"—";"220";"220";"0";"Участвуете в конкурсе";"1358467";"—"
"673";"3";"—";"220";"220";"0";"Участвуете в конкурсе";"1579243";"—"
"674";"4";"—";"220";"220";"0";"Участвуете в конкурсе";"1245491";"—"
"675";"2";"—";"220";"220";"0";"Участвуете в конкурсе";"1490697";"—"
"676";"4";"—";"220";"220";"0";"Участвуете в конкурсе";"1998094";"—"
"677";"10";"—";"220";"220";"0";"Участвуете в конкурсе";"2310763";"—"
"678";"9";"—";"220";"220";"0";"Участвуете в конкурсе";"1234995";"—"
"679";"3";"—";"220";"220";"0";"Участвуете в конкурсе";"1437718";"—"
"680";"2";"—";"220";"220";"0";"Участвуете в конкурсе";"2406635";"—"
"681";"4";"—";"220";"218";"2";"Участвуете в конкурсе";"2173287";"—"
"682";"5";"—";"220";"218";"2";"Участвуете в конкурсе";"2263049";"—"
"683";"8";"—";"220";"218";"2";"Участвуете в конкурсе";"1437085";"—"
"684";"1";"—";"220";"218";"2";"Участвуете в конкурсе";"1986079";"—"
"685";"16";"—";"220";"210";"10";"Участвуете в конкурсе";"2159885";"—"
"686";"13";"—";"219";"219";"0";"Участвуете в конкурсе";"1173259";"—"
"687";"3";"—";"219";"219";"0";"Участвуете в конкурсе";"1731209";"—"
"688";"2";"—";"219";"219";"0";"Участвуете в конкурсе";"1003063";"—"
"689";"1";"—";"219";"219";"0";"Участвуете в конкурсе";"1656159";"—"
"690";"5";"—";"219";"219";"0";"Участвуете в конкурсе";"1069131";"—"
"691";"5";"—";"219";"219";"0";"Участвуете в конкурсе";"2232879";"—"
"692";"3";"—";"219";"219";"0";"Участвуете в конкурсе";"1192407";"—"
