"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"1778918";"—"
"347";"2";"—";"240";"240";"0";"Участвуете в конкурсе";"1425016";"—"
"348";"12";"—";"240";"240";"0";"Участвуете в конкурсе";"2143047";"—"
"349";"7";"—";"240";"240";"0";"Участвуете в конкурсе";"2308187";"—"
"350";"3";"—";"240";"238";"2";"Участвуете в конкурсе";"1239139";"—"
"351";"4";"—";"240";"238";"2";"Участвуете в конкурсе";"2416313";"—"
"352";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1204788";"—"
"353";"3";"—";"240";"230";"10";"Участвуете в конкурсе";"1504235";"—"
"354";"13";"—";"240";"230";"10";"Участвуете в конкурсе";"1858730";"—"
"355";"5";"—";"240";"230";"10";"Участвуете в конкурсе";"1791976";"—"
"356";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1848035";"—"
"357";"8";"—";"240";"230";"10";"Участвуете в конкурсе";"1574719";"—"
"358";"2";"—";"239";"239";"0";"Участвуете в конкурсе";"1988293";"—"
"359";"12";"—";"239";"239";"0";"Участвуете в конкурсе";"2055158";"—"
"360";"2";"—";"239";"239";"0";"Участвуете в конкурсе";"1728880";"—"
"361";"4";"—";"239";"239";"0";"Участвуете в конкурсе";"1466766";"—"
"362";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"1610335";"—"
"363";"1";"—";"239";"237";"2";"Участвуете в конкурсе";"1644795";"—"
"364";"9";"—";"239";"233";"6";"Участвуете в конкурсе";"1209621";"—"
"365";"11";"—";"239";"229";"10";"Участвуете в конкурсе";"2340361";"—"
"366";"6";"—";"239";"229";"10";"Участвуете в конкурсе";"1773638";"—"
"367";"6";"—";"239";"229";"10";"Участвуете в конкурсе";"1577164";"—"
"368";"6";"—";"238";"238";"0";"Участвуете в конкурсе";"1609504";"—"
"369";"14";"—";"238";"238";"0";"Участвуете в конкурсе";"1644082";"—"
"370";"9";"—";"238";"236";"2";"Участвуете в конкурсе";"1468373";"—"
"371";"2";"—";"238";"236";"2";"Участвуете в конкурсе";"1486804";"—"
"372";"11";"—";"238";"236";"2";"Участвуете в конкурсе";"1620755";"—"
"373";"6";"—";"238";"228";"10";"Участвуете в конкурсе";"1566655";"—"
"374";"2";"—";"238";"228";"10";"Участвуете в конкурсе";"1209256";"—"
"375";"1";"—";"238";"228";"10";"Участвуете в конкурсе";"2096782";"—"
"376";"7";"—";"237";"237";"0";"Участвуете в конкурсе";"2053023";"—"
"377";"5";"—";"237";"237";"0";"Участвуете в конкурсе";"2243130";"—"
"378";"6";"—";"237";"237";"0";"Участвуете в конкурсе";"1515014";"—"
"379";"7";"—";"237";"237";"0";"Участвуете в конкурсе";"1913033";"—"
"380";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"2250232";"—"
"381";"2";"—";"237";"237";"0";"Участвуете в конкурсе";"1261585";"—"
"382";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"1281672";"—"
"383";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"1336864";"—"
"384";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"1288136";"—"
"385";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"1647745";"—"
"386";"15";"—";"237";"235";"2";"Участвуете в конкурсе";"1178944";"—"
"387";"1";"—";"237";"235";"2";"Участвуете в конкурсе";"1608260";"—"
"388";"14";"—";"237";"232";"5";"Участвуете в конкурсе";"1730529";"—"
"389";"6";"—";"237";"232";"5";"Участвуете в конкурсе";"1577144";"—"
"390";"7";"—";"237";"227";"10";"Участвуете в конкурсе";"2184609";"—"
"391";"3";"—";"237";"227";"10";"Участвуете в конкурсе";"1843816";"—"
"392";"3";"—";"237";"227";"10";"Участвуете в конкурсе";"2002700";"—"
"393";"2";"—";"236";"236";"0";"Участвуете в конкурсе";"1584274";"—"
"394";"3";"—";"236";"236";"0";"Участвуете в конкурсе";"2055782";"—"
"395";"3";"—";"236";"236";"0";"Участвуете в конкурсе";"1182206";"—"
"396";"2";"—";"236";"236";"0";"Участвуете в конкурсе";"1337580";"—"
"397";"2";"—";"236";"236";"0";"Участвуете в конкурсе";"2097986";"—"
"398";"5";"—";"236";"234";"2";"Участвуете в конкурсе";"2047374";"—"
"399";"12";"—";"236";"234";"2";"Участвуете в конкурсе";"1287760";"—"
"400";"12";"—";"236";"232";"4";"Участвуете в конкурсе";"2002578";"—"
"401";"14";"—";"236";"231";"5";"Участвуете в конкурсе";"2282738";"—"
"402";"2";"—";"236";"226";"10";"Участвуете в конкурсе";"1832922";"—"
"403";"1";"—";"236";"226";"10";"Участвуете в конкурсе";"2226433";"—"
"404";"4";"—";"236";"226";"10";"Участвуете в конкурсе";"1599979";"—"
"405";"13";"—";"235";"235";"0";"Участвуете в конкурсе";"1857325";"—"
"406";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"1413537";"—"
"407";"5";"—";"235";"235";"0";"Участвуете в конкурсе";"2182235";"—"
"408";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"1141070";"—"
"409";"7";"—";"235";"235";"0";"Участвуете в конкурсе";"1999167";"—"
"410";"7";"—";"235";"235";"0";"Участвуете в конкурсе";"987025";"—"
"411";"8";"—";"235";"235";"0";"Участвуете в конкурсе";"2182294";"—"
"412";"1";"Да";"235";"235";"0";"Участвуете в конкурсе";"1553841";"—"
"413";"7";"—";"235";"233";"2";"Участвуете в конкурсе";"1627193";"—"
"414";"8";"—";"235";"233";"2";"Участвуете в конкурсе";"1608607";"—"
"415";"2";"—";"235";"233";"2";"Участвуете в конкурсе";"2314335";"—"
"416";"1";"—";"235";"233";"2";"Участвуете в конкурсе";"1687881";"—"
"417";"3";"—";"235";"233";"2";"Участвуете в конкурсе";"2124487";"—"
"418";"1";"—";"235";"233";"2";"Участвуете в конкурсе";"2298773";"—"
"419";"5";"—";"235";"230";"5";"Участвуете в конкурсе";"1729047";"—"
"420";"5";"—";"235";"229";"6";"Участвуете в конкурсе";"1777325";"—"
"421";"8";"—";"235";"226";"9";"Участвуете в конкурсе";"1292389";"—"
"422";"5";"—";"235";"225";"10";"Участвуете в конкурсе";"1547609";"—"
"423";"2";"—";"235";"225";"10";"Участвуете в конкурсе";"1911226";"—"
"424";"4";"—";"235";"225";"10";"Участвуете в конкурсе";"1567492";"—"
"425";"1";"—";"235";"225";"10";"Участвуете в конкурсе";"1652935";"—"
"426";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"2264063";"—"
"427";"2";"—";"234";"234";"0";"Участвуете в конкурсе";"2207333";"—"
"428";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"1872804";"—"
"429";"7";"—";"234";"234";"0";"Участвуете в конкурсе";"1975140";"—"
"430";"5";"—";"234";"234";"0";"Участвуете в конкурсе";"1558659";"—"
"431";"4";"—";"234";"234";"0";"Участвуете в конкурсе";"1487530";"—"
"432";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"1426698";"—"
"433";"3";"—";"234";"232";"2";"Участвуете в конкурсе";"1910478";"—"
"434";"1";"—";"234";"232";"2";"Участвуете в конкурсе";"2234846";"—"
"435";"1";"—";"234";"231";"3";"Участвуете в конкурсе";"1359727";"—"
"436";"2";"—";"234";"224";"10";"Участвуете в конкурсе";"1350241";"—"
"437";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"2247353";"—"
"438";"11";"—";"234";"224";"10";"Участвуете в конкурсе";"2308673";"—"
"439";"2";"—";"234";"224";"10";"Участвуете в конкурсе";"1565839";"—"
"440";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"1187809";"—"
"441";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"2243105";"—"
"442";"10";"—";"233";"233";"0";"Участвуете в конкурсе";"2344141";"—"
"443";"9";"—";"233";"233";"0";"Участвуете в конкурсе";"2287641";"—"
"444";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"1910159";"—"
"445";"4";"—";"233";"231";"2";"Участвуете в конкурсе";"1718008";"—"
"446";"10";"—";"233";"230";"3";"Участвуете в конкурсе";"1823904";"—"
"447";"5";"—";"233";"226";"7";"Участвуете в конкурсе";"1194433";"—"
"448";"7";"—";"233";"223";"10";"Участвуете в конкурсе";"2137807";"—"
"449";"3";"—";"233";"223";"10";"Участвуете в конкурсе";"1230664";"—"
"450";"1";"—";"233";"223";"10";"Участвуете в конкурсе";"1413062";"—"
"451";"1";"—";"233";"223";"10";"Участвуете в конкурсе";"2178965";"—"
"452";"9";"—";"233";"223";"10";"Участвуете в конкурсе";"1686374";"—"
"453";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1214540";"—"
"454";"13";"—";"232";"232";"0";"Участвуете в конкурсе";"2388802";"—"
"455";"16";"—";"232";"232";"0";"Участвуете в конкурсе";"2424799";"—"
"456";"13";"—";"232";"232";"0";"Участвуете в конкурсе";"1613009";"—"
"457";"7";"—";"232";"232";"0";"Участвуете в конкурсе";"1976730";"—"
"458";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"1598061";"—"
"459";"11";"—";"232";"232";"0";"Участвуете в конкурсе";"1855507";"—"
"460";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"2178358";"—"
"461";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"2335144";"—"
"462";"6";"—";"232";"232";"0";"Участвуете в конкурсе";"1770046";"—"
"463";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"1400731";"—"
"464";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"1520293";"—"
"465";"2";"—";"232";"230";"2";"Участвуете в конкурсе";"1389028";"—"
"466";"1";"—";"232";"230";"2";"Участвуете в конкурсе";"1270080";"—"
"467";"6";"—";"232";"230";"2";"Участвуете в конкурсе";"2300705";"—"
"468";"2";"—";"232";"229";"3";"Участвуете в конкурсе";"1579689";"—"
"469";"2";"—";"232";"226";"6";"Участвуете в конкурсе";"1306578";"—"
"470";"6";"—";"232";"222";"10";"Участвуете в конкурсе";"1645118";"—"
"471";"2";"—";"232";"222";"10";"Участвуете в конкурсе";"2273356";"—"
"472";"5";"—";"232";"222";"10";"Участвуете в конкурсе";"959862";"—"
"473";"9";"—";"231";"231";"0";"Участвуете в конкурсе";"1133262";"—"
"474";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"1640108";"—"
"475";"8";"—";"231";"231";"0";"Участвуете в конкурсе";"1528259";"—"
"476";"5";"—";"231";"231";"0";"Участвуете в конкурсе";"1614009";"—"
"477";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"1789402";"—"
"478";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"1335278";"—"
"479";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"2367401";"—"
"480";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"2046011";"—"
"481";"17";"—";"231";"231";"0";"Участвуете в конкурсе";"1201359";"—"
"482";"3";"—";"231";"229";"2";"Участвуете в конкурсе";"1763881";"—"
"483";"2";"—";"231";"228";"3";"Участвуете в конкурсе";"1725925";"—"
"484";"2";"—";"231";"227";"4";"Участвуете в конкурсе";"2237818";"—"
"485";"18";"—";"231";"221";"10";"Участвуете в конкурсе";"2218390";"—"
"486";"5";"—";"231";"221";"10";"Участвуете в конкурсе";"1181169";"—"
"487";"7";"—";"231";"221";"10";"Участвуете в конкурсе";"1430711";"—"
"488";"2";"—";"231";"221";"10";"Участвуете в конкурсе";"1502810";"—"
"489";"5";"—";"230";"230";"0";"Участвуете в конкурсе";"1311849";"—"
"490";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"1437349";"—"
"491";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"1275180";"—"
"492";"3";"—";"230";"230";"0";"Участвуете в конкурсе";"2379341";"—"
"493";"13";"—";"230";"228";"2";"Участвуете в конкурсе";"1365918";"—"
"494";"2";"—";"230";"228";"2";"Участвуете в конкурсе";"1533661";"—"
"495";"13";"—";"230";"228";"2";"Участвуете в конкурсе";"1355771";"—"
"496";"5";"—";"230";"228";"2";"Участвуете в конкурсе";"1689915";"—"
"497";"1";"—";"230";"227";"3";"Участвуете в конкурсе";"1912612";"—"
"498";"4";"—";"230";"220";"10";"Участвуете в конкурсе";"1653085";"—"
"499";"7";"—";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"500";"13";"—";"230";"220";"10";"Участвуете в конкурсе";"1710384";"—"
"501";"6";"—";"230";"220";"10";"Участвуете в конкурсе";"1507737";"—"
"502";"2";"—";"230";"220";"10";"Участвуете в конкурсе";"2045342";"—"
"503";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"2156113";"—"
"504";"10";"—";"229";"229";"0";"Участвуете в конкурсе";"1209770";"—"
"505";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"506";"8";"—";"229";"229";"0";"Участвуете в конкурсе";"2197529";"—"
"507";"5";"—";"229";"229";"0";"Участвуете в конкурсе";"1438950";"—"
"508";"3";"—";"229";"229";"0";"Участвуете в конкурсе";"1546282";"—"
"509";"1";"—";"229";"227";"2";"Участвуете в конкурсе";"990291";"—"
"510";"1";"—";"229";"227";"2";"Участвуете в конкурсе";"1308872";"—"
"511";"1";"—";"229";"226";"3";"Участвуете в конкурсе";"1183659";"—"
"512";"8";"—";"229";"226";"3";"Участвуете в конкурсе";"2225164";"—"
"513";"7";"—";"229";"224";"5";"Участвуете в конкурсе";"1207631";"—"
"514";"14";"—";"229";"219";"10";"Участвуете в конкурсе";"1942868";"—"
"515";"3";"—";"229";"219";"10";"Участвуете в конкурсе";"2220036";"—"
"516";"15";"—";"229";"219";"10";"Участвуете в конкурсе";"2313523";"—"
"517";"7";"—";"229";"219";"10";"Участвуете в конкурсе";"1721704";"—"
"518";"5";"—";"229";"219";"10";"Участвуете в конкурсе";"2200316";"—"
"519";"4";"—";"229";"219";"10";"Участвуете в конкурсе";"1286858";"—"
"520";"4";"—";"229";"219";"10";"Участвуете в конкурсе";"1798893";"—"
"521";"7";"—";"229";"219";"10";"Участвуете в конкурсе";"2269750";"—"
"522";"6";"—";"228";"228";"0";"Участвуете в конкурсе";"1262893";"—"
"523";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1701900";"—"
"524";"10";"—";"228";"228";"0";"Участвуете в конкурсе";"1432947";"—"
"525";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1389907";"—"
"526";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1290522";"—"
"527";"6";"—";"228";"228";"0";"Участвуете в конкурсе";"1431631";"—"
"528";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1901247";"—"
"529";"4";"—";"228";"228";"0";"Участвуете в конкурсе";"1332112";"—"
"530";"1";"—";"228";"226";"2";"Участвуете в конкурсе";"2203376";"—"
"531";"8";"—";"228";"226";"2";"Участвуете в конкурсе";"1711991";"—"
"532";"3";"—";"228";"226";"2";"Участвуете в конкурсе";"2172336";"—"
"533";"6";"—";"228";"226";"2";"Участвуете в конкурсе";"1393933";"—"
"534";"1";"—";"228";"223";"5";"Участвуете в конкурсе";"1639791";"—"
"535";"2";"—";"228";"223";"5";"Участвуете в конкурсе";"1953322";"—"
"536";"9";"—";"228";"218";"10";"Участвуете в конкурсе";"1359266";"—"
"537";"1";"—";"228";"218";"10";"Участвуете в конкурсе";"1513013";"—"
"538";"7";"—";"227";"227";"0";"Участвуете в конкурсе";"1193147";"—"
"539";"3";"—";"227";"227";"0";"Участвуете в конкурсе";"1316391";"—"
"540";"6";"—";"227";"227";"0";"Участвуете в конкурсе";"1439818";"—"
"541";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1513186";"—"
"542";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1515516";"—"
"543";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1677402";"—"
"544";"3";"—";"227";"227";"0";"Участвуете в конкурсе";"2133079";"—"
"545";"3";"—";"227";"227";"0";"Участвуете в конкурсе";"1067177";"—"
"546";"4";"—";"227";"227";"0";"Участвуете в конкурсе";"1573576";"—"
"547";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1606792";"—"
"548";"5";"—";"227";"227";"0";"Участвуете в конкурсе";"1441823";"—"
"549";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1982350";"—"
"550";"13";"—";"227";"227";"0";"Участвуете в конкурсе";"1899885";"—"
"551";"14";"—";"227";"225";"2";"Участвуете в конкурсе";"2326888";"—"
"552";"9";"—";"227";"225";"2";"Участвуете в конкурсе";"1629127";"—"
"553";"1";"—";"227";"225";"2";"Участвуете в конкурсе";"1642592";"—"
"554";"11";"—";"227";"225";"2";"Участвуете в конкурсе";"2004238";"—"
"555";"1";"—";"227";"219";"8";"Участвуете в конкурсе";"1292646";"—"
"556";"5";"—";"227";"217";"10";"Участвуете в конкурсе";"1988344";"—"
"557";"3";"—";"227";"217";"10";"Участвуете в конкурсе";"1637211";"—"
"558";"1";"—";"227";"217";"10";"Участвуете в конкурсе";"1618076";"—"
"559";"1";"—";"227";"217";"10";"Участвуете в конкурсе";"2004922";"—"
"560";"1";"—";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"561";"9";"—";"227";"217";"10";"Участвуете в конкурсе";"1634474";"—"
"562";"5";"—";"226";"226";"0";"Участвуете в конкурсе";"1609620";"—"
"563";"8";"—";"226";"226";"0";"Участвуете в конкурсе";"1647351";"—"
"564";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"2211375";"—"
"565";"9";"—";"226";"226";"0";"Участвуете в конкурсе";"1577146";"—"
"566";"3";"—";"226";"226";"0";"Участвуете в конкурсе";"1792075";"—"
"567";"3";"—";"226";"226";"0";"Участвуете в конкурсе";"1809951";"—"
"568";"4";"—";"226";"224";"2";"Участвуете в конкурсе";"1995306";"—"
"569";"4";"—";"226";"224";"2";"Участвуете в конкурсе";"1343846";"—"
"570";"2";"—";"226";"224";"2";"Участвуете в конкурсе";"1445396";"—"
"571";"1";"—";"226";"222";"4";"Участвуете в конкурсе";"1555630";"—"
"572";"1";"—";"226";"222";"4";"Участвуете в конкурсе";"1199126";"—"
"573";"1";"—";"226";"221";"5";"Участвуете в конкурсе";"1214417";"—"
"574";"3";"—";"226";"221";"5";"Участвуете в конкурсе";"1332134";"—"
"575";"1";"—";"226";"220";"6";"Участвуете в конкурсе";"1495208";"—"
"576";"7";"—";"226";"219";"7";"Участвуете в конкурсе";"1410514";"—"
"577";"6";"—";"226";"216";"10";"Участвуете в конкурсе";"1797443";"—"
"578";"5";"—";"226";"216";"10";"Участвуете в конкурсе";"1288897";"—"
"579";"3";"—";"226";"216";"10";"Участвуете в конкурсе";"1715972";"—"
"580";"1";"—";"226";"216";"10";"Участвуете в конкурсе";"1446690";"—"
"581";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1208186";"—"
"582";"9";"—";"225";"225";"0";"Участвуете в конкурсе";"1543960";"—"
"583";"4";"—";"225";"225";"0";"Участвуете в конкурсе";"1656829";"—"
"584";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"1709777";"—"
"585";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1223041";"—"
"586";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1485752";"—"
"587";"4";"—";"225";"225";"0";"Участвуете в конкурсе";"2096285";"—"
"588";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"2214350";"—"
"589";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"998620";"—"
"590";"4";"—";"225";"225";"0";"Участвуете в конкурсе";"1251519";"—"
"591";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1381441";"—"
"592";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"2138864";"—"
"593";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1512229";"—"
"594";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1204064";"—"
"595";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1487590";"—"
"596";"6";"Да";"225";"223";"2";"Участвуете в конкурсе";"1764782";"—"
"597";"10";"—";"225";"222";"3";"Участвуете в конкурсе";"1238004";"—"
"598";"6";"—";"225";"215";"10";"Участвуете в конкурсе";"2423612";"—"
"599";"2";"—";"225";"215";"10";"Участвуете в конкурсе";"1565640";"—"
"600";"5";"—";"225";"215";"10";"Участвуете в конкурсе";"1714221";"—"
"601";"1";"—";"225";"215";"10";"Участвуете в конкурсе";"1932583";"—"
"602";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1103046";"—"
"603";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"2423986";"—"
"604";"8";"—";"224";"224";"0";"Участвуете в конкурсе";"1094961";"—"
"605";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1601624";"—"
"606";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"1425611";"—"
"607";"9";"—";"224";"224";"0";"Участвуете в конкурсе";"2313005";"—"
"608";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1696625";"—"
"609";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"1511276";"—"
"610";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"1290464";"—"
"611";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"1400762";"—"
"612";"8";"—";"224";"222";"2";"Участвуете в конкурсе";"1225686";"—"
"613";"3";"—";"224";"222";"2";"Участвуете в конкурсе";"1852601";"—"
"614";"4";"—";"224";"222";"2";"Участвуете в конкурсе";"1598525";"—"
"615";"4";"—";"224";"222";"2";"Участвуете в конкурсе";"973982";"—"
"616";"7";"—";"224";"221";"3";"Участвуете в конкурсе";"1216444";"—"
"617";"2";"—";"224";"219";"5";"Участвуете в конкурсе";"1571791";"—"
"618";"10";"—";"224";"214";"10";"Участвуете в конкурсе";"2142584";"—"
"619";"4";"—";"224";"214";"10";"Участвуете в конкурсе";"1990563";"—"
"620";"2";"—";"224";"214";"10";"Участвуете в конкурсе";"2391325";"—"
"621";"1";"—";"224";"214";"10";"Участвуете в конкурсе";"1360107";"—"
"622";"3";"—";"223";"223";"0";"Участвуете в конкурсе";"1205166";"—"
"623";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1764076";"—"
"624";"4";"—";"223";"223";"0";"Участвуете в конкурсе";"2254297";"—"
"625";"8";"—";"223";"223";"0";"Участвуете в конкурсе";"958573";"—"
"626";"1";"—";"223";"213";"10";"Участвуете в конкурсе";"1605303";"—"
"627";"2";"—";"223";"213";"10";"Участвуете в конкурсе";"1094901";"—"
"628";"4";"—";"223";"213";"10";"Участвуете в конкурсе";"1609357";"—"
"629";"6";"—";"222";"222";"0";"Участвуете в конкурсе";"2248923";"—"
"630";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1252438";"—"
"631";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1495850";"—"
"632";"6";"—";"222";"222";"0";"Участвуете в конкурсе";"1700258";"—"
"633";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"2179426";"—"
"634";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"1703773";"—"
"635";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1347241";"—"
"636";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1444251";"—"
"637";"4";"Да";"222";"222";"0";"Участвуете в конкурсе";"1994043";"—"
"638";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"2137865";"—"
"639";"8";"—";"222";"222";"0";"Участвуете в конкурсе";"1597043";"—"
"640";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"1625277";"—"
"641";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1075759";"—"
"642";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1501466";"—"
"643";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1624157";"—"
"644";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"1723255";"—"
"645";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"961364";"—"
"646";"15";"—";"222";"220";"2";"Участвуете в конкурсе";"1398886";"—"
"647";"4";"—";"222";"220";"2";"Участвуете в конкурсе";"2033525";"—"
"648";"4";"—";"222";"220";"2";"Участвуете в конкурсе";"1336804";"—"
"649";"5";"—";"222";"215";"7";"Участвуете в конкурсе";"1979750";"—"
"650";"8";"—";"222";"213";"9";"Участвуете в конкурсе";"1712466";"—"
"651";"2";"—";"222";"212";"10";"Участвуете в конкурсе";"2255536";"—"
"652";"1";"—";"222";"212";"10";"Участвуете в конкурсе";"1179850";"—"
"653";"9";"—";"222";"212";"10";"Участвуете в конкурсе";"1567137";"—"
"654";"1";"—";"222";"212";"10";"Участвуете в конкурсе";"2024472";"—"
"655";"4";"—";"222";"212";"10";"Участвуете в конкурсе";"1983235";"—"
"656";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"1585304";"—"
"657";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"2218183";"—"
"658";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"1022024";"—"
"659";"3";"—";"221";"221";"0";"Участвуете в конкурсе";"1176243";"—"
"660";"13";"—";"221";"221";"0";"Участвуете в конкурсе";"1987385";"—"
"661";"9";"Да";"221";"221";"0";"Участвуете в конкурсе";"2333668";"—"
"662";"16";"—";"221";"221";"0";"Участвуете в конкурсе";"1202078";"—"
"663";"13";"—";"221";"221";"0";"Участвуете в конкурсе";"2066329";"—"
"664";"6";"—";"221";"221";"0";"Участвуете в конкурсе";"2190336";"—"
"665";"3";"—";"221";"221";"0";"Участвуете в конкурсе";"1504159";"—"
"666";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"2379948";"—"
"667";"1";"—";"221";"219";"2";"Участвуете в конкурсе";"1321356";"—"
"668";"2";"—";"221";"219";"2";"Участвуете в конкурсе";"2269105";"—"
"669";"10";"—";"221";"219";"2";"Участвуете в конкурсе";"1473550";"—"
"670";"3";"—";"221";"218";"3";"Участвуете в конкурсе";"2343763";"—"
"671";"5";"—";"221";"216";"5";"Участвуете в конкурсе";"2199581";"—"
"672";"1";"—";"221";"216";"5";"Участвуете в конкурсе";"1856838";"—"
"673";"1";"—";"221";"211";"10";"Участвуете в конкурсе";"1640414";"—"
"674";"1";"—";"221";"211";"10";"Участвуете в конкурсе";"1649358";"—"
"675";"2";"—";"220";"220";"0";"Участвуете в конкурсе";"1358467";"—"
"676";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"1579243";"—"
"677";"2";"—";"220";"220";"0";"Участвуете в конкурсе";"1208190";"—"
"678";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"1245491";"—"
"679";"3";"—";"220";"220";"0";"Участвуете в конкурсе";"1490697";"—"
"680";"13";"—";"220";"220";"0";"Участвуете в конкурсе";"1234995";"—"
"681";"1";"—";"220";"218";"2";"Участвуете в конкурсе";"2173287";"—"
"682";"1";"—";"220";"210";"10";"Участвуете в конкурсе";"1686248";"—"
"683";"1";"—";"220";"210";"10";"Участвуете в конкурсе";"2159885";"—"
"684";"2";"—";"219";"219";"0";"Участвуете в конкурсе";"1381969";"—"
"685";"6";"—";"219";"219";"0";"Участвуете в конкурсе";"1654839";"—"
"686";"10";"—";"219";"219";"0";"Участвуете в конкурсе";"2385827";"—"
"687";"11";"—";"219";"219";"0";"Участвуете в конкурсе";"2003370";"—"
"688";"1";"—";"219";"217";"2";"Участвуете в конкурсе";"1260482";"—"
"689";"3";"—";"219";"217";"2";"Участвуете в конкурсе";"2269263";"—"
"690";"1";"—";"219";"217";"2";"Участвуете в конкурсе";"1201753";"—"
"691";"3";"—";"219";"214";"5";"Участвуете в конкурсе";"1284908";"—"
"692";"1";"—";"219";"212";"7";"Участвуете в конкурсе";"2138625";"—"
