"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"797";"3";"—";"175000";"76 48 51";"—";"Участвует в конкурсе";"2173167";"—"
"798";"1";"Электронное";"175000";"72 51 52";"—";"Участвует в конкурсе";"986968";"—"
"799";"1";"—";"175000";"70 62 43";"—";"Участвует в конкурсе";"1858691";"—"
"800";"5";"—";"175000";"70 59 46";"—";"Участвует в конкурсе";"2099701";"—"
"801";"1";"—";"175000";"70 56 49";"—";"Участвует в конкурсе";"2205506";"—"
"802";"5";"—";"175000";"70 51 54";"—";"Участвует в конкурсе";"2389091";"—"
"803";"3";"—";"175000";"64 51 60";"—";"Участвует в конкурсе";"1364461";"—"
"804";"2";"—";"175000";"58 59 58";"—";"Участвует в конкурсе";"1600503";"—"
"805";"4";"—";"175000";"46 62 67";"—";"Участвует в конкурсе";"1436677";"—"
"806";"2";"—";"175000";"58 51 63";"3000";"Участвует в конкурсе";"2200156";"—"
"807";"7";"—";"174000";"70 62 42";"—";"Участвует в конкурсе";"2402191";"—"
"808";"5";"—";"174000";"70 46 58";"—";"Участвует в конкурсе";"2425492";"—"
"809";"2";"—";"174000";"64 46 61";"3000";"Участвует в конкурсе";"2268042";"—"
"810";"1";"—";"173000";"70 54 49";"—";"Участвует в конкурсе";"1982989";"—"
"811";"5";"—";"173000";"70 46 57";"—";"Участвует в конкурсе";"1056249";"—"
"813";"1";"Электронное";"173000";"58 46 69";"—";"Участвует в конкурсе";"2257789";"—"
"814";"4";"—";"173000";"64 48 58";"3000";"Участвует в конкурсе";"1030324";"—"
"815";"4";"—";"173000";"52 54 64";"3000";"Участвует в конкурсе";"1610366";"—"
"816";"2";"—";"172000";"76 56 40";"—";"Участвует в конкурсе";"2431511";"—"
"817";"2";"—";"172000";"64 62 46";"—";"Участвует в конкурсе";"1215352";"—"
"818";"1";"—";"172000";"64 51 57";"—";"Участвует в конкурсе";"1990183";"—"
"819";"1";"—";"172000";"58 62 52";"—";"Участвует в конкурсе";"2218154";"—"
"820";"2";"—";"172000";"58 56 58";"—";"Участвует в конкурсе";"1042419";"—"
"821";"2";"—";"172000";"52 62 58";"—";"Участвует в конкурсе";"2302936";"—"
"822";"1";"—";"172000";"52 48 72";"—";"Участвует в конкурсе";"2083277";"—"
"823";"2";"—";"172000";"46 59 67";"—";"Участвует в конкурсе";"1647702";"—"
"824";"9";"—";"172000";"52 62 55";"3000";"Участвует в конкурсе";"1650766";"—"
"825";"1";"Электронное";"171000";"72 48 51";"—";"Участвует в конкурсе";"1810811";"—"
"826";"9";"—";"171000";"64 59 48";"—";"Участвует в конкурсе";"2416459";"—"
"827";"5";"—";"171000";"52 62 57";"—";"Участвует в конкурсе";"2289814";"—"
"828";"6";"—";"171000";"52 62 57";"—";"Участвует в конкурсе";"1182149";"—"
"830";"1";"—";"171000";"52 67 49";"3000";"Участвует в конкурсе";"1499487";"—"
"832";"5";"—";"170000";"72 56 42";"—";"Участвует в конкурсе";"1728490";"—"
"833";"2";"—";"170000";"64 48 58";"—";"Участвует в конкурсе";"1441848";"—"
"834";"5";"—";"170000";"64 40 66";"—";"Выбыл из конкурса";"2119609";"—"
"835";"3";"—";"170000";"46 72 52";"—";"Участвует в конкурсе";"1948435";"—"
"836";"2";"—";"169000";"70 51 48";"—";"Участвует в конкурсе";"2264001";"—"
"837";"5";"—";"169000";"64 62 43";"—";"Участвует в конкурсе";"1979484";"—"
"838";"2";"—";"169000";"64 48 57";"—";"Участвует в конкурсе";"1289605";"—"
"839";"4";"—";"169000";"64 48 54";"3000";"Участвует в конкурсе";"2302507";"—"
"840";"3";"—";"168000";"72 48 48";"—";"Участвует в конкурсе";"2267534";"—"
"841";"5";"—";"168000";"58 56 54";"—";"Участвует в конкурсе";"1260626";"—"
"842";"3";"—";"168000";"58 56 54";"—";"Участвует в конкурсе";"1521890";"—"
"843";"3";"—";"168000";"52 59 57";"—";"Участвует в конкурсе";"2393702";"—"
"844";"6";"—";"168000";"72 46 48";"2000";"Участвует в конкурсе";"1998008";"—"
"845";"1";"Электронное";"168000";"52 56 57";"3000";"Участвует в конкурсе";"1638478";"—"
"846";"6";"—";"167000";"64 48 55";"—";"Участвует в конкурсе";"2261426";"—"
"847";"3";"—";"167000";"58 54 55";"—";"Участвует в конкурсе";"1839323";"—"
"848";"7";"—";"167000";"40 67 60";"—";"Участвует в конкурсе";"2219344";"—"
"849";"1";"Электронное";"167000";"64 54 46";"3000";"Участвует в конкурсе";"1622615";"—"
"850";"2";"—";"167000";"52 51 61";"3000";"Участвует в конкурсе";"2334982";"—"
"851";"6";"—";"166000";"64 51 51";"—";"Участвует в конкурсе";"2100989";"—"
"852";"4";"—";"166000";"58 48 60";"—";"Участвует в конкурсе";"1500776";"—"
"853";"1";"—";"166000";"52 56 58";"—";"Участвует в конкурсе";"1148514";"—"
"854";"14";"—";"166000";"52 54 60";"—";"Участвует в конкурсе";"2340908";"—"
"857";"2";"—";"165000";"58 46 61";"—";"Участвует в конкурсе";"1673583";"—"
"858";"5";"—";"165000";"58 46 61";"—";"Участвует в конкурсе";"2234982";"—"
"859";"3";"—";"165000";"52 62 51";"—";"Участвует в конкурсе";"2368217";"—"
"860";"9";"—";"165000";"64 56 42";"3000";"Участвует в конкурсе";"1193148";"—"
"861";"1";"—";"164000";"64 48 52";"—";"Участвует в конкурсе";"1811073";"—"
"862";"1";"—";"164000";"58 48 58";"—";"Участвует в конкурсе";"2228305";"—"
"863";"1";"—";"164000";"52 48 64";"—";"Участвует в конкурсе";"1598037";"—"
"864";"4";"—";"163000";"46 54 63";"—";"Участвует в конкурсе";"2305422";"—"
"865";"5";"—";"163000";"46 54 63";"—";"Участвует в конкурсе";"2251736";"—"
"866";"2";"—";"163000";"52 48 55";"8000";"Участвует в конкурсе";"1411821";"—"
"867";"2";"—";"162000";"64 46 52";"—";"Участвует в конкурсе";"2404153";"—"
"868";"1";"—";"162000";"58 46 57";"1000";"Участвует в конкурсе";"1151865";"—"
"869";"4";"—";"161000";"94 0 67";"—";"Выбыл из конкурса";"1645839";"—"
"870";"1";"—";"161000";"58 46 57";"—";"Участвует в конкурсе";"2365495";"—"
"871";"5";"—";"161000";"52 46 63";"—";"Участвует в конкурсе";"1812567";"—"
"872";"4";"—";"160000";"72 46 42";"—";"Участвует в конкурсе";"2226159";"—"
"873";"2";"—";"160000";"64 48 48";"—";"Участвует в конкурсе";"1282355";"—"
"874";"3";"—";"160000";"64 48 48";"—";"Участвует в конкурсе";"1412499";"—"
"875";"2";"—";"160000";"58 54 48";"—";"Участвует в конкурсе";"2421176";"—"
"877";"3";"—";"160000";"52 48 58";"2000";"Участвует в конкурсе";"1388391";"—"
"878";"1";"Электронное";"160000";"46 56 55";"3000";"Участвует в конкурсе";"2183838";"—"
"879";"3";"—";"160000";"58 48 49";"5000";"Участвует в конкурсе";"1044615";"—"
"880";"2";"—";"159000";"52 46 61";"—";"Участвует в конкурсе";"1182218";"—"
"881";"2";"—";"159000";"58 46 52";"3000";"Участвует в конкурсе";"2358091";"—"
"882";"4";"—";"159000";"46 46 57";"10000";"Участвует в конкурсе";"1917555";"—"
"883";"5";"—";"158000";"64 54 40";"—";"Участвует в конкурсе";"2170830";"—"
"885";"5";"—";"158000";"58 48 52";"—";"Участвует в конкурсе";"2369992";"—"
"887";"1";"—";"158000";"46 46 66";"—";"Участвует в конкурсе";"2334484";"—"
"888";"2";"—";"158000";"40 54 64";"—";"Участвует в конкурсе";"1293283";"—"
"889";"1";"—";"157000";"64 48 45";"—";"Участвует в конкурсе";"1034194";"—"
"890";"4";"—";"157000";"52 54 51";"—";"Участвует в конкурсе";"1436712";"—"
"891";"4";"—";"157000";"46 62 49";"—";"Участвует в конкурсе";"1896147";"—"
"892";"2";"—";"157000";"46 56 55";"—";"Участвует в конкурсе";"2216292";"—"
"893";"9";"—";"157000";"46 48 63";"—";"Участвует в конкурсе";"1964720";"—"
"894";"1";"—";"157000";"52 48 55";"2000";"Участвует в конкурсе";"2309290";"—"
"895";"1";"—";"157000";"58 48 48";"3000";"Участвует в конкурсе";"1271495";"—"
"896";"2";"—";"157000";"58 48 48";"3000";"Участвует в конкурсе";"1959191";"—"
"897";"1";"—";"157000";"52 59 43";"3000";"Участвует в конкурсе";"1725960";"—"
"899";"3";"—";"156000";"58 56 42";"—";"Участвует в конкурсе";"2229425";"—"
"900";"2";"—";"156000";"58 46 52";"—";"Участвует в конкурсе";"1323448";"—"
"901";"2";"—";"156000";"58 46 52";"—";"Участвует в конкурсе";"2307199";"—"
"902";"2";"—";"156000";"46 59 51";"—";"Участвует в конкурсе";"2426957";"—"
"903";"5";"—";"155000";"58 46 51";"—";"Участвует в конкурсе";"1286844";"—"
"904";"2";"—";"155000";"52 54 49";"—";"Участвует в конкурсе";"2133498";"—"
"905";"4";"—";"155000";"52 51 52";"—";"Участвует в конкурсе";"2244696";"—"
"906";"1";"—";"155000";"46 64 45";"—";"Участвует в конкурсе";"2390706";"—"
"907";"3";"Электронное";"155000";"46 46 63";"—";"Участвует в конкурсе";"1179017";"—"
"908";"4";"—";"155000";"46 46 63";"—";"Участвует в конкурсе";"2055104";"—"
"909";"6";"—";"155000";"46 46 63";"—";"Участвует в конкурсе";"2308597";"—"
"910";"1";"Электронное";"155000";"40 67 48";"—";"Участвует в конкурсе";"977644";"—"
"912";"2";"—";"155000";"46 46 60";"3000";"Участвует в конкурсе";"1413411";"—"
"913";"9";"—";"155000";"40 48 64";"3000";"Участвует в конкурсе";"2182495";"—"
"914";"2";"—";"154000";"58 56 40";"—";"Участвует в конкурсе";"2000339";"—"
"915";"6";"—";"154000";"58 48 48";"—";"Участвует в конкурсе";"1697741";"—"
"916";"4";"—";"154000";"46 51 57";"—";"Участвует в конкурсе";"1355043";"—"
"917";"7";"—";"154000";"46 51 57";"—";"Участвует в конкурсе";"1617615";"—"
"918";"9";"—";"153000";"64 40 49";"—";"Выбыл из конкурса";"2362072";"—"
"919";"2";"—";"153000";"58 46 49";"—";"Участвует в конкурсе";"2226245";"—"
"920";"1";"—";"153000";"40 59 54";"—";"Участвует в конкурсе";"1314199";"—"
"921";"1";"—";"153000";"58 46 46";"3000";"Участвует в конкурсе";"2251245";"—"
"922";"1";"Электронное";"153000";"40 62 48";"3000";"Участвует в конкурсе";"2182374";"—"
"923";"5";"—";"152000";"58 54 40";"—";"Участвует в конкурсе";"1181885";"—"
"924";"1";"Электронное";"152000";"52 48 52";"—";"Участвует в конкурсе";"1396347";"—"
"925";"8";"—";"152000";"52 48 52";"—";"Участвует в конкурсе";"2223303";"—"
"926";"2";"—";"152000";"46 54 52";"—";"Участвует в конкурсе";"1843486";"—"
"927";"6";"—";"152000";"40 64 48";"—";"Участвует в конкурсе";"1022781";"—"
"928";"1";"—";"152000";"40 48 61";"3000";"Участвует в конкурсе";"2138937";"—"
"929";"1";"Электронное";"152000";"40 46 63";"3000";"Участвует в конкурсе";"2050459";"—"
"930";"2";"—";"151000";"52 59 40";"—";"Участвует в конкурсе";"2363822";"—"
"932";"3";"—";"151000";"46 56 49";"—";"Участвует в конкурсе";"2174916";"—"
"933";"1";"—";"151000";"40 54 57";"—";"Участвует в конкурсе";"1325920";"—"
"934";"5";"—";"151000";"40 51 60";"—";"Участвует в конкурсе";"1330934";"—"
"935";"4";"—";"151000";"40 48 61";"2000";"Участвует в конкурсе";"2264793";"—"
"936";"2";"—";"151000";"58 48 42";"3000";"Участвует в конкурсе";"2251799";"—"
"937";"1";"—";"150000";"46 56 48";"—";"Участвует в конкурсе";"2353610";"—"
"938";"1";"—";"149000";"58 51 40";"—";"Участвует в конкурсе";"2031306";"—"
"939";"3";"—";"149000";"52 51 46";"—";"Участвует в конкурсе";"2264041";"—"
"940";"1";"—";"149000";"52 51 46";"—";"Участвует в конкурсе";"2342566";"—"
"941";"5";"—";"149000";"52 48 49";"—";"Участвует в конкурсе";"2424973";"—"
"943";"18";"—";"149000";"52 46 51";"—";"Участвует в конкурсе";"1253081";"—"
"944";"4";"—";"149000";"52 46 51";"—";"Участвует в конкурсе";"1074546";"—"
"945";"1";"Электронное";"149000";"46 46 57";"—";"Участвует в конкурсе";"2051471";"—"
"946";"8";"—";"149000";"46 46 57";"—";"Участвует в конкурсе";"2260020";"—"
"947";"4";"Электронное";"149000";"40 46 63";"—";"Участвует в конкурсе";"1284686";"—"
"948";"5";"—";"148000";"46 51 51";"—";"Участвует в конкурсе";"1603095";"—"
"949";"4";"—";"148000";"46 51 51";"—";"Участвует в конкурсе";"2392977";"—"
"950";"1";"—";"148000";"40 59 49";"—";"Участвует в конкурсе";"2175564";"—"
"952";"1";"—";"147000";"58 46 43";"—";"Участвует в конкурсе";"1426852";"—"
"953";"8";"—";"146000";"58 48 40";"—";"Участвует в конкурсе";"1750560";"—"
"954";"1";"Электронное";"146000";"52 48 46";"—";"Участвует в конкурсе";"1614974";"—"
"956";"1";"—";"146000";"46 48 52";"—";"Участвует в конкурсе";"1851507";"—"
"957";"3";"—";"146000";"46 48 52";"—";"Участвует в конкурсе";"1329233";"—"
"958";"5";"—";"146000";"40 54 52";"—";"Участвует в конкурсе";"1460687";"—"
"959";"1";"—";"145000";"52 48 45";"—";"Участвует в конкурсе";"1871209";"—"
"960";"3";"—";"145000";"40 59 46";"—";"Участвует в конкурсе";"2180195";"—"
"961";"2";"—";"144000";"46 46 52";"—";"Участвует в конкурсе";"1622194";"—"
"962";"1";"—";"144000";"40 56 45";"3000";"Участвует в конкурсе";"1649659";"—"
"963";"2";"—";"143000";"52 46 45";"—";"Участвует в конкурсе";"1965028";"—"
"964";"1";"—";"143000";"52 43 48";"—";"Выбыл из конкурса";"1144972";"—"
"965";"5";"—";"143000";"52 43 48";"—";"Выбыл из конкурса";"2249032";"—"
"966";"2";"—";"143000";"46 48 49";"—";"Участвует в конкурсе";"1587299";"—"
"967";"6";"—";"142000";"46 48 48";"—";"Участвует в конкурсе";"1179072";"—"
"968";"6";"—";"141000";"46 51 42";"2000";"Участвует в конкурсе";"1385392";"—"
"969";"4";"—";"140000";"40 46 54";"—";"Участвует в конкурсе";"1201458";"—"
"970";"2";"—";"138000";"72 0 66";"—";"Выбыл из конкурса";"2389080";"—"
"971";"1";"—";"136000";"40 51 45";"—";"Участвует в конкурсе";"2254858";"—"
"972";"3";"—";"135000";"46 46 43";"—";"Участвует в конкурсе";"1643829";"—"
"973";"4";"—";"133000";"40 51 42";"—";"Участвует в конкурсе";"1976811";"—"
"974";"3";"—";"133000";"40 51 42";"—";"Участвует в конкурсе";"1897400";"—"
"975";"5";"—";"132000";"52 40 40";"—";"Выбыл из конкурса";"1789596";"—"
"976";"3";"—";"131000";"40 48 40";"3000";"Участвует в конкурсе";"2290035";"—"
"977";"2";"—";"129000";"64 0 58";"7000";"Выбыл из конкурса";"2124709";"—"
"978";"6";"—";"127000";"70 0 54";"3000";"Выбыл из конкурса";"965689";"—"
"979";"1";"—";"124000";"27 40 54";"3000";"Выбыл из конкурса";"1618497";"—"
"980";"1";"—";"123000";"40 40 43";"—";"Выбыл из конкурса";"1728997";"—"
"981";"1";"—";"113000";"52 0 61";"—";"Выбыл из конкурса";"997421";"—"
"982";"4";"—";"97000";"46 0 51";"—";"Выбыл из конкурса";"2273577";"—"
"983";"6";"—";"95000";"52 0 43";"—";"Выбыл из конкурса";"971126";"—"
"984";"3";"—";"94000";"52 0 42";"—";"Выбыл из конкурса";"2266826";"—"
"985";"2";"—";"88000";"40 0 48";"—";"Выбыл из конкурса";"2378801";"—"
"986";"1";"—";"66000";"27 0 39";"—";"Выбыл из конкурса";"2272483";"—"
"987";"6";"—";"46000";"46 0 0";"—";"Выбыл из конкурса";"977058";"—"
"990";"5";"—";"186000";"90 - 86";"10000";"Ожидание результатов ВИ";"987472";"—"
"992";"3";"—";"178000";"92 - 86";"—";"Ожидание результатов ВИ";"1564898";"—"
"996";"5";"—";"173000";"88 - 75";"10000";"Ожидание результатов ВИ";"1448848";"—"
"1000";"1";"—";"165000";"64 - 91";"10000";"Ожидание результатов ВИ";"1105937";"—"
"1001";"1";"—";"162000";"84 - 78";"—";"Ожидание результатов ВИ";"2243397";"—"
"1003";"4";"—";"160000";"86 - 72";"2000";"Ожидание результатов ВИ";"2255022";"—"
"1004";"2";"—";"156000";"78 - 78";"—";"Ожидание результатов ВИ";"1226791";"—"
"1005";"4";"—";"154000";"72 - 72";"10000";"Ожидание результатов ВИ";"1281292";"—"
"1007";"3";"—";"153000";"78 - 75";"—";"Ожидание результатов ВИ";"1438509";"—"
"1008";"3";"—";"153000";"74 - 69";"10000";"Ожидание результатов ВИ";"1997859";"—"
"1009";"2";"—";"152000";"80 - 69";"3000";"Ожидание результатов ВИ";"2197772";"—"
"1011";"7";"—";"150000";"72 - 78";"—";"Ожидание результатов ВИ";"1199297";"—"
"1012";"3";"—";"149000";"74 - 75";"—";"Ожидание результатов ВИ";"1019139";"—"
"1013";"2";"—";"149000";"74 - 75";"—";"Ожидание результатов ВИ";"1366717";"—"
"1016";"4";"—";"146000";"70 - 66";"10000";"Ожидание результатов ВИ";"1555513";"—"
"1017";"2";"—";"145000";"78 - 67";"—";"Ожидание результатов ВИ";"1641479";"—"
"1018";"6";"—";"145000";"76 - 69";"—";"Ожидание результатов ВИ";"1410135";"—"
"1019";"4";"—";"145000";"70 - 75";"—";"Ожидание результатов ВИ";"1042924";"—"
"1020";"1";"—";"145000";"64 - 81";"—";"Ожидание результатов ВИ";"2062682";"—"
"1021";"4";"—";"145000";"64 - 81";"—";"Ожидание результатов ВИ";"1641648";"—"
"1022";"1";"—";"145000";"74 - 61";"10000";"Ожидание результатов ВИ";"1480455";"—"
"1023";"1";"—";"144000";"74 - 70";"—";"Ожидание результатов ВИ";"1404912";"—"
"1024";"3";"—";"144000";"70 - 66";"8000";"Ожидание результатов ВИ";"1640319";"—"
"1025";"4";"—";"143000";"76 - 67";"—";"Ожидание результатов ВИ";"1635525";"—"
"1026";"3";"—";"143000";"70 - 73";"—";"Ожидание результатов ВИ";"1497022";"—"
"1027";"4";"—";"143000";"70 - 63";"10000";"Ожидание результатов ВИ";"1253655";"—"
"1028";"4";"—";"143000";"52 - 81";"10000";"Ожидание результатов ВИ";"2304241";"—"
"1029";"1";"—";"142000";"76 - 66";"—";"Ожидание результатов ВИ";"1189034";"—"
"1030";"4";"—";"141000";"84 - 57";"—";"Ожидание результатов ВИ";"2100928";"—"
"1031";"4";"—";"140000";"74 - 63";"3000";"Ожидание результатов ВИ";"1201411";"—"
"1032";"1";"—";"140000";"64 - 73";"3000";"Ожидание результатов ВИ";"1306889";"—"
"1033";"1";"—";"139000";"72 - 67";"—";"Ожидание результатов ВИ";"1691388";"—"
"1034";"2";"—";"139000";"70 - 66";"3000";"Ожидание результатов ВИ";"1246285";"—"
"1035";"1";"—";"139000";"70 - 64";"5000";"Ожидание результатов ВИ";"1909075";"—"
"1036";"4";"—";"137000";"64 - 73";"—";"Ожидание результатов ВИ";"2007097";"—"
"1037";"6";"—";"137000";"70 - 64";"3000";"Ожидание результатов ВИ";"2213269";"—"
"1038";"3";"—";"136000";"78 - 58";"—";"Ожидание результатов ВИ";"1692081";"—"
"1039";"1";"—";"135000";"52 - 73";"10000";"Ожидание результатов ВИ";"1020594";"—"
"1040";"1";"—";"134000";"76 - 58";"—";"Ожидание результатов ВИ";"1205482";"—"
"1041";"1";"—";"134000";"70 - 64";"—";"Ожидание результатов ВИ";"2167093";"—"
"1042";"5";"—";"133000";"70 - 63";"—";"Ожидание результатов ВИ";"1256994";"—"
"1044";"5";"—";"131000";"64 - 67";"—";"Ожидание результатов ВИ";"1893355";"—"
"1045";"2";"—";"131000";"58 - 73";"—";"Ожидание результатов ВИ";"1908235";"—"
"1046";"7";"—";"131000";"70 - 58";"3000";"Ожидание результатов ВИ";"2091494";"—"
"1047";"3";"—";"130000";"64 - 66";"—";"Ожидание результатов ВИ";"1195068";"—"
"1048";"1";"—";"128000";"70 - 58";"—";"Ожидание результатов ВИ";"2406523";"—"
"1049";"2";"—";"128000";"64 - 64";"—";"Ожидание результатов ВИ";"1495254";"—"
"1050";"1";"—";"127000";"70 - 57";"—";"Ожидание результатов ВИ";"1616970";"—"
"1051";"1";"—";"127000";"70 - 57";"—";"Ожидание результатов ВИ";"2170536";"—"
"1052";"3";"—";"127000";"52 - 75";"—";"Ожидание результатов ВИ";"1955395";"—"
"1053";"3";"—";"125000";"76 - 49";"—";"Ожидание результатов ВИ";"1100308";"—"
"1054";"3";"—";"125000";"64 - 61";"—";"Ожидание результатов ВИ";"1498850";"—"
"1055";"5";"—";"125000";"64 - 61";"—";"Ожидание результатов ВИ";"1797309";"—"
"1056";"5";"—";"125000";"58 - 67";"—";"Ожидание результатов ВИ";"2185518";"—"
"1058";"3";"—";"124000";"64 - 60";"—";"Ожидание результатов ВИ";"1265753";"—"
"1059";"2";"—";"124000";"64 - 60";"—";"Ожидание результатов ВИ";"1541237";"—"
"1060";"3";"—";"124000";"58 - 66";"—";"Ожидание результатов ВИ";"1101393";"—"
"1061";"2";"—";"122000";"64 - 55";"3000";"Ожидание результатов ВИ";"2313546";"—"
"1062";"6";"—";"119000";"70 - 49";"—";"Ожидание результатов ВИ";"2345010";"—"
"1063";"1";"—";"119000";"52 - 67";"—";"Ожидание результатов ВИ";"2223657";"—"
"1064";"2";"—";"119000";"58 - 58";"3000";"Ожидание результатов ВИ";"1474217";"—"
"1065";"1";"—";"118000";"64 - 54";"—";"Ожидание результатов ВИ";"2227675";"—"
"1066";"4";"—";"118000";"72 - 43";"3000";"Ожидание результатов ВИ";"1855051";"—"
"1067";"3";"—";"115000";"64 - 51";"—";"Ожидание результатов ВИ";"1396112";"—"
"1069";"4";"—";"115000";"58 - 54";"3000";"Ожидание результатов ВИ";"1944486";"—"
"1070";"1";"—";"114000";"58 - 54";"2000";"Ожидание результатов ВИ";"2344147";"—"
"1071";"3";"—";"113000";"58 - 55";"—";"Ожидание результатов ВИ";"2340467";"—"
"1072";"4";"—";"113000";"46 - 67";"—";"Ожидание результатов ВИ";"1909270";"—"
"1073";"5";"—";"112000";"64 - 48";"—";"Ожидание результатов ВИ";"1441583";"—"
"1074";"2";"—";"112000";"64 - 48";"—";"Ожидание результатов ВИ";"1626341";"—"
"1075";"3";"—";"112000";"46 - 66";"—";"Ожидание результатов ВИ";"1520789";"—"
"1076";"4";"—";"112000";"52 - 57";"3000";"Ожидание результатов ВИ";"1245007";"—"
"1077";"1";"—";"112000";"52 - 57";"3000";"Ожидание результатов ВИ";"1586216";"—"
"1078";"1";"—";"110000";"52 - 55";"3000";"Ожидание результатов ВИ";"1081433";"—"
"1079";"2";"—";"109000";"58 - 51";"—";"Ожидание результатов ВИ";"1202601";"—"
"1080";"3";"—";"109000";"52 - 57";"—";"Ожидание результатов ВИ";"1730587";"—"
"1081";"3";"—";"106000";"46 - 57";"3000";"Ожидание результатов ВИ";"1989463";"—"
"1082";"1";"—";"104000";"46 - 58";"—";"Ожидание результатов ВИ";"1628584";"—"
"1083";"2";"—";"103000";"52 - 49";"2000";"Ожидание результатов ВИ";"2099559";"—"
"1084";"3";"—";"101000";"40 - 61";"—";"Ожидание результатов ВИ";"1500463";"—"
"1085";"2";"—";"100000";"52 - 48";"—";"Ожидание результатов ВИ";"2255056";"—"
"1086";"1";"—";"94000";"46 - 48";"—";"Ожидание результатов ВИ";"1281632";"—"
"1087";"4";"—";"92000";"46 - 46";"—";"Ожидание результатов ВИ";"1602220";"—"
"1088";"1";"—";"88000";"46 - 42";"—";"Ожидание результатов ВИ";"1338341";"—"
"1089";"3";"—";"70000";"0 - 67";"3000";"Выбыл из конкурса";"1907472";"—"
"1090";"2";"—";"52000";"- - 42";"10000";"Ожидание результатов ВИ";"1000279";"—"
"1091";"3";"—";"49000";"- - 49";"—";"Ожидание результатов ВИ";"1711586";"—"
"1092";"4";"—";"49000";"- - 49";"—";"Ожидание результатов ВИ";"2001801";"—"
"1093";"3";"—";"49000";"- - 49";"—";"Ожидание результатов ВИ";"2337561";"—"
"1094";"2";"—";"46000";"- - 46";"—";"Ожидание результатов ВИ";"1692354";"—"
"1095";"1";"—";"45000";"- - 45";"—";"Ожидание результатов ВИ";"1948627";"—"
"1096";"4";"—";"40000";"- - 40";"—";"Ожидание результатов ВИ";"1492153";"—"
"1102";"3";"—";"3000";"- - -";"3000";"Ожидание результатов ВИ";"1321356";"—"
"1109";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1237312";"—"
"1112";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1476656";"—"
"1115";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1605373";"—"
"1117";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1556065";"—"
"1122";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2392105";"—"
"1123";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1753041";"—"
"1124";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2426217";"—"
"1125";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2292299";"—"
"1126";"7";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1719892";"—"
