"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"72";"3";"—";"258000";"84 75 89";"10000";"Участвует в конкурсе";"2263737";"—"
"73";"11";"—";"258000";"82 93 73";"10000";"Участвует в конкурсе";"2371750";"—"
"74";"2";"—";"258000";"80 90 78";"10000";"Участвует в конкурсе";"1055246";"—"
"75";"17";"—";"258000";"76 78 94";"10000";"Участвует в конкурсе";"2082842";"—"
"76";"4";"—";"257000";"88 88 81";"—";"Участвует в конкурсе";"1636577";"—"
"77";"17";"—";"257000";"86 90 81";"—";"Участвует в конкурсе";"1982376";"—"
"78";"19";"—";"257000";"88 88 75";"6000";"Участвует в конкурсе";"2003661";"—"
"79";"4";"—";"257000";"84 72 91";"10000";"Участвует в конкурсе";"1385229";"—"
"80";"12";"—";"256000";"88 95 73";"—";"Участвует в конкурсе";"1683826";"—"
"81";"6";"—";"256000";"80 87 89";"—";"Участвует в конкурсе";"1425651";"—"
"82";"7";"—";"256000";"92 85 69";"10000";"Участвует в конкурсе";"1182721";"—"
"83";"7";"—";"256000";"80 88 78";"10000";"Участвует в конкурсе";"1988432";"—"
"84";"4";"—";"256000";"80 77 89";"10000";"Участвует в конкурсе";"1503684";"—"
"85";"4";"—";"256000";"78 79 89";"10000";"Участвует в конкурсе";"2225693";"—"
"86";"5";"—";"255000";"76 83 91";"5000";"Участвует в конкурсе";"2176717";"—"
"87";"4";"—";"255000";"84 78 83";"10000";"Участвует в конкурсе";"2240164";"—"
"88";"4";"—";"255000";"78 86 81";"10000";"Участвует в конкурсе";"1446675";"—"
"89";"2";"—";"255000";"76 83 86";"10000";"Участвует в конкурсе";"1521448";"—"
"90";"6";"—";"255000";"74 88 83";"10000";"Участвует в конкурсе";"1344213";"—"
"91";"2";"—";"254000";"88 83 83";"—";"Участвует в конкурсе";"1407533";"—"
"92";"3";"—";"254000";"86 85 83";"—";"Участвует в конкурсе";"1537412";"—"
"93";"8";"—";"254000";"97 80 72";"5000";"Участвует в конкурсе";"1504492";"—"
"95";"7";"—";"254000";"80 83 81";"10000";"Участвует в конкурсе";"1838357";"—"
"96";"2";"—";"254000";"78 88 78";"10000";"Участвует в конкурсе";"1349609";"—"
"97";"3";"—";"254000";"78 85 81";"10000";"Участвует в конкурсе";"1245625";"—"
"98";"3";"—";"253000";"92 78 83";"—";"Участвует в конкурсе";"2052534";"—"
"99";"5";"—";"253000";"74 98 81";"—";"Участвует в конкурсе";"1910736";"—"
"100";"3";"—";"253000";"84 77 89";"3000";"Участвует в конкурсе";"1127077";"—"
"101";"1";"—";"253000";"80 80 83";"10000";"Участвует в конкурсе";"1856304";"—"
"102";"22";"—";"252000";"86 75 91";"—";"Участвует в конкурсе";"1127872";"—"
"103";"2";"—";"252000";"92 90 67";"3000";"Участвует в конкурсе";"2142427";"—"
"104";"3";"—";"252000";"88 88 73";"3000";"Участвует в конкурсе";"1207864";"—"
"105";"1";"—";"252000";"88 88 73";"3000";"Участвует в конкурсе";"1612754";"—"
"106";"3";"—";"252000";"84 80 81";"7000";"Участвует в конкурсе";"1854849";"—"
"107";"1";"—";"252000";"84 83 75";"10000";"Участвует в конкурсе";"1613272";"—"
"109";"2";"—";"252000";"82 79 81";"10000";"Участвует в конкурсе";"1745656";"—"
"110";"4";"—";"252000";"76 88 78";"10000";"Участвует в конкурсе";"1333087";"—"
"112";"11";"—";"251000";"80 98 73";"—";"Участвует в конкурсе";"1040008";"—"
"114";"4";"—";"251000";"82 86 81";"2000";"Участвует в конкурсе";"2288809";"—"
"115";"2";"—";"251000";"90 80 78";"3000";"Участвует в конкурсе";"2298674";"—"
"116";"3";"—";"251000";"88 72 81";"10000";"Участвует в конкурсе";"1514717";"—"
"117";"4";"—";"251000";"86 72 83";"10000";"Участвует в конкурсе";"1611717";"—"
"118";"3";"—";"251000";"86 72 83";"10000";"Участвует в конкурсе";"2246708";"—"
"119";"10";"—";"251000";"80 83 78";"10000";"Участвует в конкурсе";"1636744";"—"
"120";"3";"—";"250000";"84 83 73";"10000";"Участвует в конкурсе";"1583091";"—"
"121";"2";"—";"250000";"80 77 83";"10000";"Участвует в конкурсе";"1981975";"—"
"122";"7";"—";"250000";"76 86 78";"10000";"Участвует в конкурсе";"1688673";"—"
"123";"5";"—";"249000";"92 88 69";"—";"Участвует в конкурсе";"1264603";"—"
"124";"7";"—";"249000";"82 75 89";"3000";"Участвует в конкурсе";"1254229";"—"
"125";"4";"—";"249000";"80 71 91";"7000";"Участвует в конкурсе";"1636317";"—"
"126";"1";"—";"249000";"78 78 83";"10000";"Участвует в конкурсе";"1626458";"—"
"127";"4";"—";"249000";"78 70 91";"10000";"Участвует в конкурсе";"1640041";"—"
"128";"1";"—";"249000";"76 66 97";"10000";"Участвует в конкурсе";"1517176";"—"
"129";"1";"—";"249000";"70 83 86";"10000";"Участвует в конкурсе";"2180422";"—"
"130";"2";"—";"248000";"96 83 69";"—";"Участвует в конкурсе";"1277403";"—"
"131";"8";"—";"248000";"92 78 78";"—";"Участвует в конкурсе";"2222959";"—"
"133";"1";"—";"248000";"80 77 91";"—";"Участвует в конкурсе";"1581405";"—"
"134";"2";"—";"248000";"82 83 73";"10000";"Участвует в конкурсе";"1290365";"—"
"135";"3";"—";"248000";"80 75 83";"10000";"Участвует в конкурсе";"1383029";"—"
"137";"3";"—";"247000";"78 88 81";"—";"Участвует в конкурсе";"1622125";"—"
"138";"28";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"139";"6";"—";"247000";"84 80 73";"10000";"Участвует в конкурсе";"2085566";"—"
"141";"7";"—";"247000";"82 72 83";"10000";"Участвует в конкурсе";"1212963";"—"
"142";"5";"—";"247000";"76 80 81";"10000";"Участвует в конкурсе";"1857619";"—"
"143";"5";"—";"246000";"88 83 75";"—";"Участвует в конкурсе";"1617548";"—"
"144";"5";"—";"246000";"82 75 89";"—";"Участвует в конкурсе";"2228413";"—"
"145";"4";"—";"246000";"80 83 83";"—";"Участвует в конкурсе";"2309060";"—"
"146";"4";"—";"246000";"80 93 70";"3000";"Участвует в конкурсе";"1179895";"—"
"147";"14";"—";"246000";"74 80 89";"3000";"Участвует в конкурсе";"1361871";"—"
"148";"12";"—";"246000";"74 90 78";"4000";"Участвует в конкурсе";"1285755";"—"
"149";"7";"—";"246000";"90 73 78";"5000";"Участвует в конкурсе";"1361811";"—"
"151";"7";"—";"246000";"86 78 72";"10000";"Участвует в конкурсе";"1517685";"—"
"152";"5";"—";"246000";"80 70 86";"10000";"Участвует в конкурсе";"1287299";"—"
"153";"1";"Электронное";"246000";"78 77 81";"10000";"Участвует в конкурсе";"1731346";"—"
"154";"3";"—";"246000";"78 75 83";"10000";"Участвует в конкурсе";"1963261";"—"
"155";"4";"—";"246000";"70 83 83";"10000";"Участвует в конкурсе";"1289753";"—"
"156";"8";"—";"245000";"84 83 78";"—";"Участвует в конкурсе";"1363249";"—"
"157";"1";"—";"245000";"84 70 91";"—";"Участвует в конкурсе";"951949";"—"
"158";"9";"—";"245000";"76 72 97";"—";"Участвует в конкурсе";"1688813";"—"
"159";"13";"—";"245000";"82 85 75";"3000";"Участвует в конкурсе";"1798317";"—"
"160";"4";"—";"245000";"74 83 83";"5000";"Участвует в конкурсе";"1424770";"—"
"161";"10";"—";"245000";"90 90 58";"7000";"Участвует в конкурсе";"1637370";"—"
"162";"17";"—";"245000";"84 78 75";"8000";"Участвует в конкурсе";"1437671";"—"
"163";"6";"—";"245000";"84 81 70";"10000";"Участвует в конкурсе";"1781211";"—"
"164";"5";"—";"245000";"84 78 73";"10000";"Участвует в конкурсе";"1255263";"—"
"166";"7";"—";"244000";"86 80 78";"—";"Участвует в конкурсе";"1621692";"—"
"168";"17";"—";"244000";"84 85 72";"3000";"Участвует в конкурсе";"1504212";"—"
"169";"5";"—";"244000";"88 85 61";"10000";"Участвует в конкурсе";"1648902";"—"
"170";"3";"—";"244000";"86 70 78";"10000";"Участвует в конкурсе";"1983634";"—"
"171";"1";"—";"244000";"86 62 86";"10000";"Участвует в конкурсе";"2253150";"—"
"172";"2";"—";"244000";"78 81 75";"10000";"Участвует в конкурсе";"1679576";"—"
"173";"7";"—";"244000";"78 73 83";"10000";"Участвует в конкурсе";"1872223";"—"
"174";"3";"—";"244000";"76 75 83";"10000";"Участвует в конкурсе";"1619546";"—"
"175";"27";"—";"243000";"82 78 83";"—";"Участвует в конкурсе";"2340863";"—"
"176";"2";"—";"243000";"90 72 78";"3000";"Участвует в конкурсе";"1487216";"—"
"177";"2";"—";"243000";"74 75 91";"3000";"Участвует в конкурсе";"1192464";"—"
"178";"3";"—";"243000";"70 75 94";"4000";"Участвует в конкурсе";"2288068";"—"
"179";"6";"—";"243000";"82 80 73";"8000";"Участвует в конкурсе";"1852610";"—"
"180";"13";"—";"243000";"86 80 67";"10000";"Участвует в конкурсе";"2223755";"—"
"181";"5";"—";"243000";"86 72 75";"10000";"Участвует в конкурсе";"2259234";"—"
"182";"7";"—";"243000";"84 71 78";"10000";"Участвует в конкурсе";"1520767";"—"
"183";"2";"—";"243000";"80 62 91";"10000";"Участвует в конкурсе";"1725309";"—"
"184";"1";"Электронное";"243000";"72 75 86";"10000";"Участвует в конкурсе";"1613437";"—"
"185";"4";"—";"243000";"70 72 91";"10000";"Участвует в конкурсе";"2055529";"—"
"186";"2";"—";"242000";"78 83 81";"—";"Участвует в конкурсе";"1198114";"—"
"188";"2";"Электронное";"242000";"78 70 91";"3000";"Участвует в конкурсе";"1398719";"—"
"189";"2";"—";"242000";"76 70 91";"5000";"Участвует в конкурсе";"1852072";"—"
"191";"2";"—";"242000";"74 80 78";"10000";"Участвует в конкурсе";"1428438";"—"
"192";"3";"—";"242000";"74 72 86";"10000";"Участвует в конкурсе";"1178719";"—"
"193";"2";"—";"241000";"86 83 72";"—";"Участвует в конкурсе";"1205752";"—"
"194";"2";"—";"241000";"86 80 75";"—";"Участвует в конкурсе";"1505772";"—"
"195";"6";"—";"241000";"78 85 78";"—";"Участвует в конкурсе";"1857056";"—"
"196";"3";"—";"241000";"76 71 94";"—";"Участвует в конкурсе";"2132782";"—"
"197";"7";"—";"241000";"80 80 78";"3000";"Участвует в конкурсе";"1205112";"—"
"198";"6";"—";"241000";"78 88 72";"3000";"Участвует в конкурсе";"1239139";"—"
"199";"12";"—";"241000";"74 83 81";"3000";"Участвует в конкурсе";"1724191";"—"
"200";"6";"—";"241000";"82 66 83";"10000";"Участвует в конкурсе";"1327334";"—"
"201";"10";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1488355";"—"
"202";"4";"—";"241000";"80 73 78";"10000";"Участвует в конкурсе";"1397922";"—"
"203";"11";"—";"241000";"78 80 73";"10000";"Участвует в конкурсе";"2218232";"—"
"204";"8";"—";"241000";"78 75 78";"10000";"Участвует в конкурсе";"1560307";"—"
"205";"6";"—";"241000";"78 64 89";"10000";"Участвует в конкурсе";"1844191";"—"
"206";"2";"—";"241000";"72 73 86";"10000";"Участвует в конкурсе";"958511";"—"
"207";"2";"—";"240000";"84 78 78";"—";"Участвует в конкурсе";"1200450";"—"
"209";"5";"—";"240000";"76 83 78";"3000";"Участвует в конкурсе";"2200621";"—"
"210";"8";"—";"240000";"76 80 81";"3000";"Участвует в конкурсе";"1957895";"—"
"211";"2";"—";"240000";"84 83 67";"6000";"Участвует в конкурсе";"1420640";"—"
"212";"5";"—";"240000";"80 78 75";"7000";"Участвует в конкурсе";"2230469";"—"
"213";"5";"—";"240000";"80 80 70";"10000";"Участвует в конкурсе";"1984924";"—"
"214";"7";"—";"240000";"80 64 86";"10000";"Участвует в конкурсе";"1224623";"—"
"215";"4";"—";"240000";"72 88 70";"10000";"Участвует в конкурсе";"1689448";"—"
"216";"4";"—";"239000";"94 88 57";"—";"Участвует в конкурсе";"2219475";"—"
"217";"5";"—";"239000";"82 85 72";"—";"Участвует в конкурсе";"1977864";"—"
"220";"19";"—";"239000";"78 72 89";"—";"Участвует в конкурсе";"2389407";"—"
"221";"2";"—";"239000";"72 86 81";"—";"Участвует в конкурсе";"1229337";"—"
"222";"8";"—";"239000";"74 80 83";"2000";"Участвует в конкурсе";"1355533";"—"
"223";"10";"—";"239000";"86 78 72";"3000";"Участвует в конкурсе";"2167604";"—"
"224";"1";"—";"239000";"84 85 67";"3000";"Участвует в конкурсе";"1082101";"—"
"225";"2";"—";"239000";"82 85 69";"3000";"Участвует в конкурсе";"2255488";"—"
"226";"1";"—";"239000";"80 75 81";"3000";"Участвует в конкурсе";"1683188";"—"
"227";"13";"—";"239000";"76 85 75";"3000";"Участвует в конкурсе";"1909855";"—"
"228";"5";"—";"239000";"74 79 83";"3000";"Участвует в конкурсе";"977483";"—"
"229";"2";"—";"239000";"78 75 81";"5000";"Участвует в конкурсе";"1648078";"—"
"230";"8";"—";"239000";"82 72 75";"10000";"Участвует в конкурсе";"1397584";"—"
"231";"1";"—";"239000";"76 78 75";"10000";"Участвует в конкурсе";"1583415";"—"
"232";"5";"—";"239000";"76 67 86";"10000";"Участвует в конкурсе";"1486147";"—"
"233";"6";"—";"239000";"74 72 83";"10000";"Участвует в конкурсе";"1467680";"—"
"234";"4";"—";"239000";"74 72 83";"10000";"Участвует в конкурсе";"2004947";"—"
"235";"6";"—";"238000";"94 75 69";"—";"Участвует в конкурсе";"1075934";"—"
"236";"1";"—";"238000";"88 78 72";"—";"Участвует в конкурсе";"1434474";"—"
"237";"5";"—";"238000";"82 83 73";"—";"Участвует в конкурсе";"1177182";"—"
"238";"7";"—";"238000";"78 85 75";"—";"Участвует в конкурсе";"1274875";"—"
"239";"6";"—";"238000";"76 81 81";"—";"Участвует в конкурсе";"962978";"—"
"240";"6";"—";"238000";"74 83 81";"—";"Участвует в конкурсе";"1684328";"—"
"241";"3";"—";"238000";"76 70 89";"3000";"Участвует в конкурсе";"1703161";"—"
"243";"6";"—";"238000";"74 80 81";"3000";"Участвует в конкурсе";"1746175";"—"
"245";"2";"—";"238000";"80 75 73";"10000";"Участвует в конкурсе";"1882036";"—"
"246";"6";"—";"238000";"80 73 75";"10000";"Участвует в конкурсе";"1197449";"—"
"247";"3";"—";"238000";"76 83 69";"10000";"Участвует в конкурсе";"1130426";"—"
"248";"2";"—";"238000";"76 80 72";"10000";"Участвует в конкурсе";"1187281";"—"
"249";"1";"Электронное";"238000";"76 77 75";"10000";"Участвует в конкурсе";"1169124";"—"
"250";"3";"—";"238000";"76 71 81";"10000";"Участвует в конкурсе";"1729557";"—"
"251";"2";"—";"238000";"70 85 73";"10000";"Участвует в конкурсе";"2170143";"—"
"252";"8";"—";"237000";"90 75 72";"—";"Участвует в конкурсе";"1336864";"—"
"253";"6";"—";"237000";"86 91 60";"—";"Участвует в конкурсе";"2150040";"—"
"254";"4";"—";"237000";"78 78 81";"—";"Участвует в конкурсе";"1292407";"—"
"255";"2";"—";"237000";"78 70 89";"—";"Участвует в конкурсе";"1173131";"—"
"256";"2";"—";"237000";"84 70 73";"10000";"Участвует в конкурсе";"1887622";"—"
"257";"6";"—";"237000";"78 60 89";"10000";"Участвует в конкурсе";"2140028";"—"
"258";"19";"—";"237000";"70 71 86";"10000";"Участвует в конкурсе";"1615479";"—"
"259";"1";"Электронное";"236000";"78 75 83";"—";"Участвует в конкурсе";"1189704";"—"
"260";"5";"—";"236000";"78 75 83";"—";"Участвует в конкурсе";"1836048";"—"
"261";"13";"—";"236000";"70 75 91";"—";"Участвует в конкурсе";"1156192";"—"
"262";"5";"—";"236000";"90 71 72";"3000";"Участвует в конкурсе";"1612509";"—"
"263";"5";"—";"236000";"84 71 78";"3000";"Участвует в конкурсе";"1077572";"—"
"265";"4";"—";"236000";"78 64 91";"3000";"Участвует в конкурсе";"2229611";"—"
"266";"2";"—";"236000";"74 78 81";"3000";"Участвует в конкурсе";"1646871";"—"
"267";"5";"—";"236000";"84 77 70";"5000";"Участвует в конкурсе";"1245953";"—"
"268";"4";"—";"236000";"74 79 73";"10000";"Участвует в конкурсе";"1961862";"—"
"269";"4";"—";"236000";"64 71 91";"10000";"Участвует в конкурсе";"1105937";"—"
"270";"1";"—";"235000";"88 72 75";"—";"Участвует в конкурсе";"1425458";"—"
"271";"4";"—";"235000";"84 73 78";"—";"Участвует в конкурсе";"1650164";"—"
"272";"9";"—";"235000";"80 85 70";"—";"Участвует в конкурсе";"1260919";"—"
"273";"1";"Электронное";"235000";"80 83 72";"—";"Участвует в конкурсе";"2266361";"—"
"274";"4";"—";"235000";"72 80 83";"—";"Участвует в конкурсе";"1132794";"—"
"275";"24";"—";"235000";"72 83 78";"2000";"Участвует в конкурсе";"1909159";"—"
"276";"2";"—";"235000";"84 67 81";"3000";"Участвует в конкурсе";"1817551";"—"
"277";"4";"—";"235000";"84 67 81";"3000";"Участвует в конкурсе";"1701221";"—"
"278";"6";"—";"235000";"80 77 75";"3000";"Участвует в конкурсе";"1803340";"—"
"279";"2";"—";"235000";"74 75 83";"3000";"Участвует в конкурсе";"1569081";"—"
"280";"1";"—";"235000";"78 78 72";"7000";"Участвует в конкурсе";"2416714";"—"
"281";"7";"—";"235000";"78 67 83";"7000";"Участвует в конкурсе";"1623307";"—"
"282";"5";"—";"235000";"78 77 70";"10000";"Участвует в конкурсе";"2271670";"—"
"283";"6";"—";"235000";"76 79 70";"10000";"Участвует в конкурсе";"2403097";"—"
"284";"4";"—";"235000";"74 70 81";"10000";"Участвует в конкурсе";"1955441";"—"
"285";"4";"—";"235000";"74 70 81";"10000";"Участвует в конкурсе";"1271013";"—"
"286";"8";"—";"235000";"74 62 89";"10000";"Участвует в конкурсе";"1790978";"—"
"287";"12";"—";"235000";"72 80 73";"10000";"Участвует в конкурсе";"2273447";"—"
"288";"18";"—";"235000";"72 75 78";"10000";"Участвует в конкурсе";"2249271";"—"
"289";"16";"—";"234000";"82 80 72";"—";"Участвует в конкурсе";"1192632";"—"
"290";"5";"—";"234000";"82 80 72";"—";"Участвует в конкурсе";"2127728";"—"
"291";"5";"—";"234000";"80 84 70";"—";"Участвует в конкурсе";"1201635";"—"
"292";"8";"—";"234000";"78 70 86";"—";"Участвует в конкурсе";"1788962";"—"
"293";"2";"—";"234000";"70 81 81";"2000";"Участвует в конкурсе";"1516089";"—"
"294";"12";"—";"234000";"86 78 67";"3000";"Участвует в конкурсе";"1175679";"—"
"295";"1";"—";"234000";"80 78 73";"3000";"Участвует в конкурсе";"1489223";"—"
"297";"2";"—";"234000";"84 75 70";"5000";"Участвует в конкурсе";"1213669";"—"
"298";"5";"—";"234000";"80 68 81";"5000";"Участвует в конкурсе";"1343113";"—"
"299";"6";"—";"234000";"74 77 78";"5000";"Участвует в конкурсе";"1592516";"—"
"300";"6";"—";"234000";"72 79 78";"5000";"Участвует в конкурсе";"1214051";"—"
"301";"2";"—";"234000";"74 79 75";"6000";"Участвует в конкурсе";"1397545";"—"
"302";"2";"—";"234000";"86 67 73";"8000";"Участвует в конкурсе";"1214693";"—"
"303";"2";"—";"234000";"82 72 70";"10000";"Участвует в конкурсе";"1358389";"—"
"304";"8";"—";"234000";"80 78 66";"10000";"Участвует в конкурсе";"1600321";"—"
"305";"2";"—";"234000";"80 78 66";"10000";"Участвует в конкурсе";"2308673";"—"
"306";"5";"—";"234000";"80 63 81";"10000";"Участвует в конкурсе";"1516055";"—"
"307";"7";"—";"234000";"76 79 69";"10000";"Участвует в конкурсе";"1811595";"—"
"308";"2";"—";"233000";"86 80 67";"—";"Участвует в конкурсе";"1182155";"—"
"309";"2";"—";"233000";"80 78 75";"—";"Участвует в конкурсе";"1067705";"—"
"310";"1";"—";"233000";"78 83 72";"—";"Участвует в конкурсе";"1264322";"—"
"311";"9";"—";"233000";"72 83 78";"—";"Участвует в конкурсе";"1627783";"—"
"312";"6";"—";"233000";"72 80 81";"—";"Участвует в конкурсе";"2179726";"—"
"313";"6";"—";"233000";"70 77 86";"—";"Участвует в конкурсе";"1971480";"—"
"314";"1";"—";"233000";"82 78 70";"3000";"Участвует в конкурсе";"1338833";"—"
"315";"6";"—";"233000";"74 83 73";"3000";"Участвует в конкурсе";"2191595";"—"
"316";"1";"—";"233000";"74 83 73";"3000";"Участвует в конкурсе";"2345301";"—"
"317";"1";"Электронное";"233000";"88 67 73";"5000";"Участвует в конкурсе";"1670585";"—"
"318";"4";"—";"233000";"80 73 70";"10000";"Участвует в конкурсе";"2005637";"—"
"319";"7";"—";"233000";"78 78 67";"10000";"Участвует в конкурсе";"2310772";"—"
"320";"4";"—";"233000";"72 85 66";"10000";"Участвует в конкурсе";"1651986";"—"
"321";"6";"—";"233000";"72 70 81";"10000";"Участвует в конкурсе";"1182772";"—"
"322";"7";"—";"233000";"70 90 63";"10000";"Участвует в конкурсе";"1760303";"—"
"323";"5";"—";"233000";"70 72 81";"10000";"Участвует в конкурсе";"2230099";"—"
"324";"6";"—";"232000";"82 83 67";"—";"Участвует в конкурсе";"1265801";"—"
"325";"2";"—";"232000";"82 67 83";"—";"Участвует в конкурсе";"1520293";"—"
"326";"2";"—";"232000";"82 64 86";"—";"Участвует в конкурсе";"1443097";"—"
"327";"2";"—";"232000";"76 75 81";"—";"Участвует в конкурсе";"1490903";"—"
"328";"4";"—";"232000";"74 83 75";"—";"Участвует в конкурсе";"1653908";"—"
"329";"3";"—";"232000";"72 71 89";"—";"Участвует в конкурсе";"1597595";"—"
"330";"2";"—";"232000";"72 72 86";"2000";"Участвует в конкурсе";"1651725";"—"
"331";"3";"—";"232000";"88 72 69";"3000";"Участвует в конкурсе";"1515737";"—"
"332";"8";"—";"232000";"82 80 67";"3000";"Участвует в конкурсе";"1482348";"—"
"333";"7";"—";"232000";"74 80 70";"8000";"Участвует в конкурсе";"1105865";"—"
