"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"284";"5";"—";"231";"60138 80 76 75 √";"—";"Участвуете в конкурсе";"2411394";"—"
"285";"5";"Электронное";"231";"55390 78 80 73";"—";"Участвуете в конкурсе";"2173395";"—"
"286";"1";"—";"230";"60114 86 78 66";"—";"Участвуете в конкурсе";"2412880";"—"
"287";"2";"—";"230";"47392 77 78 75";"—";"Участвуете в конкурсе";"1327841";"—"
"288";"3";"—";"230";"60424 75 80 75 √";"—";"Участвуете в конкурсе";"2391401";"—"
"289";"6";"—";"230";"52582 82 86 60 √";"2";"Участвуете в конкурсе";"1249358";"—"
"290";"4";"—";"230";"59510 79 74 67 √";"10";"Участвуете в конкурсе";"2296457";"—"
"291";"3";"Электронное";"230";"33971 76 70 74 √";"10";"Участвуете в конкурсе";"1018060";"—"
"292";"5";"—";"230";"46985 70 78 72";"10";"Участвуете в конкурсе";"1247278";"—"
"293";"1";"—";"230";"49045 53 78 89";"10";"Участвуете в конкурсе";"1519225";"—"
"294";"1";"Электронное";"229";"57845 78 90 61 √";"—";"Участвуете в конкурсе";"2091221";"—"
"295";"2";"—";"229";"48218 77 82 70 √";"—";"Участвуете в конкурсе";"1438950";"—"
"296";"3";"—";"229";"58687 70 70 89";"—";"Участвуете в конкурсе";"1609746";"—"
"297";"3";"—";"229";"54245 82 90 47 √";"10";"Участвуете в конкурсе";"957020";"—"
"298";"6";"—";"229";"54646 75 78 66 √";"10";"Участвуете в конкурсе";"2091464";"—"
"299";"4";"—";"229";"48951 70 74 75";"10";"Участвуете в конкурсе";"1522670";"—"
"300";"4";"—";"229";"46262 62 70 87";"10";"Участвуете в конкурсе";"994506";"—"
"301";"4";"—";"228";"45475 88 80 60";"—";"Участвуете в конкурсе";"973631";"—"
"302";"2";"—";"228";"8864 83 58 87 √";"—";"Участвуете в конкурсе";"2414748";"—"
"303";"2";"—";"228";"60019 80 72 76";"—";"Участвуете в конкурсе";"2400705";"—"
"304";"5";"—";"228";"55426 72 86 70";"—";"Участвуете в конкурсе";"1979160";"—"
"305";"4";"—";"228";"59879 67 74 87";"—";"Участвуете в конкурсе";"2423414";"—"
"306";"1";"—";"228";"56828 78 70 70";"10";"Участвуете в конкурсе";"2264385";"—"
"307";"2";"—";"227";"10209 78 72 77";"—";"Участвуете в конкурсе";"2412754";"—"
"308";"3";"—";"227";"60072 75 74 78";"—";"Участвуете в конкурсе";"2388710";"—"
"309";"6";"—";"227";"12026 70 72 85";"—";"Участвуете в конкурсе";"1574860";"—"
"310";"6";"—";"227";"50771 64 80 83 √";"—";"Участвуете в конкурсе";"1715236";"—"
"311";"5";"Электронное";"227";"48201 83 78 64 6";"2";"Участвуете в конкурсе";"1430642";"—"
"312";"6";"Электронное";"227";"47969 79 80 63 2";"5";"Участвуете в конкурсе";"1405502";"—"
"313";"9";"Электронное";"227";"53437 72 72 73 1";"10";"Участвуете в конкурсе";"938228";"—"
"314";"3";"—";"226";"23879 62 78 86";"—";"Участвуете в конкурсе";"2344153";"—"
"315";"4";"—";"226";"50778 79 70 67 √";"10";"Участвуете в конкурсе";"1720617";"—"
"316";"5";"—";"226";"49177 72 80 64";"10";"Участвуете в конкурсе";"1558179";"—"
"317";"3";"—";"225";"53995 78 72 75 √";"—";"Участвуете в конкурсе";"2045281";"—"
"318";"7";"—";"225";"48337 72 78 75 4";"—";"Участвуете в конкурсе";"1444529";"—"
"319";"4";"—";"225";"52126 71 76 78";"—";"Участвуете в конкурсе";"1858848";"—"
"320";"6";"—";"225";"58089 70 82 73";"—";"Участвуете в конкурсе";"1323601";"—"
"321";"8";"Электронное";"225";"58379 67 86 70 1";"2";"Участвуете в конкурсе";"2327567";"—"
"322";"10";"—";"225";"50193 54 86 81 √";"4";"Участвуете в конкурсе";"1128408";"—"
"323";"2";"—";"224";"56548 83 76 65";"—";"Участвуете в конкурсе";"2239992";"—"
"324";"2";"—";"224";"58306 75 76 73";"—";"Участвуете в конкурсе";"2312869";"—"
"325";"10";"—";"224";"59786 70 76 78 √";"—";"Участвуете в конкурсе";"1797966";"—"
"326";"4";"—";"224";"45586 70 76 78";"—";"Участвуете в конкурсе";"996365";"—"
"327";"8";"—";"224";"48236 71 80 69";"4";"Участвуете в конкурсе";"1415522";"—"
"328";"6";"—";"224";"46727 70 78 66 √";"10";"Участвуете в конкурсе";"1186156";"—"
"329";"7";"Электронное";"224";"58327 53 78 83 2";"10";"Участвуете в конкурсе";"1317288";"—"
"330";"1";"Электронное";"223";"55231 84 80 59 √";"—";"Участвуете в конкурсе";"1873749";"—"
"331";"8";"—";"223";"26495 80 76 67";"—";"Участвуете в конкурсе";"2416064";"—"
"332";"2";"—";"223";"57031 75 72 76";"—";"Участвуете в конкурсе";"2265351";"—"
"333";"8";"Электронное";"223";"59990 75 86 60 4";"2";"Участвуете в конкурсе";"2344163";"—"
"334";"4";"—";"223";"56067 80 84 51 √";"8";"Участвуете в конкурсе";"2052485";"—"
"335";"8";"—";"223";"57690 83 58 72 √";"10";"Участвуете в конкурсе";"2338322";"—"
"336";"4";"Электронное";"223";"57388 67 74 72 1";"10";"Участвуете в конкурсе";"2313565";"—"
"337";"2";"—";"223";"60311 67 74 72";"10";"Участвуете в конкурсе";"2422157";"—"
"338";"4";"—";"222";"49512 76 80 66";"—";"Участвуете в конкурсе";"1316853";"—"
"339";"6";"—";"222";"54029 72 80 70 √";"—";"Участвуете в конкурсе";"1719693";"—"
"340";"2";"—";"222";"60259 71 70 81 √";"—";"Участвуете в конкурсе";"2122698";"—"
"341";"6";"—";"222";"57953 70 82 70 √";"—";"Участвуете в конкурсе";"2262766";"—"
"342";"6";"Электронное";"222";"57500 67 74 81 2";"—";"Участвуете в конкурсе";"2270247";"—"
"343";"5";"—";"222";"48182 64 80 78";"—";"Участвуете в конкурсе";"1426715";"—"
"344";"2";"Электронное";"222";"27572 59 72 91";"—";"Участвуете в конкурсе";"2408458";"—"
"345";"4";"—";"222";"58634 85 72 63";"2";"Участвуете в конкурсе";"1279380";"—"
"346";"5";"—";"222";"46299 80 80 60";"2";"Участвуете в конкурсе";"989399";"—"
"347";"3";"—";"222";"57948 78 78 64 √";"2";"Участвуете в конкурсе";"1613930";"—"
"348";"8";"Электронное";"222";"58104 67 72 78";"5";"Участвуете в конкурсе";"2310338";"—"
"349";"3";"—";"221";"56589 88 82 51";"—";"Участвуете в конкурсе";"2258941";"—"
"350";"5";"—";"221";"60392 80 72 69 √";"—";"Участвуете в конкурсе";"2412375";"—"
"351";"7";"—";"221";"54882 70 84 67";"—";"Участвуете в конкурсе";"2138674";"—"
"352";"3";"—";"221";"49603 70 82 69 √";"—";"Участвуете в конкурсе";"1582886";"—"
"353";"4";"—";"221";"59892 70 82 69";"—";"Участвуете в конкурсе";"2250043";"—"
"354";"3";"—";"221";"60389 58 78 85";"—";"Участвуете в конкурсе";"2260647";"—"
"355";"3";"—";"221";"60173 78 74 67";"2";"Участвуете в конкурсе";"1843987";"—"
"356";"2";"—";"221";"53491 76 58 77";"10";"Участвуете в конкурсе";"1817335";"—"
"357";"8";"—";"220";"52695 86 70 64 √";"—";"Участвуете в конкурсе";"1898042";"—"
"358";"3";"—";"220";"50828 79 72 69";"—";"Участвуете в конкурсе";"1635803";"—"
"359";"6";"Электронное";"220";"51427 75 84 61 1";"—";"Участвуете в конкурсе";"1576660";"—"
"360";"7";"—";"220";"22138 70 72 78 √";"—";"Участвуете в конкурсе";"948848";"—"
"361";"3";"—";"220";"48630 56 90 74";"—";"Участвуете в конкурсе";"1493882";"—"
"362";"4";"—";"220";"54664 51 84 85";"—";"Участвуете в конкурсе";"2090079";"—"
"363";"5";"—";"220";"59928 67 82 69";"2";"Участвуете в конкурсе";"1765316";"—"
"364";"2";"Электронное";"220";"51503 53 74 83";"10";"Участвуете в конкурсе";"1769225";"—"
"365";"11";"—";"219";"53693 83 70 66 8";"—";"Участвуете в конкурсе";"1406320";"—"
"366";"4";"—";"219";"57591 70 80 69";"—";"Участвуете в конкурсе";"2333148";"—"
"367";"4";"—";"219";"58172 70 64 85";"—";"Участвуете в конкурсе";"2201787";"—"
"368";"1";"—";"219";"59749 68 78 73";"—";"Участвуете в конкурсе";"1518525";"—"
"369";"2";"—";"219";"50835 61 78 80";"—";"Участвуете в конкурсе";"1636014";"—"
"370";"6";"Электронное";"219";"47169 78 70 69";"2";"Участвуете в конкурсе";"1261486";"—"
"371";"5";"Электронное";"219";"53123 82 60 67";"10";"Участвуете в конкурсе";"1975266";"—"
"372";"5";"—";"218";"47669 80 72 66 √";"—";"Участвуете в конкурсе";"1357977";"—"
"373";"9";"—";"218";"48533 74 78 66 1";"—";"Участвуете в конкурсе";"1463112";"—"
"374";"4";"—";"218";"49943 71 74 73 √";"—";"Участвуете в конкурсе";"1266763";"—"
"375";"4";"—";"218";"49117 70 78 70";"—";"Участвуете в конкурсе";"1547036";"—"
"376";"3";"—";"218";"52930 70 78 70";"—";"Участвуете в конкурсе";"1578243";"—"
"377";"1";"—";"218";"4833 70 76 72";"—";"Участвуете в конкурсе";"1993839";"—"
"378";"1";"—";"218";"49340 75 80 61";"2";"Участвуете в конкурсе";"1291068";"—"
"379";"9";"Электронное";"217";"46032 88 74 55 1";"—";"Участвуете в конкурсе";"1091278";"—"
"380";"4";"—";"217";"46775 83 70 64";"—";"Участвуете в конкурсе";"1190305";"—"
"381";"5";"—";"217";"58538 80 80 57";"—";"Участвуете в конкурсе";"2343260";"—"
"382";"6";"—";"217";"50398 72 70 75";"—";"Участвуете в конкурсе";"1691719";"—"
"383";"1";"—";"217";"47095 71 74 72 √";"—";"Участвуете в конкурсе";"1257828";"—"
"384";"3";"—";"217";"58308 78 74 63";"2";"Участвуете в конкурсе";"2339661";"—"
"385";"3";"—";"217";"54282 70 76 69";"2";"Участвуете в конкурсе";"1562739";"—"
"386";"5";"Электронное";"217";"49194 70 64 73";"10";"Участвуете в конкурсе";"1576440";"—"
"387";"3";"—";"217";"561 62 100 45 √";"10";"Участвуете в конкурсе";"1184600";"—"
"388";"9";"—";"216";"59251 83 72 61";"—";"Участвуете в конкурсе";"1616478";"—"
"389";"7";"Электронное";"216";"46879 78 78 60 1";"—";"Участвуете в конкурсе";"1208413";"—"
"390";"2";"—";"216";"49015 59 64 93";"—";"Участвуете в конкурсе";"1520527";"—"
"391";"10";"—";"216";"53614 59 72 75";"10";"Участвуете в конкурсе";"2004962";"—"
"392";"6";"—";"216";"42151 58 76 72";"10";"Участвуете в конкурсе";"2422000";"—"
"393";"2";"—";"215";"46258 74 74 67";"—";"Участвуете в конкурсе";"1133585";"—"
"394";"3";"—";"215";"48062 73 64 78";"—";"Участвуете в конкурсе";"1277149";"—"
"395";"4";"—";"215";"60480 70 64 81";"—";"Участвуете в конкурсе";"2341023";"—"
"396";"1";"Электронное";"215";"55255 68 84 63";"—";"Участвуете в конкурсе";"1806856";"—"
"397";"2";"—";"215";"47096 67 70 78";"—";"Участвуете в конкурсе";"1286398";"—"
"398";"2";"—";"215";"53510 64 78 73";"—";"Участвуете в конкурсе";"1993025";"—"
"399";"5";"—";"215";"60290 64 78 73 √";"—";"Участвуете в конкурсе";"2419608";"—"
"400";"7";"—";"215";"60255 61 82 72";"—";"Участвуете в конкурсе";"2414681";"—"
"401";"3";"—";"215";"46354 57 76 82";"—";"Участвуете в конкурсе";"1153196";"—"
"402";"3";"Электронное";"214";"2250 72 72 70";"—";"Участвуете в конкурсе";"1413956";"—"
"403";"1";"—";"214";"45939 67 76 71 √";"—";"Участвуете в конкурсе";"1072874";"—"
"404";"7";"—";"214";"49248 75 74 63 √";"2";"Участвуете в конкурсе";"1256200";"—"
"405";"3";"—";"213";"57506 71 72 70";"—";"Участвуете в конкурсе";"1581199";"—"
"406";"9";"—";"213";"51108 68 78 67";"—";"Участвуете в конкурсе";"1762306";"—"
"407";"10";"—";"213";"56286 64 82 67 √";"—";"Участвуете в конкурсе";"2241234";"—"
"408";"1";"—";"213";"47585 84 40 79 √";"10";"Участвуете в конкурсе";"1336057";"—"
"409";"3";"—";"213";"46784 56 66 81";"10";"Участвуете в конкурсе";"1233956";"—"
"410";"6";"—";"212";"47972 70 82 60";"—";"Участвуете в конкурсе";"1364069";"—"
"411";"7";"—";"212";"48883 68 72 72";"—";"Участвуете в конкурсе";"1510622";"—"
"412";"9";"—";"212";"60360 65 80 67";"—";"Участвуете в конкурсе";"2424152";"—"
"413";"8";"—";"212";"48967 62 78 72";"—";"Участвуете в конкурсе";"1388529";"—"
"414";"5";"—";"212";"49768 62 72 78 √";"—";"Участвуете в конкурсе";"1445404";"—"
"415";"2";"—";"211";"34818 78 82 51 √";"—";"Участвуете в конкурсе";"1789005";"—"
"416";"2";"Электронное";"211";"45672 76 90 45";"—";"Участвуете в конкурсе";"1016556";"—"
"417";"3";"Электронное";"211";"45245 74 80 57";"—";"Участвуете в конкурсе";"944834";"—"
"418";"2";"—";"211";"60367 46 74 91";"—";"Участвуете в конкурсе";"2424812";"—"
"419";"2";"—";"211";"60132 64 72 66";"9";"Участвуете в конкурсе";"1180277";"—"
"420";"3";"—";"210";"53898 75 78 57 √";"—";"Участвуете в конкурсе";"1491172";"—"
"421";"6";"Электронное";"210";"52252 70 74 66";"—";"Участвуете в конкурсе";"1879922";"—"
"422";"3";"—";"210";"60270 70 64 76";"—";"Участвуете в конкурсе";"1188371";"—"
"423";"4";"—";"210";"50440 64 74 72";"—";"Участвуете в конкурсе";"1650265";"—"
"424";"3";"Электронное";"210";"49635 59 76 75";"—";"Участвуете в конкурсе";"1597211";"—"
"425";"2";"—";"210";"29173 56 78 76";"—";"Участвуете в конкурсе";"2422494";"—"
"426";"5";"—";"210";"52273 78 70 60 √";"2";"Участвуете в конкурсе";"1289906";"—"
"427";"4";"—";"209";"57250 78 64 67";"—";"Участвуете в конкурсе";"2274271";"—"
"428";"2";"—";"209";"46631 72 70 67 4";"—";"Участвуете в конкурсе";"1197919";"—"
"429";"1";"—";"209";"49746 68 74 67";"—";"Участвуете в конкурсе";"1612049";"—"
"430";"2";"—";"209";"53314 67 72 70";"—";"Участвуете в конкурсе";"1992167";"—"
"431";"7";"—";"209";"52525 65 74 70";"—";"Участвуете в конкурсе";"1912480";"—"
"432";"2";"—";"209";"59218 51 78 70";"10";"Участвуете в конкурсе";"2403289";"—"
"433";"7";"—";"208";"46033 88 78 42";"—";"Участвуете в конкурсе";"1056510";"—"
"434";"7";"—";"208";"57043 67 78 63 √";"—";"Участвуете в конкурсе";"2265849";"—"
"435";"6";"—";"208";"55049 70 64 67";"7";"Участвуете в конкурсе";"2006113";"—"
"436";"3";"Электронное";"208";"47382 71 58 69";"10";"Участвуете в конкурсе";"1324979";"—"
"437";"6";"—";"207";"47495 80 64 63";"—";"Участвуете в конкурсе";"1335764";"—"
"438";"6";"—";"207";"46482 74 76 57";"—";"Участвуете в конкурсе";"1179045";"—"
"439";"6";"—";"207";"56901 72 72 63";"—";"Участвуете в конкурсе";"1359316";"—"
"440";"2";"—";"207";"59942 71 64 72";"—";"Участвуете в конкурсе";"2394483";"—"
"441";"3";"—";"207";"58021 64 70 73 √";"—";"Участвуете в конкурсе";"2307107";"—"
"442";"3";"—";"207";"48265 56 78 73";"—";"Участвуете в конкурсе";"1436908";"—"
"443";"4";"—";"207";"35556 56 70 81";"—";"Участвуете в конкурсе";"1896623";"—"
"444";"2";"—";"207";"47087 70 76 57";"4";"Участвуете в конкурсе";"1258930";"—"
"445";"1";"—";"206";"54821 84 60 62 √";"—";"Участвуете в конкурсе";"981606";"—"
"446";"2";"—";"206";"6393 59 66 81";"—";"Участвуете в конкурсе";"1621332";"—"
"447";"2";"—";"206";"53976 56 76 72 2";"2";"Участвуете в конкурсе";"2012449";"—"
"448";"6";"—";"205";"58254 83 52 70";"—";"Участвуете в конкурсе";"2344887";"—"
"449";"3";"—";"205";"46659 70 58 77";"—";"Участвуете в конкурсе";"1177742";"—"
"450";"2";"—";"205";"47979 65 76 64";"—";"Участвуете в конкурсе";"1403929";"—"
"451";"4";"—";"204";"54275 73 70 61";"—";"Участвуете в конкурсе";"2069695";"—"
"452";"2";"Электронное";"204";"54368 66 90 48";"—";"Участвуете в конкурсе";"2079742";"—"
"453";"5";"—";"204";"58652 62 70 72";"—";"Участвуете в конкурсе";"1627902";"—"
"454";"1";"—";"204";"57519 59 68 77";"—";"Участвуете в конкурсе";"2313911";"—"
"455";"4";"—";"204";"6012 59 66 79";"—";"Участвуете в конкурсе";"2009292";"—"
"456";"3";"—";"204";"50612 54 86 64";"—";"Участвуете в конкурсе";"1655284";"—"
"457";"3";"—";"204";"55056 67 52 83";"2";"Участвуете в конкурсе";"1903044";"—"
"458";"8";"Электронное";"204";"49642 67 70 63";"4";"Участвуете в конкурсе";"1583188";"—"
"459";"8";"—";"203";"59961 71 72 60 √";"—";"Участвуете в конкурсе";"1977231";"—"
"460";"5";"—";"203";"59997 56 72 75";"—";"Участвуете в конкурсе";"2395681";"—"
"461";"3";"—";"203";"47993 56 72 73";"2";"Участвуете в конкурсе";"1407790";"—"
"462";"8";"—";"203";"58410 67 78 54";"4";"Участвуете в конкурсе";"2365923";"—"
"463";"4";"—";"203";"60073 58 74 61 √";"10";"Участвуете в конкурсе";"2410473";"—"
"464";"10";"—";"202";"50718 83 58 61 √";"—";"Участвуете в конкурсе";"1728835";"—"
"465";"3";"—";"202";"60555 58 74 70";"—";"Участвуете в конкурсе";"2425011";"—"
"466";"5";"—";"202";"54677 53 74 75 √";"—";"Участвуете в конкурсе";"1494494";"—"
"467";"6";"—";"202";"58074 64 78 58 √";"2";"Участвуете в конкурсе";"2344094";"—"
"468";"4";"—";"202";"56366 65 72 60";"5";"Участвуете в конкурсе";"2249068";"—"
"469";"4";"—";"201";"55313 67 64 70";"—";"Участвуете в конкурсе";"1434481";"—"
"470";"8";"—";"201";"47324 62 70 69 √";"—";"Участвуете в конкурсе";"1288969";"—"
"471";"6";"—";"201";"56029 54 74 73 √";"—";"Участвуете в конкурсе";"2221146";"—"
"472";"8";"—";"200";"53107 67 70 63";"—";"Участвуете в конкурсе";"1986214";"—"
"473";"2";"—";"200";"44021 67 64 69";"—";"Участвуете в конкурсе";"1987718";"—"
"474";"1";"—";"199";"54576 62 76 61";"—";"Участвуете в конкурсе";"1909314";"—"
"475";"9";"—";"199";"58611 59 74 66";"—";"Участвуете в конкурсе";"2108485";"—"
"476";"1";"—";"199";"47478 56 70 73 √";"—";"Участвуете в конкурсе";"1335049";"—"
"477";"7";"—";"199";"57728 48 68 83 √";"—";"Участвуете в конкурсе";"1515050";"—"
"478";"4";"—";"199";"59551 62 58 69";"10";"Участвуете в конкурсе";"2407755";"—"
"479";"1";"—";"198";"48844 70 64 64 √";"—";"Участвуете в конкурсе";"1506718";"—"
"480";"3";"—";"198";"60553 68 64 66";"—";"Участвуете в конкурсе";"2210844";"—"
"481";"4";"—";"198";"35558 54 74 70";"—";"Участвуете в конкурсе";"2364831";"—"
"482";"1";"—";"198";"54671 49 64 85";"—";"Участвуете в конкурсе";"2115171";"—"
"483";"2";"—";"197";"2432 70 66 61";"—";"Участвуете в конкурсе";"1836804";"—"
"484";"4";"—";"197";"50655 64 64 69";"—";"Участвуете в конкурсе";"1751837";"—"
"485";"9";"—";"197";"60009 62 80 55";"—";"Участвуете в конкурсе";"1792787";"—"
"486";"6";"—";"197";"50488 40 74 83 √";"—";"Участвуете в конкурсе";"1662610";"—"
"487";"2";"—";"197";"58608 62 82 51";"2";"Участвуете в конкурсе";"1983461";"—"
"488";"6";"—";"197";"48108 67 58 67 √";"5";"Участвуете в конкурсе";"1419234";"—"
"489";"4";"—";"196";"51609 64 72 60 √";"—";"Участвуете в конкурсе";"1794359";"—"
"490";"1";"—";"196";"49361 46 90 60";"—";"Участвуете в конкурсе";"1574261";"—"
"491";"6";"—";"196";"51977 65 70 57 √";"4";"Участвуете в конкурсе";"1505220";"—"
"492";"3";"Электронное";"195";"45649 61 64 70";"—";"Участвуете в конкурсе";"1013792";"—"
"493";"4";"—";"194";"46152 61 64 69";"—";"Участвуете в конкурсе";"961764";"—"
"494";"2";"Электронное";"194";"50590 72 72 48";"2";"Участвуете в конкурсе";"1675763";"—"
"495";"3";"Электронное";"194";"40226 70 58 64";"2";"Участвуете в конкурсе";"2394543";"—"
"496";"1";"—";"194";"49426 62 64 66";"2";"Участвуете в конкурсе";"1580822";"—"
"497";"5";"—";"193";"48563 65 70 58 √";"—";"Участвуете в конкурсе";"1464170";"—"
"498";"1";"—";"192";"51271 67 70 55 √";"—";"Участвуете в конкурсе";"1212629";"—"
"499";"5";"—";"192";"54967 67 58 67 √";"—";"Участвуете в конкурсе";"2140448";"—"
"500";"3";"—";"192";"53427 59 72 61";"—";"Участвуете в конкурсе";"1988360";"—"
"501";"3";"—";"191";"60116 70 72 49";"—";"Участвуете в конкурсе";"2417003";"—"
"502";"8";"—";"191";"47237 64 58 69";"—";"Участвуете в конкурсе";"1290653";"—"
"503";"2";"Электронное";"191";"34402 62 72 57";"—";"Участвуете в конкурсе";"1004639";"—"
"504";"7";"—";"191";"53584 59 70 60";"2";"Участвуете в конкурсе";"2001741";"—"
"505";"2";"—";"190";"46449 67 52 71";"—";"Участвуете в конкурсе";"1172800";"—"
"506";"4";"—";"190";"48827 54 70 66";"—";"Участвуете в конкурсе";"1515412";"—"
"507";"2";"—";"190";"45388 49 70 71";"—";"Участвуете в конкурсе";"999926";"—"
"508";"2";"—";"190";"25186 64 72 52";"2";"Участвуете в конкурсе";"2172530";"—"
"509";"4";"—";"189";"6720 64 58 67";"—";"Участвуете в конкурсе";"2393154";"—"
"510";"4";"—";"189";"59784 59 64 66 √";"—";"Участвуете в конкурсе";"2375200";"—"
"511";"4";"—";"189";"60202 56 68 65 √";"—";"Участвуете в конкурсе";"2412735";"—"
"512";"3";"—";"189";"52436 54 68 67";"—";"Участвуете в конкурсе";"1905670";"—"
"513";"2";"—";"189";"57573 51 72 66";"—";"Участвуете в конкурсе";"1179191";"—"
"514";"3";"—";"189";"26977 48 68 73";"—";"Участвуете в конкурсе";"2411616";"—"
"515";"1";"—";"188";"51388 58 64 66 √";"—";"Участвуете в конкурсе";"1791936";"—"
"516";"8";"—";"188";"48385 54 74 60 √";"—";"Участвуете в конкурсе";"1104500";"—"
"517";"1";"—";"188";"51250 68 64 54 √";"2";"Участвуете в конкурсе";"1401253";"—"
"518";"5";"Электронное";"188";"58138 58 64 64 √";"2";"Участвуете в конкурсе";"2306941";"—"
"519";"6";"—";"188";"55539 54 64 60 √";"10";"Участвуете в конкурсе";"1005064";"—"
"520";"4";"Электронное";"187";"46537 54 64 69";"—";"Участвуете в конкурсе";"1175944";"—"
"521";"3";"—";"187";"8444 46 64 77 √";"—";"Участвуете в конкурсе";"2340861";"—"
"522";"6";"—";"186";"50662 71 52 63 √";"—";"Участвуете в конкурсе";"1681136";"—"
"523";"2";"—";"186";"26467 67 64 55";"—";"Участвуете в конкурсе";"2414073";"—"
"524";"5";"Электронное";"186";"57310 64 64 58 1";"—";"Участвуете в конкурсе";"2271795";"—"
"525";"7";"Электронное";"186";"52429 62 64 60";"—";"Участвуете в конкурсе";"1905630";"—"
"526";"4";"—";"186";"50553 55 64 67";"—";"Участвуете в конкурсе";"1695568";"—"
"527";"8";"—";"186";"52988 51 74 61";"—";"Участвуете в конкурсе";"1956331";"—"
"528";"5";"—";"185";"48593 67 72 46 √";"—";"Участвуете в конкурсе";"1488487";"—"
"529";"3";"Электронное";"185";"56871 67 64 54";"—";"Участвуете в конкурсе";"2243411";"—"
"530";"1";"Электронное";"185";"50560 46 58 81";"—";"Участвуете в конкурсе";"1677263";"—"
"531";"2";"—";"185";"59536 62 66 55";"2";"Участвуете в конкурсе";"2409020";"—"
"532";"2";"—";"184";"58077 75 58 51";"—";"Участвуете в конкурсе";"2309934";"—"
"533";"3";"—";"184";"59045 62 58 64";"—";"Участвуете в конкурсе";"2396693";"—"
"534";"5";"Электронное";"184";"50571 62 52 70";"—";"Участвуете в конкурсе";"1654802";"—"
"535";"1";"—";"184";"46111 56 64 64";"—";"Участвуете в конкурсе";"1102036";"—"
"536";"4";"—";"184";"22049 56 64 64";"—";"Участвуете в конкурсе";"2414046";"—"
"537";"8";"—";"184";"53412 62 40 72 √";"10";"Участвуете в конкурсе";"1819729";"—"
"538";"5";"—";"183";"59709 67 64 52";"—";"Участвуете в конкурсе";"1421918";"—"
"539";"3";"—";"183";"46134 64 64 55";"—";"Участвуете в конкурсе";"1111501";"—"
"540";"1";"—";"183";"60384 61 64 58";"—";"Участвуете в конкурсе";"2426059";"—"
"541";"4";"—";"183";"58140 51 72 60";"—";"Участвуете в конкурсе";"2306982";"—"
"542";"1";"—";"182";"47944 62 74 46";"—";"Участвуете в конкурсе";"1399503";"—"
"543";"3";"—";"182";"59149 61 64 57 √";"—";"Участвуете в конкурсе";"2270311";"—"
"544";"3";"—";"181";"56773 46 52 83";"—";"Участвуете в конкурсе";"2243095";"—"
"545";"2";"Электронное";"181";"51997 72 64 43";"2";"Участвуете в конкурсе";"1850646";"—"
"546";"2";"Электронное";"181";"45751 64 60 55";"2";"Участвуете в конкурсе";"969580";"—"
"547";"2";"—";"181";"48617 59 52 60";"10";"Участвуете в конкурсе";"1495144";"—"
"548";"2";"—";"180";"36475 56 64 60";"—";"Участвуете в конкурсе";"1619079";"—"
"549";"1";"—";"180";"48383 53 58 69";"—";"Участвуете в конкурсе";"1442093";"—"
"550";"2";"—";"180";"50013 47 64 69";"—";"Участвуете в конкурсе";"1637306";"—"
"551";"3";"—";"179";"45293 72 60 47";"—";"Участвуете в конкурсе";"961668";"—"
"552";"4";"—";"179";"12220 59 64 56";"—";"Участвуете в конкурсе";"1964755";"—"
"553";"4";"—";"179";"57172 54 58 67";"—";"Участвуете в конкурсе";"1255434";"—"
"554";"3";"Электронное";"179";"56867 54 58 67";"—";"Участвуете в конкурсе";"2247340";"—"
"555";"3";"—";"179";"60385 54 58 67 √";"—";"Участвуете в конкурсе";"2394301";"—"
"556";"3";"—";"179";"53792 48 58 73";"—";"Участвуете в конкурсе";"2006645";"—"
"557";"5";"—";"179";"59799 43 70 66";"—";"Участвуете в конкурсе";"2381224";"—"
"558";"7";"—";"179";"59000 41 64 70 √";"4";"Участвуете в конкурсе";"2101689";"—"
"559";"5";"—";"178";"56384 65 46 67";"—";"Участвуете в конкурсе";"2252648";"—"
"560";"2";"—";"177";"21121 51 74 52";"—";"Участвуете в конкурсе";"2265575";"—"
"561";"6";"—";"176";"58059 51 74 51";"—";"Участвуете в конкурсе";"2310297";"—"
"562";"4";"—";"176";"51681 51 58 67";"—";"Участвуете в конкурсе";"1827055";"—"
"563";"1";"—";"176";"49815 48 64 64";"—";"Участвуете в конкурсе";"1613879";"—"
"564";"2";"—";"176";"60288 59 58 54";"5";"Участвуете в конкурсе";"2419132";"—"
"565";"2";"—";"175";"60284 62 58 55";"—";"Участвуете в конкурсе";"2418477";"—"
"566";"1";"—";"175";"56692 48 70 57";"—";"Участвуете в конкурсе";"2181176";"—"
"567";"2";"—";"175";"60362 46 52 77";"—";"Участвуете в конкурсе";"2424538";"—"
"568";"3";"—";"175";"53247 40 72 63";"—";"Участвуете в конкурсе";"1979143";"—"
"569";"3";"—";"175";"57967 58 64 48 √";"5";"Участвуете в конкурсе";"2313871";"—"
"570";"3";"—";"174";"35075 74 50 50";"—";"Участвуете в конкурсе";"1213701";"—"
"571";"4";"—";"174";"58020 49 58 67";"—";"Участвуете в конкурсе";"1721678";"—"
"572";"3";"—";"173";"36650 54 70 49";"—";"Участвуете в конкурсе";"1255203";"—"
